,MG_H,MG_FE,C_MG
350138,0.053014876330768346,0.07183284835100229,-0.05844143481659064
193702,0.15768268975702152,0.11887929645541875,-0.04631293749429341
500954,0.0003406963874481351,0.026608703491935212,-0.06544934105673665
255693,0.22321306794594528,0.07746875638935011,-0.03323103564004529
223375,-0.10535005112248634,0.17744102173844162,-0.07934043933816336
520133,0.09043133351664912,0.016886320759537943,-0.08316864943240662
411378,-0.10007872136742045,0.05910789370553131,-0.03271604665754867
442583,-0.11473725715641336,0.0557566705717894,-0.03383725039066615
397349,0.01838249832882547,0.05701549437509428,-0.05004184469484008
112551,-0.056165767745098766,0.2763038177237219,-0.17929590599864484
390922,0.1286930421158143,0.05522875440266266,-0.07267887125015564
440203,-0.19493138427768875,0.05889796703956762,-0.020735155847014408
476127,0.12236289120772698,0.026499947455521644,-0.0809414324838671
330118,0.13458191118601404,0.07141706160535896,-0.05303048644072236
280495,0.2213871956274803,0.07428249519388438,-0.04004281496794268
454188,-0.1375202118733639,0.0513491648959275,-0.027362618711275655
339788,-0.14533115351598375,0.07660867282588615,-0.000582658524974633
368904,0.20171694463120152,0.05466551258002583,-0.06809861591211955
315333,0.07539929607408755,0.07497093617547651,-0.039713697018993126
344542,0.039046747379057604,0.06307874772021824,-0.03974309663165837
122899,0.1345542305158564,0.12488235331242094,-0.024564364512999995
86071,0.16217337552940753,0.23817192479067378,-0.15712726431438426
263322,0.10598435666320083,0.08820388143819213,-0.04080847786312654
418963,-0.03774096504325032,0.05997104450476552,-0.04788741234893029
347713,0.16130385344881257,0.07069205256207663,-0.0616935798079777
412129,0.10511525163891759,0.04699568628527888,-0.0660071050751307
439719,0.1507530594136901,0.04810427281901425,-0.08823927264421537
407708,0.18657234156348357,0.06106005863806152,-0.0909928640965972
500573,-0.07147237234094704,0.03388618932666476,-0.05046857047452351
514128,0.10980614609307122,0.01563576134251038,-0.09111234563676784
197322,0.08680078431548537,0.1388574282419889,-0.06312571334662
506537,0.07273186377189336,0.0288589513804687,-0.08668886489611294
358575,-0.0882720661768462,0.07552981486868997,-0.021548556941588387
343801,-0.19200020592025432,0.07370612092073772,-0.008089730841580212
420167,-0.05393509393253226,0.062172709456763994,-0.044202706779180936
436570,-0.06727741962837942,0.05805961406295816,-0.04188445347148732
485765,-0.04129364390316633,0.05153339104627035,-0.0663327413712903
276525,0.09838441237302911,0.09620897106915739,-0.0510451829391223
177335,0.04263037090652177,0.20592122722392545,-0.13477239172074718
491714,0.17243446410734134,0.04281175973302795,-0.11938142632395189
416938,0.059136515498190025,0.04477359198807211,-0.06563228585410533
298546,0.01818937284120027,0.07556806556111034,-0.0287091999681921
461794,-0.16098863484020648,0.04125746658137833,-0.018500990415256213
271415,-0.26008439727371824,0.1525668530206581,-0.07238627707776024
486564,-0.0413068369653637,0.0513663927562897,-0.06666368108725265
391346,0.025713809569182716,0.05482911130151184,-0.04803107869960366
243731,0.06650778288095126,0.12694867436008875,-0.06364537235956061
273006,-0.22713330481379734,0.16471679174821047,-0.061463790433225696
514936,0.07226635535064495,0.030401069799924102,-0.0923138580497804
440986,-0.13066404896912037,0.05832496097521869,-0.03236742808210602
502202,-0.19186058961046482,0.050611561787226866,-0.038224431398416414
527361,-0.021486448258465032,0.02704801466543008,-0.06472214177737237
476122,0.1389228572924492,0.034152375068410915,-0.0859815570871611
342547,0.02174876338187971,0.0624085472849816,-0.042663586761265915
391791,-0.14994593833381772,0.06734161788596246,-0.011145500873225356
229356,-0.030822438883326475,0.12528408477033354,-0.025610322358095357
523743,0.05020907603353428,0.02980153689506816,-0.08906963865674897
244993,-0.16882921406623955,0.09113655826426445,0.009854715993736024
458561,-0.026664208483288213,0.05151789647149589,-0.06565440161346649
232946,0.00920789559714819,0.12090429421182099,-0.04766353361480766
327730,0.08565888269317279,0.07863231945997917,-0.04416198605511419
283307,0.17654227598414027,0.0757617841180286,-0.0394233539908076
419333,0.08278085240548926,0.04604088503692423,-0.06569054046542055
172908,0.1284816266356165,0.13147745783951184,-0.052224514994437116
302175,-0.093178967199324,0.09318729848988683,-0.012875051710621865
324550,0.005781049797943446,0.06788894735967291,-0.02390660605219888
153254,0.30354155146110334,0.12678466011792694,-0.03671672074179816
272136,0.052292541087203465,0.10669152507276138,-0.04602525298247577
190093,0.19850073855821607,0.09426010651889791,-0.03724798813978328
321317,0.1420674287331882,0.06787318212341148,-0.04963331836249643
263700,0.19160747902090206,0.0920858316055051,-0.04515870441510686
141343,-0.005914609193305648,0.31052869901096714,-0.21725774782644594
292153,-0.0052993884900300854,0.07933800301757832,-0.017165719305556416
126906,0.10568504643543747,0.16165863838273686,-0.0597043932179875
402131,0.09535635039736054,0.04932271615725693,-0.061925097738303805
308218,-0.2702205913291252,0.12754691213326752,-0.04448866585960065
192984,-0.155227477414027,0.21750847065631232,-0.12333814783892841
441665,0.3980575256132921,0.005361799060420225,-0.06808313609010824
168916,0.09524783129497566,0.14540526852512764,-0.0638284113885379
479762,-0.03301397488206211,0.04817978142187127,-0.06691991901436017
526170,-0.06216887440386431,0.0332602476528901,-0.05805778218174074
497402,-0.19210618836213295,0.05104585233477385,-0.0348952908412378
302121,0.12143236457487248,0.07887791312118181,-0.051764737909917036
353361,-0.032417744067185866,0.06762482049638832,-0.02473544748444194
238494,0.21098692712306347,0.07714141766640392,-0.029643758535846748
165740,0.013805706690700095,0.20434726355739335,-0.11803609041885446
433730,0.09510098251047572,0.04092664183907489,-0.06888394423905667
493302,0.22525106819116367,0.03944282734214874,-0.10846904373087006
526555,0.0023911360744815484,0.02068347666656682,-0.06682004326670371
275341,0.036672857414137235,0.10528752894209556,-0.04249332435535819
433706,0.19984647970384026,0.05675127544475997,-0.09368887215225308
255309,0.15822902178529602,0.09814023534971857,-0.04398355205801942
307794,-0.17235648709490103,0.08957095226550066,-0.003989994947994041
251281,0.27179328755218707,0.07772167255445131,-0.031756750903412456
452608,-0.21701474213164215,0.05795883542241434,-0.03180013328782108
471753,0.007664386074924515,0.037949120776573315,-0.05874585842057332
371756,-0.016014889917611165,0.07070079725697673,-0.05276002417262105
400615,-0.24524175257420913,0.08073173478432391,-0.010235544891601361
456934,0.07653497509479842,0.03924965120882875,-0.06674893370881588
106157,-0.0919234842341947,0.3141562347422461,-0.20177433993876037
386169,-0.06311215114215957,0.06576960022228073,-0.03168673584811317
158537,0.028140936642583127,0.23658121953345104,-0.15956224354134022
452135,0.07622000821121873,0.039515308541097124,-0.0658693762954775
512176,-0.08600285373388754,0.0307429334012823,-0.0592890136213023
297712,0.15330322408803845,0.08168920282244181,-0.05312989133225535
374940,0.047435609258759386,0.06204360353062694,-0.0641448208642619
392152,-0.0002185688926461246,0.06489716394520732,-0.05320615450855856
210566,-0.07471937999388617,0.14547820953757185,-0.0640146063307521
381337,0.06406240687777226,0.05686494749079995,-0.05776573515007024
376136,0.06404425946496749,0.0583723383132209,-0.05839121753628137
490144,0.039054936163668355,0.0331953093937932,-0.07748463808033973
248910,0.14925023565494597,0.1033283503018011,-0.050525576548296036
364533,0.07886255794858722,0.07326275061162159,-0.05785609362426462
368137,0.06344614994043099,0.06093853532618392,-0.0574174506407195
369350,0.006647477770113234,0.07199520688744945,-0.043469154332144606
403810,-0.22854242143853576,0.06928141693788231,-0.009858431663091943
304589,-0.14868005966179515,0.09046089203128976,-0.00484260533415537
109355,-0.081732414653526,0.32702156382035324,-0.20145176169948614
475001,-0.18498265151636165,0.04881669662509697,-0.027335382271029357
303351,0.004208748723148853,0.07251677549793138,-0.02605841958709155
394548,0.018077957229990057,0.056994392554974196,-0.048700351799935496
470957,-0.009343895176308051,0.039616562892064854,-0.07138206098857644
440923,0.13330961950836165,0.04928287828814429,-0.08656800362254571
433734,0.07547747433142915,0.03980112728368847,-0.06321431637325468
242517,0.12337487481375892,0.098857705821811,-0.04540603806951368
468945,0.0380594928225575,0.038772455337623954,-0.073474697107004
495817,-0.2483496385156605,0.05680854316048484,-0.043311937451793014
464977,-0.08949425674316247,0.04446490182112009,-0.051470541669270065
487713,0.17896286814413678,0.050068907408222396,-0.11855908419603141
517769,-0.05527607222738756,0.03964001293591807,-0.061469217672019405
364954,-0.009094557171484286,0.0708954311618136,-0.050378195211232976
392913,0.16749259972925593,0.0631013101386311,-0.07716145198372289
258505,0.17726959364768533,0.08510923579628622,-0.041411163427897246
453400,-0.18636933023467253,0.054690801272002265,-0.02753615332440798
456187,-0.13001788102096115,0.05373362320954539,-0.03486199055428005
481003,-0.19283719052893916,0.05214930466097664,-0.027630211326384407
194873,0.27338093657405366,0.1002305953658141,-0.02076401278241491
340969,-0.06624537348415752,0.08234802939937347,-0.02824664908914766
428922,0.132166340273829,0.051748779681713986,-0.08380700928166389
305700,0.20381351471776676,0.06490280160843395,-0.039473389484051824
348942,0.039224992033414986,0.061013323436995885,-0.04085019262542715
499764,-0.04012672625910909,0.044424762247703316,-0.06821559169570748
463755,-0.0017819804895056266,0.042857361240301796,-0.07008091827980076
106166,-0.13142173185832973,0.2212835671365025,-0.15731880841574608
411797,-0.17256271558066036,0.05923505557572881,-0.0158750581177117
348499,0.2227362477271083,0.05649734145674673,-0.05411406090016893
202117,0.11006391630124815,0.128372058722279,-0.058551021739754947
320496,0.22548238472738202,0.059833010043669865,-0.042163310117737385
491331,0.09767855012373208,0.02110160567836862,-0.08243266948603126
455327,0.1193439217524934,0.03248765991463819,-0.07725835715794681
233697,0.19968614848723173,0.08202388370986485,-0.03042901724502675
327720,0.12622941235905313,0.0699670571256149,-0.05471669985363263
238505,0.16934959963560162,0.10187303428194212,-0.03972523988848889
511766,-0.048053295659558834,0.04143605164076457,-0.06702515775547206
448523,0.1337742697975417,0.04906362478413673,-0.0890848918588723
443351,0.011747542593686728,0.05175934896851807,-0.06076977939524787
398544,0.03357937510011826,0.04685033311141847,-0.047208502847321955
283718,0.1274377801235367,0.08291351620059333,-0.050019675626988766
10655,-1.8832085177613178,0.44483117625119095,-0.8152151897352014
332950,0.006219270027100752,0.06740835970779938,-0.02548812400371022
425790,-0.14851628556317398,0.06660540724025124,-0.029244969301984225
472065,0.403252845653038,0.0009024067949225945,-0.08162721186395505
73681,0.11385585383017578,0.2170661113670816,-0.13644287434451752
372924,0.11572179679395918,0.0589371564721776,-0.061228844453792175
459383,-0.11439298106424402,0.055305528187302014,-0.04102402306402071
281839,-0.35451108613524773,0.1523904785252881,-0.07375457612000758
419435,-0.32499537874999723,0.08278963584337612,-0.01736142680392666
448102,0.21944611622993346,0.04072653550963529,-0.08799628578135665
183715,0.1099616046151545,0.14871237114526215,-0.06890765400057058
498968,-0.05601276609720821,0.04183291306847881,-0.06034191610279236
254580,-0.12294929131298214,0.10503671346061903,0.009407512490395717
332161,-0.03489241415094416,0.07242336117355691,-0.022859422798587256
219360,-0.04784785222516675,0.13257388422790242,-0.030236970887291
402980,-0.10892057913947652,0.06344620856364609,-0.02558849233013756
397338,0.05783461011043223,0.045898482901683406,-0.061020666529386744
222084,0.24259919394139984,0.07659407467262355,-0.02231742727539801
500176,-0.08671303897674502,0.033472988046154034,-0.05508684509175714
350166,-0.0583165960349679,0.07689990499547127,-0.020752410435383895
137302,0.12733761225829698,0.14515160524780135,-0.0554077303984028
434165,-0.044350003928052,0.06481711865713144,-0.05115748995189379
178452,0.33490134091413937,0.10451044816540542,-0.026709926394353045
296178,-0.1090036177245321,0.09096051391823176,-0.0004006122318554739
314974,-0.09192798778696436,0.08909965649096373,-0.016854527657296905
229769,-0.0811450764711499,0.15687152189480102,-0.07600276736174404
253878,-0.5321014823084859,0.24583368458652677,-0.23280488243042363
461351,0.01371773200132748,0.04347287573601735,-0.06226331047021015
436120,0.14386346337320463,0.051109371290647326,-0.0869350448073366
333423,-0.2838035270436635,0.10835109685155342,-0.024752333208786892
212891,0.21355369827428336,0.09081928847201023,-0.0353856210424742
175315,0.10530731180618426,0.1507933129151293,-0.06863765589030588
277388,-0.1512281009102356,0.09350097476726194,0.0024807474680995367
465835,-0.32208658186418987,0.06628239341362718,-0.0183150459640245
342933,0.07804448194257851,0.08116677585928604,-0.06016669657378276
496530,0.09758831870654275,0.021467147743676765,-0.08588619403478012
108960,-0.10394423643169859,0.2637274267287689,-0.19756006160433115
241769,-0.07874783604669809,0.14180014837698396,-0.05754756073321245
297786,-0.140079942409295,0.08641714767079137,0.0022393792809519697
303711,0.16116557404647475,0.08360416621885246,-0.06324314286470169
501403,-0.19188503694082149,0.05074801062762249,-0.03781880718220129
487359,-0.0171443749538618,0.03596941951913307,-0.06823036095421509
379736,0.06411068709585606,0.05739661374900882,-0.0585295818520822
98151,-0.07815542798621972,0.32602044179976697,-0.22466327006591846
228955,-0.023007333903939577,0.11082631330058756,-0.012128039523007363
515353,0.009303254086657038,0.029911593294240056,-0.06568991492740649
324943,0.036834641306263884,0.06935777632733156,-0.035786240082748694
250969,-0.07626908018976392,0.127888502549384,-0.043522361473236196
362528,0.09976337886311629,0.06239186229737661,-0.05841118067084644
364930,0.09024651899356824,0.06799178904751679,-0.0559299770865848
404588,-0.1408654832501593,0.06862695058642773,-0.021936232867233924
486118,0.15653893249295095,0.03604509351295469,-0.09541244994131443
220537,0.045789909585569666,0.1358932055199801,-0.06388208245098108
400568,-0.062169137236047826,0.061021087977299986,-0.031226034689340453
400983,-0.11752193538250845,0.06534365219519177,-0.024320293619256014
417322,0.13004329810612206,0.054378662275903794,-0.0806322584008588
122140,-0.007115177453105746,0.30076270747802636,-0.2031225151783758
218096,0.19249059500524598,0.09378732024276101,-0.03281483662427259
398927,0.1126515151958989,0.05732653148994777,-0.07358861034740877
507745,0.04038930893546837,0.030992440598792845,-0.08180194265431141
398596,-0.1734716936593485,0.06083532547771456,-0.012188708811564197
321737,0.05744205893509759,0.08424293903893162,-0.05030064252815031
496934,0.0798064228693638,0.030873755181943192,-0.08088189615542854
244501,0.1864548283922214,0.09274219064719756,-0.04025121837981166
158450,0.32161979193767193,0.12793488282152704,-0.03881148799870293
232531,0.06458167799145655,0.13122821247719457,-0.06847144326287645
240579,-0.11607007962197771,0.11647760484905942,0.009744404286167754
432563,-0.03676446985120761,0.059421481283018995,-0.05505391453369152
428519,0.14923278981917154,0.05196256281611557,-0.08727565875997534
117316,0.06910993738809736,0.2031527445090921,-0.10704574170386208
293298,0.21019738685272055,0.07278635087879884,-0.042132460561251694
108167,-0.12849983259180142,0.21935093699266112,-0.1537024180416271
215315,0.12090931233794396,0.11992266648640433,-0.059576336902792584
299747,0.01832543588362949,0.07464575679744104,-0.028814155838946743
476549,0.024060261655896035,0.039713004070032185,-0.0656599853229998
340912,0.16068686073853133,0.07157321610399388,-0.06253007921903231
421775,-0.08377232268296562,0.053818686524722534,-0.0431766655251203
324130,0.08477801197094768,0.07861158648551628,-0.042941054731218085
378569,-0.06346384949940595,0.06803728945652421,-0.0300362954715246
515746,0.032674468925617865,0.032594687267963475,-0.07803771567039791
230544,0.01576023219552132,0.13362388983983547,-0.04989392509901934
346464,0.3730268413548191,0.02426583658827397,-0.029313068430403322
109335,0.015511946393535073,0.24890775117858252,-0.16948427102915634
300942,0.03280388690356569,0.08370562620953129,-0.04274699129596173
306262,-0.4532774818434664,0.18475776572512148,-0.13414616196746376
316136,0.05633050075568568,0.08679720590110418,-0.04914075421599225
402105,0.20430083775635288,0.054206330665083235,-0.08210537610951713
309749,0.012310660060827117,0.06908885727677308,-0.03178212868424885
172877,0.24314216275469377,0.11669661732915182,-0.027576287996150278
300094,0.22683045958700554,0.07296692958176515,-0.045328659486187944
336932,0.07690657905983471,0.0811377602546443,-0.05421736839863546
358533,0.07903297598944357,0.07350728887531036,-0.05848068848289087
250907,0.16473330521226082,0.09572182328648292,-0.03465329006669196
270188,-0.15203537927541427,0.09666068561533667,0.0030160494895937473
422586,-0.13139080320252003,0.06335376583676977,-0.026896672840377805
524544,0.04039802589761759,0.033119116429176206,-0.09110583129962808
516553,0.009184331466001873,0.02980855699690541,-0.06606452072879873
192911,0.12953001345878232,0.12704616490611506,-0.05340693179215422
362139,0.05518626930529062,0.06148762397672268,-0.057104523598316956
283361,-0.04053004809622755,0.10508114141967291,-0.02700242169833196
518967,-0.04723836844080499,0.03974747231406961,-0.06807808742531025
388628,-0.3020743162768476,0.07703743237801725,0.003469585290767796
310594,-0.17219888884646578,0.09036054360045925,-0.0043434609560321635
231348,0.00015873143672230853,0.12595658187758804,-0.041769188898130326
304124,0.10525768106199963,0.0786639292024109,-0.05241837056161262
242494,0.21209993175415714,0.07700156456727189,-0.029854947404644477
500153,0.008469962156330184,0.03303031607486849,-0.06462389069961162
217369,-0.08333801909962212,0.16480371448291864,-0.08473719289327743
302958,-0.02942743786401546,0.09206109819606212,-0.027979814624027637
476126,0.12236289120772698,0.026499947455521644,-0.0809414324838671
415695,0.2542205059304521,0.020873109365056458,-0.048177719344252135
111350,-0.05771280401068475,0.2801321153155259,-0.1830903857074314
287731,0.07791086270932417,0.09603187816029235,-0.04897085890844385
457726,0.11998055853024685,0.03137120183665976,-0.07682050317178811
296927,0.09472369261183386,0.09137740026536013,-0.05433978818695729
288091,0.24255102748264618,0.0634458998531861,-0.03991807897112201
393325,0.11951036165966455,0.057924348666291335,-0.07108946284481354
375715,0.15801483514272333,0.06785606930907494,-0.07469794828470228
480567,-0.050301452585196076,0.052683419394204324,-0.06108956132036853
230130,0.06417291283835434,0.13276668781133866,-0.07016798447699855
340584,-0.1282340277219092,0.07218426851708792,-0.0020558074836450335
216919,0.10733084063130097,0.12326044224118668,-0.05717236171618469
267675,0.29962233380938286,0.07019231732958375,-0.03286868819204636
89350,-0.09547029001840004,0.3258008806723732,-0.2324439899083751
368988,-0.1431503212748276,0.06902803275518171,-0.0020358757266095984
495411,-0.22412805969182809,0.056670711857076894,-0.043074880148004535
483352,0.008419848228721308,0.035540981266039405,-0.061242712858354816
318157,-0.018800322550407332,0.07792582755320934,-0.025481970922766266
215813,-0.25908450990564735,0.15909499740516858,-0.07237401093445639
398946,0.026421468782896654,0.054267804560056074,-0.05072276277780573
257682,0.2661481951712988,0.05804425715595252,-0.02006062678008913
404534,0.07463962836666141,0.043223961165514906,-0.05919177817624145
191362,-0.06181043176338348,0.1630649419915296,-0.05550274404520136
445768,-0.05898532144007338,0.05227724110237355,-0.03941761160695704
410919,0.14699196848990873,0.05390544600124009,-0.08234872656903165
364642,-0.36159959382286555,0.11591917171420735,-0.05774841140308867
294175,-0.09361946173315497,0.09869278043055996,-0.012418347762841106
506926,0.11926252406388475,0.02031577370895031,-0.08816606959585346
123742,-0.016547753785742345,0.32509522375148,-0.22315118388200422
474183,-0.1131052821777238,0.051985463134460744,-0.04308438055878107
418102,0.21574014100436453,0.04068749191233628,-0.07077273736224296
429757,-0.011541301441251336,0.048764571497602625,-0.06134856903914975
381029,-0.3026816291060306,0.08073556166829621,0.0031712108349926105
303392,-0.1637186083844376,0.09342112934625482,-0.002964881797551583
418508,0.18832237613910058,0.061422889858239155,-0.0982268500361413
472113,0.1788042450516724,0.05054176696978044,-0.10958436741244465
255699,0.19938185973737907,0.08615930379235325,-0.03358594057487857
460144,0.03761668825052368,0.040877014338130936,-0.07118459453866116
452136,0.06901810402444764,0.03510521672570415,-0.06373759048821852
518185,-0.1189083692463155,0.039352538101454296,-0.04523238180651261
380993,-0.15792813548890774,0.06807253558728191,-0.009098541909174501
349780,-0.11304145044195658,0.08601124884122587,-0.017154745783794653
436560,-0.028618955120360258,0.06151002716603924,-0.06383191639600908
222944,0.014910271940226937,0.13968555605501043,-0.054938033526126154
516962,-0.031010849282057634,0.03724753559771701,-0.0680386326605412
390542,0.04194824316873448,0.042325131870267485,-0.04201964999597285
160140,0.00991029240665384,0.22093221941273047,-0.13959394332383246
506959,-0.014942396752171724,0.030431094430129715,-0.06928697339467763
395750,0.00875973509795525,0.06620374912629243,-0.048959455973139276
243315,0.1318023834015515,0.10529508984847681,-0.05138656535139195
374530,0.09121614978604052,0.06018271707111546,-0.05408976379321593
400106,0.19516811967747313,0.05928460838593694,-0.07918365927640884
379024,-0.287784733556043,0.09808577952572156,-0.018515139527017055
391359,-0.02326126671399446,0.06793171855559883,-0.05505490245360144
348959,-0.02539025111004756,0.07210257872204193,-0.03424755842181405
287405,-0.21612789103422883,0.132737124885176,-0.041193901091138324
230098,0.19109146491370335,0.09501744807079032,-0.038482494451404115
363375,-0.08798783509028468,0.07491255360645785,-0.0249122011717315
258998,-0.1920430920204929,0.0833457758534496,0.011440063053312188
482549,0.024065218150450093,0.03916233109117841,-0.0674664602072037
492939,0.0637711705569947,0.03007661098403662,-0.07629578632781381
469703,0.22296304570414816,0.03779680649410641,-0.09821186911524138
259876,-0.5211846103721878,0.23082823854197054,-0.2134675236663317
432917,0.15775519006965516,0.046464274707412614,-0.0941645613081286
467377,-0.08910704701057905,0.04380907331793853,-0.05217100699683665
334166,-0.058839061138955394,0.0794032860710007,-0.01740468081141231
367260,0.3995908306357141,0.01677951661884669,-0.03518453412135125
210894,0.19989737069083713,0.09172346041846209,-0.03503056284268102
285335,0.06111674761618707,0.10103073946087163,-0.0500565644195457
334537,0.05956407985027259,0.07618502851574317,-0.050623418473185515
494584,-0.12038889436630408,0.043682085368829185,-0.038801666127164944
394505,0.20337318201532342,0.05232110333378845,-0.07712135749247545
342940,0.04429786860662008,0.07092475051333627,-0.048161453971233885
389794,-0.16595530748421974,0.06593524917390362,-0.012563084823793397
257330,0.06978785401636303,0.11144328263299032,-0.05695688256785484
397312,0.16841856316917211,0.06348570888483956,-0.07932900540076189
124533,0.028780211113046114,0.2438106438657181,-0.16355976271714917
422182,-0.11534552218755459,0.0566548212935524,-0.024598054371287287
374884,0.2917448221979536,0.022779752299406597,-0.03747158659358574
354900,0.21476884188431905,0.05245086618689879,-0.05389519115601005
242898,0.19475175675645406,0.08971341961129067,-0.03524306233526994
384551,0.007789467959665747,0.06735715678100157,-0.04679455112215653
524178,-0.09342048250225814,0.03285114627140297,-0.058776367880060285
392118,0.14374176637766672,0.05536939122846676,-0.07718796491933126
271890,-0.5815825174722627,0.27785901614004826,-0.2475625736415753
367374,-0.08792870566359032,0.0736690721932059,-0.026940164102016495
306894,0.22890583129588424,0.07035260573612351,-0.048122516774907864
269758,-0.03483531737071839,0.1152778121551521,-0.03254389635627808
446995,-0.16179411211224257,0.044283618683459786,-0.01890041134215034
264102,0.1876328691861897,0.08163103964400859,-0.034979224183265406
410124,0.12067210572532082,0.05572217159677906,-0.07577441185080319
277084,-0.5529276645847808,0.24494089190269308,-0.21642049481171866
441823,-0.27609130709873114,0.08399162827832418,-0.027727476149741914
498161,-0.02488205037909374,0.03956303813668507,-0.06648619144471235
114135,0.01833329697187564,0.2647191261260436,-0.18283753812589562
265837,-0.3477879875216887,0.12891896614143156,-0.041271935859705566
486170,-0.06356570547079765,0.040141410857924636,-0.04818886202731325
414600,-0.1873844906632642,0.0623131672542106,-0.019796325040127905
504168,-0.055832965193504426,0.03982143064033925,-0.060884154541937165
384592,-0.15767055345893333,0.06779279075276096,-0.010391922359190675
171296,0.1715558048066819,0.11454081386625037,-0.03524915096588205
244889,0.23785861857664325,0.07432836652806576,-0.029780449598694553
461346,0.029869996971403738,0.04063720139157801,-0.06974624055151245
406548,0.018886273036508375,0.051987437262857664,-0.05004215625627985
193267,0.29505434758478155,0.085409259525693,-0.012490795818161982
267338,0.043751831812219574,0.11703299703731994,-0.05080087124177318
357312,0.16245008531711785,0.071501207205088,-0.06707000837448698
488534,0.07874622759590934,0.03364471386505524,-0.07914795170950661
300594,-0.17309240109747623,0.09083027099012117,-0.005965111613956714
382619,-0.2623856604512387,0.0793402037448655,-0.004487151732698369
282236,-0.34545963901131144,0.13079399497425825,-0.0332559681021643
332903,0.20277353981390334,0.060808261950576425,-0.05488534601397038
384956,-0.014385048324258602,0.06519876313036171,-0.055668741172867214
260953,-0.007826662760967227,0.08531315240795517,-0.010612899645790165
442974,-0.0828049140078721,0.047573195187251394,-0.04600025487606549
206141,0.02833338685139579,0.13948965625855406,-0.04727033415059545
202121,0.09513666254992983,0.13174386123641504,-0.06037263113039755
183293,0.19393405738272254,0.10150475872018651,-0.038470638002845475
366180,-0.11133948475060304,0.08227627732192583,-0.022392955967680178
493319,0.15738807565161506,0.03282395330672963,-0.09553897794694655
481380,-0.1045473165967201,0.04589457923062494,-0.043758082210798535
202949,-0.0070796762116026495,0.16075717223327893,-0.0668524723252989
216194,-0.18542181121764018,0.09263912424370568,0.024312505181484173
223259,0.34781430413846676,0.06218862141658693,0.006507826055974997
333300,0.2099071666192204,0.059492043790393606,-0.05033181731435024
276544,0.02276849717210956,0.08335838331594914,-0.02005912908846949
293311,0.15882934175471708,0.09085185782853886,-0.06271518446243457
386098,0.2313855918311684,0.03859152314493838,-0.051731942689270116
114550,-0.05378889150395022,0.27011837831025787,-0.1729975574777626
337746,0.021479238090735087,0.064054611152719,-0.04370662731355379
349335,0.06826619269548796,0.07088488874623661,-0.05525980689858245
410574,-0.08424863222429202,0.05754830323713825,-0.041656195185842154
281740,0.036662041766472094,0.10454750594586984,-0.041754999023719
386942,0.04195872116859361,0.043192319188195126,-0.042284011753183186
152469,0.2589824521753837,0.12050448009496428,-0.038635310785808424
