,MG_H,MG_FE,C_MG
329747,-0.13477174473859613,-0.1350332526663518,0.2670038842170851
497793,-0.28156727390064445,-0.15559559676209228,0.4772835677958589
273325,-0.052473823246190765,-0.11610446069051733,0.180789698497239
193308,-0.04025990351420298,-0.11910997197251447,0.1811702939746172
149653,0.11165712398756103,-0.119620186498991,0.019081987642894066
19825,-1.2599659856614138,0.4035334795457133,-0.645338651580003
413411,-0.3320202960072694,-0.08723940554601911,0.5396461067518536
390533,-0.062099579867604705,-0.1446032866868281,0.1198098341824394
422112,0.01675809476956468,-0.16422482289188212,-0.18649192597278633
514947,-0.10811346384275203,-0.1748642717497695,0.20037112850213562
423745,-0.0979885456951108,-0.15230521248607642,0.2404099627737767
355381,-0.2411365227967469,-0.10952622577403445,0.44726598203074375
334100,0.0450374456953924,-0.16894212708069023,-0.06512657724096221
151268,0.06954934182008542,-0.11893504357348596,0.12015670230856355
359327,-0.042657989452700246,-0.15115824542004422,0.1158626349863253
464147,-0.12252525052584312,-0.17919673804641334,0.19766608881103478
315790,-0.2821804349401539,-0.10458791464744335,0.5374590741029921
505718,0.014944677897857573,-0.17228672299198705,-0.19344363992737246
200166,-0.18458748515524126,0.002286232600195226,0.39724403870286185
216086,0.06050712617374419,-0.14288315932416848,0.10155389948634247
243329,-0.07370685384261688,-0.08733565732561618,0.2049647973448694
436973,-0.21322202951513977,-0.14675051535244285,0.3760986820677872
148526,-0.09193164695797737,-0.03391276615399881,0.24122658094660926
484557,-0.14676833255810443,-0.14970485161199695,0.24465507148408433
263736,-0.09645640465497708,-0.09216232660104419,0.24981516888689137
383376,-0.23621896498427147,-0.14748065808752742,0.435732312268489
497731,-0.0621490748367034,-0.2059940801013802,0.008181881134828282
194179,-0.22437593269313494,0.12887401333363963,0.25796834325628715
510549,-0.12275595391193056,-0.1807771474498748,0.20340414401082874
214482,0.07321740102818519,-0.13921158311418375,0.05225931576332485
255474,-0.48800661922961974,0.17870220194509157,0.5347360067466908
247682,0.08438063950941524,-0.16141312692312834,0.016576192815873803
388077,0.14814124799311082,-0.22161897059375343,-0.5381516628732956
445358,-0.1431402922849133,-0.11724158429550093,0.2776998697075381
218511,-0.013553145312035289,-0.10589862199189727,0.18723895278265212
452082,0.12482154860332473,-0.26982556962898124,-0.8022736779139736
246112,-0.019599373386146698,-0.1248898138604652,0.17119656314876558
307331,-0.0726435479040403,-0.12232483537034425,0.15767275588798996
410949,-0.1237587361820122,-0.15840957421769372,0.26888439895638466
272516,-0.024432430406954645,-0.12952019556556468,0.15195026026324499
150060,0.09365497128106413,-0.11701873454494739,0.09555523249115487
346944,-0.11944663077660927,-0.14064971675411836,0.24859011682207482
330932,-0.0714857092009275,-0.13205530616407185,0.1882770154050623
471022,-0.380126577725747,-0.09359289608049487,0.5494827768254723
244943,-0.1316354155318245,-0.09952354872010662,0.27979268391768
254916,-0.03385284989997082,-0.13399729142345887,0.16822582627777538
411351,-0.1344619230447081,-0.15343966045761698,0.278883608758967
302595,-0.3050421586194278,-0.11090771291199447,0.5530618961215428
487773,-0.20358518837616937,-0.14759474528855063,0.35551791161909163
150091,0.028057099869448723,-0.050890664171612116,0.18585339972972625
376870,0.18038035699082014,-0.20724424169348496,-0.5601741847320709
243762,-0.1890612197295051,-0.04650241645272099,0.3677950910415668
376928,-0.061137258059285854,-0.16190707218299727,0.08166321716725945
267739,-0.10430745139228072,-0.09455266400960072,0.2521999653130489
211741,-0.0888966139138456,-0.039887917861655596,0.3364426742887482
227371,-0.2115874742491217,-0.0020986398047304344,0.38217185618831523
240563,-0.18731693421123954,-0.04371109348442309,0.37508816486892615
286632,-0.3733829423236118,0.08245129603816287,0.520821477705993
524157,-0.13772451109468745,-0.15774739333379334,0.2521003853152036
206480,0.06415928943810091,-0.15534278930651235,0.0354830240273058
495773,-0.20493917209136417,-0.14864912915590417,0.34589040200072646
265321,-0.05142965390550237,-0.14754576513014928,0.1833282040860873
453012,-0.3434006095402375,-0.10245007770012882,0.5337600883716723
296137,-0.09488505981923731,-0.11971075703079154,0.2486518817958468
498912,0.05190282883005988,-0.13886717799779602,-0.2926967274114655
363430,-0.40025582913935387,-0.048037379248133116,0.6274581693926773
140105,-0.04484666414751293,-0.08801421320972563,0.2459235396950643
296157,-0.17722436919510567,-0.11909696662578809,0.362002991741251
438546,-0.11588741407064893,-0.16922349171136447,0.23747159925399774
278907,0.019830928650186087,-0.14257067317997663,0.1254215896831717
250135,-0.09009608658790193,-0.0820721340685612,0.23008650601936292
510134,-0.07841128405657008,-0.20105914569799138,0.04943717482801935
516523,-0.02037586546865151,-0.2102768566800637,-0.16958622323871766
465332,-0.05806284558999172,-0.17992743660454147,0.12563124076358087
440128,-0.04535409117849098,-0.18474865026293216,0.055444455339430224
120850,0.08931576358396863,-0.06528016348852665,-0.012156262466434933
317310,0.005253130927476485,-0.14579538130878197,0.052607587765957524
168921,-0.07509838926615708,-0.059803591373441455,0.20457444533468971
241696,0.0284788240455624,-0.15020729227714744,0.12738386916019726
256140,-0.1057127977533069,-0.08758441109551776,0.2983829989374039
386104,0.0415715566610125,-0.17274994540278726,-0.10687586034983465
315316,-0.005704233185399615,-0.11935355381736201,0.04094532794371403
294060,0.18298272509989977,-0.205425964610562,-0.3030727538953326
295264,0.16477866244415978,-0.2048457454092923,-0.30321058704345427
406134,-0.08330278952002557,-0.16095993091501695,0.12014491663616718
440638,-0.4392122355776382,-0.07484807728070875,0.618374019704418
168563,-0.15579750328658912,0.013513089638849896,0.46066029913744544
509359,-0.14796619179981885,-0.15317764154373492,0.2710118113151958
406122,-0.01998438508753086,-0.16208705988879846,0.014732016666117724
463309,0.05189501349952244,-0.1504412085996458,-0.4009535470712826
232931,-0.0805633757639243,-0.07353076024850448,0.2312104284114003
430171,-0.20407090711533282,-0.1396718971339682,0.3737511930190319
322917,-0.0042724007300526,-0.1245672205584777,0.04650258664524552
294113,-0.002194699182879024,-0.13036771393260743,0.11553190962848978
184049,0.16601566354427358,-0.12086621285219154,-0.05460974380663816
65650,0.053137970456177935,0.09072384667970536,0.20421778320636605
521354,-0.1345692435283295,-0.1718579660159418,0.2472986132281487
396921,-0.01151627367429625,-0.15777871303553107,0.024649620970082733
256487,0.07167560790599543,-0.1691726638776206,0.06284319957790972
295732,-0.08446364930687518,-0.12316296436691612,0.17069570089602037
308116,-0.007266321733546774,-0.11754013306930482,0.051372049157635796
325377,-0.22939037449546393,-0.10842736744030335,0.4538823948319456
403361,-0.16169527377798035,-0.12814917141353552,0.3205558759692777
526567,-0.18380796751057935,-0.1601810536660576,0.30228805792450686
74927,-0.11973761764293897,0.15013872449466478,0.019061855022858065
520536,-0.07850988433651189,-0.18883540395628048,0.08178544116067368
317331,-0.06979243241464622,-0.1267241568472292,0.16929691395818824
508579,-0.21640197891535742,-0.1420981434758296,0.3709810608185458
422126,-0.037659147717006194,-0.179028454998724,0.020668337751296957
185320,-0.06386077439021698,-0.06410579547822931,0.2184082717136378
214537,-0.09788437660714383,-0.04796984722785166,0.22962439225421527
423378,-0.23221330654372066,-0.1434138737583386,0.40486966052476137
286130,-0.07251038012834764,-0.10377757979137968,0.1673412632814496
249007,-0.34287140512991054,-0.002666109808808881,0.539553914793083
471760,-0.1504923195717696,-0.13178296928778827,0.3025709306773141
496141,-0.09010225298356929,-0.1848628202261274,0.1365064709615962
460545,-0.10673033615874332,-0.17547607760442602,0.1957353457735119
488547,-0.11861733865079778,-0.18648022973659173,0.20695603081405295
516151,-0.11807691460097318,-0.17142013829401637,0.2269175988180761
206091,0.04159646309059511,-0.11724223862201066,0.077702073820553
264909,0.002036553400358352,-0.13582176798867499,0.11498757528761068
524145,-0.09554511945410846,-0.17240590397225186,0.1516537450596473
84084,-0.009995874761042469,0.07846994839392074,0.037308676359082776
264551,-0.15390435948747835,-0.10849685675002446,0.346071809579246
365747,-0.12287271175138693,-0.14402513670858208,0.23951281333363345
273478,-0.4968946158918034,0.19381134899419505,0.4982815890698258
212153,-0.15698339679623807,-0.05823975828989891,0.35214762387125087
274942,-0.1172074666502444,-0.10932923931711366,0.2942500637828763
506974,-0.21037935477344358,-0.15116524047517774,0.35986084944726116
470554,-0.14123865889962678,-0.15799027580593109,0.23992725177283908
278129,-0.05308040844261876,-0.08928982045669898,0.1810559709833553
303343,-0.10492708429246189,-0.10945973732250322,0.29039204582636996
478560,-0.14830983861721575,-0.13289854925865874,0.30696922202236054
394097,0.06469597697250158,-0.21248255790837867,-0.14001859488857565
371743,-0.10797247010968229,-0.1468799167165754,0.2162349829711547
274928,-0.055522159506354175,-0.08952720359648306,0.18148354956639937
502134,-0.08056227895151376,-0.20394005598203224,0.06209026653735043
309769,-0.19950174350257788,-0.10783502998705688,0.43750018948351177
31028,-1.00415471868125,0.3605106423084705,-0.5650522954811852
375356,-0.14708557094128977,-0.1161469761953142,0.3001785943757489
293681,0.09901031292040625,-0.19301793627885577,-0.19148577447649817
436163,-0.16635224612939922,-0.13942565729221773,0.338589574423241
134139,-0.08215291366588955,0.13655989684873004,0.2551194103267228
385327,-0.0455194025086485,-0.17254806830233604,0.058575255918900636
508527,-0.05801650418313256,-0.23430006710179418,-0.04826991616664442
326868,0.16398596976702384,-0.1990769472192918,-0.4290685575506251
246903,0.008061584921480864,-0.14029113136111807,0.08950996544115412
455705,0.06437760536795582,-0.1514779245305548,-0.33195249459535714
280550,-0.14677014225749982,-0.10744626110917807,0.33283799913597156
325357,-0.15468952870937547,-0.11143704934545433,0.35578887336991344
173356,-0.14759700516817537,-0.03555672010192898,0.5654995138343191
230964,-0.1797547792442924,-0.02114369453239237,0.40054443703273324
422889,0.09524520943062977,-0.23375953529048127,-0.5009554525610577
337265,0.16973889925982935,-0.23708332585438294,-0.5833778207316096
245286,0.07052990880040999,-0.1610469498826014,0.08479969424336581
132497,0.015416476049820663,-0.030490567857319986,0.3121105146677606
501752,-0.12787002174843484,-0.16808646981051725,0.24538469347855102
215259,0.15212074101980821,-0.16949053283746845,0.0019480654948423048
236902,0.004207996788824997,-0.13365620686513136,0.08589455795131969
363385,-0.2602967070760854,-0.11945777388550924,0.4569190740298983
278912,0.001282840698917159,-0.11940406175043612,0.1556065045693876
222544,-0.1318946699489072,-0.05923956369159113,0.2842962644778877
190141,-0.09520664503455081,-0.004804962319888237,0.2989527849557416
484977,-0.21758852155224936,-0.14665717716877955,0.38061476515220105
388139,-0.08598610193944704,-0.13750475868701262,0.17017280325782433
268200,-0.3401015771870599,-0.08343726351553826,0.5433087668791812
308933,-0.08631505509599804,-0.1366909140905855,0.17618321073370916
254914,-0.018647330306038844,-0.12067371223872908,0.1797427659473577
484161,-0.14578794621977212,-0.13277654797242341,0.308437015359555
251312,-0.014316616896758953,-0.12228998102397232,0.17290779968833536
369334,-0.08636377578729613,-0.15304673436178978,0.148601795425713
421347,-0.11445987756175481,-0.16303626498665028,0.2543332298724714
56437,0.05180849647984396,0.12457664076324737,0.17304344432534366
425760,-0.15520218681968623,-0.12405747635871364,0.309833346034016
438923,-0.01854525975965303,-0.172387528739269,-0.04544799603722846
352926,-0.045350214156478,-0.15208754730116011,0.1227074937098918
88443,0.08334879938397044,-8.242659654510154e-05,0.12814211992332733
343721,-0.01815281280546805,-0.14311427353050926,0.09141280481679784
500541,-0.0860970830475903,-0.18093018277584522,0.13199545723132236
470505,0.07244073047504235,-0.1479143082982782,-0.3471140765890525
468956,-0.14453908963919593,-0.14338617531060038,0.25156283976249333
230513,-0.02669965183079159,-0.12283411061172385,0.17642068768972158
410623,-0.3734514704489461,-0.06749458971221267,0.5734378929219045
246918,-0.047326328634666355,-0.13427684827609457,0.16767602838683657
32702,-1.4550131437571698,0.42467876563318874,-0.6797782044133212
496525,-0.023486895761139676,-0.19901017077697464,-0.04612988640038747
394962,-0.17369408232507966,-0.13098760698781478,0.3458671663399001
313762,-0.1799298507881605,-0.11377327398517728,0.3895825200435236
305760,-0.18489896382528612,-0.10806584054665447,0.36685077291579304
295308,0.004944643930568434,-0.15459853463213186,0.09209166415799966
170531,-0.07080015258315707,0.005351622910849715,0.22940653456624915
496940,-0.08950759887561556,-0.1842854884098301,0.1358096034921624
368142,-0.1081866077666334,-0.14378510978311548,0.21163358317492617
352991,-0.28418665795409337,-0.10212598702788361,0.49406524984683264
279868,-0.47791662001067475,0.0654229259477283,0.6351437147650997
256102,0.01694908290259477,-0.13993777334321408,0.08958954647351311
425740,-0.0943503364091177,-0.16181911986196945,0.1883373760113624
477351,-0.12880879917699709,-0.16603325269345873,0.2237776743815382
264531,-0.07991171771176184,-0.10443811392245383,0.20895486353666268
340500,0.050696459459807504,-0.1639588988651507,-0.05818768606627526
336088,0.08635286039899595,-0.1833106507842889,-0.1920781109844254
265757,-0.17568866036713787,-0.08582516850458079,0.349147172896923
474556,-0.14581779299891418,-0.1467503558382047,0.24869795391157992
307348,-0.1346543322280847,-0.12584158695089714,0.31353255393035706
352167,-0.19107287068259718,-0.11313656672173746,0.3662843449582106
312138,-0.09364216227047509,-0.1169341898990267,0.24883919502207089
276956,-0.1721319607612429,-0.0943124642382246,0.3613214525491349
523338,-0.07943968258793246,-0.18234302559352078,0.08678506266691893
212999,-0.42644965817645153,-0.14406643376160067,0.6244539045034957
288209,-0.33383659274469496,0.017894418138896306,0.4637314830486437
505332,-0.06392762356851546,-0.20062140435113185,0.06863181523942312
428529,-0.04921333352990153,-0.179971338741262,0.05771570946560807
222885,0.07396739181071549,-0.1395843389601973,0.08789604784126914
207254,0.15466578232040054,-0.16170658284706182,-0.04292936875994502
432574,-0.21003662377498267,-0.1389930856900053,0.4065259217148054
253075,-0.4901045924647931,0.1776544489268641,0.534810406924756
517365,-0.16513242118550844,-0.14806980473856457,0.3082856800477203
252555,-0.16115905208552422,-0.08300757910455984,0.3650543534534848
471335,-0.08178025729185816,-0.19346599839509146,0.09424033895757414
361735,-0.08302657094291283,-0.14549836077409542,0.1753733600605657
260073,0.13346694056225444,-0.15724754168761584,-0.05837455297446756
382900,0.05540800551109003,-0.1787391055638618,-0.15601741202007297
503747,-0.10980466689524036,-0.17724116838169585,0.21393269798231163
63817,-0.5488520232907884,0.297061504859636,-0.0626172741072798
449336,-0.08401345243897784,-0.17570657895420366,0.15060261687635146
414892,0.08962347810802758,-0.21745924693343427,-0.1720073907676365
452548,-0.11637469304393162,-0.14948567632341764,0.20235228139317946
290548,-0.13577497884633224,-0.12129231093597184,0.3151119015586893
245710,-0.008385173294289045,-0.11656118303644532,0.13524545426133144
460523,-0.01692091106300213,-0.17840057798206677,-0.05950294562991541
240943,-0.1304703231870086,-0.09596992112368428,0.28729208702663733
152499,-0.0027039871727942686,-0.06859506810034639,0.22152500145934897
420933,-0.05827135630731385,-0.14858355627165432,0.10810952100180418
458968,-0.19988064634813302,-0.15152459301529553,0.3457980559715538
511355,-0.1382592708894188,-0.17403360220312467,0.24829256134097638
362633,-0.3958436454175739,-0.030430336597198182,0.629280541757099
350142,-0.10510442292873508,-0.12683172781077254,0.2319293886032318
123256,0.0889120056672906,-0.06786786479312731,0.08355028835966036
438649,-0.4518707613766849,-0.06350886651018073,0.6642058978803305
279278,0.11557822027242536,-0.16485667434284668,-0.11919753591265263
384514,0.003870547693173992,-0.1567010406087117,-0.05955541068463809
460128,-0.046083924604678826,-0.1929087730676172,0.06227861881583226
359412,-0.3454843663638076,-0.06132808974787607,0.5576480358173412
495761,-0.14551379171764886,-0.1331322562668625,0.29620780229883603
298954,-0.14808245452114188,-0.0876655522100846,0.35457147198880135
447740,-0.09611589326964749,-0.17165125521487995,0.16075437797639935
382571,-0.20746064805256828,-0.12832747473338252,0.3697558975418036
286144,-0.12841124690702124,-0.11003637931328723,0.28184601801204057
269012,-0.3259090711554198,0.09159514367398053,0.39521869241530017
351359,-0.1619536010875529,-0.122299356740168,0.35010623221706916
170101,-0.008314894522269871,-0.0818420012583322,0.14781630272427881
482504,0.07283440772647595,-0.14975544377893366,-0.4096950957609301
282913,-0.0011870473168247133,-0.12403691241506715,0.14554881791119184
414940,-0.09226992502463549,-0.15085277523061613,0.18908025969145198
494145,-0.0995700343166113,-0.17155844813813886,0.1612507251253665
481756,-0.14778294637359285,-0.14908891419616863,0.24642051360547507
279709,0.0023113160157211634,-0.14460979691011253,0.09436602949906783
348084,0.1078227550514751,-0.20535916014303313,-0.16948178954098558
27010,-0.9716319740535778,0.37241224135246365,-0.5741844734754168
322550,-0.13906683047765178,-0.12966928969674138,0.3371854909869771
220862,0.13664402518135516,-0.17941885191466184,0.024540422833899872
427711,0.0320822313719679,-0.15409369498999753,-0.23412317369594926
442516,0.0074082175439191935,-0.16623625737947137,-0.13725288895847726
488156,-0.14555593357296714,-0.15081328612834186,0.24605936392016275
457358,-0.14548470879183342,-0.1305674214435042,0.2898361847669742
515780,-0.23317262014897147,-0.1578240792673265,0.3722908116823966
357372,-0.2150711376755486,-0.12072396524724788,0.3945876319733401
362613,-0.3458968646922072,-0.06402574759553092,0.5597487735724433
25415,-1.035392043135383,0.3792101047018206,-0.5912190034800973
422101,0.06479866991793808,-0.18918400103395588,-0.21743125546307246
128901,-0.029909021298555032,-0.058959469724360246,0.26256536322767204
470552,-0.12603811245475124,-0.14210700929700754,0.22881167722109147
222074,0.10018273928059523,-0.15428064877031483,0.028330159779676095
263707,0.014230617658685803,-0.1367558337409104,0.13006436554938136
314609,-0.34415277697544977,-0.03453233359713331,0.5098038262482723
331708,0.024171086858298843,-0.14439696669625357,0.04968700537198219
187724,-0.07803773390293656,-0.06023215904340163,0.23568002221941428
213733,-0.0970200241659855,-0.07164987182678656,0.20983838894239715
264519,-0.040744316721803626,-0.13734664600490798,0.14420419864200026
282187,-0.2673959490413632,-0.1014341285041504,0.5526965033351692
466557,-0.1439165871335082,-0.1411369794802424,0.25397787262501925
487745,-0.10360079340627035,-0.17492238142596522,0.1619634346580987
488687,-0.5581316292614433,0.031511809478083075,0.5545590730056082
420995,-0.2925392598898648,-0.11869942575291764,0.4692664050216876
481737,-0.08450367710262793,-0.18859174490815095,0.11689465392765472
209302,-0.00024075089738835235,-0.11124626196811688,0.11436695534126139
277671,0.14533258345603298,-0.1712205936036186,-0.13788534789830983
495748,-0.1304881640876427,-0.18580010625549204,0.20328729040600407
441343,-0.0921799796690278,-0.15895186201957692,0.21665726335111107
386940,-0.0929083397833078,-0.13826801625285634,0.1885508678438735
518152,-0.11967010332021016,-0.16209145013565338,0.24451088259466747
178903,-0.007955474174617793,-0.08448387072797577,0.1500287509867315
26608,-0.9672329348523836,0.3738849193639535,-0.5746381219776844
316996,-0.30736936084512634,-0.10107741241157825,0.5406239951381533
460570,-0.1932735869147534,-0.13702416681137622,0.3560606877975343
431333,-0.05931210678358391,-0.1527194021053128,0.10457274534828463
80860,0.05142421737790527,0.046478633667798204,0.23628207566272869
408517,0.004103991729198921,-0.1591692813285059,-0.06392550636380472
442965,-0.17947187314902494,-0.14236589416360473,0.32842465799300463
373368,-0.19717689597763738,-0.12025857925382859,0.3645983728010964
331745,-0.12019539143699362,-0.12916078729699762,0.24607594835965058
309726,-0.057579974847832074,-0.1381138977109408,0.15134226593063974
245728,-0.07077110852658805,-0.08658492573566502,0.21020257487181362
460940,-0.09580660339535049,-0.1761346333280297,0.14609425641460158
382528,-0.07025087878180843,-0.1752601379968934,0.040075516995422944
233727,-0.07297700537181465,-0.08939420409753723,0.20346805104468083
163771,-0.2733589815017241,-0.03193601796657286,0.3806176857791608
204899,0.02454895834891843,-0.09761940346289552,0.13138172270452822
163329,-0.07937951787928495,0.005915799236423144,0.1959432235294859
485380,-0.22853612458436534,-0.14276403848386893,0.38325608441296083
516942,-0.08909940328019197,-0.17195683006390994,0.12344128068060943
465333,-0.05806284558999172,-0.17992743660454147,0.12563124076358087
495767,-0.18520171064581617,-0.15334243196877492,0.30669074955264974
224491,0.0520199745596425,-0.13502806873926065,0.0928468564708223
183320,-0.06676613691422496,-0.06618062316591135,0.21445031972132816
435336,-0.07958210561242561,-0.1593829293954478,0.1486208705984962
398979,-0.23225076226456026,-0.14159238581247552,0.4420162940004271
365298,0.06205432594708595,-0.17883474097267082,-0.08296258390265887
381327,-0.04776368494392169,-0.17140213845805935,0.0463571295199822
278135,-0.07856747216074589,-0.08903967109708354,0.23722953739363112
449458,-0.47938066983178573,-0.04078032269999149,0.6612209889331313
372514,0.002669824856123794,-0.15282486226423386,-0.04960809818850823
407752,-0.13793798134877688,-0.14299904877459546,0.26425254723553343
410099,0.07253582635875364,-0.1920010488582312,-0.13898055395022657
302660,-0.44687179503413205,0.02928951857904022,0.6460123140103816
440952,-0.1386526758766826,-0.14795629808891617,0.2324281645128045
130900,-0.031785323130901974,-0.06354408812767173,0.2514290035217796
451717,0.011613838052718446,-0.16193989211184526,-0.14308744945233035
199300,0.006547794840146114,-0.10368762302953707,0.14506925388790565
359313,0.010369203578431312,-0.14577571786723295,-0.02674253426697143
158096,0.015333517775040077,-0.0626917196576386,0.23329373351988378
407738,-0.08220080265211531,-0.1461613496255419,0.17737030189355252
498560,-0.14604059336566488,-0.1341970280143157,0.2949218074104346
349342,-0.10417695239509368,-0.12532456745458403,0.23469293367151162
438918,-0.004112253641668573,-0.17318218826261503,-0.08951686034459008
316617,-0.35951595689522187,-0.006400319901884943,0.5235332821197454
280098,0.035423790054652717,-0.16394120219831496,0.032975454584275025
466901,0.08542587567833339,-0.17221921766268344,-0.2995485401444253
313347,-0.12902845633767848,-0.11911835746588789,0.28063018908099346
268911,-0.012626209618552521,-0.133638855501954,0.09974876426691884
511724,-0.034652806119145105,-0.22065260696461747,-0.061369742810722966
343344,-0.11882790712802231,-0.13749002974600538,0.250664381698648
344948,-0.1287288306937491,-0.14223004719995333,0.30121772187516993
250105,0.009616385063256036,-0.1407765928770106,0.1419802854985431
235304,0.002776965248055178,-0.13100150144575629,0.13367608160113997
218481,0.0673589134676809,-0.1602081430848188,-0.03017204929537287
278155,-0.16016104394559216,-0.09054926699970126,0.36624951615719026
518153,-0.11967010332021016,-0.16209145013565338,0.24451088259466747
472575,-0.20628151866232894,-0.1346888839849311,0.3734553668145728
