,MG_H,MG_FE,C_MG
348958,-0.026896136324356876,0.015502144386448521,-0.04489684973734416
480557,-0.010826589703063725,-0.023086528844952943,-0.06765313835646188
298959,-0.03233504210180349,0.04003481377663648,-0.033752780344376565
340920,0.13025086106544834,0.014014428029627088,-0.13845393802543354
235346,0.00689236280708002,0.07221974327921996,-0.046124387915050684
156851,0.3275175452793703,0.09044223079794789,-0.1851377577159632
510964,-0.03956589782962675,-0.03972948493740454,-0.04804404726433661
184901,0.16724352051997568,0.08491469282692425,-0.10725594968707752
423333,0.08510599673411884,-0.01210905990867056,-0.11384941579776464
329327,0.10508145504076209,0.013238160321396616,-0.114877910285296
384901,0.23154942974108014,-0.01468550485526729,-0.20978985842213618
287765,-0.05735091398883621,0.048444685921700606,-0.010123944095714627
448083,0.33564127579623315,-0.05775882773724561,-0.35067291247322296
426962,-0.03727502771320829,-0.0194329731119465,-0.03808348708446701
369323,0.1294312851417027,-0.00044837524681123897,-0.13347909173442968
471674,0.37314808030593694,-0.03982113492796602,-0.4238833928524042
188148,-0.01178315488255625,0.09528613960563567,-0.01848354970624859
405307,0.20338535084973292,0.0012928029329873636,-0.20737279409802534
511775,-0.08114022574448396,-0.032071224677009944,-0.03662065026255075
512546,0.033413561651328756,-0.028562298987255735,-0.09843905120416208
226501,0.18488646124686245,0.05848520359683407,-0.1372776749796677
449713,0.18047933199688496,-0.001895724304384394,-0.20491531961699372
494941,0.05619843537030075,-0.02419002978194247,-0.10467528642733664
394537,0.0660999797646385,0.0020760955885283094,-0.10874942701212092
458508,0.19959346970330435,0.004576898621499931,-0.22516452693626454
343300,0.22259265383889654,-0.003951503691779601,-0.1932212591920556
365368,-0.06549307342234381,0.005190595990955824,-0.023416835849686138
442939,0.060504285959952206,-0.011879286811782297,-0.10698046983229272
137354,-0.05830574154393272,0.20047618761727162,-0.07594480002834689
414982,-0.11891256247008325,-0.013089901532159276,-0.007526465122370235
418919,0.1541405030525684,-0.0062579910586497145,-0.16330104787862132
390579,-0.104843178269169,-0.006266860497334839,-0.011165232759901736
447368,-0.060733557228613705,-0.016839045152169607,-0.04882529321146244
336960,-0.0373522217140667,0.03097353568417227,-0.04123533018837405
328117,0.14694222494895484,0.017178912589312867,-0.1453403175956513
276900,0.20156966560735584,0.03337560396411848,-0.1737648177781992
420516,0.16081527876645302,-0.0033071558153773273,-0.1644962057266061
358533,0.08067668068601558,0.0026061563530468262,-0.10050935717798799
481767,-0.04936336252804741,-0.0342090801199014,-0.04075211983912142
454951,0.013841229879566059,-0.016508668837231573,-0.07553165562949186
285329,0.08743303761972859,0.03314192072615414,-0.09751266999741524
461374,-0.08426688425668952,-0.02047307964267657,-0.030882092576448847
461313,0.18226177660498874,-0.004389310278777231,-0.20942806799250616
291786,-0.1442690031991608,-0.0023968371960864376,0.05024978168781927
171763,-0.07466473467511772,0.1528271263302885,-0.0255659864498579
176511,0.12441255721864354,0.07082643768244862,-0.058346237269008644
224571,-0.09478966011783377,0.10714392081982257,-0.02535253940381557
429340,0.051801690282097156,-8.727360377642351e-05,-0.10127636111780401
68914,0.03406653820255146,0.19001080425099026,-0.052360201543390335
463315,0.17465195923538485,-0.007307008844983948,-0.19299111478919148
480507,0.21242682062763454,-0.0033791438019158404,-0.2376562457497116
371362,-0.04192619271154155,0.006336544715423338,-0.03815335189462038
510952,0.009399037443471306,-0.0282087261703641,-0.08489788498509743
255685,0.26621236525418496,0.019271996715315237,-0.21030609848245307
32085,-0.04438692049140973,0.3164833208639291,-0.2708715284156069
271291,0.24469742841431744,0.019575956731316402,-0.19966069154615002
392539,0.05650112579023693,-8.170969855494925e-05,-0.09856912998247067
192540,0.02401399831205564,0.09317864998015206,-0.032867548069854036
256971,-0.08835450566556462,0.08367245241190292,-0.020285008903309962
405726,0.11398645255211874,-0.002450352733716521,-0.13616193685340136
247739,0.04243892123665913,0.04993951934716778,-0.053692203158195166
487710,0.1947606785031331,-0.002561987099004265,-0.22427787501463994
343745,0.029724032347559527,0.0076228552518854235,-0.06557550956026686
512957,-0.008227526313046251,-0.0301290035030564,-0.0734830705663855
345285,0.29552827044703955,-0.013199728568239533,-0.2805242728886688
62528,-0.06180018988876048,0.24626775899460615,-0.0989559159963791
368918,0.14563527019185438,0.012426713629348551,-0.1600883509578893
176524,0.073690670254779,0.08416255804523835,-0.04553746137852288
159707,0.1275440381253986,0.09725190795094303,-0.07381142137848262
338921,0.1296456751095181,0.014769475706351107,-0.13939225457419352
493377,-0.09036216207580725,-0.026718455177919806,-0.03252722900207339
246995,-0.18371094484642733,0.04296511535669165,0.08016476143268644
333346,0.020380046300242382,0.010533044644152037,-0.06167305759185181
483722,0.1442048725407921,-0.022348919005859696,-0.16354144663216152
151286,0.19495046463481544,0.0795099943017211,-0.08227362052328566
237750,-0.00745157994974245,0.07216296467579607,-0.030621607337017943
225342,0.023035351692261445,0.05960995353821829,-0.038050986333733404
398513,0.17503166575494952,-0.0003048140471737515,-0.17621691813336612
346143,0.036828014861842666,0.0076906684352666815,-0.07471201057076668
259332,0.06612762627595886,0.042999318670007565,-0.0812977813997695
329272,0.3449608280958438,-0.00113001653858108,-0.33673572017607384
294662,-0.4572800985255665,0.10065623735116436,0.05498230143628963
520558,-0.014066368990539674,-0.03781922581437275,-0.05930281741360835
275800,-0.2055777686465385,0.04661124949206544,0.06619184899198516
168098,0.16078476391601282,0.11253994349544809,-0.1107686177111087
286529,0.08744265999148908,0.033861301813382864,-0.09856206524794282
498940,0.05641678845975892,-0.026511292130274325,-0.10289788776974917
443324,0.12834418526303107,-0.014335276389128904,-0.14417553127296415
344512,0.1661847743062766,0.01518833550662585,-0.15659273305176727
280283,-0.5463494788139234,0.17260710706179816,-0.042103859985268555
498134,0.08177394364135289,-0.02867899233828189,-0.11520071711739188
389740,0.04861786365790609,0.0018082319935404448,-0.08687932011887317
243682,0.2702882441528439,0.02627113138828155,-0.21075515020748437
310573,-0.08759862134500286,0.028339785720185362,-0.0018350783073199095
297724,0.10642223929263951,0.0368447696514162,-0.1194972427395452
212131,0.06402761821055142,0.050549247319009796,-0.03530579595107231
298549,0.008711738300521764,0.02894285984267053,-0.042337701254919126
182105,0.15053740766858173,0.06422669936627749,-0.0798116049418021
226544,0.013269196059863243,0.0785073668024347,-0.053303414980155124
482918,0.16144177471553434,-0.022725202433356573,-0.18252289088763857
327265,0.38488046852197894,-0.017092955479425964,-0.3957260178223313
339697,0.2374405584511998,-0.002458483630362329,-0.21472480091455903
286913,0.15564653120963953,0.0204931626415282,-0.135840482105542
340516,0.14783646802402442,0.018071407716599402,-0.15263533863758763
355763,-0.0436008304185635,0.01429032191843977,-0.03588209741873113
441751,0.013070614800235287,-0.014064930427392245,-0.07142634371138305
435038,-0.3465241885544215,0.003008346647072724,0.05736054941816443
170116,0.09880395676316392,0.09145685287876909,-0.05893279340093165
484162,-0.033697745048616244,-0.030799871706120963,-0.052309353600671495
168513,0.1124143840871853,0.08934130202604983,-0.06513407031399711
155415,-0.30496017195285235,0.2188141202232144,-0.07791699994383267
168126,0.06210184277005509,0.11276290589461703,-0.06247372858010498
36080,-0.016402649144104938,0.3108299794658081,-0.2117396798631205
381305,0.21301217441538184,-0.009720222385551008,-0.19432947911370294
265807,-0.2347485200144601,0.11192376813895802,-0.03424932161993424
505794,-0.1630222650992268,-0.030419399895321164,0.0053217807403463935
319344,0.02799887431955911,0.013358534138028807,-0.05670120287921329
357806,-0.2233097352163309,0.036654321903197506,0.028202228921603262
333699,0.23006635583347743,-0.0038965328413163858,-0.19664294113015318
250959,-0.03867882391076531,0.05536974791732792,-0.010708208999279538
335754,-0.011799382056290705,0.017701297175900695,-0.04784159414668305
344533,0.07991697436727505,0.007650258213245692,-0.09747957727037765
467346,0.031335004427040396,-0.02445654934214951,-0.08097118157168026
287426,-0.31197056124221056,0.1073135798799092,0.01691608616544449
436934,0.07782404527940034,-0.016863165226603832,-0.11546695123034638
340527,0.10683557811130312,0.012344678114079535,-0.12043394481457101
251308,0.16341025204271584,0.03848439296171566,-0.13236536413134187
228263,-0.4755895782411448,0.14831014592606717,0.02295459999224475
404585,-0.12938433232740573,-0.004432084125042951,-0.013359854296509294
232921,0.10734661424467563,0.0337214597738249,-0.08697514723263988
416969,-0.06261793611231431,-0.007089896145267033,-0.043717142142094795
419432,-0.3229345940055953,-0.0009628068843733351,0.05636650168251156
230862,0.34490455517748286,0.017352696688324065,-0.2849115347909691
375334,0.07420752261966246,-0.0036733840551513436,-0.10527306185946378
377712,0.17120202036253845,0.004293453232159461,-0.16674929946913672
174618,-0.31203877422809456,0.26058533852909993,-0.12268555554129235
498104,0.2240581887931157,-0.00905622951585619,-0.25543002479421134
350147,0.022801349655292468,0.005324425302175161,-0.06773376973096515
352586,-0.13880064741726122,-0.01075813089315733,0.012727584619772497
369748,0.014764474877657557,0.011044843471496492,-0.07485302833793138
391763,-0.040627247920559585,-0.002580053320071239,-0.04313276912431369
356188,-0.14726447244761035,-0.01296566941607502,0.01413753616316793
483403,-0.19777723416552753,-0.015134253510612955,9.051284301239693e-05
300586,-0.14335105534184822,-0.004274088766038742,0.04414273410653309
190921,0.09313558407558073,0.06701138433814548,-0.0636924758969529
460925,0.13108281724778278,-0.01706960524420731,-0.15077336225954424
484161,-0.02614895166038241,-0.02475563000070671,-0.05581626657541819
362900,0.22728967189082278,-0.007743677498961182,-0.2011240897881784
228917,0.12324895593068115,0.04239128487435252,-0.09501038170644396
148157,-0.053053469231776104,0.1403891329213212,0.0025284490106884175
296973,-0.08945992362950222,0.038859684606864175,-0.0019930393247203915
249036,-0.35892667729853744,0.10553585314575231,0.0296720151299959
212544,0.010646525495520143,0.09240724807638448,-0.05028742583407051
452117,0.16560522497500457,-0.01326825877070395,-0.1755165103907629
455360,-0.027642423983758865,-0.021502266460145004,-0.05147029727315401
248109,0.16197127018154814,0.0418939447728041,-0.13146382681633892
239319,0.1181510251850902,0.03661672298327723,-0.10000312345634275
376141,0.047849614878744604,0.003217494843754949,-0.08285730802932734
340097,0.23768049694364896,-0.002613664354219669,-0.21476638780950114
44476,0.02093150936627471,0.2475502684133235,-0.10191683198427329
322111,0.1714936038373474,0.016996972459109777,-0.15618607433573165
439734,0.07778640630770138,-0.01741647486281589,-0.11442744441889194
188616,-0.2944403955191758,0.28365508093911884,-0.16416415810576823
128557,-0.06904909962456143,0.20178309580606682,-0.05429695812174887
211294,0.2026524739698019,0.05784905856174671,-0.13844727275970842
505387,-0.1303978392495421,-0.027999360491879136,-0.016589292441903852
336110,0.17299243651272792,0.016003546015268044,-0.15830036659066624
254167,-0.07306746191475874,0.0873234995900824,-0.01763426296322944
399419,-0.26755253315998334,0.01180677866520724,0.037890847895267504
477309,0.20239318528612193,0.00259635231057298,-0.23010579868773484
270925,0.10112089721758642,0.02979131035724382,-0.10109403067812853
505738,0.06635896640866669,-0.028142495998687525,-0.10734871757252845
500952,0.009269364457557239,-0.02698588537973383,-0.0823183675236837
23477,-1.4963978628244194,0.3999368144637876,-0.63390315079659
336923,0.12212131910812389,0.021295716677874735,-0.13802615052880846
325355,-0.01288603091027673,0.01761859434310281,-0.04040760174515526
326552,-0.0032366675819542976,0.015355654732622482,-0.04203180146706196
458212,-0.24086514990142557,0.002138703648948942,0.006302904277206284
392950,0.009557342045417598,0.0012919813305144034,-0.0633020513765178
128560,-0.08552202880420731,0.171179553033476,-0.032284704633039396
302920,0.1248804408098241,0.023415519787904765,-0.12696119784225446
251281,0.2798367864075911,0.0229963978083656,-0.2274368267099392
319732,0.07584041997597592,0.015594527801718688,-0.095589314154162
296130,0.08198138384503172,0.030817489839163832,-0.10351631455528613
361742,0.0383406129644556,0.0035729129661876413,-0.08069132928149608
278125,0.10223773022005603,0.0327004179473033,-0.10614197867113062
381351,0.00882506174972557,0.003796273423163233,-0.06180943545955174
344107,0.19304710838460315,0.011282377473966876,-0.1863660933595519
488124,0.1330424285095587,-0.017071617664665112,-0.16127455751340702
141360,-0.07352245559266833,0.13079897868629659,0.007462915784860982
350503,0.21367422379270498,-1.2758017976621794e-05,-0.19727782348764789
504126,0.12352355269341725,-0.035521313344273525,-0.139728562737845
172950,-0.020068902888795842,0.11123431747478146,-0.010220887047561453
182539,0.028721442835134947,0.10447341940600129,-0.030846579785706894
222907,0.1601538006918118,0.049064343044935704,-0.10927519095695262
291777,-0.10711804257655991,0.04704235459916589,-0.007797818844517634
375737,0.06525820127496375,0.0045621174243254264,-0.10345494983943565
154091,0.18424393399917344,0.09705179993124548,-0.08666224114211837
436898,0.2488290522442221,-0.026704960329589605,-0.2445158775873417
272912,0.15406148593406005,0.024020587755420403,-0.12996874084897972
270511,0.15879384108161226,0.03168452040975059,-0.13926673076204066
38078,-0.004178022561325023,0.30089574167651356,-0.19068845680123486
290539,0.048743635363604446,0.031048158856096627,-0.07939486108411842
351723,0.12439955800528762,0.014193916997234546,-0.13853655779475924
491316,0.17028120937049315,-0.023002626994507808,-0.19022253803479003
469781,-0.10750171914366123,-0.0224022052839713,-0.016459850883697932
373354,-0.009034861379739861,0.010069735256683652,-0.05951761127234812
277403,-0.21348733770726747,0.05914330101469606,0.04604441849108293
213392,-0.18198947465034132,0.06003002740405733,0.07465299647042034
468166,-0.05067739322629439,-0.028983919021838455,-0.04353929959368272
247755,-0.02127445419177315,0.050294361318236086,-0.013941935874293675
474943,0.04834148595073688,-0.026774673477132013,-0.08723465207116415
456578,-0.10099306476307994,-0.01397102628851185,-0.023767083494304175
434130,0.09699321950394135,-0.009827046445740922,-0.12387926574271285
353748,0.012826683449042323,0.020696340234959112,-0.07662273843671273
490958,-0.01700365036355498,-0.027841801703385977,-0.05720763334464495
33690,-0.06192048150207183,0.3444764003467188,-0.2664227568170361
137742,-0.008226288271632654,0.24319683344146034,-0.12159877961348523
322484,0.28845873283764406,0.0013553576305827542,-0.26781290466488417
443733,0.08592110764354338,-0.009600717386606422,-0.1216672719147539
278943,0.03168192221757515,0.02438116288694701,-0.050900377735574855
312483,0.2953844556675648,-0.005677353426938592,-0.25974276105078015
175670,0.2780004855935488,0.036746173317726255,-0.16059842680689151
257372,-0.09689274027556122,0.08460690416495242,-0.025278050081294898
427721,0.14577293832577787,-0.01587660813182587,-0.1507707609608903
464176,-0.09169105173744586,-0.01929852590455762,-0.027868405040097494
344175,-0.09180659584775233,0.004716427882473895,-0.007490765536626587
456509,0.19974769966702996,0.004114027646989982,-0.22441541133919923
477391,-0.14857999190691387,-0.011325022621923808,-0.010953994526333027
491354,-0.0009682949740642001,-0.023534122872805627,-0.07749622083311695
286144,0.0245224807298898,0.025234094384942528,-0.04890396300733109
430533,0.0851896234939454,-0.008395746479940694,-0.12005651286946675
205275,0.28203117851274734,0.037022457556066424,-0.1975650254721997
266919,0.12534025435808654,0.029634467420622645,-0.11594500119757266
459337,0.07066091411287559,-0.020235261721732775,-0.10789421423041803
412541,0.0508339229932358,0.0013331358703736126,-0.09654684136051686
294200,-0.2042434248671773,0.04636826345637354,0.06026072267637672
219289,0.23144994022472593,0.04840422802274069,-0.16451834590900452
282614,-0.2655483372635913,0.15460100460579373,-0.0585293099951264
264925,0.10072363639886567,0.030199529125447266,-0.09885650901831748
298536,0.058982102131360487,0.022987387014266884,-0.08377799667716473
202907,0.15098667755705067,0.06327375284018197,-0.0966171080215677
306650,-0.4059257583003991,0.0493460715013026,0.0868198968153947
434906,0.20584221005227235,-0.00019754876278996192,-0.21684118045943923
412164,-0.04612537936671074,-0.008317352833857095,-0.049687403046953266
396529,0.10589077743969025,0.0008564053521705056,-0.13005236121040065
193293,0.20170883269894413,0.07376971253672918,-0.13490234389751996
268202,-0.21426993522951923,0.05833471928566805,0.044309449465065986
286180,-0.1225811277025428,0.015924288526521238,0.022631018977993217
384916,0.15522601103850123,0.010475664568919157,-0.16729836811469198
254143,0.027274602480938184,0.043903246739184686,-0.04867418962814376
310127,0.10113894316207135,0.0183346533879285,-0.10842670400516398
412929,0.10753253366612024,-0.0015191192427901068,-0.13399493263268472
399326,0.11398435020036307,-0.003048903610508094,-0.13193802859671244
221702,0.1733755825548833,0.05699182313442158,-0.12645966722599392
448136,0.06894769392995742,-0.01527653910647006,-0.10914458863273507
347316,0.1495200722364175,0.017832539284680232,-0.15590676729964897
317750,0.0021222417816424543,0.022031804988402175,-0.042148389048945155
179312,0.11732490394093459,0.0901425531616591,-0.07397428364729786
306911,0.16896916109504598,0.017205568260225512,-0.14855292083147978
390553,0.0007395686887553081,-0.0006543309326910408,-0.05792676639439572
209012,-0.27325413048362984,0.2906299631026264,-0.19682777991700467
445337,0.06841545978774881,-0.014538487234829742,-0.10835767075577499
298560,-0.0418547863931147,0.04410232697665342,-0.02999660423126188
398955,-0.007163494674549505,-0.0016736651467555638,-0.06211966850401286
327730,0.0868863852758842,0.01829039197640496,-0.10889264064734006
260081,0.2846708684601103,0.018142732853408616,-0.2358151279965769
225740,0.03192431065658862,0.0652878750796565,-0.049157839595202736
202558,-0.049293869864990916,0.10410255139867051,0.00035135276232669405
263032,-0.34089365239242814,0.1122473176134598,0.021890607108858262
376540,0.047774463228622284,0.003091918257560465,-0.08282843614218342
311394,-0.17607558070048326,0.014183518927262079,0.06483841437760886
82458,0.1861906783425865,0.15323788201879185,-0.05146765459941305
384181,-0.11285138988035393,-0.010567538417928637,-0.00015939688258871654
514573,-0.07227824179594833,-0.03225499152720439,-0.043758293463265235
239270,0.3148443076174207,0.019799134776153027,-0.2519254767167516
520968,-0.05530306342704921,-0.038202979047622085,-0.04556788204274936
346114,0.15810838333681138,0.015717704458901,-0.15956589688397216
188882,0.23791020575055807,0.057364039584572785,-0.15503085695269853
168968,-0.09930847024385643,0.15142415882941718,-0.060875128920494945
332096,0.23593331242750618,-0.0008583241402063679,-0.2097845371957541
458961,-0.027367722484268952,-0.022231309167769067,-0.05057460873252448
489754,-0.0013379699726941239,-0.022686272831846356,-0.07739559470445262
256534,0.05949033252618162,0.04718588402780221,-0.07089000076456618
522557,-0.0070727306559525156,-0.034242748029347785,-0.07371483872331173
324855,0.42735160120354065,-0.0023797776940767124,-0.4539282366129576
494172,-0.07393957722130325,-0.026247962622539395,-0.041142713908229725
198215,-0.2843304192296657,0.2944404800358768,-0.18544914653761158
391014,-0.2527910246841578,0.01297235075317238,0.02642037104551878
151661,0.2917777866532364,0.0696136316048303,-0.1457007546535352
170933,0.05167295893214022,0.0993657007492122,-0.02758630712030898
480938,0.06419033444867786,-0.021744873337915124,-0.10829069340983008
496991,-0.14749121530295572,-0.020481248418759784,-0.007399703438008526
407008,-0.22604345872847859,0.01625409302827041,0.016532879119564997
365325,0.11958289243100573,0.0014453628376828037,-0.12995964501343896
489735,0.08136109507144387,-0.02673014050977643,-0.11303904811415771
231061,-0.4661404293977019,0.14552893719841603,0.024136215480972723
285343,0.03282697811371074,0.019184145613805634,-0.05211545444607364
494965,-0.04041803685946106,-0.03774446818230741,-0.04411773580223624
214210,-0.2626601199497345,0.24959637270226787,-0.17816042512081892
479716,0.16928857293158694,-0.021467763787231448,-0.1883422163177106
237679,0.2823023709676368,0.027234904245915736,-0.22451236726136917
70517,0.029995789180866067,0.18893592544624419,-0.049719070383384245
437794,-0.166633194215139,-0.011203219131584646,0.005700924009547748
158527,0.06033998430798786,0.12088768235919994,-0.055285142111444585
278525,0.10224595012905324,0.032870165346398736,-0.10637660746303466
433704,0.21655265062560317,-0.010392770475331492,-0.21675383444940347
426192,-0.15881517167420253,-0.01330038449052967,0.00979143286132475
357279,0.3288441764358904,-0.015615272195667163,-0.32115442923783866
164113,0.11021869352345147,0.09122258723655786,-0.06331285426665231
296192,-0.1692615246392928,0.01718241397047454,0.06262568068598168
197750,-0.015797754151112516,0.09873644512110827,-0.02563188441479937
321337,0.0609047708587741,0.015091633570382089,-0.08790673166455741
409741,0.05042667480662569,0.0008745230445816876,-0.09530726114445354
467694,0.27698974862745057,-0.04961440650532184,-0.280739163486819
188937,0.03939650685133213,0.08319642232705521,-0.02196752124680861
396937,0.06663544814175769,0.001104947384921104,-0.10872474059839987
495740,0.056463192685555094,-0.024844193945810958,-0.10396545066714186
518940,0.058081169383689416,-0.022525184436894136,-0.11544935820797703
186217,-0.29538532464830874,0.27904481863021097,-0.15625185939041936
342110,0.17355951928852015,0.01580461327422883,-0.16096891979831046
336932,0.07949002693571058,0.009376811793767856,-0.09616233055286615
512155,-0.0001878046312780069,-0.027248703542493202,-0.08164119704998839
360619,-0.27107566073542266,0.02772945335890009,0.03919869362771733
507778,-0.09808446042692218,-0.025771473086009924,-0.03967800606994035
294935,0.06562410576486237,0.028107119930645408,-0.08894798234874632
406946,0.027317739237359383,-0.011081826650641113,-0.07194149294335046
412877,0.352052919070722,-0.03414757949340935,-0.3682938422341078
427368,-0.06236297547605828,-0.009123611227295096,-0.046431123918775394
277733,0.06923159640264168,0.033696062925724524,-0.08845678420070421
297384,-0.13562326166235145,0.0009546433279092326,0.03918661999485354
478582,-0.11695325270889856,-0.019081425147792375,-0.024856069330536024
315696,0.23217649532621468,0.0070059085858151515,-0.20349515288817283
204561,-0.05706109941711454,0.1084185404956603,-0.00573349270838612
525747,0.034119112959588076,-0.02986467809691224,-0.10205959772692394
478921,0.15192380197610766,-0.021266533479541327,-0.17600737772585703
343303,0.21212769822777214,0.004338489571935389,-0.19687719806353818
456580,-0.10915451341459424,-0.01701813287509539,-0.01830552850821164
358547,0.023238713642462192,0.005178797174015044,-0.07162586503925683
165270,0.2711260173364389,0.038899596365277955,-0.1439119175210107
336962,-0.04530664218069445,0.021104847622652446,-0.029703535537475477
514559,-0.014610116221202772,-0.03336381976448532,-0.06197592958350599
240125,0.09529166896088911,0.027284246159033174,-0.0771457086457186
208502,0.16793220660761474,0.06338290190161504,-0.11688373100720481
296961,-0.04186716041760679,0.04465619102711938,-0.028981370925346257
440920,0.1486043264604546,-0.02051806791721425,-0.15329082667289298
488167,-0.049283408652271016,-0.03286634352355914,-0.044174515847909476
193350,-0.016412189862389473,0.09951012535013594,-0.023181334586040568
467331,0.0972778837715122,-0.02015914151110705,-0.1218016783109858
316614,-0.2603910081229307,0.08882813995079414,-0.009741295009942308
399346,0.025899899029801478,-0.004354551868041529,-0.07567762405574287
446158,-0.017778279606742855,-0.025638153699451386,-0.04604761623984126
204537,0.04182165998741901,0.07681003424961863,-0.03136843772710868
414171,-0.07128167319348382,-0.006173371577349443,-0.039080051869201105
40027,0.07297113813494704,0.2785482132406233,-0.1603289824313726
396120,0.14102240626780008,-0.003827077369416676,-0.14592753458229268
512542,0.04948076780414972,-0.02879840905710033,-0.1024044386499965
484924,0.13282037066598973,-0.016168270062633966,-0.16128370428415162
