,MG_H,MG_FE,C_MG
503364,-0.062114296366505506,-0.038858705761289594,0.008701643291030452
261014,-0.26052447494989195,0.17247096494281544,0.16789916621012801
149232,0.3370293270607688,0.10652733508977463,-0.1149510141212857
357810,-0.23981379384320137,0.018097241949025317,0.21705615436207126
525744,0.01941197269067636,-0.06695641243593704,-0.05093496040587801
438186,-0.1516440940925866,-0.024495368491090325,0.10764088505661429
482540,0.03062682224634252,-0.06487257625380391,-0.0674731371467521
480526,0.09688213222960874,-0.051477282846126446,-0.10662137196866574
238523,0.07326788114759285,0.02937001573905603,-0.025325102963452792
352135,0.044865337258013144,-0.00647806821588276,-0.055598261280645586
326966,-0.07956961209552875,-0.006505200453130744,0.0773775268548284
522971,-0.08415111668570492,-0.047081438619631794,0.028464580108391598
490142,0.02355627167970219,-0.06694675641973727,-0.06376568242847715
480141,0.029769195172667438,-0.06351698939215154,-0.06840703271540398
487716,0.1409608882621742,-0.03867795435928742,-0.1565960795859355
255060,-0.4546768767207695,0.27151407450994247,-0.04141108270547711
285311,0.1345385235965076,0.00488759407421932,-0.061365596639460035
77327,-0.018672138340374497,0.2753175139234913,-0.08473415871350018
411379,-0.12152681567774548,-0.010933327000068063,0.08492682128365203
325736,0.03437782279865886,0.007567842190932265,-0.029495449995286638
320503,0.17638448597796913,-0.029725654403513907,-0.08705516483304607
389747,0.002944413479475661,-0.03244746792938655,-0.018099323694579287
82532,-0.02646508518605796,0.19555303863555323,0.07051977028175828
354515,0.1316446823898799,-0.015343874965442178,-0.08754693512963918
254213,-0.25659646188411644,0.1529999828089284,0.178864589568278
514519,0.13687039739991455,-0.05481149655070244,-0.1648184527717945
411775,-0.1066885948363762,-0.025015239793802546,0.05595824611397924
424981,-0.1290059746878613,-0.014208653910084579,0.08591678385858034
276559,-0.05454432757863326,0.025247784124200014,0.054304663404410536
286980,-0.13469802171156195,0.03707096357384437,0.1371022410756215
384141,0.0241891839458668,-0.027645105535223122,-0.04205081289207893
337412,-0.24857499258489202,0.04915882537375238,0.21797866288725148
359688,0.2453090013880416,-0.05794333027829193,-0.13464782753791074
513328,0.08100632717691211,-0.07659005023691634,-0.13177287175128957
158507,0.10388926335450689,0.09131654624325515,-0.049198971408060586
492511,0.1651381314645243,-0.026056519314693688,-0.175265229140439
298576,-0.11970350909549962,0.013292034957884169,0.12693379811496786
365327,0.08389497543485483,-0.018497775702619623,-0.06381614064569667
455761,-0.04967506798620214,-0.024509379781855536,0.0028833640628224133
368087,0.2566967250898266,-0.06986346654937048,-0.15562891278469312
68451,0.14740712372117454,0.18949446097734543,-0.03587720373889325
82467,0.1439802211737934,0.15544165808093593,-0.048168815779614155
468568,-0.07976197913192783,-0.03459548985922104,0.037320569370977504
473755,-0.026304529325118772,-0.04510369368991437,-0.03817432862108515
291309,0.14540293769828933,-0.00739081732675731,-0.056761792858910684
331750,-0.016115815848581013,0.0006149828321502238,0.014294775306164258
329722,0.0940335572264542,-0.0032576595853635176,-0.06621714464112159
339340,0.021422942465149288,-0.0060284423869471394,-0.023702334902782347
426908,0.16803431706227118,-0.024685450373129275,-0.13840209329707892
441778,-0.11916093342657319,-0.02074933824460623,0.0693326444033307
415683,0.285902181153692,-0.08908162263750408,-0.1910247041415125
482142,0.023565620798720422,-0.06464164211730553,-0.06018023031566844
378520,0.10919875284266299,-0.015450778666756565,-0.09265565159907811
368187,-0.15520913344567233,0.005837081555109064,0.12155811624492016
268518,0.09836376957466386,0.007464316728048037,-0.0449070221874545
322141,0.02059146170026263,-0.0005696209385614437,-0.01312704151650099
329720,0.10092222195849099,-0.00227322530181219,-0.0761943305560766
238089,0.20654438848870557,0.00727151827969616,-0.07186238925343316
194131,0.033993737277014116,0.08316565311393878,-0.023388919718089943
521351,-0.006055943057650211,-0.05787977490121221,-0.0480025272012488
508938,0.041542094857302383,-0.06676589867105452,-0.07994586222179909
514928,0.08090865688454724,-0.07769013596544239,-0.134499069005106
487017,-0.2613059055598299,-0.004194527819266436,0.1814869564099617
275760,-0.062287953670661735,0.03871277543954917,0.06070449621498775
249440,-0.37300891915602896,0.19829989423127137,0.06956668686431866
385061,-0.4178241545499519,0.10693577637723684,0.2550815995975166
278240,-0.37249449139409024,0.20417173021756957,0.02290533510838244
428541,0.028526462804789723,-0.0506404748555981,-0.03755415020409412
395819,-0.2707978157218501,0.02455899607449613,0.2166457566555405
320505,0.16625084686808564,-0.029184306225757184,-0.0848263355771711
287376,-0.11969390717239506,0.02180601363939136,0.1316232893165566
325346,-0.0010203471279457126,-0.0085498019149415,0.01025493493280118
487741,0.0319792614482841,-0.06559064690415504,-0.06642241949498362
158098,0.13066793754154718,0.06867106135448575,-0.03372848183784864
333373,-0.10154601117320737,-0.00037362466660376126,0.10222673087193782
268496,0.18707647679914077,-0.009281609268440433,-0.06906844976458186
408938,0.03697356410116927,-0.04282053598103157,-0.027429226319000515
271713,0.1248030363471708,0.008789233072600489,-0.03556795639029091
435390,-0.1680616856228888,-0.024049474077342814,0.11537554749479666
156495,0.14204481968862262,0.06227089133348222,-0.045976386237416525
375320,0.10925974294411582,-0.013967484855437681,-0.09375808557973807
287793,-0.17845612531563604,0.04084155351465349,0.1866528827154744
419675,0.31849421798856004,-0.07453804148168341,-0.23634685721951626
285385,-0.15279137549367727,0.027744781190307682,0.15238375715171776
277714,0.11408215717809582,0.009982698177394986,-0.05655933129855774
490531,0.07066601155039189,-0.07526262613100669,-0.11520310067190825
222161,-0.06777519365035105,0.0637579834300218,0.09421496507597497
408945,0.012503171013198486,-0.04429978370005133,-0.02985102393019222
518959,-0.03834480284628233,-0.048096350680170374,-0.018289390721983344
369776,-0.11538483589198041,-0.01005073193427028,0.09179582776753602
526558,-0.03751509394002871,-0.04869657899743348,-0.021394783175051932
196092,0.17288347958585354,0.045028120804366495,-0.049957505828635757
251309,0.13506217111869664,0.010344425419342926,-0.043354387648111864
165691,0.16321899326847458,0.0597953103577719,-0.03891859557544876
338151,-0.015610948345769201,-0.0005605414571014065,0.013627811172567552
480560,-0.04797722871233292,-0.034136986510101414,0.0075386298079436476
458128,0.0828157394980927,-0.05076500211003515,-0.09637575288986551
487382,-0.13283858884307306,-0.02573482992373846,0.07678600963932636
338632,-0.31817184317483077,0.06531388981749742,0.23716744990148436
414199,-0.1967227076863658,-0.014383992375624738,0.15191312760799094
517361,-0.04535493401394327,-0.03950969432306673,-0.009910898746311125
386522,0.10416490488058859,-0.028155111552169695,-0.09219613637030138
511348,0.0019514527911187584,-0.06069989875286173,-0.043076926638898644
214127,0.05147183250615217,0.05014773987908726,-0.020899380427654806
449377,-0.11307691135912204,-0.03342880039112929,0.05501934204937931
492113,0.15828176090675003,-0.032128122780177876,-0.17509004676738366
392553,-0.021298934301052636,-0.0214315590298341,-0.006960492832100231
348956,-0.039585193141958186,-0.0049856363378472796,0.024798475448500175
288514,0.11707616358162237,0.004921577571052466,-0.06276358925540314
182510,0.10186322939840624,0.06002423689440767,-0.02093116381895363
228926,0.05787780629923885,0.038417901803525875,-0.003895171704662005
412535,0.05004509492803348,-0.035296657396189465,-0.06034250764016144
495347,0.009013918055445588,-0.06349103829405783,-0.04552182846747141
521350,-0.006055943057650211,-0.05787977490121221,-0.0480025272012488
416163,-0.059303403241421415,-0.014108148848197506,0.02067341029917244
366543,0.015398522643187298,-0.019512725340066532,-0.023776039391422955
179360,-0.06757032053640859,0.10105799488255092,0.1572597871730777
154463,0.2526642363415591,0.02613306764871276,-0.04021659373644923
229382,-0.1483431712318483,0.09852888843231564,0.15008769801183833
195454,-0.4531617155401181,0.28058816838741407,-0.08125418863998135
339326,0.08176438353537036,-0.013013776654169182,-0.04343643336798424
464915,0.14684743122175695,-0.0348102881756196,-0.14434019104480342
280939,0.02240493672338474,0.010389880614443665,-0.007954702610042639
364936,0.038611964963079594,-0.018410702227520052,-0.04432557712079263
311814,-0.25887458318179657,0.07794718025813602,0.20021185379212159
235322,0.07251892908449079,0.029542841948173706,-0.024709980590517606
284113,0.12821150432641912,0.01031000239661109,-0.03998709352640681
301749,-0.012495927458867113,0.00017460056070419533,0.010444014941461886
488922,0.1186462682232276,-0.05214059583542624,-0.11786395502456148
447339,0.03789830381717338,-0.05199312194362189,-0.05093784461399088
122143,-0.024140487043217525,0.22568815042866264,0.03300398455090185
419334,0.050076759469856194,-0.03517564172508196,-0.0643131991678225
266141,0.014567530789554367,0.020674909773426106,0.0011271027540146975
134832,0.31732133169182397,0.11765691824038094,-0.11574716464436369
319716,0.11741280720604826,-0.005373370964241342,-0.05776211946985558
334947,0.0004374907050593253,-0.014530181552730184,0.007753307432905858
347344,0.009212875864983969,-0.020972173809826224,-0.005672206174810299
396586,-0.1528900432350264,-0.004484213213059252,0.11706094965737004
519769,-0.07572523334310516,-0.049356713945046204,0.024358639296013992
374553,-0.021642678653568923,-0.011151132327039816,0.0009232307068694143
406134,0.04930953050374658,-0.03517640722127247,-0.06164459084862877
128918,0.05480684256484119,0.11731577551546826,0.01912079331174251
264061,0.3364789772400697,-0.036130494846577876,-0.1219611070123525
462617,-0.26173584858516097,0.0023527137626016548,0.19013473894822663
298160,-0.059266067024622046,0.012855689866742306,0.05890873124864678
204502,0.14119796727797285,0.0285789383703927,-0.05141061665510835
468119,0.13400788649066164,-0.0386708323939145,-0.11983969728717307
474983,-0.13286632159824427,-0.02468071353845472,0.08352279177209634
476958,-0.04053079826885793,-0.04340344342985186,-0.003819969585466841
189333,0.032252924285483174,0.09668551644438089,-0.01799942566438302
243355,-0.03959592237184183,0.0383093641368398,0.06846292418899914
306536,0.032633621731376156,0.009548089367816266,-0.025964204545073193
355714,0.13170360973188847,-0.01550041158661905,-0.08829403785492076
156963,-0.07082017177138462,0.10425063457309099,0.176392414794935
368104,0.17722400788430998,-0.04065660866324991,-0.11673728531444524
392986,-0.15323317987760415,-0.0035944168669583276,0.11648801347240018
311317,0.1164511627319391,-0.004622118879159073,-0.055251948963016786
511779,-0.11484584524103165,-0.03687650727182051,0.060820095040586976
414965,-0.06677888729887646,-0.018665864953325673,0.03284203009639118
462516,0.13839142543169633,-0.03204108978767928,-0.13466315655521896
499774,-0.10148414360095868,-0.034507782783774615,0.041874621973274094
527345,0.019416474278718645,-0.06686194269603123,-0.05185620358807877
248518,0.09392311689782877,0.01250239721552214,-0.0272307216645378
249329,0.055928710488298,0.01843766464807306,-0.011709780284745223
434931,0.06952954614736906,-0.04164931500770702,-0.09061394632582082
347712,0.13854134270059143,-0.013428478151570694,-0.07989387139918586
249770,-0.10288161978611633,0.06190524699153595,0.09879851996696444
483298,0.22062160859077623,-0.07075619189344656,-0.18797160932306178
248520,0.08681104240095734,0.023287715892912467,-0.011919945607912291
473753,-0.017629600456702928,-0.041228476731817586,-0.04436233934741717
206540,0.008918421625637463,0.041047688724103575,0.061451186263045444
525355,-0.023137124589076862,-0.052890444360101346,-0.04923852168854326
298151,-0.01827553812024639,0.013629028910803094,0.022192784150132656
280934,0.03818189249518116,0.01686948862934294,-0.016795645757190048
195708,0.11250416577636697,0.05543072065589077,-0.034897481120181095
242900,0.1625909326793699,0.013900534538127035,-0.05732300427783163
370948,-0.008118746893100192,-0.023349147489017043,-0.012221977182096883
410923,0.10628025078804267,-0.032495475783909114,-0.10272260624183192
267355,-0.03954810032744265,0.020465054236078466,0.04903374664921632
205697,0.16330011520701632,0.02904317506238349,-0.06051652870778265
239686,0.21745863494020795,0.001124945520610321,-0.07590125126317587
385726,0.08620203855545913,-0.02309207022238767,-0.07397895593641884
456980,-0.12704169510204216,-0.028992269847838176,0.08384600514898628
416952,-0.020191057390626623,-0.028867466589961213,-0.0168522141447468
326964,-0.06948065502109343,-0.00720687009211754,0.08127233584163338
175328,0.03543449662980987,0.11597245440700248,-0.0301612551195666
284096,0.19245959439069033,-0.014588505596238505,-0.06902393406232153
222083,0.2260928227468254,0.002021938094592196,-0.07449680118692387
308560,-0.05762427562118255,0.0031785487534567863,0.060863302837341544
154962,-0.07188967889738787,0.10430087324669407,0.17317805444504802
202143,-0.0011412174172143593,0.054658539568708815,0.052072037703023974
162899,0.1337293505624248,0.06468168305388262,-0.03893840898190756
500944,0.01685144477890081,-0.06573744833471384,-0.051021768122732056
388958,-0.04387675769127213,-0.015086779627637475,0.02411630829276521
268953,-0.033285960221537514,0.02001315754722504,0.0346268884417989
263729,0.05938823073204497,0.009446986442767424,-0.017604756037950316
195705,0.1298795521527849,0.048381526151094825,-0.037040155979137776
180092,0.1652420945398268,0.056119209450950905,-0.04202531274464416
321695,0.2080999799182256,-0.023985794843782604,-0.10848224473724452
507363,-0.0543946497924634,-0.03818661452438261,0.002596186245381743
466548,-0.0010849644012864055,-0.048313632605828744,-0.03818110215731364
423002,-0.2087094018723859,-0.011245330711312063,0.16612836428792904
524178,-0.11430515182739233,-0.03863132761923235,0.05943017479975644
259766,-0.08545759543036846,0.037007580497513376,0.0889907813711267
278181,-0.1356838591598847,0.04448450528007003,0.1364226351971824
296127,0.07340928403958337,0.004723608105169516,-0.036592685105741055
492133,0.06357373444878579,-0.06753391700773921,-0.09872726546353255
337358,-0.04761327549573488,-0.006271961979649,0.046740128930062345
386938,0.033537839818849904,-0.031466011922047704,-0.03138331399106439
236573,-0.1146504457785911,0.09419060235709087,0.08391864066606701
431334,0.04998987943508402,-0.0382454102797787,-0.07028490116079511
525753,-0.012817835256051948,-0.054050729415290565,-0.04124042658703047
266848,0.38151993376031446,-0.019042953209939095,-0.15915192391234287
466921,0.12294192209481208,-0.05101143946657677,-0.12133836463458934
471348,-0.0010465277621313765,-0.05068427375851656,-0.04142105879652115
278127,0.06834864948309265,0.00791026302937193,-0.028274565593826566
193697,0.15766948737781689,0.031711607962136235,-0.054783082542980394
196898,0.15494667786697588,0.03064697556203469,-0.03691509156491664
501753,-0.014559550176668058,-0.04422798171562283,-0.04085699490516945
356086,0.2528487893050607,-0.0636907442000369,-0.14870656884325933
477718,0.13374324533144377,-0.04212710702371891,-0.12973372953041296
198095,0.16639098477304637,0.032100929541321294,-0.06111179235312447
310924,0.08259808860541801,-8.154015498482159e-05,-0.04915627196896758
445711,0.1584794228803167,-0.0232046641205427,-0.15008226519967974
511320,0.1299659641222425,-0.05933497650569963,-0.14482103954894837
480552,-0.016990464705432574,-0.04404788402622324,-0.04854361027945532
334549,-0.010427442906004569,-0.01424019209208729,0.005315121059609419
416136,0.041390407383990115,-0.046524664629521505,-0.05703113104012232
297340,0.018462038436666158,0.007248072178946907,-0.003577699281437202
501361,-0.04705488613702778,-0.03776913964156294,-0.004807233648973577
379354,-0.029912193520001566,-0.009994171301351589,0.011445365589290706
313314,0.12175601276874559,-0.005375918732051593,-0.06997875212122578
290056,0.3623486616159807,-0.04918713162245125,-0.16943113859256628
479415,-0.2549268471032367,-0.009241574546526382,0.18068827316163055
454116,0.13806027597606363,-0.032075855291038985,-0.1257831640803042
500166,-0.0695730596857813,-0.04529796836440006,0.02444916848078099
76916,0.037501650824783746,0.24447397241441826,-0.010543073701773376
309745,0.003141195756455966,-0.00688184670955914,-0.005389325761082619
504544,0.017034361373079766,-0.06596241484927062,-0.049891305669981054
214951,-0.029388115336897842,0.04835728516763501,0.07941869371121324
437312,0.1511330606969107,-0.022170910626163165,-0.13120008869068767
507337,0.04836804486239891,-0.06705513377519484,-0.08524280576181502
172488,0.1753763628528678,0.052010749478735394,-0.03922502826609378
153312,0.07984515068213999,0.09538552396345275,-0.03429841768512739
382912,0.14351010981911688,-0.026247229120161558,-0.10209668073575978
207048,-0.4191673006802413,0.26050845353120905,-0.033706311842845504
354533,0.05622038235048645,-0.013811180745514982,-0.04540496390349968
511358,-0.039013019010780164,-0.04582785596998451,-0.016362132456943262
304098,0.1908151485893327,-0.024836963007183688,-0.07837858355586948
369387,-0.15506620728560447,0.005604906056903641,0.12162333505979421
403349,-0.004493207684132603,-0.033520354414417385,-0.01376590779259267
422907,0.17553695222326154,-0.03299564347118519,-0.14222413593121314
244095,0.18715750653869354,0.013824848554224223,-0.06931162436384228
453022,-0.28421236785857645,0.0026426798932654982,0.2027882081589078
488184,-0.14095086931595413,-0.027938040686316765,0.0809810669992161
398952,-0.020439130380713003,-0.020352599526888972,-0.00886559266184736
257714,0.11152024339691478,0.009359463590929873,-0.03713851920057584
164504,0.11225165142696326,0.0827505297164875,-0.05434792947657082
438102,0.1952950670476569,-0.04236496770226811,-0.15371789611253023
421716,0.13251258925980747,-0.03093979942155567,-0.1243470737482397
442127,0.09395369565854188,-0.04488952942663087,-0.09680453254886329
273770,-0.09901025035229358,0.0238304992847211,0.11384052794630982
271327,0.06770889092873414,0.00804158093388467,-0.021032717349653868
442940,0.02834007305205674,-0.049589511928942676,-0.04164328248761104
47682,0.021958142238267697,0.25384944539479454,-0.06388871018376277
182459,0.2928003801480466,0.005365489449208283,-0.07647129291199153
222896,0.1698070524562156,0.0298789332142001,-0.06810423948197201
344912,0.137994358372743,-0.011773811430206116,-0.07808661530914045
468145,0.015583736817168372,-0.05080142552603033,-0.0433318545428236
395343,0.018066012945319853,-0.03259545303866529,-0.02992215653270918
457376,-0.11164060063906232,-0.035295811525038065,0.05953994617233343
385374,-0.10731124799600004,-0.019576981907576813,0.07310528663920003
250083,0.23646058042438747,-0.010952361876148453,-0.10043811556686608
496613,-0.24660003138340922,-0.018574586913687102,0.1688122521110767
310996,-0.19306759107505134,0.020478583849929344,0.18406301333555025
399337,0.04063905668421626,-0.035333192400735236,-0.057284589630037804
34089,-0.04872117039945025,0.29064084204816515,-0.19059380926855246
518954,-0.023159307384167587,-0.05003701541152486,-0.04528026379286616
237352,-0.03233986799547826,0.02931614291134487,0.07319721804976773
388556,-0.03609582399274298,-0.011423593144253189,0.012752723531312224
142849,0.28562064129649894,0.07015892376086236,-0.06997366960108922
438175,-0.10508285607539593,-0.028407216292756512,0.046433817886795944
374166,-0.07757462891855997,-0.011301987210641212,0.046244132849692005
284942,0.0079322574344515,0.007271555327864356,0.00038475123021793414
369735,0.04589935716466866,-0.017985928555112975,-0.058906661701309516
394109,0.16426797722116113,-0.03174531068074854,-0.11939915943092294
162159,-0.06080569088610692,0.08397139528084761,0.20207219975119867
172898,0.1402527217074224,0.05697710275318214,-0.040376252806407414
406940,0.02588387600838031,-0.039768202078201864,-0.036900211135689406
384521,0.11000975776019946,-0.020535682378689593,-0.09598604505586017
268116,0.10902843115812373,0.012509930930827917,-0.026650383861403587
489394,-0.17923514984346559,-0.03878013853211082,0.11626465993891523
523368,-0.07560937065282619,-0.04980749361136089,0.023411605422212337
421278,0.30502649684845834,-0.07774521477551516,-0.2114402609266564
189463,-0.4968550454224953,0.27114935148516023,-0.1321565035692714
234863,0.3094529715283966,-0.028547862302736926,-0.10824396185117999
449741,0.029445790997740043,-0.050123004931571416,-0.04759629053926509
378958,-0.04429669488464072,-0.01302790622807476,0.027501416199604976
511799,-0.19556888245179566,-0.035140805124240226,0.11800578787043113
306527,0.07448730498569017,0.004142109915584044,-0.03556318200914188
245378,-0.13084072344549713,0.06277461799713266,0.14638765890965
504587,-0.14682826955485648,-0.03221416869309983,0.08583110453748202
371338,0.032105643043858836,-0.021877865847735302,-0.030622009681422445
358104,0.17516778177109343,-0.03813062599138439,-0.1111108624541684
367769,-0.08498328293662441,-0.008470690880659784,0.05594307107702226
415400,-0.20285114699117573,-0.012271685540825528,0.1632590336602113
423384,-0.14398586281503425,-0.012742902230558156,0.10319062072833139
170113,0.08986955457685705,0.06131437875664462,-0.01673130302798599
382190,-0.16898817096021576,-0.006463362343439055,0.1349466377268486
361766,-0.07810080305920045,-0.006296517410486993,0.04860212088199509
361378,-0.12404444445264846,-0.008720621463489647,0.10463032555767479
232944,-0.004006262463521236,0.04193755458345909,0.038730203489007645
518187,-0.146720005728575,-0.039326206448740145,0.08160965076125781
419728,0.08197371428300486,-0.036025292883781604,-0.07799264319870476
310120,0.09653994581792785,0.0062832603233259066,-0.06926308941242101
206066,0.28184711525136974,-0.019131199661023557,-0.06838833968926453
326208,-0.2389525029709207,0.027427338516723576,0.19989648397925697
386496,0.2159349254827271,-0.05272611570413224,-0.11756534126839728
404133,0.057055544182971714,-0.031596087628510454,-0.0687108929214849
496940,0.032026658856603815,-0.06894598749414123,-0.07204796320412023
377748,-0.008115652571324761,-0.027726184901876998,-0.018674474262911314
326522,0.0941833956224037,-0.0012506080702766736,-0.062135857390890885
450592,-0.17384927832652974,-0.028124430843506354,0.12416214100596851
485772,-0.0934223654562221,-0.03545581169921089,0.042024701091253655
423323,0.10879658240251025,-0.03856069397091416,-0.1004886004546415
463401,-0.20245802698741033,-0.022682201677108632,0.14413681679170764
406525,0.097722810027198,-0.026295105263476143,-0.08470374426889907
274943,0.005960824502610011,0.020585531688887493,0.0005164584201704158
182907,0.11501392607531474,0.06653538632244774,-0.04150915713585361
303461,-0.4262786192881653,0.14975615351944987,0.19757237350378024
334135,0.04240511103521135,-0.0016558265944786946,-0.04877257134557877
486968,-0.07801292678794274,-0.038510253009127936,0.03245290943686572
341722,0.09611820753443952,-0.004181258595828352,-0.07234399405060331
154494,0.1415940903058935,0.06395524928494505,-0.04334395628372227
389403,-0.2110815532339966,-0.004378192572716183,0.17711186311017924
304972,-0.10525551764593369,0.003542952612624814,0.1114279302357369
262501,0.17016371926352422,-0.001012844570983884,-0.05913400306600461
26611,-0.9749859016626424,0.3826209042303442,-0.42039586867975365
236640,-0.36983447650235823,0.1850840043364208,0.0930420465683901
317774,-0.11159298530738566,0.009336218821456674,0.1098604531888971
360188,-0.16262802575751317,0.0026170535158812624,0.136513627955606
375732,0.05754022999832945,-0.022390284809227064,-0.05123158773490895
152046,0.29876722238668585,0.07008978264254492,-0.08295160859782041
403423,-0.28316985475440926,0.01607593167799215,0.23428315333021166
433375,-0.10568112885187068,-0.027301476388890272,0.04649654839316119
98514,0.04615462763637595,0.19914380236372473,-0.04489185860760543
524567,-0.06906351943683722,-0.04218492626208814,0.013711153679068715
200087,0.19865151263345113,0.031372655291333956,-0.04973895226146727
163734,0.018296319502469172,0.1409881582394525,-0.015542697047169252
427745,0.014189761937212473,-0.05053660358248144,-0.023601098990772583
480967,-0.07094280943921065,-0.03901469059754031,0.027734313443302794
470156,-0.03314425091283802,-0.04223626525955577,-0.019412265362846452
472135,0.05326008942544466,-0.05778557203225826,-0.08636898516205103
47680,0.02956709578711679,0.26381083287515,-0.04601782619065384
420245,-0.3607040631160048,0.0397715837379341,0.24543128279300366
412119,0.12477928254266053,-0.028352032950385228,-0.11028757621167874
429298,0.21419665579813707,-0.06730478998678063,-0.14879514615113548
210115,0.09740185382222676,0.021110064776853593,-0.014959266691020684
336981,-0.13206546545340322,-0.009969161614990896,0.13459685617470085
316562,-0.0645760665616224,-0.0027364848826007745,0.07010193959774133
298131,0.056020283583985024,-0.005698054020413505,-0.03493580269083217
451357,-0.03399963502170885,-0.033121405456871006,-0.010634519596681366
376102,0.18797194790319308,-0.046626354605863146,-0.11466842990922509
330941,0.02102172423435674,-0.006133429338340029,-0.019859885767959856
21003,-1.0688678246843708,0.40300944866767185,-0.44411921739064497
379784,-0.14695732718889884,0.0027959152370070905,0.1094043188754556
523746,0.011184064002523574,-0.06236919096059239,-0.0563279645252247
445333,0.05925702580982557,-0.04563008483436877,-0.08556513591865329
358192,-0.17585048977739362,0.006017667136830329,0.1550107766427958
305785,-0.1507702805600684,0.013115307666818399,0.14669108171219167
274512,0.1258452148421381,0.008834075212042658,-0.035442030666885616
228914,0.10526870398613387,0.012944457518815677,-0.023421495216777347
170970,-0.11795506314383238,0.1422499862360393,0.11730331665004944
250185,-0.15371761832437622,0.08344394727882301,0.1522257600605164
517748,0.0032987081076577846,-0.059784919307325504,-0.044150959422763134
380554,-0.029710762772981625,-0.01038412186456868,0.011550477396725215
278532,0.04364912023481416,0.00838200336127911,-0.019127275590865776
393713,0.14485338259018715,-0.02467205622289917,-0.10781688475888934
229374,-0.12270730568202534,0.09637973649680201,0.0887127404803387
218091,0.19338262009113028,0.021308761019369543,-0.05232059760009433
320606,-0.23170376318196942,0.034682046578390385,0.19340834126480863
484513,0.15802322522803133,-0.02979776458916064,-0.1669859081019336
350160,-0.054049700849048525,-0.010723947477896456,0.04163417003501105
254915,0.11158531256653328,0.006925140455029247,-0.035221840213052316
226858,0.32181163603202007,-0.02605912326809673,-0.09972681216665424
477727,0.09771941490666575,-0.05015311162519423,-0.10641673227830911
107730,0.020428002222498236,0.12989694299192606,0.1221333880334885
390944,0.011133004234323052,-0.03720429492877661,-0.02958351104715825
434908,0.16877359187715021,-0.023742429884841015,-0.14674683180534442
366904,0.177265555235022,-0.040335082927991095,-0.11507744743677656
250621,-0.28090582791712754,0.16946720128594406,0.15361949332747996
291317,0.11191274202878894,0.0006142705629171435,-0.05530598123001871
526932,0.06576338582638304,-0.07562780193623324,-0.11324183044954275
420133,0.05798704025750465,-0.03184881721782897,-0.07229460391263477
168901,0.13175103735082253,0.07140376008118164,-0.023879089365431913
208182,-0.15497669890840268,0.1438406742392501,0.10194471324843524
250919,0.09471954139347648,0.011861001862304724,-0.029552373502354803
274583,-0.145873455817471,0.052540287704083644,0.13724897760623866
302215,-0.2595157085110398,0.09537777692891886,0.19255772399843718
261282,0.24170861941619062,-0.009740010242880265,-0.10214195120525776
374563,-0.06135923058463572,-0.011458297007407477,0.03339233433997275
378908,0.1606993948356559,-0.029031760451565664,-0.10530178682228944
388528,0.07676351099891864,-0.020058422196971307,-0.0772462877655094
