,MG_H,MG_FE,C_MG
198124,0.07892048985925905,0.08187801656971964,-0.0583188847813397
415722,0.1343142202896781,-0.007778017753909822,-0.12312901625914939
299329,0.09175357177808846,0.02670421414343481,-0.0933325965699815
454128,0.1094500384016282,-0.018053797880955874,-0.10441065743799338
310985,-0.13461882481922682,0.002843031880323421,0.017241754535805676
228561,-0.052259256434406993,0.08506919070873903,-0.021916443385322025
365004,-0.21282908062908693,0.013722628645053081,-0.0072780136874430745
267303,0.19295587445589094,0.02308900690742008,-0.1169262367681176
312213,-0.2509513418075506,0.050549765306189876,-0.028819957339153934
510930,0.10145144012313331,-0.041644732768150644,-0.10950076806147487
470114,0.17652518483545546,-0.01120294919621495,-0.15564866235386327
272514,0.14356450321005643,0.0325021569690286,-0.10480563054838181
342922,0.12247331869902879,0.012381579966162293,-0.10480043946505432
102608,-0.34785716013188417,0.20779660565527724,-0.1484335037865061
265736,0.05196655894835755,0.043340313137073955,-0.06802107183951267
322529,0.09573339584429776,0.015696468088628568,-0.09206844175789239
488528,0.11046991966076426,-0.030498293329393453,-0.11365986903671216
408938,0.05965912525382578,-0.008756584418456483,-0.09444207262753479
449372,-0.07669229188375316,-0.0060173380564704365,-0.06198141723498339
196107,0.14829938575340457,0.059992663358836934,-0.0717487262465302
486588,-0.13983733843415486,-0.027971273836319935,-0.036180593612609835
374616,-0.2614350794341985,0.01864352627407323,0.0018044606254540851
455356,-0.011711544117637755,-0.017382800680599973,-0.06852801897450987
246174,-0.10621486938597129,0.0885827875090646,-0.04716133071426522
204188,-0.1702678805981459,0.13102061403176868,-0.009135510264559527
291746,0.016284169206050587,0.0219346135639275,-0.05708931661441238
265792,-0.17429761906183489,0.051906017565501644,0.04494599293664417
418128,0.10850316715757961,-0.0066912833900811125,-0.10257865343292419
508224,-0.28571729322909994,-0.008944369264133334,-0.01054880557085347
105016,-0.3814781298694465,0.21364640407938507,-0.16537430338388337
284090,0.24997616529335756,0.01811299261344898,-0.15028938037256226
207068,-0.5103841809580081,0.20521079472269477,-0.18118191418523255
271025,-0.30535062841331484,0.09350691216343299,-0.006374756003575566
302557,-0.02337302497483695,0.028423715613076116,-0.03472934989221961
364113,0.1708809907926754,0.005425007846071583,-0.13423298315927346
497768,-0.05885514562226046,-0.016488414669461014,-0.07394461929019278
276511,0.16165453995217344,0.01653646250207738,-0.10168187560056371
354957,-0.019187800414986498,0.01411396575660451,-0.06700530422732681
288569,-0.07347830158252983,0.027217520585932797,-0.007192032893049399
455758,-0.019998536498570255,-0.01589686014500754,-0.0669513047401431
332134,0.06822382289140703,0.02360324673763864,-0.08781944690177856
443699,0.2502659910448065,-0.027263269686249758,-0.18107702590441438
281782,-0.13065173983729136,0.023849968779037084,0.008414141696676133
472954,-0.002850546732032822,-0.021551367871709234,-0.08002662216049396
524937,0.07645571359442908,-0.04307356385208845,-0.1009993693668521
192888,0.21631048303913566,0.06903498393257801,-0.09955349214969475
246994,-0.18598723158874664,0.07461884874822727,0.03309383231221344
512171,-0.06581560584670185,-0.02724994544450119,-0.06223343594793321
314155,-0.01293413405626483,0.017046764456275558,-0.05063541041632082
250533,0.06449863370686598,0.03969710192816869,-0.05947726122606307
487777,-0.09167286009261706,-0.0190440190230841,-0.05302722466643446
475739,0.06497260383572255,-0.02685788364305887,-0.09873121165019569
303784,-0.13486370897609304,0.0020444058177383206,0.0241965162061836
301392,-0.17061952095799085,0.04560383117775571,0.016464577651025936
522975,-0.08134638363860641,-0.027758658630889443,-0.06360311253340972
342579,-0.10755102773720053,0.0065954872344808485,-0.021419541577881604
470149,0.023682467808318706,-0.027972513034191317,-0.07699253665743486
522941,0.05850479676861988,-0.03516849778035836,-0.09749498283352608
196124,0.07817869425404414,0.08386324707098346,-0.057899773258244094
411365,-0.047454618215808556,0.00026630500986653954,-0.06187078358644131
272173,-0.09445649232905755,0.06638777210915552,-0.03040447081933402
360586,-0.1399685268664847,0.010293370820119108,-0.014810155150313836
308519,0.13383117942325823,0.021160980421892406,-0.10450140813219451
462159,-0.020229635449132494,-0.015252625379530621,-0.07158965832778628
208925,0.08172620390849963,0.07243872881847956,-0.0585135160138522
294196,-0.18963598371645163,0.05665391115813387,0.015397284723573379
482585,-0.12441021116657126,-0.020451244271789792,-0.04486251335678228
526961,-0.02354091669467938,-0.03029211619769056,-0.07755502722456187
368128,0.10061771506403329,0.009208441963445238,-0.1016125783516179
486912,0.1855844492526858,-0.011758734249481095,-0.1649956556744179
328500,0.21823730074229114,-0.0013600176421361687,-0.13947183913102407
456544,0.03978748489723719,-0.022549876558884338,-0.09227318249843944
136857,0.28712491699046505,0.10050690793588882,-0.08602198201237418
275327,0.09242107066877173,0.05005835168016864,-0.09305788916312935
494548,0.025028218293583433,-0.03370493139965924,-0.07759408100473236
201755,-0.027175146790669447,0.050519118726293125,0.028727181287728627
512961,-0.024442711417936663,-0.02990556924491839,-0.06872685434207906
331016,-0.26561495300716953,0.045756723736090577,-0.02127339362070718
256973,-0.09758038381235307,0.09028734493888665,-0.04822039812535045
219331,0.06314058193508865,0.07133157851332368,-0.0597950794864065
224956,-0.036543152836870256,0.07765061043453236,-0.009142370213589282
427750,0.011756484325485511,-0.010943242114332286,-0.07291314328560222
377329,0.10285924428710085,0.004426956355726805,-0.10065637947291237
518975,-0.08147615217279293,-0.025998609873790372,-0.06400269385509023
389324,0.1230610671592443,-0.006413987300378496,-0.10994396743571701
446159,-0.02009053191186747,-0.014630363593307678,-0.06426821161576965
134118,0.07140251055436196,0.1159996931865592,-0.040986850672922015
324526,0.10364705877017573,0.01556154107882761,-0.09258777255315913
487344,0.04166055090914257,-0.03228786214798014,-0.08327566651477444
178907,0.14114821391070978,0.06707402796764461,-0.058309921171165485
459325,0.13421233741412048,-0.02840624660915425,-0.11000279210333945
220542,0.019824182691527102,0.08072576840882958,-0.05654992327065616
397733,0.08234056993810597,0.005154697696075558,-0.10485044615501436
360510,0.17943271424803903,0.0049331906065145925,-0.13118682918620755
382994,-0.17080681142957638,0.00355480898763591,-0.014338064400293699
187755,-0.02920146314566599,0.04520465201625799,0.051952846833365096
394106,0.20199995618957403,-0.00721278830209246,-0.15057303978801256
419326,0.11926875490100433,-0.013391219450415826,-0.10836664811620451
255877,-0.5260345156943098,0.18307331739456156,-0.15889208796325827
382911,0.18240183169246327,0.0048449759091569455,-0.1400457675762302
209340,0.02647226261946732,0.08293748713203608,-0.03902453274995988
294114,0.14863031716180025,0.027755789284076043,-0.11409532645393139
193304,0.15693702464664208,0.0645863766619385,-0.06839042054402344
442993,-0.15840439290440192,-0.022649512040346598,-0.02807539845372789
510139,0.06629874770581246,-0.03617537685538842,-0.0970082339897122
385683,0.3195006203591261,-0.03584188291262769,-0.20863467799147323
219815,-0.27619799271416734,0.18452629217226701,-0.12736800070789844
175695,0.1818780528074765,0.08675251025754158,-0.08116019349255182
486158,-0.018465315969208345,-0.018793437814633447,-0.07696078858324892
244089,0.24567656717465072,0.02221463587845296,-0.1252476480616566
516545,0.041904053559262945,-0.03241135538900646,-0.09497492271853182
178504,0.14870353571205622,0.07525971588745925,-0.06184667471338762
370972,-0.08190190397857812,0.011217886507739083,-0.04619285883902992
279345,0.02400271907884665,0.03171847762682346,-0.05776629937751086
265356,-0.027767213319622685,0.04772150601849115,-0.023053113520184545
343716,0.1495278747100781,0.017145057690038573,-0.12398371285592318
504501,0.24304108570002442,-0.023634282583407662,-0.20520823884608047
264884,0.2691327415966707,0.023678993697204692,-0.1565132570051928
353361,-0.03473035786098313,0.005580196023824813,-0.03697622990681463
221811,-0.2578205577048507,0.1373922291934504,-0.07020336990073067
467367,-0.05332611281523742,-0.008572211984525194,-0.07423512591333292
470572,-0.07587675101433908,-0.011732256361154297,-0.06345311259260422
170843,0.36577392083622673,0.1027777067100713,-0.13670661017155725
154963,-0.07804591238329643,0.15840723366998427,-0.0348844342475189
416179,-0.10458692061549128,-0.0011955869294156124,-0.04382957217695306
482153,0.0073166974842980535,-0.027445098009520528,-0.07820422417901388
468944,0.04027050559037605,-0.022444082969016843,-0.09268124351096367
458190,-0.14995687638274294,-0.01928890082259324,-0.0342889853162891
375714,0.16367539366168765,0.006487898330361036,-0.13160871140658653
332535,0.06831537022486003,0.023501019041246317,-0.08780801012495561
258678,-0.533919297933702,0.1862908865562507,-0.1735641659423236
450996,-0.1739969359258684,-0.023311290732184492,-0.020155896809549823
265416,-0.2757401753525346,0.14236985103435362,-0.10045430839310676
368593,-0.16465083996732324,0.01652811964952816,-0.016256036125100848
328526,0.10489478130077201,0.012229616030411464,-0.09332827979332467
263705,0.18522605459884528,0.021871881466625692,-0.107227846623317
281419,-0.27979384217451025,0.10882458543618045,-0.054473364358962106
456978,-0.10193669976123114,-0.007284441644292219,-0.05251988990974378
474176,-0.09292084682267295,-0.01579831928723638,-0.05358150585807929
252137,0.0510445934389307,0.04181050698602631,-0.05717215778456466
277720,0.11695577101782376,0.03922318391625296,-0.09328000301027589
289742,0.029952350694174665,0.03918513394458492,-0.06906072103165087
386189,-0.14675396168355917,0.011108720960031987,-0.027257487835045363
481713,0.18472100606074202,-0.007820516150771895,-0.1666431772090806
270922,0.10834961123233303,0.0442804088557895,-0.09113883207643074
202930,0.05920581798196432,0.08767502951983196,-0.06417795225741602
446925,0.13230067398767834,-0.024047466394175793,-0.10986775904607102
345320,0.13078217291469987,0.020027816334901832,-0.11841866392636016
433364,-0.04568983767676208,-0.0075713447763864905,-0.0639310658624212
464946,0.03185093804170107,-0.021533968613236046,-0.08646790494700982
243290,0.23364383646258813,0.0358825981751113,-0.12531091007707235
303396,-0.1883953513462999,0.052130003317188506,0.008970542571425127
258161,-0.04747037123207392,0.06863382542040261,-0.032614926820569205
324980,-0.1173954639227849,0.008579677860717713,-0.009438915754848162
492948,0.025046208029611966,-0.03371840679116266,-0.07693694506070732
24213,-1.0450996296803945,0.3927444983294959,-0.9921823936864738
258153,-0.010447819294153355,0.028595303255146778,-0.01391750735675316
294108,0.17754643825130975,0.006128644769820474,-0.11320554156410972
448913,0.1817566144439038,-0.006800401299071529,-0.1523525430981731
497345,0.04190543239818805,-0.03308950464578408,-0.08457335413255887
322895,0.2440473363866528,0.009410197199954756,-0.15961754432590136
468940,0.056415454931705175,-0.02780045863237754,-0.09064968986514949
230999,-0.20594102914283896,0.10159340546650591,-0.005497555657688585
204940,0.026045438243889087,0.08893904458741272,-0.03797023639375075
211760,-0.05521709410164425,0.10105141007774882,-0.028423544361014914
447357,-0.0122306384603266,-0.017033072930798563,-0.06761728259364401
42429,0.08433499870152082,0.32059692210356394,-0.26446245536285157
400130,0.09658553762476738,0.0006686012209691505,-0.10848366701084426
354898,0.2331517965828676,-0.008124343385019328,-0.14614881408520236
401299,0.24304412269251693,-0.02364035488414659,-0.15788042854138318
410982,-0.12016765507001921,-0.0035384951898513872,-0.039057421663374434
320158,-0.02984606969630216,0.02158593035677386,-0.04670090472212342
311373,-0.08814294863347756,0.030478366965861953,-0.02119878575527892
123322,0.06392729855926865,0.1300795627371476,-0.027295696983692837
406990,-0.15335518453373495,0.0002189908278746877,-0.03138767826091751
449308,0.1972512474412431,-0.005511339610185656,-0.16864484569409963
413292,0.27590224571769517,-0.03222999932676546,-0.18661697116772957
455317,0.16502028001388944,-0.010450853278544503,-0.14549492901933253
468183,-0.11636943243261548,-0.020900885413353984,-0.044920449827837536
308490,0.2577448474155882,0.005991592311679506,-0.1588636427949716
178094,0.18367925063817606,0.08404009217003887,-0.08140953961316895
443342,0.0449079941945945,-0.01931949427348474,-0.08796650023751021
223687,0.24396205587214503,0.03455802940895503,-0.1195531687755696
457739,0.06402879753303876,-0.022905462719346376,-0.10064741127906993
183760,-0.06325204097540912,0.14027372180615172,-0.046085906092209916
104592,-0.2618507199820473,0.15505125274642756,-0.025914184809599394
382132,0.08158358243879546,0.006855567180031455,-0.10090418748349059
255714,0.13883131552710995,0.03668357448500095,-0.09795889072935314
275395,-0.18203565538511798,0.05202521607777902,0.04320338407862667
514166,-0.0492196262219983,-0.026149045703445048,-0.07028966830313124
433318,0.15328321965126335,-0.004308239406373787,-0.1369453009249807
514962,-0.03370775543552067,-0.020517666232837906,-0.07709669479710538
390916,0.15527646097820805,0.009766881403626415,-0.13210354846516692
471746,0.03205296500721843,-0.022861022003571964,-0.08898350304558791
402180,-0.11205954598912718,-0.0009898923370815216,-0.03307035540973677
260570,-0.08755505632037594,0.08213564045228791,-0.03961534754897769
328558,-0.02931386721562992,0.020051126719884352,-0.05210119176358485
325743,0.03413160642518146,0.022822835204224436,-0.07563190321269801
204527,0.07250158138895384,0.07480472508617869,-0.05319743432120598
508998,-0.17945201694024332,-0.031206398506610555,-0.025138730998052194
150554,-0.0437568261871269,0.06794658246568247,0.06608067785905
360149,0.01539507843543519,0.004556927095604192,-0.07080618776716036
429381,-0.11090084566510884,-0.004984531967125019,-0.038908154091169586
410944,0.03557603653383174,-0.016064596418908852,-0.0704191971902812
324621,-0.28219177640081833,0.06055968539863982,-0.013280732195923906
273778,-0.11676673823170029,0.04124637423602541,-0.005644022802266502
270130,0.07680155681748019,0.03513167275660565,-0.07189352758445196
475321,0.15115504071717453,-0.016408422959042046,-0.13956882911838644
236148,0.0013706457556350025,0.05608722623542265,-0.03765343300842453
314550,0.0026424319077447394,0.019079426540286007,-0.05855893866092874
279079,-0.5283900822995166,0.1737625784337108,-0.15929277284880705
371318,0.14426103084638484,0.012705526368042092,-0.12814027173038056
112507,0.09577310426623833,0.1261610906162374,-0.03971461474874406
286954,-0.015601110402250339,0.02904158930775804,-0.035970796058699114
335296,0.2360021937629568,0.0025472050110159628,-0.1541744944345137
246490,0.23510645754390652,0.03534044091696145,-0.12725690378962193
248534,0.0614091096904218,0.03690403183358518,-0.053652293321771766
400138,0.05823318104233376,-0.004435947735924657,-0.0957689343487555
422548,0.018715407174515166,-0.009564162654896912,-0.0715569763442589
269828,-0.3212580401975952,0.10419908714723647,-0.026011444943782103
439386,-0.13482942723708238,-0.009422432671603309,-0.03102585666735877
267378,-0.11729598432843182,0.04626949266247617,-0.011240666836301164
473348,0.024026354842764226,-0.028988028683034593,-0.0779091660552787
397717,0.15644144433112558,0.009861794525778345,-0.13557474359610008
387373,-0.08047737579763514,-0.00030480779431048266,-0.042613045823380935
28206,-0.908901411486727,0.37952211621671517,-0.8854706274246592
412555,-0.00646873799633604,-0.013643680031515025,-0.06602496937804675
493396,-0.17209144775833474,-0.027856386621353257,-0.025542767271979155
268490,0.24340580674148443,0.029950032993290687,-0.1432370036178482
450550,0.013295116883039266,-0.01941638798770662,-0.07930987961326588
480531,0.09919772001549011,-0.036253472246858195,-0.10100139005000172
486182,-0.1153858262075649,-0.025001969571876337,-0.049543006116115146
368934,0.07125233365556471,0.010157413265422306,-0.09145345889468537
486137,0.0728092395050672,-0.03241964206785544,-0.09353795228541868
492560,-0.026032687901096734,-0.022221152524768677,-0.06889601237988886
290902,0.19877576456906834,0.013282585543802627,-0.1268635036738432
395355,-0.008318996384764389,-0.009574949249295493,-0.06524611921133872
400155,-0.007716824385024151,-0.009389169096259581,-0.06700386856274274
513763,-0.033834217977276225,-0.020137843457773752,-0.07706833380327227
268586,-0.14894755472704674,0.03506456407668018,0.026549234456318682
491309,0.2041963286352562,-0.010003072042702371,-0.18187457460234552
434143,0.04508692964909449,-0.018694886881268476,-0.08215244706914715
441789,-0.14263723983196228,-0.0151953331607326,-0.029148952743428602
210919,0.10820724549714095,0.05097235420296481,-0.05642345126121068
378119,0.1450733968180208,0.012060842265599753,-0.12861604227964027
267320,0.11463186035708649,0.04321772333369647,-0.08972686427141434
26229,-1.0997218901105825,0.387390378319705,-0.983535619791535
188114,0.1143001728527114,0.06444506329807406,-0.058988263339435916
328103,0.20812184395370442,0.00794370680807105,-0.14228729326621675
396657,-0.4226803725051149,0.06417587223477117,-0.024274920086692298
289327,0.09585384976638248,0.03790217789442415,-0.0925854159746249
255732,0.06557344739308231,0.034234513405058495,-0.06001832221414167
243273,0.3084461251294843,0.02575218985619676,-0.17190209482257313
381373,-0.08094459442245579,0.002884753889389774,-0.04319352141416162
302271,-0.4905427432268154,0.14429168772410544,-0.1284090569620419
434606,-0.2172281616391351,-0.005634598586206241,-0.020472292336245312
478543,0.046860245082871246,-0.023982286661629187,-0.0934089373027847
267741,0.036447766645296656,0.048126681596208934,-0.05843117922662783
387741,0.04967929685434557,-0.009085317966429057,-0.07950091126793667
513767,-0.04934294737316392,-0.026137789595670015,-0.0701920333786635
190939,0.028658117688239424,0.11188231676232914,-0.05006002465551502
325411,-0.24031565005689856,0.023889994879876447,-0.00694107897012583
491762,-0.03506984051931527,-0.01628421179160035,-0.07233308706905839
168967,-0.08974259954654668,0.12963279023964827,-0.02317462028690853
276559,-0.03500646563780261,0.048404125833128066,-0.035654503665304975
317699,0.2222536239566462,0.0070808335566712455,-0.14240366238775887
250963,-0.05498436388678172,0.056579561928485074,-0.013872485642670025
390928,0.10530427335218288,-0.0037709503214081036,-0.09849189818243924
277701,0.20489638684433373,0.015651403260087904,-0.12313225169543172
295313,0.1559048414068663,0.0278977710357608,-0.11961503267183474
436922,0.13788692383961454,-0.016917898184343833,-0.12162220679219038
390935,0.07285944609127068,0.0033723357513311125,-0.09674777142494509
166868,0.2787428113901946,0.05396810968930313,-0.09496379386836437
454948,0.021379433015910405,-0.020130150074367994,-0.07569808419653519
291730,0.07920377006078307,0.032778182143146706,-0.08623541564518883
205757,-0.041057989818356996,0.09488676630017213,-0.012104799635215727
160894,0.17066941890727746,0.09943382773018342,-0.07254141044335777
492515,0.1785178324466908,-0.011073881614067499,-0.16454615017797525
196536,0.03921312983096031,0.09796756465628574,-0.05362169430440988
510514,0.1812945286390836,-0.016830391056382232,-0.1669566275881656
452933,0.0874603521831878,-0.02051905068016298,-0.10180918828754083
435771,-0.07080730218730495,-0.0071526808409056175,-0.056793681247862896
316927,0.10285505027986667,0.019878575684114955,-0.09348645048745043
108599,-0.28316431693275756,0.16606284740508354,-0.058869182274587706
58917,-0.01452107995599991,0.22164439382004633,-0.14691422473601065
387320,0.13926767514666452,0.006930778612270677,-0.12803620280196104
444148,0.019879525470900862,-0.012153898007862984,-0.07933434063845071
454513,0.1825021925228044,-0.00648730020113486,-0.1549570286578617
457838,-0.3460804354189549,0.02096980040841495,-0.010318858388748076
296522,0.1134565716647748,0.03731873141172384,-0.10154777927004026
301399,-0.1940050154465065,0.04026799421694707,0.023268164985449757
359017,-0.2626783307404557,0.023928358895936808,0.003031651685659942
393306,0.2018941763858219,-0.006925552036678134,-0.15028649673713615
379752,-0.0010723294079434554,0.0068748112719694224,-0.07392538162171827
476137,0.07219036168390562,-0.03061441820039408,-0.09275368831048933
523353,0.011093780335528372,-0.04344118765297143,-0.08415671844272032
460166,-0.053730716455340166,-0.009638006117399976,-0.0710740720054148
329350,0.005940378880584176,0.006297724650527986,-0.053515522064120455
481409,-0.22243567135910963,-0.02052502868201908,-0.01684929594971296
133694,0.1504506981538833,0.11760401609692038,-0.05456624118608959
40642,-0.9303022193887132,0.34253975641735934,-0.724011863062046
446180,-0.11013084279224514,-0.010064964512127142,-0.042339107773665924
342609,-0.23061776719455374,0.00958495339838858,-0.00010068440570690229
20216,-1.1894380475295772,0.40684728945102044,-1.1042735284768628
153705,0.13492206668227122,0.08652844646855784,-0.043822151006411916
316952,-0.005949861374659872,0.017998885786429955,-0.05127176502653427
312554,-0.013110870866645504,0.01778506652914324,-0.05001877538831355
295760,-0.04048529014103933,0.03248552059079952,-0.03652703768172582
287453,-0.4182074300776837,0.10535347979161946,-0.05725469890834678
409028,-0.30627089934378443,0.0072936283419161585,0.023018544421623377
355787,-0.14041813729078637,0.0113687741071605,-0.01265428601120569
478134,0.07978974294309985,-0.028678518904001443,-0.09556250040500686
478963,-0.036043023535922813,-0.011310923129967121,-0.0733240394119586
280083,0.2853145152433351,0.00972516834474435,-0.1681922898203248
468978,-0.10153728203596979,-0.011206484746855191,-0.051634369109878675
219411,-0.25823151329736715,0.13720740792948094,-0.06987897720677189
300959,-0.032316311598746046,0.03370580986015353,-0.04243367088182493
294165,-0.05539068859547292,0.023931978678871917,-0.021921011394447555
107422,-0.40725834302633795,0.20543655640172148,-0.15357140225583849
278580,-0.12297327558399883,0.029433263479571467,-0.0006275904110013553
513328,0.11241461852829733,-0.0445939723737936,-0.10799177060277351
461337,0.07139497395547263,-0.024823657795027557,-0.09592850427995736
526158,-0.016219681378293604,-0.030014846346999843,-0.08102469223694299
318954,-0.012636527572432525,0.015420566371758244,-0.05186303814003951
347730,0.08973489361189062,0.011622180763684556,-0.09768356417711462
483330,0.09949797082817496,-0.03739850979865106,-0.10176533898679131
457343,0.04546393129776072,-0.02224228145349666,-0.08843364656393758
525383,-0.11432411906770189,-0.02590782004877766,-0.05962717184090739
489293,0.29187588958011335,-0.05918401829037867,-0.20752807239531787
468539,0.06456420663592122,-0.024967678756450576,-0.10039649780509652
286133,0.06932040732719738,0.037033438730221295,-0.08849770203102596
122141,-0.008061814901391939,0.22473029772198846,-0.10230441822337658
344110,0.17695125156395133,0.00993472689822808,-0.1300976134068247
183308,0.13570330362640917,0.0698530116959421,-0.07295819883291932
518156,-0.008348948894643543,-0.034161735023852655,-0.08052911947189473
187337,0.03598374658339525,0.11218166098269561,-0.05991854289051331
438580,-0.11030209761025092,-0.007315518604135748,-0.04148607676022778
216161,-0.054383204448456346,0.09381391686757878,-0.023252498328880197
237347,0.006272856508497332,0.0697754798707653,-0.056909523691734035
466517,0.16621693156572923,-0.012742178943196458,-0.1477481099461178
265352,-0.009881758142719924,0.028884100038965625,-0.01924306402571163
192496,0.1839776400822826,0.08090857018629231,-0.08917471564428017
287331,0.07859052287389508,0.03442952085974766,-0.08515802890170852
492506,0.21388093351924797,-0.0037947638990816213,-0.19127574044075218
173675,0.26093366374197896,0.05885781663367726,-0.09361582825100162
400197,-0.17750992791860454,-0.001580337713537605,-0.020758558413422
433311,0.18885387859978028,-0.0010918982157837043,-0.16171357191501107
362479,0.32813250758628787,-0.023466669300409748,-0.2163487182385388
302095,0.23757155027912044,0.011159697238579541,-0.1481700263535084
455321,0.1485090858271189,-0.012705649934203367,-0.1369117652982907
422135,0.07658558029335635,-0.009184967542808384,-0.10057638170274699
469390,-0.14943280317828272,-0.021465645638648917,-0.03539876910564568
233718,0.11513113042495009,0.04032914269858129,-0.06693497991775463
314166,-0.0627780205545498,0.01395104472795236,-0.01819577137576288
309725,0.10845236248213916,0.028798923674005522,-0.10144437964186681
214941,0.027456888458605902,0.07653154355060715,-0.039488945620854726
504537,0.07433518408574258,-0.039125696193706205,-0.09578116998889973
417320,0.14229744853705617,-0.0003980105766951403,-0.13353619624409482
487738,0.06553518857226673,-0.029350679045962516,-0.09830004526193926
296498,0.21656487074349567,0.012925107808863467,-0.13225009032285875
458071,0.3871875183824446,-0.03920230058068064,-0.29084510888799237
500909,0.20539602907710225,-0.011074706602884704,-0.18520545787638332
340933,0.08015295502666137,0.018982873173913554,-0.09345768244296422
237862,-0.471805192645321,0.17108423600542338,-0.10901012095788493
297711,0.1679948681416391,0.010895057253677953,-0.1079165871738364
265733,0.06811739351408498,0.028177538482752056,-0.06443364473704243
401715,0.16717630715092996,0.0019379641304795858,-0.14099842352411787
341687,0.28372217449481907,-0.00878958193707774,-0.1849205547834074
486140,0.058734860170752044,-0.03324629284019042,-0.08942420124025618
179668,0.2896969031580265,0.04205871657474919,-0.10751264295270563
492172,-0.0746625706456172,-0.02004488224288519,-0.0631918946500729
371751,0.008788530630486634,0.0016321331734462973,-0.06510018400562732
501751,0.01829500921941827,-0.03883658705083897,-0.07663347842989028
521367,-0.04952093175691488,-0.025894017912393118,-0.0731606871540109
350986,-0.14044184702653964,0.011321476070073971,-0.009297784935484832
205369,-0.08931161337736856,0.12195688246668296,-0.044935167983795904
427302,0.22424039914987548,-0.015322120878535045,-0.16278919800265662
517776,-0.0905893009787678,-0.021998285852972158,-0.07026887023067707
399337,0.06432765252717411,0.0016745523705046783,-0.09775482349602208
374136,0.06292532146934415,0.009195493003162941,-0.09608863726098363
428592,-0.15957221862688584,-0.01544282590973986,-0.031352788611249655
