,MG_H,MG_FE,C_MG
473781,-0.10602874155628315,0.06860714331737415,-0.13236988121041338
356881,0.29173667765295147,-0.008096856606466252,-0.017335457542465293
143759,-0.058383291982389444,0.1837500778003044,-0.14947411473051486
402506,0.07106258940588853,0.058339452668960685,-0.07155826230754976
457723,0.07156673728092842,0.07795315439178904,-0.09467066784002634
480211,-0.2212919392877377,0.05918150205058456,-0.1582334822750713
159345,0.0036196605039209634,0.19939984887361872,-0.12250156836240071
452911,0.09327329872668699,0.1001126377554417,-0.09432202332941234
340524,0.11941486547943264,0.02001236765012425,-0.06387068581107971
479787,-0.12283029651592134,0.057781884924582194,-0.1341225679898184
382128,0.04200214702557072,0.03222097334645849,-0.07748364294673257
428950,-0.0644865685663729,0.08376444929546055,-0.11927606477751497
151735,0.041906397582830844,0.16334051757774587,-0.09984513885904656
500134,0.19377473554754118,0.02245064942805014,-0.06925255087356783
361344,0.03083670369909469,0.025527799422461937,-0.08865202443619738
509012,-0.19559699390026203,0.016803879567721836,-0.14062265067695318
417320,0.006633943770909802,0.07624137364423861,-0.09736424184783046
355742,0.03974750914925941,0.03595478360711347,-0.08864080098117592
403342,-0.023781848500573726,0.0535699275880359,-0.09834140242957637
359333,0.07931428529759765,0.03544350310820059,-0.07715078705432524
452524,0.0454082670187908,0.0849168403655502,-0.10137103362179092
225344,0.020436767007515923,0.1302112036851913,-0.10297487333884668
462955,-0.01640209720813818,0.08409594720333162,-0.11789156377876236
463766,-0.060396102940374785,0.08795107387653492,-0.12651249919188196
318496,0.24202693181261514,0.00958065747699785,-0.03384813815064569
410524,-0.004207384164156598,0.07251726221866688,-0.098549813589439
280484,0.28648316459041223,0.023187744766341722,-0.02520305342917184
462573,-0.08534825621530341,0.07284363811910889,-0.12636799890155437
449335,0.007711230737777865,0.08706946259526178,-0.11102297238863432
189693,0.21232881239329873,0.07631482777950524,-0.04542328364435963
116959,-0.09783967242388529,0.2995299840144692,-0.20867819089341605
356533,0.08056140295207033,0.03682819307530593,-0.07698623666972274
426548,-0.061987382958581624,0.0806706287048526,-0.11705206491177607
464591,-0.15623280362811118,0.06965322420650805,-0.1435043318878548
524565,0.01071505052432763,-0.02188622101896792,-0.0916675558354949
501739,0.1790245113281,0.014282823187381999,-0.06679495985643641
525748,0.1003747631864525,-0.021902091162839726,-0.07078241876555927
446533,0.005218698705209861,0.08404296004922535,-0.10968402075870129
458552,-0.022797156876524016,0.0837348463127745,-0.1190698177626107
306519,0.14133754249519664,0.04047323946921151,-0.06353297522113743
475419,-0.25997109728126466,0.07092697696349393,-0.17063822798175654
480911,0.2012770115449353,0.09129371672504297,-0.079494671876613
504950,0.08174784153910525,0.012704768858083332,-0.0793516745648752
359303,0.18830721875690537,0.017722154901315623,-0.04378116322608486
521750,0.08661603513470494,-0.015725384400046352,-0.07440619250287005
302172,-0.07747714826066905,0.04914826110553834,-0.11182682021664477
253430,-0.3302065291897838,0.0995258306192564,-0.19102429143935445
493330,0.1844430880480931,0.03847499645354152,-0.07284228601251765
518164,0.006009875092254979,-0.012040998694634777,-0.09244946501536243
460580,-0.12011288845737568,0.08419200160760602,-0.14037611245345133
488908,0.2455432958149185,0.08464757416905808,-0.07290314110035562
403725,0.0037914506955595557,0.06512320057920402,-0.09452152199365925
244899,0.21495323196261631,0.04109145302119277,-0.040721391183453276
124111,0.10499823386339113,0.1840167004894322,-0.08662395223236723
114561,-0.10866239253661464,0.31081097733806784,-0.21806047201977352
325330,0.09617735099987064,0.03467051836585652,-0.07299536658789134
352147,0.027211707829862642,0.02880028953560987,-0.09179475506687061
486999,-0.16261267875956692,0.04201410131462924,-0.1375529011897012
349393,-0.16029203911053563,0.02639881788398854,-0.1256710315486329
434947,-0.05467519803944375,0.07840861163596734,-0.11572124314913367
324930,0.09612587473434159,0.0347034975810304,-0.07294092455035034
456194,-0.18182845775302606,0.07472552928163914,-0.15005305472180183
284094,0.24360950085687846,0.01976295277411605,-0.03470434879447326
417707,0.05447684917210151,0.07661505709994194,-0.08170916451097757
291337,0.06634990806808579,0.05249115113348962,-0.07889251791390876
259737,0.06396307818033294,0.06466794759815708,-0.07865575017207677
399733,-0.0066666859470975465,0.05204766568305604,-0.09248220825642653
292926,0.1083394945097751,0.03989128800092344,-0.06625008831066204
415745,-0.049484086746129904,0.06624991897073504,-0.10648151365369109
431412,-0.27538517607199103,0.08831535943302404,-0.17953068952765044
337753,0.004497169879974492,0.027423277178614376,-0.09528711489820962
427322,0.00015228007040436035,0.09159494714380394,-0.10590875294998178
497809,-0.19188751718166105,0.036433298176943046,-0.14606812630919544
365748,0.011071206485866198,0.034987225997743523,-0.09577759442779224
316983,-0.11752711045156054,0.03972620121502736,-0.12040753315692039
189295,0.199642808155166,0.08520044642188708,-0.048535890501633594
524149,0.10013185619597165,-0.019004291653680783,-0.07107617626840178
376929,0.056333768531302675,0.028755037890407866,-0.07486454275048626
202088,0.2346181077420187,0.06675970209671842,-0.04078406675384891
161816,-0.31196168499761373,0.10419780771453774,-0.18788170330207804
470867,0.3252123573836474,0.051973960191765145,-0.028091995065836373
429736,-0.035190031276950175,0.08280785837106014,-0.11300792602585202
337725,0.11979793434344913,0.02121886324780166,-0.06392111532414974
394515,0.055564362735874305,0.06107533137322398,-0.07973372862391764
346977,-0.09568374406403755,0.04303290940007333,-0.11825125285292602
526166,0.0029374000517757653,-0.023843777377558276,-0.09335145675798588
424553,-0.06640980886210486,0.07350440631349957,-0.1161971148023488
432170,-0.10173454579422421,0.09100052173455973,-0.13591310568558207
374176,-0.10817092607442769,0.04596431324070929,-0.12398704522951542
437310,0.05409941615613891,0.09618526972908034,-0.09588306866741099
288515,0.15809134249904375,0.03877968750003459,-0.059165148811659074
489756,0.02904403739128913,0.0325965123044451,-0.09280641730078179
520972,-0.02440994154390274,-0.014095634769340138,-0.10082063102761424
458132,0.03912578352245981,0.08172083797068465,-0.10499317871624146
503769,-0.022371032306673925,0.011213623738390261,-0.10254709420509353
285362,-0.03671117493063986,0.03164452916428933,-0.10151046863074462
363735,0.07056908546661383,0.033909247972454495,-0.08032601603721423
433728,-0.010323553745248792,0.08504811493418384,-0.10748631748263641
408576,-0.1290640205967133,0.07034186422196478,-0.13581499071855463
513741,0.161406486959025,-0.008408010688295747,-0.06071489643529736
381740,0.034187752395247184,0.03718188863861379,-0.0907672292945444
186873,0.289486043222127,0.05298901123709987,-0.02327528140731394
114865,0.24185438385531274,0.1157526905207294,-0.03915196473330684
441755,-0.06317862173436158,0.08297730395170382,-0.12149610194866246
464568,-0.0679381673923341,0.08237669397325101,-0.1278088812438514
232573,-0.09428627796832167,0.14174067756812014,-0.13934625284522906
319765,-0.04225678802927557,0.02190175572769988,-0.10074412974512867
416103,0.07104872915527184,0.06806740365750483,-0.0736001442257485
304522,0.12766866142504749,0.042020267505988806,-0.06605790660121996
492913,0.24609336915308216,0.07959234857078398,-0.07168155813414889
413752,-0.04848917779182453,0.06614210624284712,-0.11141536505426318
500128,0.21816333785800904,0.021384964116096555,-0.06314244163723812
453716,0.07649601462279836,0.09226394812421308,-0.09612244236378706
399383,-0.1506256928674666,0.05584510375395696,-0.13392267526213011
379761,-0.04535425974545059,0.02606015984529892,-0.10642895542524841
490544,0.11825061630313251,0.031928316827835965,-0.08096325534765395
477347,0.06176654724837173,0.046188471119766206,-0.09306223379462347
444522,0.03217001863481406,0.08490542082863997,-0.10158595090078627
296178,-0.10501468091513069,0.06259603702030281,-0.11961526280042911
390115,0.0646217220423332,0.05769024062659989,-0.0769143757159613
442998,-0.20953225910924567,0.08013956997960653,-0.15830009208320844
464578,-0.1070475070882018,0.07553846844647671,-0.13328976889473654
486953,0.061970072815489434,0.045368134538281826,-0.09404608291919915
278508,0.18232464981211632,0.028722702783122722,-0.049468109827887935
436121,0.022224701480382192,0.08499186087826292,-0.10067621013206517
480944,0.0821256972333949,0.04764243693200934,-0.08954428666550704
416209,-0.2623534315267223,0.07034821819513393,-0.17350029176437864
332583,-0.11697979057909114,0.033924912422510584,-0.1207130289035436
299340,0.049626811645398186,0.06269267682119867,-0.0879071598074023
412959,-0.055670327642960545,0.06808926880841809,-0.11904028683393503
506953,0.06773721474176327,0.011784329580457269,-0.08234937390379643
176072,0.28114068338201564,0.05783414373057666,-0.02518496795887032
448907,0.09282587292397994,0.10699747003654331,-0.09242029146269438
473307,0.18181606403944903,0.10546638177133806,-0.08388584851663584
433700,0.08430098380212218,0.08489425130103327,-0.07731237667922554
517372,-0.026696745205944308,-0.008668736615768807,-0.10180205460086539
483323,0.17233915250050447,0.059120228187999946,-0.07754540009657471
480104,0.22061772541060615,0.09025777285246459,-0.07251174632233406
253353,-0.003111083293515841,0.07961469513546976,-0.10065190790263917
432506,0.05916083225619614,0.09366451481280275,-0.08929141743996338
481330,0.1352022859859147,0.05664431238513762,-0.0838752629274792
436145,-0.0478876106212998,0.07637706770170138,-0.113726270039841
130557,-0.0680312212235518,0.2204498022309309,-0.17103733537039312
439289,0.1428358739271579,0.04610688834315049,-0.05457782133719677
490557,0.029634330864040145,0.031154662920050414,-0.09217339198847038
508177,-0.05058312163953212,0.009713854703481233,-0.10695361262304076
489752,0.06231935342149954,0.0398593313698944,-0.09163884187972637
466978,-0.10463058581716547,0.07383577790177609,-0.13216325681305943
248182,-0.13116255413561853,0.09835352221364843,-0.13780041742336654
457380,-0.12320179722499161,0.08661945237075874,-0.14191941649849707
426140,-0.04631978828418763,0.07336964504140095,-0.11125080200131397
517361,0.02763603444858612,-0.019146090412913524,-0.08577711830749306
389739,0.017523294034569724,0.045008670354212854,-0.08926027120242447
309342,0.04444045643442938,0.05818234914872904,-0.08941165382361052
430257,-0.46117237628898766,0.08752599080238643,-0.22263624011054317
269751,0.006930025175276718,0.07598691425424396,-0.09852589311073943
167329,0.07400670783581732,0.13300210519914601,-0.08255310402067298
280176,-0.10021822709766469,0.08131690452039712,-0.12368200361558444
446970,-0.09141403991391797,0.09040289326752032,-0.13370079502963816
445728,0.014918488536059852,0.08521765008028331,-0.10584567530425212
486157,0.027524308469755898,0.03905004391975707,-0.09606105072149355
444574,-0.1097750444594615,0.08586159739545841,-0.13689252595759516
460159,-0.03654191397731471,0.08689087492188047,-0.12299047820474884
326495,0.2527855834422514,0.008510189117630296,-0.03132448579275984
505747,0.11289817693723046,0.009533664543819015,-0.07215474186005053
270912,0.15974971284809822,0.04835120054156668,-0.057596929442718436
509371,-0.025023421234923463,0.005786491200289033,-0.10346894664290981
496570,-0.03909559028201935,0.027368077087832163,-0.10788921813352427
302127,0.10857779607732787,0.0373947827863641,-0.06701266534089417
177743,0.012821375866593564,0.17513586444297596,-0.11001234496818432
495059,-0.40046407337094175,0.06779429436404455,-0.2097441640216337
441762,-0.07548613101816286,0.08903694634533642,-0.1293738128100505
456162,-0.05359798278177169,0.08249362108726999,-0.12419236835956385
364538,0.053988328215061394,0.03326740265394374,-0.08542544580631237
453792,-0.17499479799670573,0.06714697931185207,-0.14495753613283682
265894,-0.6134187245466614,0.17363653123642586,-0.3271781653062975
447345,-0.027547925182586763,0.0765098549098258,-0.11284315749181205
456135,0.02738154526022604,0.08381916535958885,-0.1073298877188876
466147,0.02195366691854391,0.058219269716937326,-0.10204693140753315
251503,-0.656265788494833,0.20997924933704815,-0.3691953942608329
390177,-0.12017736760348205,0.053260495488930054,-0.12801722818531497
485365,-0.02738818159513182,0.04718259058941579,-0.1066976932387109
128933,0.035643536850259845,0.15623916716248862,-0.09722198254804293
419726,-0.015628027544984997,0.08430942889301016,-0.10688032046337764
263384,-0.1339782234725709,0.06672045268547938,-0.1281700496121743
287339,0.058307673227093924,0.053158765556040655,-0.08165465740347008
305743,0.044260568681202046,0.06051263866516462,-0.08964730878643729
444909,0.07728129697968922,0.10100491356191402,-0.09380810276630706
174491,0.2097691503581288,0.08362716744305543,-0.04425170565854797
267501,-0.6394671590388006,0.20609188170921222,-0.3588363376011148
458207,-0.22891898504425193,0.08740643622702735,-0.17036172084272064
440925,0.015690667892646854,0.08789312092066091,-0.10650057265205666
431349,-0.06132661388333369,0.08382624366667238,-0.1186284162045027
477363,-0.022505110890750638,0.05653435610359228,-0.10917827993677609
429310,0.04418239300393185,0.08926595973543647,-0.09380082833277972
212520,0.11589968903797324,0.056691570305017355,-0.06250900713565188
459723,0.07835527627939498,0.07675973774380761,-0.09348331864560057
376118,0.08424257700678868,0.03858488464386192,-0.0717955492811186
383335,0.03692307722176149,0.04928348287156616,-0.08631402768498928
138158,-0.06501025257726571,0.20957979125881843,-0.16123800178323605
446569,-0.08495918388105023,0.09641811850433626,-0.1366203620722325
399744,-0.011983072246951046,0.04993492905709978,-0.09703969610509122
111362,-0.12256854212556165,0.31593486077672506,-0.22739408394647356
519356,0.05052299743169295,-0.024313846515353198,-0.07751947509464667
471339,0.06685193734142575,0.0595280051157227,-0.09413225859076343
196977,-0.12252253236007911,0.19635050009441735,-0.15981859843681884
435363,-0.0772063322407195,0.08912486957310027,-0.12945914209006
297334,0.07427324576530894,0.05449991389109564,-0.08024051772704792
454161,-0.053366118371605466,0.07756870522420792,-0.12111617458401702
277429,-0.31673044017827306,0.08087059762174986,-0.17129227229315075
437335,-0.01814030468866261,0.08300530899594721,-0.11219225845680587
274924,0.11513078095601444,0.05136059171792591,-0.06725392357373185
449716,0.06475609126766924,0.09190804408930217,-0.09750527119343423
220109,0.1639356366352842,0.06434706558826207,-0.055245082585868466
239375,-0.10217141621597446,0.1571975042856983,-0.14271728763477748
443382,-0.14413566298171807,0.090420878890519,-0.14700862548694024
243711,0.15928537784862887,0.06127922990828301,-0.05891921425520512
510175,-0.04059406749038844,0.005422730507777876,-0.10597120623835843
420490,0.1171081698611188,0.04320263579670246,-0.05381155345992522
286052,0.4301686832823467,0.020579956686057166,0.00784138200216139
148555,-0.055549338575921814,0.2371450108760686,-0.163344262689836
438591,-0.17919133059896958,0.07968762174985894,-0.15367243082367488
394536,0.0017604069486385867,0.05297492178267895,-0.09250363161410366
176489,0.21515896386353656,0.08828763074691359,-0.04390143351798845
497412,-0.20833486469636828,0.03813902180728526,-0.1495952492561162
450490,0.16347825918692668,0.05396275931065618,-0.05714111917862996
419011,-0.27129029404912186,0.07836919567658329,-0.1746648924979416
267395,-0.17163985394606235,0.036569162565356056,-0.11159342402859668
148954,-0.05540164298473009,0.23646598870110408,-0.16299996265136835
458955,-0.027618392801339292,0.0877640918294757,-0.12041159479050909
457378,-0.11441481763591962,0.08922150245672472,-0.1397937557057181
271338,0.05642892337688061,0.0614243231431487,-0.08178064961591712
455801,-0.20648068839629402,0.07888711598773118,-0.15594351530573858
140536,0.023363203343979837,0.1856604715240225,-0.11478799979893609
300536,0.06765730566130207,0.050294550641612014,-0.07941096042866626
522569,-0.0059837307942992345,-0.024365831377519544,-0.09507900168666249
495768,-0.03153166533060707,0.02778586674917436,-0.10645931761090581
385273,0.25835299185460303,-0.0016830636403354915,-0.01410617562669711
490187,-0.10993158719831092,0.03798408308395945,-0.1266131339142435
254891,0.2519175878575238,0.027723327287024313,-0.029907700720195468
440885,0.163995338268587,0.032648525597041345,-0.0473670539629545
48616,-0.7291493983261071,0.33292820346853536,-0.5275089483255387
274116,0.1461751070046248,0.039616857419997806,-0.06163987648837595
425749,-0.06175336046222828,0.0793503595641976,-0.11650362864847559
460944,0.010528118398358186,0.06796982680148281,-0.10466777758454869
222163,-0.04901490539518608,0.07770420003492062,-0.11294592679378238
435359,-0.07551404661070263,0.0903319011267614,-0.1260126382441894
427377,-0.12810307279127658,0.08707077722388248,-0.14199941025131563
310525,0.11901852805114549,0.03154252418465299,-0.0654724617887643
513306,0.3470531825264688,0.05149392388535895,-0.05174174024104755
322137,0.06881085712692772,0.04052497856851035,-0.07868656076786607
315349,0.0202549882783041,0.048544860840205345,-0.09313245278570983
391762,-0.0630571910709772,0.0428758791497358,-0.11525639430359046
333732,0.08629311058884284,0.03640918751416606,-0.07551287495424999
393830,-0.3464822038765259,0.06051472075015535,-0.17726673768454398
328575,-0.08483280115417,0.04429244841179911,-0.11365186831623128
134133,0.037949094896640403,0.1645606701450697,-0.09892169500385986
164067,0.2963613815874395,0.051434825137773255,-0.020129715920472246
418107,0.054287470124596386,0.07712201977376824,-0.08195732526500153
490146,0.10851440371040945,0.030289489357314847,-0.08194513239964613
462567,-0.06150870412131306,0.08973027729963401,-0.12750311788877458
332200,-0.19165844993751485,0.05568437867511858,-0.13546991873102476
476110,0.18083650677805888,0.09371681537806946,-0.08249436091740321
520560,0.02999805664975981,-0.0246262792163226,-0.08519680684939372
476959,0.006673497754919413,0.06368426926114225,-0.10926472668607036
459340,0.01905561837835265,0.06295795235586651,-0.10359139104004995
402930,-0.009406736976436358,0.05499422538601334,-0.09501692339486104
224080,0.27876678783203435,0.04697507724473582,-0.027244357566192867
153755,-0.05219991594784745,0.2281343194671066,-0.15914285838384373
506158,0.03012664527680356,0.0039298567440872526,-0.08906687247274508
471376,-0.09178736762585767,0.06584439573602245,-0.12631523337500628
435410,-0.26593431865048467,0.08772997689518947,-0.1776665792067712
296132,0.0837966380488171,0.04105328468727287,-0.07366276524313042
382888,0.1965572890228862,0.006198875884692506,-0.030764384873033984
323701,0.22582888041718255,0.018869196473500188,-0.039524173771923854
120961,-0.09747954362842168,0.2886693784262718,-0.20516623236572015
148510,0.11813934110651876,0.14252944086921954,-0.0759734439434391
422526,-0.015099749172066319,0.0862966587869692,-0.10809403299060955
371307,0.14697107581411886,0.025665775133030325,-0.051618183515277236
114961,-0.107925352575393,0.3095601973678971,-0.21732167748832792
490140,0.1319700005703855,0.028807206122354656,-0.07823429429822795
172069,0.2990636330785981,0.04784186652128375,-0.020608154970391812
488193,-0.13708764413721186,0.035485222815285045,-0.12773278464703341
377317,0.08744520522836415,0.04683489321831723,-0.072284794695846
166050,0.3470432801815631,0.10045023807065112,-0.01718494084276162
489742,0.12335515774453154,0.0353053731208709,-0.08208210406734615
294962,-0.0353086081771537,0.02588862117836633,-0.10052234623150272
383729,0.037489602164509375,0.03444909912059661,-0.07862013356385719
157415,-0.30636143501874563,0.11149307126363134,-0.1915166370191258
246139,0.050197307175090515,0.08351506734480157,-0.08407308185004735
456127,0.05069794578473224,0.08674877003051659,-0.10310639981844094
242481,0.286506717501455,0.040282477221794455,-0.024606739287063806
296500,0.22147251196732443,0.028022595177545184,-0.041611569843472
502543,0.15008100868074933,0.01123729451419872,-0.07001076816242092
247247,0.43177918781549723,0.04984289584315299,0.007054081438268689
285352,0.0023922687039040465,0.05934622839283408,-0.09839369869334637
298181,-0.11158896033308233,0.05127870521461156,-0.11920806977366444
428546,-0.058623499617984354,0.07561673613861161,-0.11415375851962267
469380,-0.11067067124766279,0.07407616392992623,-0.13506912571433594
439316,0.03967503073271999,0.08872367792135699,-0.09911528564684359
512172,-0.030867271679592606,0.00042684341377539903,-0.10377576425604279
277498,-0.6265741946305573,0.20452583826163007,-0.352703825754356
502993,-0.11960859940693266,0.011052599028835097,-0.11785810908745065
435437,-0.3746825113494297,0.09681115251889921,-0.20392007920047733
355385,-0.13035499022113423,0.03352239840775767,-0.1253500372219835
211368,-0.08324392662550889,0.14176413597327603,-0.13600409839662142
237305,0.1825074294045914,0.06048291915880971,-0.05039908315829003
356129,0.0984523874391049,0.02927780703732484,-0.07252094723792835
314955,-0.0024201782385674005,0.03367600775620755,-0.09578752416510831
110168,-0.15119293300082792,0.22427210817905247,-0.20287632571860648
301765,-0.042925523432819426,0.026265579551102217,-0.10017157974323403
472930,0.10013649862026591,0.06792048272964932,-0.09190200112735535
213375,-0.10896868298903654,0.17795382125075382,-0.15037696523806043
242541,0.040266491863862094,0.09321862115675231,-0.08788845227657625
308159,-0.017478205655627684,0.01883607553028761,-0.09394039719572894
433378,-0.13359687688551447,0.089492617099791,-0.1431416057796454
379724,0.05546053178083553,0.039033283795372256,-0.07782177910858093
334119,0.14145399451487925,0.03435582168911168,-0.0642105343834143
336908,0.18277532386889062,0.023305130077553138,-0.04879430864414552
478948,0.060675128099382934,0.049310926886018736,-0.09504657575162145
219333,0.07081032808597502,0.09940177695149643,-0.07792838867077331
229337,0.05765187593573018,0.09425138301233557,-0.08288968743481678
245692,0.24175444258540452,0.036818189977173066,-0.035674672027176835
434221,-0.3073071153558046,0.09042724129552832,-0.1870702243190795
385398,-0.2060730439294769,0.04144624634103372,-0.14081546227020836
142560,-0.07145608223541686,0.20591076037323816,-0.1626661384444672
370164,-0.056193332778036224,0.02750210003800877,-0.10583724367877548
136938,0.011762765597240252,0.22674277048310154,-0.13468170697175372
