,MG_H,MG_FE,C_MG
469353,0.006671254714182852,-0.025409074827668174,-0.06350781309251073
392195,-0.1657534154102518,0.01127283502659715,-0.03565065215671959
386165,-0.048013437292089706,0.01197265948487116,-0.05679562909417575
281697,0.21559569373484133,0.007847381180652813,0.004440774596945668
378986,-0.13520429119887867,0.012552057826246715,-0.04972981240040955
468936,0.06864727021023563,-0.029675501806908547,-0.0673043239811718
409732,0.08043650523012813,-0.0071138082846816525,-0.06342776202099454
258572,-0.09233988496970044,0.06995806809943098,-0.06083307540213903
350156,-0.0174394760385383,0.015204502230561509,-0.04032896670091621
308870,0.33081202274491484,-0.01581610877185441,0.03310551914281179
402147,0.026996213899399973,-0.016424557176777554,-0.04934002440464416
453354,-0.0026069702531675855,-0.023768373543552334,-0.059851976088085054
467350,0.01621651735694454,-0.032286712195736866,-0.06671176990157504
476959,-0.017059555684226863,-0.025141222016487857,-0.05916466552526585
203696,0.1848524823416389,0.06661032065420334,-0.028852153698780747
405352,0.001992569199508331,-0.0187996073714366,-0.0467527782045863
514590,-0.14315148254125226,-0.015151009534721871,-0.08603705516908591
409727,0.1116992188666659,-0.0026572547130440105,-0.055771110271646565
510584,-0.11979303724134606,-0.018013356991932752,-0.07432095010401092
416576,-0.09327871951589004,-0.001999338150255617,-0.05447758300131622
507728,0.10721299479830486,-0.047832662585737776,-0.06853778094093639
497351,0.017197570376638858,-0.036038748006345364,-0.06927187588148512
385799,-0.18257460110960477,0.022359790339366997,-0.04367303359548308
349696,0.23331749865747506,-0.024659877519302237,0.009604757784015788
502557,-0.006557988403145773,-0.02931043205809354,-0.06601596665483955
505353,0.009466570959485486,-0.035373286484145824,-0.06830458585401405
522528,0.10746311962152448,-0.05198935077707888,-0.06751960564225551
262686,-0.5652499730042888,0.18141408824052596,-0.2455170887916841
470564,-0.0421862477175506,-0.021967823782205145,-0.060284274078590924
279302,0.1898504061115528,0.014531463559406627,-0.0022921653056952873
503393,-0.15144540925435412,-0.011545365113727446,-0.07933220969985835
417345,0.03570529219795053,-0.025228147911376966,-0.049841151317504766
426126,0.11439143259283346,-0.006832382647174853,-0.059255671200206396
135754,-0.054079453725475644,0.2469408461699317,-0.23283881933187137
429310,0.18262945580707485,-0.012958082070144594,-0.05533861425110992
33679,-0.019906163134620795,0.3013262439009671,-0.41046336276789896
221762,-0.05758344245572243,0.08912635150834529,-0.06137565939388838
337684,0.27881034164838336,-0.008954596812924653,0.011402216606878846
344510,0.1687012604256878,-0.0014696831235261054,-0.024423701703328277
293759,-0.030911701470681393,0.04792547727902137,-0.03926189877085744
446149,0.022019131918170808,-0.030396206338927846,-0.05906921738724936
218932,0.06106034933760076,0.05655901513261619,-0.028283883050818796
190106,0.1403550111444096,0.07990666536002236,-0.044723852186553975
378998,-0.18296064992671232,0.02410618901962186,-0.0421031996445857
189316,0.10541269130113187,0.07060739081577637,-0.0412000297061304
366102,0.20914056803565562,-0.016286329204364652,-0.015567585973086884
236465,0.3281321509250166,-0.0030485037256495207,0.05697257852955173
213263,0.32249976734988267,0.008004619163090587,0.0615919255444739
507779,-0.09541334882135227,-0.022629679412617038,-0.08211382123828906
216881,0.25322740762947804,0.04105839234421882,0.012156717091181268
292124,0.10376031564371459,0.02561863572147889,-0.04039085340404713
290254,-0.4223467376162802,0.13460737026299058,-0.23411007300478542
216123,0.09467381431845855,0.03924421608103296,-0.024716612128269547
184864,0.30016358005126087,0.022833378811044636,0.04031011192145434
456557,-0.010320599177481625,-0.014486613815596025,-0.060931269910636646
454150,0.01489846031136393,-0.024448936170234498,-0.06460540562988704
356935,0.06995889679539032,0.0019036912177977788,-0.048670236626403934
410946,0.02773398479361543,-0.018176996689446553,-0.051050676914429244
451764,-0.04365371829214422,-0.016204564874386488,-0.05582362931245494
253072,-0.505318626652885,0.15536138123052456,-0.2783050980559645
406599,-0.18188870224759718,0.023073267259431957,-0.05485911354470485
212897,0.18951568693339893,0.0578875742595881,-0.021276836586911596
458974,-0.08242196780789796,-0.005011854792382808,-0.06628443541101739
363723,0.12123748550784198,0.0024389917871662364,-0.0507422296654146
289772,-0.08591438194843498,0.03515685664514863,-0.03505513609074276
349373,-0.0803379476441022,0.010015647788715332,-0.035813266790369364
371735,0.0717776292239186,-0.007598837125921548,-0.0471615299653492
467018,-0.2575237233485778,0.0059485885178425235,-0.057456812361445175
496971,-0.0657843312647632,-0.011990885107546062,-0.08044658550321378
526172,-0.07074179834024212,-0.020133318071908213,-0.08207205838451247
402162,-0.03912533307653815,0.007593081653745101,-0.054302697248038836
516182,-0.11181775587428444,-0.027278128827691317,-0.0726118117655527
506898,0.2453219491307868,-0.03913361832020046,-0.03818140477669105
186870,0.2774340893377936,0.03689296746475243,0.029842606572370145
440961,-0.028031396189893996,-0.01102410031264123,-0.05779246686450271
449318,0.15393014940475744,-0.0224478513253967,-0.07304329591282853
450534,0.07686663416156216,-0.02413749606711664,-0.059242699402106885
309311,0.16327232899985092,0.009338881183640402,-0.016264896687399
367705,0.2014573831072029,-0.019660733540986686,-0.013068201346766506
352946,0.02204446357530363,0.011370854111217308,-0.05085218036715521
218053,0.3642744265835979,0.015844125847248924,0.05363989271558578
395726,0.10921794232662031,0.006448501839063758,-0.05711493869841481
175283,0.22300439288992108,0.05243046713621538,0.006730581894556442
276175,-0.0955455925004007,0.044201619700599465,-0.04360346991093886
236978,-0.11523463116693004,0.046796492616111254,-0.0066580664254932
327287,0.26681288299172706,-0.00966281496263105,0.012180656513658461
344640,-0.35650177053767834,0.08665525442035199,-0.09696764266709018
428541,0.05166035334053188,-0.023536507836905134,-0.05209947032128716
401720,0.13840815293490275,-0.01738084760084513,-0.05276358419954967
263754,-0.018285120072046593,0.04532935304718834,-0.033985907603787065
232558,-0.040024976043405734,0.06891927351489455,-0.029549900729982738
262069,0.32056168019523656,0.005375799347089483,0.03348324191524127
524164,-0.0393738231491705,-0.0352735062216614,-0.07489491182275168
280507,0.17601907311148565,0.012598804247871492,-0.008602602547162441
249327,0.08638864410975974,0.024113991246177725,-0.019726868295954894
417316,0.1546995482991165,-0.0048088882439212555,-0.06900995790492913
248513,0.14129899241020047,0.026067617098781873,-0.013025162301867454
362560,-0.03305829712026175,0.017202691128551897,-0.0417489586617926
208551,-0.009289594771505207,0.06142537296065756,-0.027419123890815827
470506,0.2031422422773533,-0.015655145569806073,-0.06907431924157251
130101,0.12727848595433222,0.1319841682438923,-0.07586383018274494
283655,0.3914268019107432,-0.02098164763411875,0.06555919081300188
414502,0.21546640827148492,-0.020682854250769822,-0.03085400632183255
136892,0.1601224516343876,0.10413434795581063,-0.054618040176059576
439745,0.0375191312347118,-0.02854634453324513,-0.06221742413785698
325743,0.03600275578756671,0.010665766247415994,-0.04150832830646064
253837,-0.35008519146803385,0.09470174720495678,-0.09101569898842998
270108,0.16222762370487623,0.024045895999567912,-0.014133551927010601
290136,0.05597596782048708,0.023781833957703072,-0.04059614085900981
353740,0.0462287631689574,0.00023752349542670304,-0.05003275335462463
182495,0.18330703319190683,0.07849476212832619,-0.03664145712650363
400927,0.10991497879608347,0.0036070431926751995,-0.05572600097412336
216512,0.1310857367401835,0.0519443309025899,-0.029316533999206737
201771,-0.09396801273823426,0.12921135522144728,-0.13193027710621658
150913,0.10104407325683709,0.11155562391948216,-0.07218878044689739
427766,-0.05242704635448946,-0.00276774490984983,-0.061549228930232944
455762,-0.034597549700528536,-0.020003830533761393,-0.05758588122730846
382967,-0.056713421295212466,0.010482962984998317,-0.05115281389262702
498570,-0.06562242855229017,-0.012352998273319135,-0.0810313110834191
340621,-0.2740519763157331,0.04115789487772559,-0.05230984736595812
489365,-0.04164489973430558,-0.024887508974842362,-0.06821245525047637
360116,0.14656742260822883,-0.002060337687301683,-0.04468395423466791
325344,0.027968192435873486,0.006444283697947684,-0.037049243422540235
267379,-0.11147725763780243,0.04611404697860087,-0.02985022479848716
499801,-0.1841105345416999,-0.008111174594370413,-0.07114577683199264
254936,0.05207762640942703,0.03858195801343828,-0.03202637877555212
487335,0.07965893494856738,-0.03834982153800351,-0.057545596895035564
224933,0.06079105379266813,0.049344212710321446,-0.02405392304504888
192926,0.07077368900180227,0.0706716922761297,-0.03750604040698349
495764,-0.041003915103184685,-0.026806230007462885,-0.06976158569717081
209332,0.05989962427734992,0.06155916996213717,-0.029800809322864146
409709,0.1885970858133408,-0.015054894463057716,-0.04342465473569446
385737,0.06403738028356737,-0.00651763555146441,-0.05534340296248467
154494,0.16512998153452768,0.0996061395668785,-0.055683716898527455
210524,0.08386117642589308,0.04586920687496034,-0.03231298017301287
353756,-0.01702725921859418,0.014642946315858309,-0.04141267318981836
192521,0.09243230152030558,0.06009314163617719,-0.039695004681705295
410570,-0.06931719058849202,-0.00010160883225633632,-0.056211310886162644
525364,-0.039386958018603056,-0.03558730953209599,-0.07493899954916275
150468,0.25552846768440823,0.06274023032271225,-0.0044487580223556145
516141,0.05651459157887017,-0.03688564440149442,-0.07984740036365774
208598,-0.20451728563552624,0.1211217304328211,-0.09662571490383198
174122,0.0800182148504704,0.08801061800600639,-0.055618305505612954
479731,0.09507274135826536,-0.03138236560783135,-0.06404944126545757
211328,0.07059496465368796,0.05457343768708141,-0.025594062771590466
473397,-0.17032901499468844,-0.002281186891231718,-0.07143736554764485
236493,0.21560812566760928,0.03552894991101099,-0.003059963148389133
435326,0.115724705066052,-0.012415226137167348,-0.05803136917161245
336523,0.1172328674834708,0.01009076165039842,-0.04565366809842128
404170,-0.06983460817718344,0.0009469255047588887,-0.052695211908603906
2225,-2.6863938062669668,0.4501036484152201,-2.2549834828476856
455389,-0.13968409096143727,-0.0035375388098934646,-0.06971590230277697
336150,0.00577423187585578,0.003908087424099423,-0.02843918592020722
348093,0.24875412586576814,-0.021407042947312466,0.014962764959919689
496132,0.08744557770080198,-0.04396168880272629,-0.06494224061763254
310526,0.09708661043436675,0.021597932324087563,-0.04526639324442022
480569,-0.0581728177430626,-0.015971221654179205,-0.06839918533402306
282081,0.27877198255330166,0.006049286944579457,0.019568856311889427
458935,0.07785768274665432,-0.02794971939515674,-0.055322196422835646
460913,0.17684454668040867,-0.009129805470245972,-0.0775969706321222
378965,-0.0487570163273327,0.016800515946153477,-0.05459534660395318
264069,0.32181778811935124,0.004180021577383286,0.03399910802177197
334128,0.09318986650530947,0.016430633662403854,-0.04677605692222311
186523,0.0834046321662705,0.0757319317374088,-0.04654154263172512
284598,-0.18963657119845112,0.04666763904003346,-0.023689892690492487
398133,0.08006538498166928,-0.006592924007444004,-0.057927563356973646
289869,-0.47918403348625693,0.13955448683993998,-0.2038523219758187
457744,0.03807027372453601,-0.030641556156939746,-0.06563344770687098
334929,0.09326313089951377,0.01606767606863861,-0.04689579296232534
363323,0.12123599228408259,0.00279873855825645,-0.05086294150133634
258070,0.31071150440647793,0.008829411046285651,0.027375604183473345
189703,0.15609017843431483,0.08413399761418833,-0.0472699764785294
414095,0.2527817653438451,-0.047866624227495214,0.010667431978652497
451320,0.143334280367937,-0.027938746015833932,-0.07082143868839975
129710,0.09180679804277801,0.13587342449376352,-0.07720404398656214
236641,-0.37745467637134433,0.2224556008954347,-0.25655473900050374
456146,0.030143291709386903,-0.024862951355246587,-0.06457071229428744
502923,0.1403142851364141,-0.036962202292323304,-0.0768816891177609
207450,-0.4302210698554045,0.2382797554817621,-0.33055932544219274
330889,0.2607458509955016,-0.01622332220007261,0.008850192471600682
430949,0.021111992689211927,-0.02748245651089893,-0.05162480685580967
485340,0.0545289524418572,-0.03258054643443318,-0.07089253747743582
285327,0.09208652818245926,0.0315617374940831,-0.039863738717672154
216899,0.1845960915337571,0.054210953890112434,-0.01541661039671216
510928,0.10716441189319925,-0.04837075220901729,-0.06879990344093438
173294,0.17712883281191513,0.0888418905985191,-0.04418583720988842
314110,0.16434900748310938,0.008129365594320759,-0.017290942962941536
254536,0.052031020600186835,0.038834075697871576,-0.032063950977821734
197708,0.13667484312380698,0.06668224922246563,-0.03226817702527443
394203,-0.1978416481254782,0.017617298680958016,-0.04615243988582568
426524,0.12377713614103378,-0.018143223401697495,-0.05698989754090822
484120,0.14908603398505832,-0.03594786525818469,-0.08128002354509516
330173,-0.08205614265687118,0.015130021288428497,-0.033770586468967814
134518,0.07575937353734859,0.1122230179629065,-0.06763539696465458
392564,-0.04792847485537912,0.009051970499316365,-0.05761934426616994
471744,0.03888155078543457,-0.03176503306016299,-0.0704842902498748
210561,-0.05124524700426348,0.08386012901059658,-0.043981689988705254
223276,0.2713008583426992,0.02269277234307171,0.028412944010400232
354080,0.29968364802365693,-0.015593791448153316,0.015528785928956679
377308,0.18216665110245694,-0.00689211997994732,-0.03185170081843805
473736,0.06915824249191295,-0.029956287129565287,-0.06903459658141113
226901,0.18181476522767825,0.0438834113622614,-0.015532823395670692
180151,-0.017255597010662087,0.11793162639129787,-0.07426665421936307
415365,-0.04651504484741814,0.0011540259995601945,-0.059927946471935875
483363,-0.03361176368691824,-0.022807630564374654,-0.06379125084908824
427771,-0.06820459603492582,-0.0048924796237403145,-0.06290226945343519
358135,0.07028282721982436,0.0018737322457526712,-0.049005381274903184
300474,0.30946525845056894,-0.0044648772736756714,0.029118428815302078
357742,0.03888141193833982,-0.0018040126753909244,-0.04513198808914488
372541,0.047538245962391826,-0.009609584010161945,-0.04864877174125046
240110,0.1457997503057952,0.04129596499704913,-0.021965543454637956
347334,0.06746916892324877,0.011088232084259228,-0.05350942602418352
213685,0.23668235029028767,0.04323954993051621,0.003257714113753335
261418,-0.2803926286324432,0.10963196462168623,-0.10634567666489192
401022,-0.27722460278655836,0.012757664095687349,-0.04523533198341073
272124,0.10092727721059934,0.019066625490812852,-0.02859012932060008
201705,0.1573738602349232,0.061953639348925546,-0.029713640003282027
466938,0.060290291792149515,-0.026805708508906408,-0.06658548933306516
262084,0.25697916079899347,0.012094362900019584,0.016595197988613142
369682,0.2948522345650087,-0.024563734185614916,0.011326632117234114
523377,-0.08722377074142151,-0.02412543683750376,-0.08940397079509901
424181,-0.10826521956477453,0.002726051284375336,-0.05930706197380922
437386,-0.1308994256465485,-0.004447834509738763,-0.06311185396262103
301050,-0.40168462278342015,0.07751834876543345,-0.1222102589761313
516531,0.09606848915202365,-0.043279175129197656,-0.07094790173541096
157686,0.19777415552747965,0.06432387762346961,0.0029081629657092267
384533,0.07931517082415436,-0.0038139598637155353,-0.05330295386922305
329797,-0.17815426668361256,0.029359571423721392,-0.024513040873653608
309366,-0.061409778194523985,0.042548760986367555,-0.05398108019390222
256915,0.13393577325589978,0.03604677294770328,-0.02331068631597677
411313,0.17207976022887062,-0.010490145002295004,-0.054611702783767285
415340,0.05102353099247007,-0.020373183188431905,-0.04836153105499472
276537,0.053368275070664356,0.028225054543634488,-0.03509667024523075
160900,0.1464015528843407,0.11922394568126152,-0.06739577762179537
486130,0.09514812833341052,-0.03340591738153795,-0.0642500930310114
234535,0.057548210410244056,0.042871090009439346,-0.02026507154068622
239322,0.10086143396224521,0.026481910615270457,-0.023948203525934214
412944,0.0351756454720105,-0.02441213354049529,-0.04908742106743051
448955,-0.003164310689365875,-0.020631533433154492,-0.060589544298066775
486144,0.0394354055602913,-0.03607166375069228,-0.07181267639671873
344486,0.2715572999889869,-0.015074776623530406,0.00793660469472296
171242,0.35796681450125234,0.07615383099186851,0.013670519349152588
164494,0.1722987651087495,0.09297586341044396,-0.047277042018041726
172044,0.351969536744467,0.07123521453127818,0.014332700390702724
512942,0.04958956022938608,-0.04399662394258893,-0.0803148473353338
497813,-0.23218570283788817,-0.012619798233124702,-0.06881485013045088
370917,0.14776861403558858,-0.002753883584248773,-0.04436456641501306
308921,0.12133556757748894,0.008122350177446142,-0.03153280298583065
515752,0.010616296965093017,-0.0393615569156451,-0.06769539790859311
364621,-0.2720074050435353,0.028265894510470957,-0.042222779512659125
254502,0.18263538919606476,0.03130925736606674,-0.006509535178216369
437717,0.1584174819539349,-0.018465334128807825,-0.0699029963721794
483737,0.07046768356907616,-0.03642286540707129,-0.06743711655357192
419756,-0.010562318153441639,-0.01115780214574341,-0.05067697026169493
202530,0.060686748470868905,0.06232601754982561,-0.028051087869678824
288895,0.22477254480371453,0.008808277435633782,0.007262893413024607
422985,-0.12328045180368141,-0.005958997625456194,-0.0582369930641814
174458,0.30961676858237674,0.040757368492164436,0.02802816826319393
440129,0.10665440844111036,-0.018726477397009653,-0.052432782131877284
258961,-0.04395336993543433,0.07248673359455607,-0.049485841939124545
450646,-0.37041969094744925,0.00048053402943415424,-0.03185287381398555
454160,-0.026564030062240816,-0.019664151722239676,-0.05558613774288841
496543,0.048302901313236356,-0.04112679072746476,-0.07280605671026022
342937,0.061269810588155144,0.005166896618897611,-0.04570796101881272
309303,0.19773394676501593,-0.006047979479837096,0.004374266757566497
302938,0.04832769641231598,0.01950181499882868,-0.03670367977810089
500937,0.07211094630990773,-0.04306594450738403,-0.06256336812600836
370990,-0.1505422492215206,0.013160627793055907,-0.037805223582678515
327749,0.01230209875734367,0.008237464252793307,-0.03336795428459781
469749,0.024780156323735827,-0.038626814007580695,-0.06475061327375357
370956,-0.015826573325273388,0.006066195746384447,-0.04806050269289165
89674,0.15661988240101285,0.18724695803749467,-0.1446357183731703
360109,0.17946797365882192,-0.004882700388134598,-0.0258031947715171
224565,-0.06463359814089653,0.10426220486253268,-0.08152980821471018
246101,0.18814778814071284,0.03220641586803008,-0.008244158868949497
393733,0.07984199193606323,-0.007160884313529348,-0.05505986650157111
311729,0.08826579365575951,0.025666612295397115,-0.04328032163665781
493352,0.00859592883952754,-0.03172454137571761,-0.067582528310426
500198,-0.17601613716331094,-0.006592224339118574,-0.07566375363122357
519773,-0.07125277584273881,-0.017995905044714072,-0.0804417053252098
361375,-0.08752589156054272,0.004218579367272643,-0.038686925022909074
393367,-0.05510174776246457,0.006409169073728904,-0.052321917893091055
187347,0.0016508976012212188,0.10254968413639345,-0.07945232454632505
335335,0.06705849437359115,0.016776480133192252,-0.054250035394621386
387340,0.04825874215185105,-0.011441432483140758,-0.04831873782160523
223677,0.2716560160680495,0.022536188722451278,0.02841120857363988
343344,0.028523618846431974,0.008993221744958809,-0.045595575266335606
516148,0.026398820389495578,-0.03725217115120358,-0.077577796961107
259809,-0.23508118997409166,0.08685901380248368,-0.09814470045859847
351382,-0.12019619251362246,0.013045945688962224,-0.03640974211711401
496933,0.08760093292944938,-0.044209144208974,-0.06471475515948853
225340,0.02919541294874705,0.07161893511627504,-0.052705933041699404
470164,-0.04223837782759183,-0.021883435159718148,-0.06016015510550007
299691,0.24376285847780557,0.007493994364120127,0.003613013833773132
414167,-0.0534594503797208,-0.0017939303341708776,-0.05707076565077178
344184,-0.12876324699718789,0.013933154388010127,-0.03364055804953428
420116,0.1552230900730418,-0.006510675285480244,-0.06981670010140188
208155,-0.02577084563309939,0.05416329108340098,-0.005320786655425895
288119,0.12825903226846366,0.01083844864991032,-0.026305127197829944
388234,-0.3269101043794597,0.04045551902832739,-0.05072859132304158
495765,-0.041003915103184685,-0.026806230007462885,-0.06976158569717081
148497,0.1547763760583784,0.11896143116606676,-0.07087158179372505
447834,-0.3225079079257083,0.003948493518432794,-0.038533935234371486
417724,0.12205586064625341,-0.013896092483328612,-0.05666289908426193
354952,-0.0025424316306184563,0.015562086810797985,-0.044883463994039155
513774,-0.07968580655461424,-0.014917640528275974,-0.07791758427015635
445337,0.06728758356014009,-0.02394517606651203,-0.06362719141452132
454968,-0.05846328852220395,-0.016900117738050648,-0.056463842061914515
297799,-0.18823650987533602,0.04140922508416403,-0.02361849713823644
262611,-0.24383592412249902,0.11023391099121135,-0.12401273866428233
446948,0.022191156054761938,-0.030622643802648616,-0.05932061168537814
428107,0.20045347627410914,-0.01729115001106482,-0.04637924912549496
480109,0.19391899743553376,-0.010532471134058113,-0.07516092690578041
328532,0.07450757948334652,0.026032351883573432,-0.048623988393302495
433369,-0.0601200324051548,-0.011754194791824338,-0.05447585888385145
385379,-0.10304426374107303,0.005044610159909313,-0.04248011748048683
296545,0.024909797132079695,0.022417914835621177,-0.03395326744477142
424152,0.0037179099268109103,-0.019978844364914962,-0.05038255872962458
439381,-0.10712231782285395,-0.0027816622721107825,-0.06441359320721607
92496,0.10237438849715151,0.17940203450026354,-0.14835133090571456
463765,-0.04269828077252602,-0.02070459043489609,-0.05873944720782524
199697,0.18348392601920555,0.06824583745165778,-0.029949771437741968
432499,0.23649656627440527,-0.03286032680344694,-0.012155030858387927
184146,0.0004792815830165101,0.10970484612013287,-0.08725065767377463
136541,0.004170398412616327,0.18396511902256804,-0.15023513476265318
237740,0.03084971626360386,0.052925577372050975,-0.038582530132879274
396133,0.08033971633541391,-0.007419421773965304,-0.05635927530298982
241743,0.02581920566428262,0.05721464127687823,-0.050468413815615655
152163,-0.07565636271379166,0.11592841121217635,-0.090641568142533
241661,0.34688071286533245,-0.0009697957942171875,0.05691260772947532
496970,-0.0657843312647632,-0.011990885107546062,-0.08044658550321378
215269,0.2987477597817352,0.016194143870914612,0.04326762085492575
486117,0.16431468328716378,-0.025749557446682753,-0.08334214466269906
327317,0.1421702768179851,0.0028055148865538115,-0.0379753570228106
441323,0.13323638462881066,-0.02318597156356486,-0.059145023651244494
333340,0.04319754661648565,0.008163295255991403,-0.043304845329118
266279,-0.5279381733193867,0.1495122474829791,-0.25002191915432115
487731,0.09509890870864302,-0.03418845048121935,-0.06437417879961371
156892,0.17493479091864417,0.08618874123647943,-0.0375218015169162
414524,0.12177924418450443,-0.013272502027762853,-0.05634987528004819
388146,0.025940526184279958,-0.006948604690784968,-0.0506526495232289
433761,-0.028779071013212754,-0.007723574629040799,-0.056741513054982345
243670,0.3041910154950297,0.017404275696781768,0.029714495101224148
426121,0.14093904480436933,-0.01816043954644808,-0.06525833932784098
468952,0.006636037455821331,-0.02507829037034872,-0.06374724977382962
31479,-1.3202642214262854,0.37149507856704944,-0.8363274615633511
401304,0.2061819175231594,-0.019568208189386427,-0.028220843668699036
431339,0.05914592432353773,-0.022559393294920918,-0.05910967328868276
464591,-0.1466254965478133,0.005168147778462917,-0.07638845408483574
243321,0.10987848809579341,0.03045575393581665,-0.024335008476947903
258935,0.06088081553118046,0.0383776369246316,-0.03079367641962483
424107,0.2003499517871595,-0.018906519459397864,-0.043703794935203155
371341,0.04735507555290928,-0.00924696941184426,-0.04863333899304292
330131,0.08451409572104672,0.018219959387473006,-0.042024513711728745
354095,0.24151657079759722,-0.022591485901846592,0.015794310642489456
159350,-0.027064022100288652,0.17006948154364002,-0.13624558005705356
210064,0.31565038641204385,0.0017107733203268194,0.05852485830346138
171640,0.36169053183382,0.08556765980896097,0.015781802272268608
295428,-0.31337622896013156,0.13521311517302786,-0.17327562452199224
156099,0.1508232385270497,0.11668777618670073,-0.060670888402519815
514134,0.07966550788451845,-0.0395704267812364,-0.06410756434084142
495847,-0.36829996897974576,-0.006327017350459596,-0.04652049376171069
269782,-0.12928861278739046,0.048631437152113544,-0.03910865044622888
190885,0.22443041281639775,0.052825492018659215,0.004722787043971943
429727,0.1154596815180569,-0.008687514249073894,-0.06031840935006113
235767,-0.07279363492755063,0.11787057559572393,-0.11533412734148864
286899,0.20760405257273606,0.016051228084158875,-0.009405518275309804
498541,0.05555868407825424,-0.03688177148531222,-0.07147325086269954
212110,0.13499301480784864,0.05855043710572068,-0.031201320724010925
404506,0.19847021209202262,-0.020932543375097368,-0.0329257415145294
348925,0.11423054814817107,0.005312487075211814,-0.04922099869820433
440971,-0.068047916195761,-0.007408482838984043,-0.06214977014743833
501331,0.09615057923550836,-0.039896632886268504,-0.06913856469129862
456558,-0.018835209156750327,-0.015264744211401846,-0.06096096191421027
338210,-0.23318612845827044,0.03933049403900993,-0.044937613586173736
488917,0.16481045644234527,-0.026526372434378692,-0.08439173297408052
355766,-0.05745481274010875,0.013631945492590523,-0.041168841222730686
183672,0.2652603593035102,0.03822690555725533,0.023590456960379647
307051,-0.4004339089939061,0.06710947890937208,-0.09992338584200633
372104,0.2018281582578967,-0.01969363646943023,-0.015173447780327087
460997,-0.17115134431282636,0.0046264773604328124,-0.07240080098954527
234100,0.18539310112725677,0.039505605184828985,-0.01110520412462676
376214,-0.24674889096724156,0.018916221528971044,-0.03629896034851232
317428,-0.3101982923418083,0.10164183056604847,-0.13102365109352432
413716,0.1540850221856478,-0.004027472904125029,-0.0667399762865737
199849,-0.4257343372571119,0.2521080938332713,-0.34135586883119357
436972,-0.07616646323847899,-0.0015828995459178513,-0.06342624150794059
477739,0.059977005542998806,-0.027876744648172296,-0.0696978024164178
406556,-0.011450241598498674,-0.005277303060983357,-0.04985961210367064
330988,-0.14630412767465323,0.026991164019095987,-0.03598571725994834
