,MG_H,MG_FE,C_MG
386224,-0.3206346909306409,0.05387594694641851,-0.0641505013716811
415765,-0.08793149460658424,0.05100428706284647,-0.1064124504877718
204481,0.24757715731938595,0.02413132620227218,-0.01100702056089703
494169,-0.04345319820409206,0.019226053629889037,-0.048505254990299285
450135,-0.0013243375680916454,0.06235328297850249,-0.137947702042082
276197,-0.18506589027120604,0.04189383688165216,-0.022123524580143356
455044,-0.3928846188870047,0.05733706106702219,-0.09592852534846047
491378,-0.08479984983361712,0.02523345152180767,-0.05831209234891872
429294,0.08889041269138057,0.02843415818945287,-0.10543365862836498
425305,0.048651940323903846,0.05711610831185257,-0.13679583167337436
434108,0.04317018841857152,0.06566458243348916,-0.15448011048416121
161259,0.297054996806985,0.04685388020124309,-0.02343966917189705
318568,-0.06961334251065251,0.02148454385351746,-0.026193703730138684
116843,0.2913020804689105,0.09579630862343899,-0.0728187590567603
406107,0.05147372081721362,0.033315315904186286,-0.10909651668523254
405699,0.08167701202773403,0.022059590614473372,-0.08761406085641239
464147,0.005784346337268674,0.04799633108351687,-0.10034156803898384
454151,-0.03657511663521987,0.054189050166382965,-0.1118405991775332
511744,0.11642009522275028,-0.0074907740355360936,-0.0302168632392429
493339,0.13874212646836037,0.00910718264533178,-0.051019648156058514
254526,0.08892567860118354,0.04396165136224566,-0.045273390450149366
362125,0.07890250963423033,0.003222318271715388,-0.062468720689108456
442205,-0.24083818057405187,0.06718330511196147,-0.11061947777902853
460135,0.028793995990475885,0.05827701962057721,-0.12955376235454186
198103,0.1609066007829394,0.047420054628046326,-0.03577601648236048
316539,0.04998318001906478,0.013050837564392619,-0.042950209212130885
377789,-0.164723170703123,-0.0016295279940921614,-0.028631870960166866
442120,0.022655944168237727,0.05525673435243807,-0.13905056149303913
148100,0.13995043960785208,0.08494152704563165,-0.07053870262492701
315813,-0.24825213345111052,0.06282472249965493,-0.060407095472655825
336939,0.04888015790383861,0.011312531784431513,-0.05095019046977559
430527,-0.017734461418418584,0.05466243945418231,-0.14664723910232383
412162,-0.0806938247939756,0.05401016634116365,-0.10265600268664599
458963,-0.056183222515763125,0.057757981890342834,-0.10899130392592127
373744,0.010746309162507293,0.017114277582508067,-0.06302584687532954
508960,0.009108203895367024,-0.0014336614506445574,-0.023853797885711868
511343,0.13168000611427186,-0.008206642926959301,-0.026167512041128715
521339,0.15693702464664208,-0.021981281463597208,-0.018542123973306207
218608,-0.251152463535082,0.0937376295141577,-0.060266724105115965
518556,0.037665702205351675,-0.021022745443027256,-0.00940505643950645
466168,-0.0738591988635241,0.05682092120420246,-0.09783735666804333
213710,0.1343317185535409,0.05005895843785013,-0.0423330500890699
475345,0.05065227275001705,0.04148575540106845,-0.09060093978053696
484517,0.1866196738825741,0.04230353009442844,-0.11206881574659808
408535,-0.03671844579034859,0.03756421755973995,-0.11229440021346485
417356,-0.06497718417069995,0.051848427884720105,-0.11191374688239233
498951,0.06779548063081563,0.010112573406675013,-0.04773931286632786
425342,-0.06205648441787349,0.052529081605117704,-0.12150643668617431
427793,-0.19853752058120602,0.05069864311674582,-0.11512014069973839
212520,0.10001529699580268,0.057147478080271326,-0.052346485352122454
169241,0.3610380159803606,0.06221437738023261,-0.03617570833739875
436101,0.07597773716390858,0.0501535307059599,-0.1258085029423413
360114,0.11618205017087527,0.014640911139290516,-0.06909306111898625
470112,0.13864900170978048,0.07105658899012202,-0.1491409265434683
416915,0.013959104860678901,0.05696284239679738,-0.13984081729561412
286902,0.19072158479989304,0.01072047497981335,-0.026390282939092263
212923,0.09605674334191999,0.05710281943800928,-0.04834704003914419
446923,0.027365291654858046,0.058071490766332376,-0.14733571541803667
434925,-0.004208764131667483,0.05437110457659286,-0.14799566279107776
389806,-0.24973306984624571,0.04147974299901219,-0.05653327598725477
278955,-0.01738510232314699,0.04025032128023208,-0.041691937328013046
410974,-0.12860129968804973,0.041423916878088496,-0.09619289048258833
284136,0.05708430505863733,0.0099616417809371,-0.03351746291659828
301329,0.08891726453896147,0.019211603005862374,-0.05166047241276726
474963,-0.033800813844017924,0.041555736016389414,-0.08109011259606709
172120,0.09305653770550047,0.0880250870944084,-0.09035283889614058
450913,0.06974815418614949,0.07538768440286422,-0.16313009218081573
412205,-0.25121541780266804,0.05314559883332359,-0.08090957073218974
405315,0.022780384870715164,0.04825691089462766,-0.12728432946901733
468175,-0.09615236724851532,0.06042893316470298,-0.10524643352548131
291402,-0.21049423386376367,0.052256276836586596,-0.045947174922338546
450973,-0.10367269919523087,0.06680432880254722,-0.11581563298025438
342131,0.08115342128969434,-0.0021071897535384215,-0.059193836633163674
224176,-0.11568659048272398,0.06693152640742461,-0.06636699648323907
512557,0.03365849900922219,-0.012258843097991468,-0.016657895819992163
391727,0.010239968300223999,0.012005981699978253,-0.09474690175111533
443758,-0.07671466820641089,0.060839370349102265,-0.11623011793530448
492985,-0.10614632241132502,0.026299132171807182,-0.059148276025798585
383691,0.16337470690693384,-0.006751867559263908,-0.050503407936120556
446163,-0.07867220513662404,0.06071780383109829,-0.11392005374806372
506545,0.11716921877741532,0.0008508743448366468,-0.03691888872157073
200076,0.26110516451487054,0.02482731206982841,-0.008405855996099387
270149,0.005981119387920524,0.035845880179047745,-0.03559621863885702
464568,-0.07560349700270687,0.05808461344504605,-0.10127333056789416
478127,0.1265017912351402,0.029073627370256788,-0.095456560668631
394923,0.01321013204204835,0.0254326996299931,-0.10341824563551523
314477,0.3066776644758479,-0.019508737102264084,-0.015347106814556755
171682,0.22141127376942069,0.04711138141693899,-0.026001023336326007
412955,-0.05506011681016685,0.04746751369372391,-0.11049358407935436
444916,0.04020372065927015,0.0687315299167665,-0.14927095983373556
483730,0.13383988259091598,0.02715837345759517,-0.08408441799543132
409771,-0.11347890564587547,0.050414047621366295,-0.10430636126347477
191759,-0.05109618929940471,0.10588897595006622,-0.10033689293885403
397326,-0.001165654353176147,0.016075926884489566,-0.1017319204738346
180127,0.07500774637660967,0.10042858359782866,-0.10677399302775002
359761,-0.044251210795682845,0.017873389182394804,-0.044066523669236295
322173,-0.08460606912793638,0.020111040794785928,-0.020266015337775084
380101,0.13195588085695292,0.005066700433383198,-0.0626221010212474
342566,-0.061365264505649254,0.016078244898360107,-0.03458796305390407
301698,0.20998540474642244,0.005361352389697982,-0.023620786951976308
291420,-0.2866510511401015,0.08486853549051054,-0.07926765823938864
495775,-0.06498582580459113,0.025141499251962948,-0.052469377290792416
493734,0.15568404080767667,0.01762135741818932,-0.06639277326114837
425448,-0.43030204374936565,0.05626364512116233,-0.08760153604836018
106149,-0.07774668029388197,0.23530529938473582,-0.3018744398089286
272612,-0.2548836971194312,0.08523008668871018,-0.09066768793284363
273673,0.3111871975974113,-0.007404763918087698,-0.006215154196704209
287359,-0.032193642685643564,0.03945338398804506,-0.042146247602325604
348524,0.09920164738672986,0.003097138693327478,-0.0551150393503881
518146,0.09929522915802283,-0.013776848002046163,-0.02549427039767181
499355,0.03933097440960777,0.004928261480682386,-0.041518435817839
232897,0.19732466504895882,0.025770997776949023,-0.020696268205867313
25458,-1.3978861048352045,0.27967967064066035,-0.7724626622031179
