,MG_H,MG_FE,C_MG
91747,-0.13099775934711372,0.20911374060387555,0.2773154288408921
333691,0.07404832515703001,-0.1855322203603218,-0.11212874433046996
327351,-0.14304402576348102,-0.12303047576660164,0.29648551792459876
458188,-0.28110042840416566,-0.04021661625633949,0.409369053944619
372142,-0.12508160148257974,-0.12335716429666833,0.20859636788130512
178481,0.05539316869648894,-0.11557087497437427,0.0980730095280454
446187,-0.27257435296441607,-0.02147389787261178,0.40172672360695055
488952,-0.09204340726081063,-0.12052954033424002,0.37363734576636015
142892,0.021135858615595787,-0.038034951525531546,0.20530675209072616
274941,-0.1132867810524593,-0.10055524201060172,0.27030728378646424
508159,-0.10986743794079777,-0.14169378878969663,0.4333889762122118
303744,-0.1205767708328996,-0.11233842770267226,0.29065977299355766
322119,-0.026510196734163643,-0.13961678484381343,0.09812247969382085
506962,-0.1334259943365927,-0.130093752046651,0.4052219371293733
368523,-0.06960104337584168,-0.11426354057947813,0.06631301704636763
487745,-0.04864082511067089,-0.10150053193166986,0.3035164769648381
511785,-0.20865477197558266,-0.11568930743614483,0.5184962439145954
422111,-0.1032051390638676,-0.07352606195745183,0.03567524906156112
456896,0.0038953048777257116,-0.08789921130960525,-0.012155395307859432
460129,-0.07352991995242317,-0.05373101364137306,0.262167561784002
188505,-0.029671251997017575,-0.13282900229578376,0.231307887485326
408143,-0.1937068641498897,-0.10263181503319738,0.1799153503439101
312118,-0.03251739999615294,-0.14494754087966136,0.11115236746493004
445385,-0.270010020463768,-0.02221860663192604,0.3970148305981373
76033,0.11962474490010039,0.10360808499423858,0.23664570493297138
402548,-0.16480683200703922,-0.09319275896198112,0.20557472781899203
424641,-0.47589791960727945,0.018034089889255478,0.5427063018250355
362535,-0.08557389675692632,-0.12385387493393993,0.1758739545512542
212581,-0.2162624148374286,0.08954473830555773,0.364382786942022
424957,-0.2109675059933411,-0.06410189036886763,0.2719766338249374
335750,-0.14281590021282206,-0.1261043447841048,0.29343420325384595
290514,-0.017312087868071674,-0.14094294369865615,0.14321192492912316
115356,-0.1390120331977383,0.13972651584051515,0.3914836914128631
243384,-0.24708645927956902,-0.008557408123733207,0.46978893563168994
384975,-0.24727264968593013,-0.10566583259656437,0.36852331408228683
270515,-0.008971995852107053,-0.11556896534556581,0.1839830466256897
270585,-0.2513432498101153,-0.05571833472375337,0.5031743166195345
418136,-0.18822187033348348,-0.07456290797787966,0.17855959614363245
424513,-0.10328574354397933,-0.05266213217088495,0.03586891938030702
491790,-0.2500953837565544,-0.08885434696389982,0.5131594509802813
271382,-0.2366463675369168,-0.03306239755276255,0.47539002779899486
430962,-0.19456283372033872,-0.02764735454669165,0.2794938359582716
410511,-0.10224433475075266,-0.08723540141410953,0.004191646650946151
191388,-0.20419032583632268,0.14962943374548027,0.44418831851664653
394134,-0.14747543434645588,-0.09271302750898777,0.10528860802285454
369728,-0.0837191042804292,-0.1204760857425308,0.09480224952471339
426129,-0.13825102437312478,-0.028002535454209554,0.16833558788883374
365018,-0.3618931575300032,-0.05868894943659103,0.5736413680741892
364578,-0.25524828550947076,-0.11065839958606244,0.41366508657788204
