,MG_H,MG_FE,C_MG
170167,-0.32674090331820216,0.23610990468207826,-0.25921599007381213
246281,-0.772455364863097,0.23850100288336495,-0.4283451929701214
202160,-0.2738826180897167,0.13934774218938484,-0.18604842829050316
416513,-0.0598406515445299,0.026522074436415383,-0.09840681927230303
237689,-0.07072187211749788,0.059165383420048664,-0.0888054716410938
410105,-0.03733393550693632,0.018585277674412135,-0.08708788130335995
216585,-0.35590743166917166,0.16952046913392355,-0.2406977720901256
365710,-0.06399800224281815,0.027213257690747394,-0.08822471342555965
234175,-0.30156012798962895,0.11019075471582118,-0.16509868869514277
373763,-0.21006876641059036,0.032339137334211676,-0.10538063701876621
501775,-0.22675252655074768,0.0014167067934204303,-0.11018051301820925
445299,-0.006564540321435014,-0.0030904660928583304,-0.08112061316809352
457376,-0.24013743327812878,0.016554299238987463,-0.11236770509193614
288509,-0.09091015352120727,0.050968080028922474,-0.08749944042220159
189362,-0.29879866545305017,0.18627621042072723,-0.21591167479820866
450524,-0.07816951706031723,0.003190272344586284,-0.09156404211966788
152566,-0.36214828772129504,0.2670075373859023,-0.28106473170903834
478983,-0.2538609603629253,0.01563331565342535,-0.1162743730905893
359704,-0.051841647736069044,0.027749846807390482,-0.08481129252152732
404903,-0.02971710434339158,0.015884427316793258,-0.08583940543353533
390129,-0.11119106473149744,0.03306093765093189,-0.09647987749761862
442975,-0.23511771964574124,0.01977594295664631,-0.10968766513739237
522951,-0.1514399214183589,-0.016205816091275055,-0.1003943978107221
207745,-0.21929668392652818,0.1489539054051749,-0.17734106155028867
185358,-0.281284958872592,0.1662234908183865,-0.22485073435325276
385679,0.03158365815245027,-0.0002896211285808928,-0.07411760691922722
443361,-0.1944276184412494,0.009188578663693742,-0.10041926062171569
440550,-0.1647835294940923,0.011995317349546175,-0.10037902456736048
412594,-0.30317761396324805,0.002303911831596228,-0.11060800736799015
512911,-0.035179492674687354,0.00858504747640352,-0.11200774551492083
305787,-0.3086241832761128,0.08339990275690568,-0.15234184317745308
412882,0.040856595717714835,-0.021081901434641753,-0.07045416146744994
411756,-0.18854628113345248,0.02204372152337969,-0.10132917942468947
461347,-0.1530238310387305,0.00860476713839145,-0.10109388326262195
324970,-0.24753490035829015,0.05618526262449472,-0.11804675502313192
298166,-0.24158031558057833,0.06584019700977325,-0.12145520461762735
450165,-0.2051538004363222,0.013829104410860743,-0.10540978488760055
257352,-0.21383342497406016,0.09747109471224441,-0.13720239627857844
165829,-0.6153699826224536,0.1709210123687691,-0.31778566181781154
290116,-0.10702662067784983,0.044438330306772925,-0.08694237456950145
320919,-0.10076846365790298,0.04043469209545608,-0.0873394336290349
198111,-0.15106325578336974,0.09255653938977623,-0.11353036721361212
249330,-0.15947585764984454,0.07943860143812023,-0.11121861153734289
400566,-0.21802192550468322,0.027712193333550073,-0.10540651838171519
248495,-0.0768042756412817,0.05219232062931753,-0.08562360243002029
324129,-0.12553663190574896,0.04473740146738675,-0.09330427238766087
275273,-0.010341203818756835,0.03618493085670965,-0.07360854764210048
424537,-0.12800172201875998,0.009740992238683466,-0.0932159803995177
288935,-0.15301670328829664,0.0731240276732581,-0.10798116111810202
271357,-0.21836662544324645,0.07661731415272835,-0.1217473762622274
526971,-0.20977390690799805,-0.008956730785811273,-0.10652287093303778
358897,-0.026098394869817982,0.014831356991536603,-0.07575885663094928
204440,-0.01382034097085421,0.10388594836832055,-0.10675208124831573
436957,-0.18366539687877498,0.012427461239077342,-0.10200129082130305
337828,-0.4566468953100791,0.078910350534317,-0.179925983857454
314140,-0.16280560456657697,0.05975082455372088,-0.10651748405345443
307000,-0.35248930896126585,0.01547957606112249,-0.09915214407082173
424925,-0.08671674717689304,0.008761866363811655,-0.08960929677676605
154966,-0.3556557682502505,0.26545035403700284,-0.27998604635257845
128517,-0.2274195563816223,0.16632717910429456,-0.1906123303238057
330938,-0.15616644189190312,0.04694682208705775,-0.09841270273751798
346631,-0.46168052442970875,0.08962968957769168,-0.1927473943186817
506498,0.005359485998954771,-0.0036316322290114037,-0.09452465851634348
468988,-0.2758606747018971,0.013519750882423076,-0.11785658771745922
256191,-0.3465199730420133,0.1378044282039138,-0.2110581260474692
349284,0.003394242789084222,0.006696292392811594,-0.071848894525802
475362,-0.19478095409773474,0.003708978486187564,-0.10480502343854145
488140,-0.1335046642337697,-0.00016446240666206924,-0.09950716753513483
476502,-0.014212499389350467,0.008592244957318215,-0.09610865522019987
209686,-0.08950041459951559,0.0743986271953908,-0.09609396178516637
199291,-0.10589675547431848,0.08094295149401526,-0.10366391023415747
299760,-0.22320080939545076,0.06611217011437556,-0.11790457295274434
133352,-0.33352292956626145,0.26318771861128315,-0.3133230980744767
475325,-0.07385892886051698,-0.0007522906301067611,-0.09420192108983849
215372,-0.310294614528925,0.11707806721779107,-0.17482814828180565
165419,-0.5733383352924408,0.18278181452358155,-0.30622647003053305
412129,-0.1025624757727248,0.025196574457048468,-0.0957981076910057
251721,-0.13315592022545122,0.05333611843543978,-0.08783214805474451
208539,-0.1938365164223287,0.12576745949008467,-0.15353491986580858
408112,-0.061256841605556396,0.027551265144827412,-0.09739880249060451
166132,-0.20304705283840957,0.164718741287261,-0.17931250873755494
470125,-0.07492422586543407,2.050632279204656e-06,-0.09387675186481065
167331,-0.1958501980428294,0.14447478394255667,-0.16424650632224322
492227,-0.40253878931890585,0.011539280061700241,-0.14226065383926023
297765,-0.23564447977389602,0.06270776087356811,-0.1198080327902557
230507,-0.11574417156130343,0.06920619917590434,-0.10122663311039548
393318,-0.0780480933374039,0.021464527839751738,-0.09082020664366647
448958,-0.18679530357053867,0.00889337303655316,-0.1006573607909528
41288,-0.4284031372748479,0.30486483773938744,-0.4166129281917683
198648,-0.6695688421631154,0.20361764497673107,-0.3474202455185955
290145,-0.1805737650995767,0.07218170635536555,-0.11374114867909671
222866,-0.03095695115896166,0.0413580244667249,-0.0676544632465139
425364,-0.2088481558695741,0.02092459066533428,-0.10539530804760575
209760,-0.267532148727465,0.12621050229161457,-0.1729418594508621
283382,-0.30285360397841904,0.0936009004167786,-0.15903477611139077
365399,-0.32830295570826684,0.015127473557071114,-0.10896068384462898
440570,-0.22275485399813358,0.015429212732654324,-0.1078467039756528
212467,-0.040289392931607194,0.04699352286607742,-0.06997198054892395
240856,0.00377903168530993,0.03517555300289624,-0.06734878918848027
96538,-0.33974965646166233,0.16976659633542168,-0.27858285638918345
366492,-0.01315610326415357,0.004344775004506678,-0.07415921345005705
468211,-0.34924683372715315,0.014148425691935862,-0.12915665260946219
296925,-0.1270010067945777,0.05050390659865048,-0.09354772716566712
363734,-0.13343518208041288,0.03520807493087491,-0.09651638895933531
467367,-0.20837485555626223,0.013575578004597688,-0.10664254759628788
257484,-0.782921687908423,0.23593390379730061,-0.42432525665727716
291298,-0.05903776801592625,0.03412332438998508,-0.07914668841280911
458930,-0.10640185305181503,0.0031515650888672975,-0.09354166628950535
376134,-0.13144495548627616,0.03159781740730416,-0.09649390808233574
170124,-0.19314765605540155,0.10325341199413438,-0.13124019837157244
212084,-0.08267190065220445,0.0734884007827559,-0.09373396778302989
443746,-0.1549085764106177,0.012897701619702051,-0.09913910680370772
359388,-0.2984502797389878,0.057327075908489455,-0.13429181604784673
523373,-0.2163739875370401,-0.005450780202215899,-0.10951990560361766
383326,-0.10280051305037866,0.030724939805917034,-0.09360177264796174
308083,-0.016785072792653,0.02688192086586581,-0.07607330777462723
362955,-0.19105176965363324,0.03979895556970797,-0.10278576445421661
321734,-0.14383463399409357,0.05375862518342503,-0.09966592687735149
467739,-0.12784077176826963,0.003394081940575999,-0.09575264262241004
331348,-0.17913180315884075,0.05403190350819889,-0.10751969865901562
169739,-0.22344243819095497,0.1685550800550252,-0.19913606642804058
194881,-0.09068378235204964,0.07934467115515655,-0.0967401788843301
228117,-0.13612084719209394,0.06123804502748237,-0.09002641500729225
348079,0.015471064502547545,0.013676662814173908,-0.07508797458414279
157647,-0.07994840743181363,0.12315437712738801,-0.12913339735360807
350895,-0.02599689589469775,0.01204111163187126,-0.07522309081547672
294574,-0.27082557806070234,0.07329068147763018,-0.1305766027376768
293342,-0.17221119209567298,0.06698990505727481,-0.10818508365239898
260216,-0.45319189372554786,0.13206167623139492,-0.21786599854125083
370976,-0.2532286667773509,0.039709881182843354,-0.1119688354684586
140956,-0.32460497945845296,0.21911598686214256,-0.28815304118857704
476559,-0.1830277635185517,0.001409828702111593,-0.10258421850870703
464505,-0.0251716768546831,0.009729858067941424,-0.09509478703043289
257321,-0.1299963722941322,0.05131340876565532,-0.08704237230847217
284102,-0.07844057073249597,0.04143224015411072,-0.08296778043827466
427377,-0.243851365637817,0.023750198697870983,-0.11091001057948868
285397,-0.35268423950959266,0.05386560155906378,-0.13232983755750966
422607,-0.34255081659532366,0.006824394686568314,-0.1143023359389152
356148,-0.17393233663151092,0.042967223410921684,-0.10481436351043605
174223,-0.5737014961917268,0.1563911559329294,-0.2834902821835752
160214,-0.5578435147415721,0.1712766008033233,-0.307710317149004
172635,-0.642969542153546,0.21793127395745704,-0.3507758669840727
379724,-0.09920608313492377,0.023430384847835134,-0.08914451297162515
436959,-0.1887624551853454,0.011729498047721748,-0.09914204907595581
354886,0.004486123652802933,-0.0004098625232559208,-0.06929856080817653
297755,-0.2046526387979861,0.06820486014348057,-0.11829205473761148
512945,-0.13773618823919742,-0.0077138386049104835,-0.10180778375813251
320917,-0.0961107776837929,0.04003674176718024,-0.08937273131686928
174209,-0.5015475005731879,0.11797551602314171,-0.2463926224125329
459821,-0.3882865308749194,0.012006376863968049,-0.13606720771989023
300126,-0.12966148571367897,0.05315922259219835,-0.09495271583336715
376937,-0.13451263047929116,0.02935734427510342,-0.09651270230928405
142505,-0.19441977772177133,0.14472900488042822,-0.16281273554758918
163657,-0.07855664543083746,0.09175705240121151,-0.10873332024469964
202058,-0.03584293507000047,0.054460920501240725,-0.07737319673182927
445745,-0.14786756904414822,0.011214095771716281,-0.09728188607104526
103339,-0.32108832298875833,0.18010410928244713,-0.26622267358561047
376925,-0.10015052440908961,0.024912660446997942,-0.08954375334321119
498609,-0.33698426289805594,-4.758171879837292e-06,-0.12654348366102924
500547,-0.14610117402860157,-0.004260091206321676,-0.10296310643854978
403748,-0.16475989536527444,0.026381003805203362,-0.10139295238238086
281691,-0.050829209221056784,0.03988351121141147,-0.07917629417000226
453056,-0.5359105881430928,0.08601364299274994,-0.20491388587119097
78615,-0.8499469913815144,0.28612982876354887,-0.5075947762266283
188896,-0.1320509555137696,0.09855580167044678,-0.11129488881714164
350145,-0.1634232782308623,0.04248377110377233,-0.1014184831613745
278118,-0.11836688515314892,0.04371068722193916,-0.08249153115543723
374514,-0.07643092761633243,0.02777233272525448,-0.09302416914851723
494518,-0.053690247716385336,-0.006040713841086676,-0.10103377211462469
419732,-0.11711906643768681,0.015339952629742151,-0.09500757907687658
286907,-0.08361461998821232,0.0460460896797103,-0.08468909365485866
313726,-0.12395706584010932,0.04911610647981732,-0.09415952264900548
361325,-0.10480297098979016,0.029929163323391322,-0.09047414158973077
261019,-0.46178143390460463,0.11609134258754278,-0.2114108382260253
252532,-0.1598111852294697,0.08385079333866124,-0.11391067463093851
269883,-0.7583782968748279,0.2142502839687035,-0.3929418742135843
360541,-0.1553973858934654,0.04227037945088294,-0.10111244794675384
456152,-0.16773422894624396,0.0079067588321024,-0.10157072698531783
387706,-0.04977016438499445,0.025590790476688545,-0.08853117661315169
475377,-0.23691275807009823,0.01030037379857951,-0.11202904326296584
266920,-0.1251681937863579,0.04933363156272558,-0.08647915137903436
505311,-0.03665499511884814,0.011295580806840698,-0.11199361783597245
142456,-0.113621008309429,0.12144675181589107,-0.1339304373085645
123686,-0.1936760285020805,0.16459428801045223,-0.18653469794519167
229401,-0.39426617648440043,0.01468354645797132,-0.0978874388277986
495736,-0.11935887301253861,-0.006802138102432145,-0.09551255729108457
242117,-0.1295455488071081,0.05779775891301739,-0.08887279257095942
316156,-0.2049307741595067,0.053294668121255856,-0.10790771045492728
279336,-0.15830938386077006,0.06933029732163692,-0.1059784081836895
422110,-0.05159806409516169,0.023124231711268255,-0.09882533705768612
449338,-0.1310637724308557,0.006309894482348727,-0.09456681465444372
500511,-0.03843886028922425,0.013151586064386891,-0.11176291293597132
461319,-0.06050204198220678,-0.0006987343667877177,-0.09479180103913228
410975,-0.23983792983969213,0.024908324643234087,-0.10699740502298624
151356,-0.30713721825850665,0.20191624982484163,-0.26848653399986494
294941,-0.16924425982562494,0.06909352688423465,-0.1101448511423678
4667,-2.939163271004421,0.45006576200549775,-1.6602772280937912
327734,-0.1433966848617422,0.05225781187049858,-0.09901397644664059
524953,-0.1574793493010071,-0.012695450060211139,-0.10296707767969232
512959,-0.1792904464039621,-0.006817451207269121,-0.10441505565713413
435708,-0.04289375929046137,0.018500806954103652,-0.09632756385353804
204567,-0.28945038490397884,0.14841607189951594,-0.19116333449048944
394920,-0.07925529501371822,0.01603083673394738,-0.09011336243849855
280138,-0.16994729070475964,0.07418133838777446,-0.11134171382572025
340898,-0.03638642386791254,0.015412592570500178,-0.07462827110866668
208570,-0.30553486421690196,0.11842501086003776,-0.17675751896109088
430968,-0.21524122702240508,0.015373774731106099,-0.10529045476550195
255472,-0.7144312826309136,0.1709735063924196,-0.3534345392224212
480530,-0.10458479543010256,-0.0038117051240197097,-0.09437707811029435
230960,-0.2536451011568763,0.104148128335526,-0.14947068237044536
382245,-0.5083383811389977,0.1106394977152575,-0.22921465207173208
213716,-0.14632667211939301,0.06773588376159145,-0.09454059981663224
262282,-0.7661042377954281,0.21973547785506853,-0.40201352114875677
260529,-0.15029587796971552,0.07371879452993521,-0.10467931081674733
264120,-0.12662746288839336,0.04958147561444859,-0.08662442258311984
402522,-0.08985940055459009,0.0172913205544704,-0.09190519714389474
72917,-0.3243044795974631,0.2122130833108764,-0.32247528959884975
254128,-0.1527012555165727,0.07587096549604469,-0.10680959935343304
325770,-0.24717203256503756,0.05569436091790941,-0.11769579586322854
403314,-0.06826643084556974,0.024525586742882813,-0.09740556049106594
456944,-0.14627967040243087,0.009577536764577066,-0.09919027671342182
148121,-0.20331179330679497,0.09754862495701902,-0.13094389112371754
435374,-0.23609694586660115,0.01988379401581461,-0.10811979607144653
163286,-0.13547284209525673,0.11149201072782622,-0.1286242529529399
419782,-0.26336283147959705,0.03340092653433918,-0.1170378922865622
248110,-0.11437144199226444,0.061901299171415916,-0.0920056606995625
488612,-0.35419037364468114,0.009546255540345328,-0.13095150897498514
473355,-0.1700607169769184,-9.137119133370564e-05,-0.10241491233627861
265680,-0.03431175931134116,0.038727557341774285,-0.07361369225897511
262983,-0.3135651521503042,0.10894295894835543,-0.17341700956852302
414917,-0.06596352802751883,0.014710618090383473,-0.09304626528136971
222077,-0.058975406878871296,0.06207679026159233,-0.08285993441282463
168504,-0.16309609357865776,0.12552670675825015,-0.1424184319353806
277319,-0.11863709381705316,0.043846014598167934,-0.08251014568980634
452507,-0.03211899516656941,0.012799894007848811,-0.09686965316401847
408972,-0.23363096833431127,0.019227541187194414,-0.10404547148781682
200495,-0.11152809941469817,0.0766419789554127,-0.09940681878660192
267328,-0.1470457303720278,0.07021561922527406,-0.10197153085880703
495342,-0.13776600808639478,-0.0017421012590277674,-0.10207484355844035
461324,-0.07620455717803952,0.0014929292628231144,-0.09284404409354134
253703,-0.09449546985911422,0.05671885617630898,-0.09098465432316516
337699,-0.03741800878128156,0.01605737266977373,-0.07449487576260083
386516,-0.0743234922698579,0.022352603384757017,-0.09046976996197195
430169,-0.21533333982654865,0.015718160476685006,-0.1053504237194495
446960,-0.19319882957312629,0.007629145176199448,-0.10039659332428591
465314,-0.052168836071415065,0.013779999274900492,-0.10661172208213146
486557,-0.17645840062782972,-0.0023752950385836358,-0.10425807673180446
276548,-0.1951442160290934,0.08881094220507565,-0.12659557692336718
156445,-0.08194215480781243,0.13103140416180897,-0.13453458535015939
453757,-0.1815754528932024,0.009289391121848567,-0.10380215426998504
410623,-0.4060779408522472,0.025467729786855353,-0.1417608464695546
425753,-0.17324104611933988,0.021580969044148968,-0.10285302403371899
323023,-0.4385514580565496,0.05396933082461697,-0.1619511811750005
401732,-0.12104666739184787,0.02467074009323318,-0.09662497491840645
276149,-0.1953325085719597,0.08911589872427647,-0.12678072820657385
286581,-0.2961851259911787,0.08493030804599294,-0.146285600088971
194155,-0.25871283102359677,0.1524373958765402,-0.20761030909246303
309847,-0.556969913512968,0.18179728775986237,-0.29725170394245004
477821,-0.38523604279551393,0.009181983868982169,-0.13471308248109937
173346,-0.2503858310552896,0.18141954214282802,-0.2227506327804608
136959,-0.34372266390800227,0.24895943617710076,-0.3130423679280682
443702,-0.01954179004364488,0.011819266314671947,-0.09084959418102204
315311,-0.08396370501227371,0.04910048344833512,-0.09038495176398217
392546,-0.16357982577971233,0.030967315496221476,-0.10263518144114306
275759,-0.2252889888032758,0.0837587864980881,-0.12827488482635535
179306,-0.15654342430087648,0.11476940566240851,-0.13578718280097707
352525,-0.10815154389570537,0.03299103443106134,-0.09087056266536432
288163,-0.23205328128737726,0.07066782586176976,-0.12382287684608859
240521,-0.13955696697694311,0.05645599754363753,-0.08877771517261307
306544,-0.17312622072200148,0.060307270666441315,-0.10895727677686592
350950,-0.18210031666477797,0.05143951006499517,-0.10834515489939758
190935,-0.19733664989306432,0.1539361919114144,-0.16609131278033512
503386,-0.2646128783046088,0.00996557162113243,-0.11813904238239636
472520,-0.06102793086933741,-0.0027007311651084873,-0.09556744694530708
455410,-0.35160740194669593,0.017144813911525503,-0.12923065565148784
154950,-0.2895272767798924,0.21527239078137,-0.265854590777904
143703,-0.18676180326773636,0.1357077777938386,-0.15442511891566615
451779,-0.24650144502290938,0.017279315365859194,-0.10936176806188203
291448,-0.5768521241309523,0.16947146133868518,-0.2894704310386568
153814,-0.5700233881359478,0.17772378111043152,-0.3197882287346949
258506,-0.09967097907561466,0.05584659539635535,-0.0903540976818717
373851,-0.5393489198832142,0.11233715898221619,-0.22842607567827078
502159,-0.18035254187643981,-0.0038066011649752207,-0.1040009827449477
74528,-0.3864780701869292,0.29307919205390026,-0.37673549741320683
338130,-0.12598412274010068,0.03955248905395531,-0.09378249752242421
174905,-0.1563383505549794,0.11773419683713376,-0.1360164272788975
273009,-0.40428357266343906,0.07094374884928623,-0.1627510749814759
368505,-0.048849277985165425,0.026604592767952413,-0.08553840819803651
484511,-0.0413615339982004,0.017329309017511993,-0.10970319595929849
471776,-0.23738385973915285,0.01097372422750309,-0.11168289559550817
489357,-0.17630922023811507,-0.0029195887530998887,-0.10459836704422604
232493,-0.0863205196922704,0.06029140097681103,-0.08919182071361408
481783,-0.25344758526942607,0.015254313289373322,-0.11644141632853972
522145,-0.1365919659397294,-0.009460925968878708,-0.10268086930192144
487731,-0.1040193827225709,-0.005531347133613682,-0.09454638317640991
268490,-0.05680721590532734,0.04397309245633293,-0.08049605359904671
453714,-0.05534057794411303,0.015783456163923217,-0.10492286058655115
488973,-0.22119766963362827,0.0022950801850367686,-0.10876492952286196
215336,-0.18464590669017075,0.12138337110892408,-0.14404041141316912
513747,-0.14338147448909308,-0.008087472437956128,-0.10365483579705376
384956,-0.19247537930439404,0.02861334705922683,-0.10013273099997486
304944,-0.17396021514836432,0.06153800591509126,-0.10950451571613481
214882,-0.07710902488250113,0.06997198195396778,-0.09082908962580305
205715,-0.14701494698065737,0.08218485623910657,-0.10383361724745221
232498,-0.09687499373295741,0.07256960726658157,-0.09821463276557266
229345,-0.20672675431400495,0.12698714519845106,-0.15701958505235236
499767,-0.20235190806230016,-0.0014044355292333888,-0.10345835183569971
494940,-0.1321313322670933,-0.0019225973328618473,-0.10015699879755954
248165,-0.258454896237271,0.1077714105167108,-0.1491744359202476
382587,-0.2842491824172245,0.043099610133054245,-0.12376697428126504
368996,-0.3197564312926538,0.013202770250476947,-0.11142779105562872
429666,0.08211551641500872,-0.016482066766868517,-0.071147911286723
174112,-0.17336959607565533,0.11044627137574786,-0.12925069082263557
485752,-0.16148984576076572,-0.004869291152691524,-0.10021174856801138
245725,-0.14832009453385264,0.06858162902327727,-0.10120354423380132
181437,-0.638203836309843,0.2120477870146107,-0.34351979497076557
522543,-0.13490037582481812,-0.007637307875074523,-0.10496924782026251
349726,-0.11344094715495409,0.03787978379781329,-0.09227309459435468
184951,-0.2541806562792572,0.17432519852206324,-0.2142166076191256
420629,-0.427638047932385,0.04222273813367061,-0.1528292428210628
182518,-0.1728778944493029,0.07743773014996086,-0.10279450423910891
410137,-0.12947557186764594,0.015372845432561705,-0.09395866685707083
286515,-0.10448675841030915,0.05182767857961286,-0.09061555690001251
292949,-0.18915791941528717,0.07706491136108709,-0.11902511922263323
471381,-0.2496270246806219,0.01642232741792468,-0.11207920756407083
303333,-0.1418548059103793,0.0575177774039721,-0.09966311524235436
294141,-0.1695558046543214,0.06960283945007995,-0.11031048066544946
526151,-0.15093458458329292,-0.0168027485336128,-0.10079228607211374
237717,-0.1319724455963721,0.05926235858862344,-0.08921493815889361
376148,-0.16968988929516465,0.034720581999688,-0.10315223196419693
307044,-0.5476649930756415,0.19286447732001355,-0.302929822844606
162117,-0.1878221088346218,0.097751173077269,-0.12360047142935499
204954,-0.25049949610354455,0.14085856115272882,-0.19138797713677635
471002,-0.3189723559147167,-0.005234533328960289,-0.11214005577364233
329298,-0.04075015431138362,0.019229371543248136,-0.07489280736587556
453343,-0.14281864291658292,0.007260905453391947,-0.09641460583148576
239316,-0.13127193847177102,0.058750512441209296,-0.08910711606380983
495389,-0.27251590421374566,0.0057757689914915145,-0.11886134754411243
166150,-0.2757274252966166,0.19934375580960279,-0.24364466284391934
316612,-0.40256833286106397,0.07656319982841814,-0.1686308497074348
386943,-0.1521778502353434,0.027289044051098693,-0.09540418449693139
326086,-0.011998448314170315,0.01425596816594119,-0.07135068731887469
371738,-0.14665263390357217,0.03347189367036152,-0.09814131950258942
338984,-0.28924727839434194,0.0639042664432255,-0.13291482368373497
198889,-0.10547170737602284,0.08324047989496487,-0.1052075609942147
111357,-0.39881555364845345,0.2798190288501874,-0.3550643000634097
493770,-0.21476850600920097,0.001097461805624117,-0.10724776671111166
169024,-0.591778719907876,0.1563160750910364,-0.29848104603240977
253321,-0.1322449760047223,0.052788485267201674,-0.08764650464153081
182623,-0.5604983700401629,0.15300895397809966,-0.2737172684594913
167420,-0.5802995289476134,0.1616708675929054,-0.2895644019741136
431775,-0.23664296340567065,0.019882094119116456,-0.10761524623311847
267773,-0.27640799902746355,0.08937671909672756,-0.1457121248115174
178177,-0.3610303212206395,0.11715909545769826,-0.18532695722492387
358938,-0.14901068234649154,0.03672282379988215,-0.09738678585478527
351783,-0.278651234927141,0.057391292557735896,-0.12679544667772336
173037,-0.6529874526713971,0.21716034825676644,-0.35248233812703267
432552,-0.1718016473945567,0.018284999405198205,-0.10210515653934396
222555,-0.23788488376723238,0.11791821224682764,-0.16430604610333555
357735,-0.1351829386798399,0.03926847408725326,-0.09760897986045794
498992,-0.2826691132211624,-0.004413413017973933,-0.11926692835540492
322176,-0.26887125793273997,0.06341963931336891,-0.12360038843641535
520971,-0.21039833484511797,-0.007310758429949549,-0.10672264729273248
379334,-0.13103512788534746,0.029761552120753015,-0.09660586501679155
370510,-0.0618220745295885,0.0261813305442562,-0.08856412060937403
340533,-0.13058989173051172,0.04214600484669587,-0.09484273241972749
489716,-0.04921852074246043,0.0033800568820187907,-0.10540985681534192
338527,-0.11642760047052178,0.04285475951610751,-0.09281029013143738
427337,-0.12731104609905905,0.009077582342085055,-0.09326918521112831
151758,-0.31947526856988867,0.2237834701101445,-0.28993888494681225
295353,-0.20057810929781403,0.07348994523052596,-0.11989891307191877
168955,-0.2821436499329026,0.1825416185304381,-0.24911211180971976
160888,-0.1435090891283196,0.10874082582539074,-0.12759640334144567
341690,-0.01801563903715701,0.009986152407057709,-0.07491977614326077
298916,-0.10340624480312574,0.04309895587956891,-0.08679986657010871
503315,-0.046222910756067735,0.008608626652954657,-0.111609094553734
426964,-0.2084127644029341,0.02087984167374468,-0.1056417913805262
302577,-0.2752753984212571,0.07542039079326268,-0.13171085202710847
449347,-0.1547338715275019,0.01153546515474943,-0.09946941494913525
254490,-0.06294027041675117,0.04712946649508494,-0.08130143542123876
119356,-0.37373556487130954,0.2775020730634644,-0.33956967614906497
480159,-0.18247554205586553,0.0006715314749006218,-0.1026915906650433
310909,-0.08152286734650811,0.04141067593736936,-0.0858202148347793
495742,-0.13767353152530862,-0.0017925827531261318,-0.10212128888354632
476555,-0.16977462520377629,-0.0006575872628871993,-0.10271547863923947
197851,-0.6808447830063211,0.20529836963839976,-0.3521761414436384
382968,-0.22422513067195887,0.029216516551231975,-0.1049981118534789
196943,-0.21597717894667273,0.15302126447594705,-0.1812929505193142
166069,-0.09487022898505351,0.07486391093311731,-0.09183494638654821
448513,-0.05130736236298882,0.02020270478568064,-0.10429049924522113
328490,-0.024419740119644325,0.01758043934425948,-0.07574469285237195
225337,-0.17995455488295878,0.11393440943148134,-0.13643105495446392
320883,-0.008603977170098814,0.021684367314926158,-0.07542883708379014
451384,-0.26531694095754677,0.022943167699188194,-0.11586956903405088
345744,-0.16450665818762777,0.04408152133470811,-0.10199548499256644
