,MG_H,MG_FE,C_MG
408156,-0.013695968757657714,-0.006643507601146934,-0.054066163943650894
482907,0.20385401924304725,0.001485261243346775,-0.10525120566442574
389722,0.12631235304352548,-6.021579618908923e-05,-0.062102707333373905
391377,-0.09282268094719381,-0.01571462820576272,-0.019347204785240185
512584,-0.11856186935175539,-0.04193161599571438,-0.05640554390718791
318529,0.08942398284255818,0.03101385008278073,-0.056376615384660524
209741,0.02726169627151328,0.11077795922272868,-0.05503217732647772
330934,0.06634782266795974,0.0300900952483137,-0.05674498135471384
495309,0.1963297972781486,-0.0032272480780499435,-0.11531022302338122
488914,0.17119029766375624,-0.009586622163464592,-0.1030484778634549
382540,0.0483212430296521,0.00018067307475502087,-0.05547484724135644
370142,0.04026088642510184,-0.0015655704613678142,-0.0514138985866267
324581,-0.11372527279608347,0.012349275573938917,-0.01139359842447063
413752,0.001241581330696245,-0.006728376689931873,-0.06411549942679552
131701,0.13122764532176012,0.10753312253060604,-0.032585532459045954
118455,0.26115551959721833,0.1494075662803952,-0.06728238040563123
395350,0.007794091644167238,0.01128445575921232,-0.05750537008267565
372974,-0.086544071350232,-0.002219530443161491,-0.023030883622401827
179315,0.10730172317095805,0.11300094344893054,-0.04881988410953388
287660,0.36987240942021193,-0.015215954383806352,0.004617373200110797
199766,-0.07700720650938539,0.14097289946720756,-0.09432661728115885
375743,0.04017174330517866,-0.0030287238258111526,-0.05251721663558503
282884,0.2677832170768826,-0.0067689569685120965,-0.015105403191053857
427373,-0.0751055197225506,-0.013555812427860019,-0.046342258744590345
252521,0.11192958229750119,0.05050983550937992,-0.04129338739461673
334555,-0.012519370674715266,0.028958969841584033,-0.03407356987430936
411747,0.027286438777824527,-0.00799030051698783,-0.056514586584284515
232191,-0.16705428815515153,0.11281135423519487,-0.04344148354130015
438997,-0.17189559417552688,-0.004740643082151136,-0.03849591184257006
339288,0.26504883949534563,-0.017287798052962655,-0.029818462464097917
502519,0.1563757161698286,-0.025076768673735372,-0.09528968064196716
420921,0.13933339978247516,-0.011402578136116365,-0.06599475328369765
498926,0.11820111277157282,-0.041779949957913745,-0.08940660855791413
436534,0.07596097327879933,-0.028338710039184326,-0.06916943189464761
224102,0.17219382202685724,0.04623166024794251,-0.021476009224501325
397326,0.11013297485010135,0.003330083986228985,-0.06647253192331651
245331,0.06747872394479723,0.07966874319994169,-0.05298915342529273
255705,0.17616216778516064,0.041018911056023205,-0.02530937034207445
404604,-0.20649131497680143,0.023082960163138017,-0.03192387626573956
169414,-0.2863014088982488,0.10703890206498518,-0.07984001067273783
441317,0.15904044234244483,-0.004780576419555843,-0.07779904464974079
304507,0.17845490908390665,0.024579804068969646,-0.035197372117526354
380913,0.16709053171174212,-0.0028646672730909817,-0.05535340676491095
519778,-0.09441355503190649,-0.03485938144479327,-0.06299306970638172
449320,0.14378206320050216,-0.016997426100696017,-0.07262177622038654
128130,0.045050518767827154,0.20973751726539383,-0.14555785874518004
524541,0.0566742826583549,-0.03880701165352341,-0.08477053571267389
319296,0.22513656181883163,-0.007033053824551938,-0.023846971216843454
410134,0.07306066360057425,-0.011811997750698605,-0.07047256097175145
496555,-0.0004729702916247879,-0.03625071205189753,-0.07212142963570027
469311,0.18461659050155035,0.006843484731347632,-0.10711026647995911
500149,0.023682971081285666,-0.03118977617854764,-0.0791517864636382
331763,-0.04038387251485655,0.01114098976973215,-0.02986002919888754
444497,0.24905632119758855,-0.04927740952806173,-0.0469030461203766
372556,-0.017372142151520092,0.008923405153821718,-0.04734416716149348
472192,-0.15319741707260717,-0.025038197158276654,-0.04109269720808997
427751,0.010943216478892888,-0.011141322464817324,-0.0546005690034647
150966,-0.09955208255013354,0.3761692656435622,-0.22277254136732705
512130,0.09827858495239193,-0.052263670546234195,-0.07813491846118309
186936,0.03834770293280301,0.16217646930295965,-0.10009794804127962
156087,0.1953833900629526,0.1140961049915399,-0.05597555166114973
406188,-0.14187354171973351,-0.0014211821007680536,-0.040516555736512055
402140,0.050112683750613896,-0.008474579118797142,-0.055769802171584976
155812,-0.2851608993937448,0.08372189099965899,-0.07341499011996072
479758,-0.01817608836143418,-0.026213140914875213,-0.06304257470908657
383352,-0.0015471553746288858,0.011315447682919453,-0.058953052355241696
265897,-0.6092445589342649,0.38519418796107663,-0.35305164641435083
343389,-0.14370449246743083,0.005052332594695758,-0.0061328291615790065
412929,0.10393946907478883,0.003257489343457168,-0.0712358746979766
406535,0.0726012248206827,-0.007123390923638881,-0.07044431853806944
393778,-0.10097658687475476,-0.011210387051866041,-0.01959680698401771
229360,-0.04565668992356882,0.09211209964246557,-0.042849396738634846
150859,0.28980365824127147,0.08146856345152406,-0.02801394601689955
457691,0.28126028974656986,-0.08586626462234986,-0.03387369413887062
522562,-0.0301961605235536,-0.043754485809223295,-0.05462564875711995
254632,-0.3404266803925385,0.20929281447681064,-0.16640294794229166
212094,0.2027088454352346,0.03596467284292476,-0.014175267705726108
400986,-0.13248852490469107,-0.0043555784229516725,-0.03179699469223596
488126,0.11850960820082583,-0.037064852617512425,-0.08321557644091213
319725,0.10678600296926095,0.0422479186980836,-0.05700247764644631
438180,-0.10612276491675325,-0.023416944003516946,-0.040884244198794814
390946,0.025677097387494466,0.004644935856981582,-0.05237230444390481
256940,0.03551643167786883,0.05864950199054507,-0.03692224862223702
353729,0.09607287092728296,0.02727655444105577,-0.06749386452226692
427341,0.05172903926844954,-0.018941864085060607,-0.06142443143598842
524552,0.009748107467822797,-0.037710300259571394,-0.08740625523459453
339688,0.2653312551711207,-0.01775021066143606,-0.029804627100202846
404916,0.1535658635420619,0.0052571704707527755,-0.06703697571121991
297709,0.1674282133017159,0.022451886391930853,-0.03329893814769774
343373,-0.0816527802638752,0.029657152861425368,-0.027051728865836053
417726,0.11299230715946391,-0.004419798482827114,-0.06771591689594719
403706,0.19522779585980782,-0.0020115058039835154,-0.059137662900478866
473366,-0.04992455946121797,-0.01757990609948335,-0.05969610721721893
311786,-0.13850005467753768,0.01811103611002346,-0.0006865311048333822
517341,0.05696079291876907,-0.04063493108089922,-0.08051288658828923
451793,-0.15460204894485563,-0.017189625080366144,-0.03962186546253718
440953,0.00423145652640586,-0.012382470900756956,-0.06980619272283356
517346,0.032410725575334996,-0.03857392034440065,-0.08941008304815834
290148,0.007877980596020864,0.045543524109522185,-0.037518888872515054
273000,-0.19970408050259086,0.06953598427046576,-0.028900599978313762
355313,0.16397654901444317,0.0012718505675844982,-0.04815682317471144
294461,0.3725515284876429,-0.018669647409323697,0.004325097217471374
416129,0.10422218624364367,0.00020618129379601502,-0.07068956407728197
291846,-0.38410970020890284,0.039799866791073335,-0.021518587135176792
506957,-0.008204623118177833,-0.03708689342297829,-0.07109139488978103
422591,-0.14789659852506962,-0.00894278298288867,-0.03516225414327748
216514,0.12072155841318456,0.08604367771213198,-0.04863997870678548
207273,0.2802603054908303,0.0449387986607504,-0.002727523330692705
516968,-0.0553379043885298,-0.03266690389220194,-0.07101028003412126
468998,-0.1788277555636897,-0.0007746157468206394,-0.04835656755020412
202533,0.059587710768821016,0.11856459746888826,-0.07193867468303379
296926,0.09334385443961488,0.05188659611480674,-0.050989125709627894
435780,-0.10643939526500197,-0.022186798566115884,-0.04075584910264245
173352,-0.029746780871399207,0.18929108842782805,-0.13564880065792037
390552,-0.0009813835250360454,0.004925622140394676,-0.05717590022952829
377723,0.1242844865989479,0.011820563282673849,-0.062121576093701655
517329,0.10748001475298283,-0.0545352897232087,-0.08318589157240867
501770,-0.06338977944373314,-0.03968856283822949,-0.058605750288241706
490574,-0.0802875233188481,-0.03757361890583467,-0.0494420210406734
310217,-0.2617760778636401,0.10234212982338015,-0.08482211031411713
285719,0.12549542687538476,0.032283663428447504,-0.04173476553029805
160445,0.339635222310329,0.12511193765682657,-0.04605695060209719
286911,0.15905507709280695,0.02924781846685806,-0.028948056959720025
432973,-0.07439080016819727,-0.017052448054695676,-0.04683335153461542
278500,0.19991006854798202,0.02136765534667112,-0.0211872937195699
307720,0.1224163901896769,0.03718639881759414,-0.05475649223513343
496285,-0.525218992531798,0.0632534367219375,-0.1231551682146862
458599,-0.17903547545525839,0.0043901850135179,-0.048090167795077216
338999,-0.18492302238481387,0.028669725562832038,-0.01165805711689491
264142,0.027228323742025898,0.07196617701549197,-0.0443525357860734
307006,-0.22258065615740694,0.08830805202138778,-0.059207332823369735
277308,0.1624941148174472,0.031222943482106524,-0.032957693313360015
169702,0.14773241370211604,0.09463222177706396,-0.0441030425193259
226537,0.04550851228239481,0.09181136411694682,-0.054709843283599444
276182,-0.12616590809006004,0.03623376299992079,-0.0076584328929947265
324204,-0.21268434087379962,0.07040970405006042,-0.04407403966994161
153767,-0.09767753947966128,0.3737437493685328,-0.22574586659903995
323325,0.10675186110785549,0.04199620183873884,-0.058009436960287646
333342,0.03595767746153219,0.02115787036045865,-0.046669098470438826
526571,-0.06155655701877866,-0.047512942239614844,-0.0652940878344467
291339,0.047763512445682915,0.0408479352475486,-0.04281490911641996
468507,0.20277215938694887,0.0006159851604928823,-0.09615664591819482
211703,0.16774003977459892,0.04786626730117914,-0.01929817353258531
516560,-0.021359382956649853,-0.04343208282716354,-0.05950709956390417
276999,-0.19041121094981928,0.046336708185171244,-0.01373085503781718
274907,0.1722387131932599,0.03917684007223854,-0.03173892597255476
293313,0.15089131430730554,0.03321159000112241,-0.03996122339542098
237721,0.10582383778049839,0.07004051534724787,-0.04968092889210159
480972,-0.07201521795514808,-0.031054760478955785,-0.05572946923828
240515,0.1297041984210959,0.0630307684740382,-0.045916830945828546
160954,-0.0403381298325178,0.16866544163874278,-0.1476366955075758
410131,0.0935980539249742,-0.005394801983932718,-0.07069494255106737
272697,-0.6071798003872312,0.3865641660549889,-0.3551219727820356
105259,0.22800821351428424,0.16990160604772686,-0.08764427034112388
522117,0.1686971415463596,-0.03438447018601734,-0.10155328162127594
234947,0.007917868768556192,0.1011148427980034,-0.05600437342446415
79816,-0.4599231005210897,0.32149234283921585,-0.3406889942396419
152955,-0.04384811557535369,0.18992135750713035,-0.16355188327060366
265775,-0.09904477461124533,0.09203323628414195,-0.05624380589304559
169695,0.17871213257974375,0.0823101034268851,-0.03868291995938691
485358,-0.01806645081086236,-0.027914110696337,-0.06339744353645185
192026,0.4240842570483435,0.134891599324306,-0.04716760873101933
460593,-0.1544479453131327,-0.020309965502529836,-0.04077233601341723
183759,-0.05011113308218614,0.19748019081452922,-0.14707486127514854
313312,0.15545904076864256,0.022003315778026777,-0.04212395663713679
169704,0.13889804365995567,0.08397396982413156,-0.03878915301918885
411680,0.31676628435178983,-0.06040889715104314,-0.03639214274647817
428134,0.07488590574320553,-0.020988916968297036,-0.06999934774501498
240543,0.025082830249286567,0.08240965716346063,-0.04370752464515633
294499,0.21046655654710422,0.005683644792535442,-0.02137980604153436
422274,-0.4883075462739719,0.07904018840688054,-0.10507989690962005
53231,0.14667782280267325,0.2827424386949967,-0.19106099747602195
310537,0.056393517807506593,0.04122423288580208,-0.048044736592157265
332955,-0.012715249123193797,0.029746880463074898,-0.03371628873807608
380151,0.006989501152537608,0.014704231610596478,-0.05223284940950816
415741,0.05133032069549414,-0.013526546322197748,-0.057178577917753784
476967,-0.04966468271150186,-0.018074862653023605,-0.06063986520342585
310559,-0.028230752949986896,0.03212889025166324,-0.03464018750211258
480107,0.20374978248269254,0.0025866909823128448,-0.10378763927124873
270284,-0.5542355389019957,0.23577422298470707,-0.22661979292404655
480111,0.18603200232234968,0.005782509159993038,-0.1133888380350298
476189,-0.1359520838526057,-0.03305682135425027,-0.04910880896337658
197389,-0.17339653301845387,0.2576494539682186,-0.15441556453079408
118507,0.09939301838354182,0.14920898783953948,-0.04963230251989726
243095,-0.6088387181784762,0.35133444777153944,-0.33369391029616935
499713,0.1792619016537377,-0.0037148917109891266,-0.11694830759188218
318526,0.09835741309019427,0.03693971215267936,-0.05324768817328329
479382,-0.11132692643313144,-0.029853028589488906,-0.05291185370209886
473773,-0.07253640027084063,-0.027424073910779445,-0.054997685780579814
337324,0.10908212158897572,0.03810719628401307,-0.06478757307576599
351367,-0.05692872907829769,0.015107577808138227,-0.03607780710590686
336956,-0.01842760725737737,0.024087613134223366,-0.032750955237267065
370542,0.040315207692220634,-0.001962914493795938,-0.05135532606290995
409341,0.050401255590004614,-0.008261898073674084,-0.05831844037080277
472946,0.030198255823134342,-0.0321627283826154,-0.07180871328454236
319810,-0.2366341913442763,0.09175315876512366,-0.06650540778305222
295339,0.04730285341086507,0.04207211058992048,-0.04521297107515786
504986,-0.12685273017620338,-0.03054030241217738,-0.061171176658285226
332531,0.08366959900699865,0.03263889061264278,-0.05918619246694325
437721,0.1420939778035059,-0.014135531862037864,-0.06855720379583358
149690,0.17680513199671047,0.11253292726838612,-0.06074741367928317
462919,0.1523350735464694,-0.015215114174833066,-0.0840712056008055
121358,-0.08779941133674579,0.41984763310761725,-0.3156160254226818
453338,0.060973857749792776,-0.0265670989534621,-0.07254452990380339
21741,-0.6268525627822313,0.5465576957169965,-0.6250011460238173
303039,-0.35335673713665955,0.12976265263186887,-0.05634926339031854
369732,0.08048918112406576,0.010472517601371772,-0.06297605441589119
270901,0.19742153994211567,0.024459695782881652,-0.021198662985404793
190945,0.008960966242523596,0.12141414395942055,-0.040823841716866205
457736,0.06996542430463747,-0.030349274016547273,-0.06406959322663608
357722,0.12153860974909449,0.026715523113425357,-0.061907973272475776
254206,-0.2296153752930087,0.14586828782477604,-0.08833214362285333
279821,-0.2859010098724092,0.16233674603916393,-0.11518191061510719
272642,-0.36971742146071945,0.11189720150982824,-0.06185267606322231
130536,0.01647002954551684,0.3249857578893328,-0.20217276171097023
448948,0.02078887810879371,-0.020888346564402045,-0.061084295960879165
426953,0.0026340552066709782,-0.008759006160533024,-0.06802884090132894
330911,0.16840753790497254,0.007431169293763057,-0.03671290612003078
414492,0.2648834276834327,-0.059814949482534796,-0.031544480965573246
142879,0.21203731090831113,0.11812855302229577,-0.05384571275503339
475749,0.02314795039292077,-0.025084517955677236,-0.07357209952395061
490195,-0.16048415628298784,-0.02354212530280153,-0.04553289878177194
416950,0.009693982859647586,-0.005249619697813755,-0.05789850047747345
482947,0.030986819536372785,-0.0316315984869899,-0.07846485359583753
337295,0.23828303171859797,-0.020658884845696918,-0.017331695521931284
360567,-0.05607841802247156,0.010685490221156418,-0.03607179348997901
263751,-0.002949452713662239,0.06559622457611296,-0.03649371271748962
509728,0.10740264744913577,-0.05152689069851249,-0.08336021795335637
387784,-0.12532501537211818,-0.0025758783340794067,-0.026242920718941493
279728,0.08282389614790026,0.05426588318932579,-0.054149616533369055
402902,0.2134909151871153,-0.011052987933052955,-0.05788947657746163
322927,0.09918503134260029,0.031766977771506305,-0.054224447354514316
309317,0.1397517547957599,0.026144417919533952,-0.04523947088955646
295854,-0.414028404382872,-0.0173027209970133,-0.0026170305695257245
156958,-0.05732310211037186,0.2669078606976965,-0.22661410471171287
286939,0.047621943618966545,0.03979017349828626,-0.04033537198458545
221315,0.1229296797035592,0.07929967766757283,-0.0478860578600768
500561,-0.023313897666999303,-0.034104761917233745,-0.06174735211329836
504536,0.0714340082572549,-0.03956211647342364,-0.0834255800697031
442996,-0.17182611896830965,-0.005278393870470216,-0.03841605289457878
264117,0.1275264340412674,0.04808687644509174,-0.04353958124349093
447733,0.08525426717698655,-0.029413340908387806,-0.06722798529083816
304148,0.008859729990427416,0.034486222909004216,-0.03574460157775286
457729,0.10577640850610655,-0.025638818368856967,-0.07481839239366403
402531,0.09448273417093624,-0.0016552321427946715,-0.06606865322431013
202139,0.03457341934044013,0.12205271370278323,-0.0676467669715079
439338,0.06015288089228759,-0.017890921927807994,-0.07157314161626031
245316,0.12396345985453365,0.06098582255158426,-0.04288112845492216
521767,-0.04638145655411507,-0.03431502949209846,-0.0690017209839435
181346,-0.0012140755213682747,0.13770566636605708,-0.05121659501271172
138555,-0.05267298126836684,0.2546844667747711,-0.21062032044288592
522960,-0.02108424212410152,-0.0443414884004735,-0.060298189010298986
180214,-0.2813390852717704,0.13813967971539132,-0.08696354309068155
279384,-0.1352087484105379,0.03900768411146166,-0.01010291892689652
407385,-0.12401393570255749,-0.0074891764509710385,-0.031774078581128115
298133,0.07014143617281735,0.05520401388878309,-0.051610187111951936
302518,0.1292659551200076,0.02901299056164712,-0.04719429841383811
194141,0.0246265880241935,0.12225765679537667,-0.05720693133850128
438146,0.027675217237632513,-0.019682373652842956,-0.06161088056247617
435763,-0.03491635754192153,-0.003222612903199175,-0.05569648495952377
460524,0.12769316307136744,-0.019234910796311677,-0.08179296765380617
437294,0.258362205964004,-0.06423302599538572,-0.03567824310506226
484160,-0.025253508602554906,-0.02366661637403533,-0.06397064428284607
261738,0.04379315675675163,0.053885498894758244,-0.03561716683567417
508946,0.03163462835231783,-0.03513205765509141,-0.08652881614754673
430174,-0.08384949174254956,-0.01931730925448505,-0.03877306086934548
260469,0.32160675794392474,0.012252279075967598,-0.0012986673221607181
294142,0.03145677144057669,0.04415676394055389,-0.044571982036185356
516581,-0.10246364448447533,-0.038967645465542836,-0.05870513405419196
308563,-0.04284909227683484,0.02770623800098207,-0.032016756224519646
440558,-0.020399737937696723,-0.009401936566201304,-0.061682176084918786
511319,0.15809999489651766,-0.031931644311993496,-0.09738039235804136
156553,-0.034279961655249276,0.1755699422192283,-0.14093586239519654
344126,0.10162788321891832,0.019029525992830823,-0.05903768922133318
252233,-0.3409732224396737,0.2201869922331457,-0.1747889674732231
275341,0.03795549554273262,0.05027814722244313,-0.03484726951875912
476933,0.08680600664382096,-0.037899360239044305,-0.07525849934348285
150480,0.21226343023261948,0.12146557625806352,-0.05777279094193108
449300,0.23121117043988176,-0.029876044975351235,-0.06474681234184182
234920,0.10506452595005268,0.07255008675396847,-0.05054073338496512
421342,0.0418482069035948,-0.01505900696953294,-0.057206108836246515
151366,-0.09931954056646404,0.37626400722181125,-0.2233875419581829
350926,0.10314799415005255,0.01749351935919423,-0.06386817376896789
358137,0.060573502624973595,0.01196821672028272,-0.04870499734609272
228859,0.34781430413846676,0.010347458336078141,0.016950391578880175
475724,0.12972841654130615,-0.02722130502091072,-0.0861804897528218
182516,0.10305434068227165,0.10793362598467889,-0.04434224169938642
346909,0.17995919800689422,0.0006250004659328345,-0.04062612314878303
318185,-0.12953122512397178,0.011457245046801762,-0.0022932383016621982
495329,0.1064846306086528,-0.043193389697890563,-0.08560951122011365
290948,0.007799759319306204,0.044826906835002185,-0.037650743119476394
472943,0.046305547684579076,-0.038002703090239565,-0.06558113472256197
302956,-0.021355156062020417,0.04522662053213482,-0.036504524749313205
277330,0.0747621133690346,0.05826614764567402,-0.04798118943117163
462951,0.013245409397829784,-0.024187883510333526,-0.06794982372723805
412516,0.15467737471611304,0.003010403370576925,-0.07177111349715257
345670,0.3454011520351217,-0.035068401225035184,-0.013784383100515163
499340,0.05560825291406565,-0.04214959053754086,-0.07330385864702567
204198,-0.19654264559187595,0.006372143522241386,0.02587722415796151
234883,0.2560306772046716,0.03224344892878664,-0.015719666661567988
216583,-0.1435790395498284,0.19931446287833457,-0.13392159078620677
374597,-0.17450114046913015,0.010594133565026947,-0.01718257978634799
443756,-0.01209540032071078,-0.016569745215782784,-0.06113871398516932
476509,0.19447387868273944,-0.0001333849847997004,-0.10226666151364147
349435,-0.33110620019536774,0.06247077055535899,-0.030608496772671745
354144,0.028369306188572082,0.01577075243595962,-0.04946162671979458
190153,-0.024085027142640967,0.17098956149256625,-0.11184028591388173
521751,0.01699041000601888,-0.036037382199795215,-0.08649984469974929
466558,-0.018695600277295384,-0.020868026748748946,-0.06340120860692927
420938,0.05859284292155728,-0.009502945101778876,-0.06437022911682397
429811,-0.22931145220699442,0.032517542349172285,-0.041733581363114475
389331,0.09267329592383516,0.008236415816936751,-0.06759838895048163
404510,0.1782660339123859,-0.0037398747017133305,-0.06512278614535823
524975,-0.0777669314560479,-0.04065288518758685,-0.06949546731225253
422505,0.20674107629724686,-0.0018627476836749202,-0.07124982910180128
448513,0.17363354049486063,-0.006431846857446133,-0.08525355825726509
279696,0.21216165849760968,0.02215197236161917,-0.024574383761842067
255716,0.1256729426669822,0.05291393148195607,-0.04321726607886829
382944,0.030736621218978945,0.008476773779483544,-0.05475056573426961
373737,0.06180349313756996,0.004531421648274241,-0.05323471468368738
253350,-0.004335049718611371,0.0739478335535113,-0.03776377210876868
503378,-0.09517431509679096,-0.035882639771232724,-0.05697629512801557
502602,-0.19177922652458196,-0.009963726087970942,-0.05332654345490326
356575,-0.08768269840577708,0.008700757302781317,-0.022031301409555643
432496,0.24743287186771534,-0.044157093640254,-0.04419836726350429
457339,0.06109036336832164,-0.028211073500200058,-0.07310255575182939
353360,-0.03269811537233593,0.011894963495487347,-0.03950408497258553
330098,0.2185085585931912,-0.003805949262072811,-0.031110696517397562
353367,-0.05675374011210253,0.013676060484147642,-0.035537102479234486
198196,-0.1917251503515941,0.07064575178110927,-0.0471605945042303
159276,0.23469241689335607,0.07952003288851647,-0.023403390256218015
395362,-0.0378160882461061,0.002942048110163971,-0.046388707548650564
395700,0.22202996141842518,-0.019326719035318685,-0.04888778668175517
495387,-0.1273954370836755,-0.030833309448814003,-0.05875454866159685
484520,0.1452821604321901,-0.022602320434773476,-0.08513225428257049
452957,-0.010800980387865564,-0.023120155242517107,-0.06126933439476
278507,0.1726672693153455,0.03727917495548985,-0.03213326142261255
422536,0.06747657895825895,-0.0184406739805668,-0.06428796764749581
214598,-0.1944709825522351,-0.0021954860853993785,0.040720792905815956
508949,0.024249645730060332,-0.03108096942809553,-0.0846341618151947
466556,-0.010066503809375217,-0.030271634417447246,-0.061058753614568466
454534,0.07738537735311075,-0.03725560034189242,-0.06355948477776657
208590,-0.17540338660447927,0.19360182847404142,-0.11687383319990349
219775,-0.10594646358502674,0.16531072179693507,-0.10101853961988813
459736,0.06992574070394476,-0.0317747200463044,-0.0637821758308046
210123,0.08857821546745193,0.10570386393626936,-0.05847098723250179
121354,-0.0677171556814862,0.3571021624794798,-0.25783040373409805
439748,0.019989319755660106,-0.01826723016706504,-0.057870705116934276
383346,0.025541600429278652,0.00784741680637015,-0.0521736043775973
321732,0.07472190680899199,0.03635470032496668,-0.05427090461570179
242981,-0.1260082752038241,0.10485064193493698,-0.06728559112317675
380507,0.19193175705063747,-0.005546905748386066,-0.04067750478778265
495359,-0.017653322440155262,-0.029547523071933708,-0.06546555948449236
244540,0.03360017638767759,0.06691684603880553,-0.035548190570491446
452525,0.1266849648627053,-0.013865219830740266,-0.08167576758193056
210515,0.1189705552846165,0.0896009365288159,-0.04820816410304822
192926,0.06804943379890202,0.11906323141768543,-0.06092829230741451
341711,0.17007463134187972,0.004855849047174843,-0.04131321820675135
466535,0.07894682574657237,-0.0409583670197842,-0.06497193594194547
184526,0.0658248532578094,0.12567529997562715,-0.06620650075634966
474574,-0.08136204172213728,-0.0290893889623126,-0.050970013923240146
194882,0.23637146186789176,0.06812483456821095,-0.02474701696552184
326933,0.07558549671449918,0.03498990216516204,-0.0564836465965046
197337,0.04071531489451238,0.14017205648136657,-0.08435455774591119
379292,0.256668975960087,-0.037627347725588844,-0.03265053907290935
469373,-0.0730147307359871,-0.026141830594860013,-0.05398602607865327
366511,0.1744642169269291,-0.0014193840174907824,-0.04716541367700808
520960,-0.02118994064180571,-0.044034703880890674,-0.05995462546891958
294916,0.1369773082388761,0.02973919663122994,-0.04230784119740004
162150,-0.02338872951523611,0.16238990629558459,-0.08967911432536659
262913,0.14453588933963502,0.05027363368753118,-0.03978483141887272
253725,0.09481928175135483,0.057151627543353796,-0.04970507842178864
287314,0.1426863934493632,0.03677266540425701,-0.0430364727016217
518189,-0.1331835700781258,-0.03855936033181827,-0.060637893620722555
246559,-0.03536107231674161,0.06656715838594876,-0.03432743360262562
333345,0.027040662479367053,0.021182364313719053,-0.044146689618557444
517363,-0.03077166114199244,-0.041787421456551004,-0.05656593140543098
444138,0.06120261724460767,-0.020398369450739667,-0.07374162821578563
314925,0.10582990740161048,0.04098666870654159,-0.053457350528609865
357325,0.11178480507643007,0.031191873841865503,-0.07029359509718106
446938,0.061330532822094,-0.02213764163541687,-0.0738074205528415
424154,-0.003239421359331128,-0.011143927434653082,-0.06457670405601552
439716,0.15881016964479083,-0.00569093064106288,-0.07712470233268601
490979,-0.09515597696209158,-0.03328728073834561,-0.05547510790326926
229283,0.25411520801551407,0.03447768812051849,-0.015267907934687297
288134,0.061228664965937867,0.06414517910574352,-0.055268935898774185
232527,0.08142631109793805,0.0711644936690086,-0.04443256736071825
247759,-0.0348159851477247,0.06539997864812352,-0.034417319150473066
336943,0.0363060915874955,0.01846583635517361,-0.04652945426841751
211348,-0.003542673163457058,0.14307774093878584,-0.08773496032724469
315329,0.08946680574728474,0.030793651960087556,-0.05506015102070054
354970,-0.0723910663372317,0.009740859424861609,-0.027080496488363845
220471,0.2929466000842817,0.03528067348903302,0.006076872313950654
425778,-0.09888123784321924,-0.01750398894742751,-0.033966749988034575
100116,0.06514391948595898,0.25152574967412017,-0.16869430719390321
278952,-0.008250895006739643,0.05373660879053459,-0.02868477063426192
452918,0.15217438755167037,-0.01570002938016693,-0.07777793321703422
451311,0.18248468591672332,0.004355572558202514,-0.0939113682183515
275726,0.0902415229147588,0.058800176604859165,-0.0501553574191742
310503,0.19752036862049654,0.00978742744911612,-0.035062414905778244
302902,0.1950094922982039,0.012829372386259974,-0.030657896947688668
524939,0.06398889534337857,-0.04299745187395035,-0.08396259373965606
408910,0.17880122692963185,-0.0032487391733052595,-0.06847721881119283
282121,0.11728306106782353,0.0393700767457974,-0.043556480231307676
