,MG_H,MG_FE,C_MG
96875,0.04487964799750293,0.02441718567450403,0.24445927104154774
285759,-0.16562921221519722,-0.07873261885585484,0.3592045511071466
518959,-0.10849246526054132,-0.16603886359399772,0.42666434258423236
472944,-0.09243963259313603,-0.07705624822802046,0.31597945968902236
509713,0.15925170346030704,-0.1068924448897351,0.0457654994336969
284586,-0.2675684196224986,-0.08134980794146265,0.5000200832038644
422920,-0.12748676884387652,-0.057664699703972755,0.11454582554474385
383767,-0.21504597260182567,-0.09471984173797676,0.3090656177627986
495805,-0.2879451619026089,-0.07266913411040035,0.5492583442296938
395753,-0.17166871302932796,-0.11059705025092548,0.23789179443095643
293784,-0.25535024469887585,-0.08436653741203454,0.4907052259091268
154868,0.07130735944809366,-0.13935038686619533,0.14888020598928292
386539,-0.12678023747281947,-0.11957753592694985,0.12132274595995263
231306,0.00846772837481919,-0.0920267763110662,0.13856134796120148
336956,-0.16431530308345554,-0.12345916186714409,0.32601454743141745
422934,-0.17699948111907463,-0.06498760585939871,0.16364465736130218
450532,-0.12060012329363551,-0.047540093420524204,0.22350714695469723
481773,-0.18746012428028047,-0.06235055402485257,0.4178018660490895
196587,-0.19521050188008457,0.11075495962775508,0.5141948329400349
342958,-0.1702347322718775,-0.10783308925322814,0.3080126142103937
254550,-0.13876490391003682,-0.11678112968306537,0.3437460653109552
300532,-0.07619161753167762,-0.12897471067260688,0.22917804033012745
460914,-0.01863615526471069,-0.023666274735577964,0.11479381948442091
328970,-0.21922963703438653,-0.12239873248236575,0.4213219045792042
510570,-0.16214965326160893,-0.13569848889435596,0.47620067915182884
503406,-0.2957108585229447,-0.09520565745644655,0.5716470513491191
506538,0.021731647612622706,-0.1495268540163019,0.333623588626058
271312,-0.014396271479749012,-0.1213465652455577,0.10171964529905543
494518,0.08523205479571529,-0.09582032070861139,0.1434956589364214
441407,-0.35205547518872576,-0.022842025262987953,0.43641890061270705
219669,0.1194555231230762,-0.17403962034894835,0.05140795342274576
297746,-0.12268756592559316,-0.1282132530397264,0.31000784654408275
445757,-0.18733399765180928,-0.03864156267500471,0.30791099589825505
224909,-0.00715600746879872,-0.09305088486610429,0.16289747854266942
496139,0.0026646935262343834,-0.12899325461296365,0.3339603752141993
438135,-0.1545389703839787,-0.04304807669864481,0.19132141668767014
162621,-0.34552255354479267,0.22957897703090147,0.32351745970013296
417753,-0.19254539902571308,-0.07443431412523381,0.25257095503004423
395707,-0.061001367906453635,-0.08872067273819062,-0.08533109191468011
451709,-0.03320768244613328,-0.021486919003468684,-0.012105108941993625
178568,-0.2908866638315061,-0.0654302788239654,0.3516905845378431
507775,-0.1822014846936411,-0.12171957640591813,0.4502143285440344
442578,-0.2534433664061394,-0.03721259217618428,0.39317347523889923
356922,-0.05577701929149517,-0.1400292600467477,0.05877030504979849
356942,-0.11628507284264666,-0.1460776871028001,0.2500463756967828
204496,0.024946789292075746,-0.08644104266935906,0.10316799940666721
431753,-0.19523311516694136,-0.052460298316470644,0.28278624827960436
407796,-0.3307442544194536,-0.06440326686890491,0.44063539935334783
457373,-0.2048943849978521,-0.028001669057342027,0.360696149993429
477381,-0.21610528713063204,-0.045155167258661394,0.45495471071965776
369909,-0.5917108044666382,0.33124595975463067,0.46337821470729235
352592,-0.28782995391459315,-0.09852943104532816,0.5085520895555518
249402,-0.3201271024111961,-0.06732776744605712,0.6298752450842722
394527,-0.13380688087045722,-0.09803799800717611,0.07198726044294887
456930,-0.1049741676981865,-0.06793932099505058,0.22764077272330963
323351,-0.13569133066974348,-0.13012375870534582,0.3378915110141212
445865,-0.535895462310089,0.04764426596733107,0.5720777706714236
503738,0.02489610349860154,-0.14234060801076268,0.3318755009561265
318148,-0.1350838601455516,-0.13812670337864885,0.30102472647202305
434910,-0.07882111320803699,-0.028136972143573157,-0.005100507682345212
246085,0.07679805775929202,-0.15909664861258443,0.041059608607837375
383703,-0.03574300783448478,-0.13800409320295298,-0.10716660468175168
465354,-0.14704051088907893,-0.07244415531173795,0.35382923781485576
103343,-0.06307957811985637,0.27594234563996656,0.26698063314702
329008,-0.3328570648438925,-0.052184239901111096,0.5459905106935555
140550,-0.14387428680787567,0.02894249597631962,0.4273662059015944
503333,0.018254534084761794,-0.1775891472761555,0.2705486814859351
495334,-0.007566991204914723,-0.1617547409763489,0.27247691600296864
376517,-0.06783155292314856,-0.11747470430484838,-0.022548739638482182
434172,-0.23446143683317838,-0.03763393717426755,0.3135877791899525
465406,-0.3335877390858756,-0.04143540795322759,0.5046168238384829
503366,-0.1567963077217547,-0.13894232638642054,0.4649107847030185
373800,-0.3337609392449253,-0.09371359473064791,0.49836782383115236
327014,-0.36515347618418226,-0.047323399071392436,0.5675518504409313
520552,-0.08498365228121392,-0.1761097051435188,0.39467768184705615
288150,-0.13499112404953867,-0.11769103930431897,0.32754180473990174
280134,-0.10100398649870013,-0.12359218695462473,0.2030210420349714
484960,-0.1367535922555551,-0.09725460566600949,0.42761683767436665
443339,-0.15792933694997952,-0.052994514070926674,0.2424424517508843
277766,-0.20439133442484483,-0.08181518573723397,0.39450345536350817
401328,-0.15564493066624532,-0.09727229219615713,0.10715100165712543
425332,-0.1743993678435711,-0.05746364204530034,0.14534007091222126
334539,-0.09820647782938657,-0.13932270579887165,0.23781010901608612
488158,-0.1280921616626024,-0.10905158840254155,0.40549088801347044
435319,-0.11529086521737016,-0.05492464533961322,0.08887188386675399
287732,-0.07757417504729415,-0.1209830653592474,0.23075527950587488
396548,-0.16528147659606718,-0.11992405588132715,0.19798831377683052
406983,-0.2870853752745504,-0.0737896511246331,0.37035182867749544
454539,-0.14273025218103103,-0.0706859971661366,0.2731592932894362
287021,-0.3313070678794507,0.058062227988816995,0.5334456695791573
482938,-0.04376245248504214,-0.10646684214859937,0.32155827174412144
354935,-0.08512384123637949,-0.14136371850034912,0.18522630175372085
426145,-0.18691870502333677,-0.051866170053332744,0.24151796574364676
354931,-0.07869077034968226,-0.14386879400778974,0.11562265684122303
507384,-0.20907209762236018,-0.10476825626595417,0.5129562770913542
386925,-0.11190380632889275,-0.11159497713907052,0.052970956083826286
448624,-0.41035342607668857,-0.003793883757144789,0.4928220395310783
488100,0.12778855354246657,-0.09354479691446785,0.09838313678294888
176917,-0.028888038729432144,-0.028458918912157988,0.23663339904008274
235439,-0.39697814807419174,0.06517826413460348,0.6559798748477512
366129,-0.07310914833170552,-0.12727427631092633,0.11233063076715943
169735,-0.09463866917092616,-0.00822870657311682,0.3150528371354993
424158,-0.20515757533817272,-0.062007066820596674,0.28552659818764425
499321,0.08346384091104583,-0.12602166271583767,0.2034293450753247
476129,-0.04278038276358119,-0.10582120959322504,0.2589160796021742
308096,0.04335485717425218,-0.1738866224486889,-0.023598391910353254
201690,0.03602064604322647,-0.1142060901233325,0.09457626388528798
393411,-0.3691535800987658,-0.04164515451083123,0.4889757121907072
249762,-0.18058089949710093,-0.05457839954629462,0.39001707230261334
327328,-0.06642201795174303,-0.14431840098022097,0.14116286004296325
188901,0.003440269743237109,-0.07289952886242193,0.10407035853926318
195315,-0.03614285480477991,-0.061929944096255726,0.1618705174696303
439773,-0.2298816114809476,-0.03463062480290105,0.32665233348288597
483813,-0.32891879572533744,-0.05058807917621183,0.5628618609059841
450966,-0.2073283332401532,-0.04808095101150309,0.32439996712552605
395341,-0.1535590703876223,-0.10976585782625098,0.1534495628466922
465371,-0.2050024660771006,-0.04947053883875002,0.3819075709620407
454915,-0.04254869398955567,-0.026968890131186786,0.09631513171089155
295349,-0.13058989173051172,-0.12478013790797882,0.31525846940680413
271818,-0.32978854193965396,0.06341537962544741,0.5420942211792491
402952,-0.1725694936442276,-0.10232890897368989,0.24138513828330363
522565,-0.1363214752705505,-0.17715892482340967,0.47206402969060024
271629,0.3004913492001477,-0.1263553101920985,-0.5986176203013958
525773,-0.16312969632402216,-0.169505842070415,0.48197301300513595
289383,-0.2580020564043892,-0.09579694487630602,0.4913967005671241
451763,-0.20474009961729187,-0.05669809482195112,0.3260234734568499
435379,-0.2559846786998263,-0.034155342847317804,0.3742468819978655
420549,-0.20093781311791178,-0.06978597785770457,0.22088431903445915
471336,-0.06784708629184845,-0.0676662609494022,0.28483600521135055
441787,-0.2858964636705722,-0.03320003225355589,0.3880140462793976
500511,0.14562587720289355,-0.06822429673665165,0.025363363068361705
41276,-0.04545178670021346,0.14678156874349021,0.18077529480689064
463733,-0.08657131675767066,-0.0672158123138141,0.25348887457511193
349337,-0.07965397311262692,-0.12467567106699273,0.20715273173406415
316926,-0.0633946994827744,-0.14211728146196703,0.11984312751975787
210139,-0.11925474614347623,-0.08406161042329954,0.29194646436256133
463724,-0.05794170882356957,-0.06872272094870957,0.238010331288442
420092,-0.06590334572063175,-0.13943585276301634,-0.1291335108331667
424641,-0.48343504270414744,0.0032017699862211813,0.5543768915757626
238097,0.023480752186105288,-0.1346771225540692,0.08587882783793091
422941,-0.19242263541544838,-0.06683428322893548,0.17497230578689305
485325,0.01714173877806374,-0.1046091695381731,0.24656682985677653
470147,-0.10182783593264379,-0.06497736559143254,0.3157887104826218
493804,-0.2903474653998877,-0.06905340546103134,0.545656978013595
431759,-0.20295254176805747,-0.04462513117010122,0.30195609988976435
475334,-0.05140632099490785,-0.0849765622586823,0.2724921773237192
363748,-0.13296737040819906,-0.13147744315841936,0.258066637486142
422196,-0.3298563665048123,-0.04592820258598923,0.4188050015381144
305697,0.04457210294919911,-0.17140731587867192,-0.01176748100266295
414919,-0.13174450771345703,-0.07084059792939498,0.027197254964864026
490910,0.11271981212378802,-0.04743707234666157,0.03822581167670337
205391,-0.2321697634688032,0.1426272545301815,0.44599006831497146
389698,-0.028376541390705612,-0.13718874759652566,-0.11035313914176795
313758,-0.16612111826378453,-0.1028062753487151,0.3608170935118623
225295,0.04176814750480458,-0.11702734769351135,0.11573651265393887
466170,-0.20350026464862347,-0.050637291875260726,0.38486767403955424
416979,-0.27670955859026053,-0.06580402430494664,0.3496619463055024
402530,-0.15539369388456392,-0.08573646766545984,0.09361862768743816
158904,-0.03211793237011087,-0.05819045670801171,0.08282906591675826
352100,0.023380830504115407,-0.1708935866104415,-0.07772930403784492
427358,-0.2046211377548957,-0.053968927508337844,0.2910114367569846
488558,-0.127673666805817,-0.1093999365193859,0.4054294921699124
227283,0.07504083614679288,-0.1571341053117145,0.06506995084386855
369752,-0.16129365085492614,-0.13925250171007889,0.28054087026569835
409003,-0.34592111178992935,-0.03943701617298362,0.4347008791595346
364921,-0.05479792492320111,-0.1326791129911859,0.055792350453953955
267304,0.015574800288670752,-0.1276155617648306,0.09781896629099252
479746,-0.06783794372757407,-0.07970659336661669,0.33359796228385996
410876,-0.001048887140991184,-0.1437622821018707,-0.5757015584760851
421732,-0.17280159317369098,-0.0578916890683038,0.14459695695425687
411746,-0.19313640342854851,-0.09169577264683765,0.20039818265551892
478589,-0.2520744023608282,-0.05627730439548864,0.4769991466301917
243379,-0.1936731822449633,0.009467275664211655,0.5000684015766367
307379,-0.23551439482322412,-0.09433421288854399,0.4724423694505198
511346,-0.05278056801672947,-0.16040406723741754,0.34945096294040245
220569,-0.252934953326784,-0.05466424750630969,0.3173451891105121
470145,-0.10070546212178798,-0.07196224729339798,0.3125309659130486
361353,-0.15901900962553667,-0.14558453261403304,0.2933557906997628
310081,0.10075030836532088,-0.20789350724738243,-0.13821323704391164
442971,-0.22264594046606972,-0.03579044495519704,0.33181406643682393
474124,-0.02032374847097344,-0.08239387924407152,0.2467699644808342
466134,-0.07311076555781619,-0.058051993775339254,0.2673031535102028
482530,-0.019830339445987003,-0.11154581733138276,0.26839789508214
258582,-0.23026282203429668,-0.04018034747325697,0.518017025876602
222163,-0.19638366077239225,-0.06645967288227378,0.4017365715672614
353731,-0.07885006336953004,-0.144706430499807,0.11648619572705006
145315,-0.03885622665226526,-0.01000364991571635,0.21862338825673075
423345,-0.18829741566643277,-0.05699260101527531,0.2400119488635962
484575,-0.20249397051771612,-0.07197424883051326,0.4063325367244295
349718,-0.0268065645498058,-0.1278122955926577,0.06060944653170294
202526,-0.07017287573047422,-0.06130240790589782,0.20033649177868962
467732,-0.07610475995596638,-0.07567462915190203,0.26069911676843716
56851,0.028021225881661605,0.13124002304993923,0.14895244691864473
500957,-0.12238171437739163,-0.14982361790060233,0.40996360440271934
514943,-0.032743142225971564,-0.17215748353689264,0.3044425258203799
312554,-0.16087183478911232,-0.13262903093057632,0.34389580230961136
397004,-0.3494162091305126,-0.05662666766210722,0.470743145339194
172141,-0.11855019775760181,-0.03483639483258254,0.31900720885943945
260595,-0.29078209270736416,-0.07200972765011732,0.5692589897762902
386114,-0.08310636572175904,-0.10766298765539117,-0.04740137623495998
437727,-0.1255898563125416,-0.04465375184980666,0.1967859141721434
274542,-0.1129812720118982,-0.1098881389845848,0.29218703011507147
186886,0.05582222915046237,-0.11273988691445963,0.18094468024163146
247280,0.08566804578740897,-0.17270004632526678,-0.02868055334950776
161309,-0.04067335458609195,-0.04495272687141568,0.058173401604560755
171348,-0.11756612449532913,0.016570250593214014,0.36157315594785966
470572,-0.20090079230417296,-0.04505394812734412,0.3827780357986522
503429,-0.3680720317601059,-0.08279092362798346,0.6303721561012083
459713,-0.020339502262647136,-0.023001397281550665,0.07116998762376056
289308,0.009401489338984928,-0.12867491275448822,0.05664570563366698
306188,-0.27616816398879135,-0.0939760984315744,0.48680721693968665
400934,-0.1657089339077675,-0.10218721628463873,0.10301725254705518
346265,-0.41393071451605223,0.1312235985861463,0.6739779361598438
446124,-0.11752482147110489,-0.06692012389659106,0.20433904187999297
340954,-0.1605754664457367,-0.13988698363412735,0.3273193222591921
168886,0.05406013302255764,-0.10326213675665799,0.2432458767992679
418148,-0.19940271328763923,-0.07375087927804105,0.21882389953950648
392122,-0.11851737931491577,-0.1096874555100152,0.045670819374632535
432499,-0.053155057661492124,-0.07875873524600104,-0.013847586567161153
454531,-0.11157148648690862,-0.06375435694364898,0.22163634264456744
475339,-0.07328761861255952,-0.09496528440433091,0.30294788078652685
466171,-0.20350026464862347,-0.050637291875260726,0.38486767403955424
450178,-0.24769254169110794,-0.04506987320209732,0.4171617377864568
354924,-0.05468148425810835,-0.13333525291760778,0.09668052023471949
524935,0.0153515471577298,-0.2024124506561387,0.26345609510725093
305040,-0.41697571156281366,0.09821225174713688,0.5421683717883539
525740,-0.018665084154476354,-0.18258282802858386,0.2879165577466993
334922,-0.04183865052595091,-0.1390410573667586,0.06157858658502894
509335,0.033822533301298065,-0.18406236410738286,0.27169497174462615
527767,-0.14467499042788862,-0.19193657227691538,0.48758998843997275
286888,0.08098301432871433,-0.16245653503359078,0.027534137832345262
188101,0.004024485889194561,-0.07098121525861295,0.10586565886115873
490111,0.11028113084081596,-0.04582948068605168,0.04179268295432374
524975,-0.17419090487317734,-0.16455557656128653,0.4681293087110341
434933,-0.15711529017522993,-0.04662632450985686,0.17589104846722273
257347,-0.12996636427893665,-0.10548010405356079,0.2999918939490295
433306,-0.06964115053422883,-0.03524097382130094,-0.06195353258850718
406159,-0.19373556698948582,-0.07638570641600534,0.2635813806683062
308965,-0.1844542948578233,-0.09388219106310715,0.3996611001606887
271334,-0.09983796665948985,-0.11389461438578757,0.20525490305604677
38479,-0.099653405169675,0.06535418800471746,0.12184735891537471
446993,-0.3077319177883713,-0.038093599908294584,0.4227715122952379
313294,0.07018923911906341,-0.1556377531216682,0.028253554464419045
329312,0.0022815590896030796,-0.12279653338721307,0.01319790140355635
308929,-0.06552026570515858,-0.13273937790593565,0.15043023177538928
517742,-0.03586717831048483,-0.17833376916558477,0.29896277540014826
402532,-0.16654483527786218,-0.09206599097325688,0.09970685100100285
213764,-0.23423951075319835,-0.08700425010020921,0.3812005031568926
332918,-0.02249799417136706,-0.13686352302608057,0.05387495937584194
458925,-0.07280602481036501,-0.06551705700335016,0.23589699513956597
371733,-0.0802892588414525,-0.11236239644913475,0.11049657544021554
266503,0.0374340207798187,-0.11405840764567912,0.11244420329468577
234527,-0.06851696967998559,-0.09070324735360988,0.20078235900371066
294985,-0.2546291175663279,-0.08408164475681948,0.4889429199717212
464504,0.028709077033633186,-0.02564858528895949,0.05211071337662248
299703,0.033089554253140765,-0.14403201525296605,0.05781337113465265
458945,-0.13349402954329703,-0.05772561914768738,0.30346817585078534
332224,-0.37385586297952,-0.009094603223112285,0.5775964774187103
460548,-0.1323734786576097,-0.042625906739128916,0.314481640249741
498955,-0.107848748819266,-0.1456176425687951,0.39293563846316226
434941,-0.1842432713003388,-0.062100005875818,0.21489684197703457
375333,-0.09267782338527038,-0.11364807635578354,0.0978532443113829
512132,0.040452330015201994,-0.19321599401489437,0.2634390706909719
492967,-0.16260483985476046,-0.11034851489017501,0.45454561030489826
232097,0.02056742101045867,-0.13336956963842173,0.09199199834009478
476563,-0.15435390611169017,-0.08204966711564554,0.4191971315651112
443779,-0.25326947602689687,-0.03894582464289573,0.3954354848846776
385770,-0.2271695563277485,-0.09751333916161789,0.3524651050993797
344121,-0.027898029739332447,-0.13748756315614463,0.0900563152661849
41278,-0.06748836286799888,0.07652394248489446,0.23859054839327992
498119,0.09602174746490147,-0.10476069200220098,0.14185487243869527
143296,0.018191047498351577,-0.010596712136897127,0.22728115426350642
425757,-0.20736602845124755,-0.056935938066529385,0.28118375542223994
198941,-0.11137019529110086,-0.06715263322941636,0.324387143360933
511334,0.030832460387238,-0.18733814005906843,0.2721875950213663
452573,-0.20981673836508172,-0.027692628151243792,0.34882657984131127
423351,-0.19975771621325206,-0.07223620669131825,0.2566097787723226
186988,-0.22395941388764862,0.11274603651776932,0.49507031661124085
414128,-0.15343290067247517,-0.06463388092872437,0.15454463216556366
286664,-0.4200647784414125,0.17475768874567837,0.5769927186311388
469402,-0.3109337358200436,-0.03726529691038821,0.49120459308334635
191741,-0.11133477533899525,-0.058007109993045945,0.3255023733641445
452931,-0.1160906119868689,-0.06322594699573288,0.21831407928378077
450539,-0.15082604454518458,-0.06618906213975068,0.2551719327953639
486982,-0.22146271297471137,-0.06603923851586582,0.4618246191983858
374143,-0.12927992135261662,-0.14231125554527835,0.19960633425109803
420920,-0.13089316506880627,-0.06194637936709356,0.10333842248702893
456546,-0.13806786681464203,-0.043052071931236585,0.29387194569586234
356581,-0.2516663829288435,-0.09945638358992426,0.42924372061340965
413300,-0.06862259657297134,-0.09229671654151977,-0.08398802184842669
427770,-0.23260733654422977,-0.04473473034528061,0.3060616072544822
171419,-0.3328988966126784,0.1966112977103341,0.412639059683226
483763,-0.15119605175233466,-0.09573495818343122,0.42415708223703696
259020,-0.3155137078112657,0.11243434473148545,0.5152971149614851
429413,-0.3845846981180607,-0.018672718402717225,0.4618070544833093
434985,-0.2780019883793778,-0.039976071731603835,0.3953915484182178
509399,-0.2572119909167361,-0.10748579097527133,0.5644820658544156
169815,-0.32669756622309765,0.15457502080309504,0.45742224187327907
474508,0.057100681928429604,-0.02181929164039325,0.019162296439486907
387415,-0.39002799242469754,-0.06577273758623592,0.5421397942803134
468187,-0.25241586566786434,-0.04316921268362578,0.4573170134465921
457749,-0.1385036058276405,-0.03731719480318417,0.3052420715065848
357388,-0.2833829687946416,-0.11291127479352686,0.4703927849197066
176621,-0.33409509308424,0.20172845048970045,0.4061433131639762
332544,-0.12150793300327792,-0.14065064017409346,0.24459984921558398
314128,-0.06599746710273463,-0.13762433492302478,0.15307469663641776
445355,-0.1906403277222381,-0.05163620808895647,0.29690860289781157
214913,-0.031330298279608,-0.08843119643597487,0.12296193988777718
410492,-0.05375898666516861,-0.13813349739257347,-0.14086775173852878
517346,-0.05645930855893101,-0.17268698285818668,0.3446464621767252
318920,-0.016887282990233402,-0.12369622888716485,0.12869582519828263
283686,0.08459583693054318,-0.16867208736695488,-0.04925379417565027
429330,-0.15549480111402203,-0.05599826722258294,0.1783439670592207
169649,0.1566656714488696,-0.09596254629496978,-0.048234386015224076
462919,-0.032682807305477145,-0.043299912965137785,0.13872870994923742
526544,-0.056190567554714826,-0.20274667484819042,0.3236084192499652
456572,-0.20548684864846836,-0.02769021529111923,0.35838696268771764
150223,-0.36877874291709417,0.24436365570951163,0.2631912661742952
427009,-0.36314770843190985,-0.019806578045639622,0.437020393332592
495760,-0.13126187190766922,-0.12020053129928482,0.433446456485698
460166,-0.20189082790211552,-0.05862234040417391,0.3569625895944082
484170,-0.19022621614409466,-0.0824144699395177,0.4307281869573497
170892,0.01812048786890116,-0.0777521750559873,0.11858516913192921
400936,-0.15826303486292928,-0.08540212965981671,0.11501225591692296
458154,-0.16190355470249998,-0.05887088343867669,0.33857042439237905
474119,0.0032010421061142813,-0.06558176912180691,0.14358962813343568
438963,-0.2227890932305637,-0.060416921136598384,0.292515810235178
232115,-0.011549644350760873,-0.07642651813116635,0.1870677228074451
435771,-0.22414663253896808,-0.035707766450691625,0.3210981591709462
192179,-0.15508584734897096,0.11400574077294995,0.5180728942937669
417398,-0.3310332987656767,-0.034755657488866665,0.41871457482220287
210169,-0.2658266237616267,-0.054824672335850366,0.29482550229852894
399740,-0.16522949021107103,-0.09942797347726477,0.155027416932496
267732,-0.08247879148199726,-0.11547121795526888,0.23935287734690613
417806,-0.35527088997595546,-0.031517323559875465,0.44054332257611156
438134,-0.1545389703839787,-0.04304807669864481,0.19132141668767014
412984,-0.2827308372284633,-0.05336738856524187,0.38728232291509307
305315,-0.005312685084466498,-0.11107575509134002,0.07320526916881001
437435,-0.45589811583968143,-0.02052831076473738,0.5570605522705443
273721,-0.03237168751822572,-0.1169127738017438,0.1793690189171862
143256,0.10088183801062846,-0.1011189532326932,0.04569760821568637
482097,0.11248922298377112,-0.1106346805514418,0.10522340728186069
387401,-0.33681620354127395,-0.07864835340381504,0.48230981652912985
473402,-0.3083530679793391,-0.044380443807975345,0.5050617850893322
401728,-0.15597437638033593,-0.0966935064064233,0.10999886598350062
134154,-0.14779148259132352,0.17800375910438432,0.2656299293374743
304097,0.04360736954871729,-0.1709633676563463,-0.00863139619812954
173021,-0.3364353009156839,0.20762075841891464,0.38653032619364325
445747,-0.1622617228243068,-0.03841647940547954,0.27157938477554733
309375,-0.22784338589958866,-0.0915255421024683,0.44645187116534046
425375,-0.24427435711847892,-0.039152497513970735,0.3112783478725282
287310,-0.014556645163507267,-0.14587136164029468,0.04585040080971173
461730,-0.090732714943879,-0.07518326945750031,0.2399476511687252
396558,-0.189196652270114,-0.08568569859048968,0.2591941102269034
440180,-0.2558676531846002,-0.033231128965509116,0.39417476788247796
299701,0.03869573365625475,-0.1461760931272634,0.027448025937418456
506527,0.06886897916131728,-0.16439696793276537,0.23722531706444827
307766,-0.20337242509760814,-0.10477625192285997,0.38914895706634045
446927,-0.11437331920833751,-0.05797480235776361,0.2184385060626461
524168,-0.14680527321041162,-0.17546131367698709,0.49792562084354464
243439,-0.39261397146058685,0.0704921297048749,0.6458537926589123
368097,0.015552091888950655,-0.1696119493121192,-0.10129613594761903
448125,-0.11031668185488928,-0.06578254368798406,0.21193605645443575
417799,-0.3315112863372082,-0.03495396950655044,0.41855237285473346
487360,-0.13612126269046812,-0.10285002887975997,0.4287241166297603
474174,-0.21444182585949004,-0.05558406079419079,0.3794536395413583
415347,-0.19906757224397031,-0.08658634840793088,0.21063640317246074
440141,-0.1754967510468359,-0.06660095582445726,0.2441413271750511
457300,0.009141213972838874,-0.053257388996502335,0.08945705356359605
498960,-0.13384562855941254,-0.13178982320497906,0.43447988635359713
291357,-0.1656259880752797,-0.10623975445336568,0.36295608355860864
298957,-0.1617135632340211,-0.11006510653077406,0.36808108286222985
401778,-0.27401087911914684,-0.0844880598536703,0.37667753100928014
302523,-0.03763356226364457,-0.12730732777152282,0.08873749989893381
462955,-0.15286024623720346,-0.06839832419260365,0.3483245890311826
514977,-0.17643343868886507,-0.12424925244842411,0.4781439703166669
190152,-0.13277653162061642,-0.02587262834132953,0.4145411359846199
448193,-0.3048336210567304,-0.03547983376934144,0.4231978455653951
435720,-0.11299121909856417,-0.04858049469903221,0.14759894502002707
384978,-0.26240302616502065,-0.10371660332767108,0.39963654006876814
473734,-0.055536482232606064,-0.08016977261687472,0.2714196016916851
422958,-0.20287464618205533,-0.06255192061945147,0.28164977815152
