,MG_H,MG_FE,C_MG
479773,-0.07390447174143712,-0.017677660813721713,-0.04860387626692553
401400,-0.18795973040907116,-0.0017688757979794356,-0.005183962600509157
233744,0.013939399979333123,0.08742626237239899,-0.06049771992414596
460947,0.03170006193066728,-0.02959077744355925,-0.06810950412287975
432189,-0.13942276275738835,-0.010401200123871218,-0.01269989676536229
480901,0.23428555125232198,-0.028744653026881284,-0.10311576000907435
482550,0.0159774207814954,-0.03766047515357021,-0.06349076473742436
365809,-0.22483158372386325,0.030811320382372276,-0.01695887989655248
280174,-0.09390702674762384,0.030644541189533137,-0.003511187202860977
306221,-0.2815876018587047,0.1134041841377682,-0.08368115646421387
165777,-0.13020771611289075,0.16580187752747091,-0.11435316803899076
432951,0.011488891689211316,-0.013759165431369765,-0.06252917455931958
440968,-0.059318982705221415,-0.007712991854506239,-0.042294040072463554
491345,0.040355338786555936,-0.03378186185778105,-0.08104487079771813
393763,-0.037996536409904566,0.01012513640724496,-0.044971509712027666
324988,-0.14652058139069352,0.01701928511682635,0.013739054839513626
483732,0.08572326959489604,-0.02974016923921842,-0.0895471239315785
277013,-0.24989083632932277,0.1196988711357003,-0.10590097713035454
418949,0.01924901283184108,-0.014277287886604022,-0.057160317733778915
442538,0.0584010027969753,-0.018989721681410984,-0.06751813429035707
476546,0.031275450469172905,-0.02840007591887006,-0.07831583914000387
303846,-0.3849806198917375,0.09774520753245208,-0.042230448552115496
347730,0.08550719604673003,0.01695806354118276,-0.05911123479358517
320205,-0.2100084239580722,0.011317523216403974,0.00767405871634122
489369,-0.05664793282604428,-0.023037451175132513,-0.049207621142648324
415747,0.028892538013895495,-0.017584174531055725,-0.05300373594927121
251684,0.2534557757359914,0.016784572955599653,-0.04031072688650389
360597,-0.1747223540898857,-0.001246443973408562,0.011709090965636992
466133,0.08581593756430457,-0.02742581364815111,-0.08280949334978407
363347,0.022958589297296824,0.012702032712037967,-0.05341909104042827
314910,0.163948389635109,0.01552414515049308,-0.05508822668103988
237688,0.23337858922763935,0.018655463740650607,-0.044435931751681174
180917,0.10225770972835883,0.06991854984423043,-0.03862257508015486
354139,0.05200832202943823,0.01427245200016327,-0.05851006990546202
339332,0.07852399244495172,0.013986488519516643,-0.058630745780107144
470137,0.07070762763112723,-0.03120295248406721,-0.0699837323839544
259751,-0.001406900134239197,0.046068342738920694,-0.03129664180192299
242887,0.2433494489447095,0.020774520019804038,-0.04757112806434324
372162,-0.03922579237594932,0.010225963810631379,-0.034529452485466
202521,0.09331978594029801,0.07833585112663154,-0.05721282834742196
266910,0.15349740594181582,0.03400724646565162,-0.05237899851170601
359298,0.22747646770516208,-0.022341096515682335,-0.06122100392698457
230167,-0.07204613785334858,0.09771860895181668,-0.05147890584126018
313788,-0.14819597148288224,0.023157368909500847,0.01453087855548088
401291,0.2706768006008282,-0.044438850500185534,-0.06491842635737888
367349,0.013529733039470396,0.014691761511028517,-0.056982429173965336
219700,0.17569368249363698,0.05209929739441656,-0.052568363645919144
186931,0.05757494372171847,0.11546994275304606,-0.07851236064151135
299445,-0.37793296054005404,0.12375285186928481,-0.06633543644518086
460893,0.2736155311879864,-0.06581711208624719,-0.07871661615450185
301306,0.17994590321309642,0.007644217344449172,-0.05077904423290766
436927,0.11589410738775517,-0.013226732444044001,-0.08678645209093151
398962,-0.03768307851817032,0.008714542111165555,-0.04682653756921998
209720,0.09532544350463235,0.07946812884198158,-0.05696531514542974
264909,0.1622371347291762,0.02175686357196402,-0.04110062471088109
387794,-0.1661308017891643,0.004798907386374784,-0.0025743683133685746
213302,0.16899535039013033,0.0448301950182696,-0.03969552198112403
153647,0.3273081952510124,0.09339834883345047,-0.07207402998281437
378160,-0.0321712389063281,0.007963143562402311,-0.036195952872695794
325332,0.07623230295367843,0.017884565443509214,-0.051313405730200184
394961,-0.030759191753963386,0.0062507247415581856,-0.04451790267735435
488198,-0.17652223676919757,-0.01502271766013677,-0.03244789980855653
366163,-0.039695908249824295,0.012122832725844114,-0.032323792232586156
292652,-0.41223410519805015,0.09626108873427719,-0.060342181487694324
380976,-0.09442431254956431,-0.0016673094988578219,-0.02385720909962899
