,MG_H,MG_FE,C_MG
177295,0.1955434781594907,0.09141832383891141,-0.08997426568190431
481384,-0.11264409222678216,-0.013222060098572144,-0.07716498212651478
409760,-0.021440020843684713,0.018979521789226777,-0.08175851487520468
306867,0.3738995208945932,0.012621142098446003,-0.09282636409042588
480114,0.1856919000990251,0.005234603458297654,-0.09445712745462921
520140,0.06971213670545084,-0.021492243118590326,-0.08564197508840404
154619,-0.3145468745895254,0.1918032786535509,-0.09655837174037774
228152,-0.007127140481667936,0.06604483754211747,-0.0764414404396039
156101,0.16002161520084746,0.10086520057015358,-0.08940106055670757
331712,0.17667893041672048,0.011960972509012485,-0.08754455680936325
334965,-0.041900856339042385,0.034686424860788524,-0.07844062023912127
492973,-0.06340111318878452,-0.0178795962501122,-0.0791738775161199
330186,-0.1300057950338205,0.03076002613477849,-0.07324382145578398
367374,-0.07891789441857269,0.012561343771857122,-0.07661019519200044
344150,0.016371333132591273,0.028383764562667762,-0.08225907406596691
209304,0.1733563797949959,0.06981676727052616,-0.08708012174227228
520159,-0.0057303130452820645,-0.01195448807330277,-0.0839091889418125
381341,0.05828676093582546,0.016279031435113007,-0.08676561736945215
260067,0.35289226409444363,0.025086155493700135,-0.08955785742576577
318949,0.020933318188465794,0.03359102111747386,-0.0817915826893548
368498,0.24683804732542416,-0.001582730348975464,-0.08869068548561798
408135,0.08546678721481724,0.009177257573627987,-0.08775487433852104
489382,-0.10298940068823761,-0.01501650366595271,-0.07809223494482201
344511,0.1872368437902161,0.016289833479825405,-0.0902826674871804
211733,0.07146807988721396,0.0867353289780537,-0.08723434920125797
490924,0.14669006368656073,-0.02025082475613449,-0.08927686371588914
492541,0.06839749336663098,-0.02119958594275083,-0.08518760754587353
284586,-0.13465712739518848,0.05203171146971858,-0.07346229621649109
454914,0.18196889707045763,0.008553352058893293,-0.09344945847777485
261718,0.1337449193699942,0.05571068043824187,-0.08844166963251748
182528,0.07028101894518793,0.1308120751145777,-0.0940886638144335
429790,-0.13937671158448545,-0.0062022394715376405,-0.07231916901693253
196103,0.1764975746359097,0.06784603414087605,-0.08750290980835317
232915,0.14200145958371554,0.08078312917288957,-0.08980412592449029
375384,-0.11845264746890886,0.008415313569230323,-0.07238753721365894
506962,-0.023254137592905795,-0.003949671024587209,-0.08368785935821849
412535,0.08523236677522847,0.00823283335892891,-0.08763831181436682
502104,0.233820651855997,-0.00912196660633896,-0.09500647007366433
200160,-0.04515143673849007,0.08799750891930225,-0.07715176006474828
384132,0.09185018552928234,0.01211212033579169,-0.08787239664756921
497750,0.027001993185544786,-0.011400654424707623,-0.08507596962773098
370518,0.15555706808708789,0.012952269048198156,-0.08852863245959029
454583,-0.10484540137638496,-0.008547261854504079,-0.07570045332307909
