,MG_H,MG_FE,C_MG
514556,0.04173062966769647,-0.010581753022430536,-0.05898024257301116
342147,0.024210798923308546,0.024778445860310826,-0.06690024138058294
474988,-0.1397930241405309,0.06574119380058202,-0.09610591617296785
476920,0.14834168998462213,0.07157596840788379,-0.10199155277867132
404932,-0.02421730789480801,0.07219641176892495,-0.1079278548811654
306937,0.061834180203220304,0.05099865578885181,-0.07116973791977513
248943,0.03321378448932548,0.0636714615256004,-0.06617534335617223
342980,-0.11423264928390518,0.02749667381439204,-0.0596703010180268
444916,0.04756846063544757,0.094781647433683,-0.1184497045090934
371294,0.19313223951837463,-0.0019492177915940434,-0.05882368747236341
38882,0.0207501547921075,0.28548123530043074,-0.20534914961026643
412511,0.03819899788376017,0.06488029148816048,-0.10880951686129225
302918,0.13846732889687585,0.022048548178348615,-0.06053570881699022
438561,-0.07965971937799424,0.09116395943941119,-0.11262470668510832
471359,-0.004815300839554806,0.06419975356071378,-0.09656664523000942
427377,-0.13091656572278662,0.08050347735988986,-0.10935286624807389
440079,0.17161871284385455,0.04417913983728802,-0.09057440111343154
477310,0.18129332829544353,0.08978178114403802,-0.11295351213035258
454523,0.05508723022690922,0.08770362569412501,-0.11339202394748678
399390,-0.1854375203325588,0.04902606911777413,-0.09086997293672197
218118,0.11701933502722926,0.0724479757045623,-0.06741569235378589
439665,0.21803614737278734,0.04836672455572005,-0.08752493509014833
391731,0.008408901326411245,0.05105520583327412,-0.09196342907405297
342983,-0.12037737392124849,0.02036509309594485,-0.060104900676320364
510586,-0.09202219780507055,0.005591167181866877,-0.0616988892992988
207865,-0.5072505971326724,0.2508708268154256,-0.24216412138678844
453808,-0.24413167131484909,0.0934916782359127,-0.11616452707699931
421692,0.10422833801584229,0.032235360422856615,-0.08808257785486756
302507,0.191169695698003,0.00890836009634291,-0.054213320645510155
337325,0.11142109400496794,0.025425673840248783,-0.0719710119888198
440927,0.007350142613371723,0.07820617886196987,-0.11523336334802779
453727,0.04141373674859986,0.07511698500080438,-0.1099450920079014
436954,-0.07089346417293897,0.08263084832876903,-0.1126144187869489
420242,-0.4055765395352805,0.07584953761272567,-0.11507077951314115
526972,-0.023901923326961925,-0.03481165227035083,-0.04292597299558794
429745,-0.05742578097868192,0.0760109960325514,-0.10845268955602139
429774,-0.12105529593976862,0.08007616586804368,-0.10898409119205986
454985,-0.1430046597481821,0.0734150328605554,-0.10179996417681772
263728,0.08867194772458278,0.053563165814188705,-0.06544512997919051
451781,-0.12985812733674115,0.08263477318142928,-0.10999039665511606
410152,-0.042908258201807443,0.06937942758907537,-0.10272470641844586
512566,-0.01159767767628247,-0.005238933307834556,-0.05655115652311641
477722,0.1448175367934927,0.06378858372327317,-0.09931653972760225
445317,0.04856076906750842,0.0947576391984259,-0.11854082867032452
362528,0.08879759397942986,0.02178270769597003,-0.07583925252172367
447310,0.07242376523685139,0.10018647237234923,-0.12275863819481422
476989,-0.1375525181078704,0.06382119029138036,-0.09486401203439063
149334,0.035191259310875876,0.18711041306778292,-0.11472545780203702
417295,0.09820809975505186,0.031150514237963417,-0.087211068450096
443345,-0.03978618149705073,0.08247444319568278,-0.10943626934993053
240552,-0.011389519660999922,0.08786662264083744,-0.07350880671610725
193320,0.10292023255814588,0.08746754747505557,-0.07078228042008072
155374,-0.12903939101530648,0.17632698171317507,-0.13073077101717395
462121,0.08935476517977956,0.08420053442846578,-0.11173034997494725
486967,-0.03883115176930302,0.04296167771842452,-0.07749586668402567
272951,0.0038098903889854955,0.052692726700530865,-0.06091753465924185
332266,-0.47402694687757135,0.1403865917956258,-0.1603228885126054
192526,0.08346283850211919,0.1116000258230766,-0.08546076515269176
502179,-0.06696770763957179,0.013067210033066767,-0.0642825328196867
223375,-0.10434857828481112,0.1406154879474173,-0.11709642838724343
382120,0.05828549952732532,0.028017232515149086,-0.08196544716777568
243318,0.12496392419858317,0.05766493617969763,-0.06629040774921932
244081,0.28099798685804306,0.025773178212228298,-0.04408099690166539
414210,-0.27228105084303805,0.0671581177777481,-0.10147830502987992
292451,0.42548662188148567,0.005845888553979994,-0.03128025076603175
110523,0.06010462143971234,0.20028412938892012,-0.12462361492338653
468159,-0.014753994689352122,0.06887531216747031,-0.09902542399225571
293280,0.29853590443492195,0.0017087043666487722,-0.042691464299858095
212903,0.17592277276021528,0.04773923195600363,-0.05038554559205358
352515,0.1403764443515766,0.012127998514918942,-0.07186842579512506
163262,0.2999706814371142,0.04653499488591467,-0.03595319573271871
443330,-7.631194094161466e-05,0.08314911045481116,-0.1163572817573487
486933,0.14543558471437396,0.030367941697152054,-0.07824222158119612
448971,-0.09492095820234245,0.09849152937372357,-0.11332210195977288
477354,0.027758130611624007,0.06023554992753336,-0.09665832592762112
495356,0.029178730143758137,0.027389692876510663,-0.07493662964481587
442927,0.011790476005821279,0.07697583383405521,-0.11428732680642088
345762,-0.0411665768249796,0.0320233315195285,-0.06888207105533597
201710,0.14038985330740086,0.06370764631945973,-0.06051769039542351
101271,0.19749044773277685,0.14969534859932726,-0.09112449722691976
424921,0.004621814969716314,0.07632681433565783,-0.11334310609326001
287368,-0.06711921294839036,0.057849240743474084,-0.06719776438905438
478604,-0.19954140999500436,0.05988868834254596,-0.09770467308530212
386150,-0.014871598901900464,0.04680032098811798,-0.08584059428584528
292693,-0.5980686058220898,0.30759896116680774,-0.26203430589140664
435327,-0.0028528395059386094,0.07929006861884481,-0.11527913789816686
468554,-0.0017223666342464803,0.07472960013195584,-0.10575880520577177
306884,0.28570284148748243,-0.0003947099861590364,-0.047621849834041496
313698,0.22487773762363292,0.00901995488366325,-0.05231561990286071
314938,0.0548344143489986,0.03634905882302571,-0.06979214178956958
500121,0.24462870221282335,0.038195706920369416,-0.08274143087297575
502546,0.10851913480357403,0.011327494041920905,-0.06402089785047516
444116,0.04551466573985975,0.09436886840136678,-0.11818302323212868
416934,-0.038544056232749216,0.08220808134648089,-0.11606540556813315
467714,0.12703305973811277,0.09558732934187525,-0.113111988393987
480967,-0.04549082047724031,0.052354015218031826,-0.08386675456825138
273323,0.11700512672665452,0.03747277155328933,-0.06308847766060874
390949,-0.009381676748798822,0.043854642954737004,-0.0888094143326994
399322,0.012422458143382107,0.04422123894802837,-0.09609857204751317
214479,0.27276756078372844,0.05160675301108983,-0.04704519039967159
365735,0.05960458920915949,0.035012653569213986,-0.07656516451496152
424920,0.004621814969716314,0.07632681433565783,-0.11334310609326001
465310,0.13089503020443127,0.09693761877089069,-0.11641934271556177
358496,0.20841227257377828,0.002147374759066567,-0.05845808155544133
423344,-0.05869980311622019,0.07129080130446122,-0.10643300204084227
330181,-0.11291854167480463,0.029010149146215344,-0.059926657976364886
162890,0.1968912106743798,0.08180057943050256,-0.06484070099141287
472188,-0.14270283150408197,0.0681517668385615,-0.09771062161288072
527347,0.10759867712032453,-0.026388800183973382,-0.052172398714927404
226611,-0.2543547755713442,0.15109722039347118,-0.14259126657568522
431755,-0.07434790932444528,0.07979640393650471,-0.11115506289388548
484102,0.24278373191458422,0.07004710658628857,-0.09805441856595673
463746,0.00838842168656986,0.0753066520635605,-0.10074527190980734
27818,-1.067030252548327,0.379775920639682,-0.4405409040137911
442124,0.015423144268974641,0.08071452562736556,-0.1132007720748815
352503,0.19168029421957974,0.0007940003723302669,-0.06206508249709844
434935,-0.028527081419746376,0.08077685096584666,-0.11708967115864972
425008,-0.2633583759548053,0.08914811534977174,-0.11266486906359119
442106,0.07226172667511387,0.08879313664878351,-0.11738316782293196
497337,0.16893597199849786,0.019173763885976608,-0.07058692970403452
268923,0.11568486004402073,0.04049366165802337,-0.06403110270540324
436527,-0.0007493485334751807,0.07920178574083325,-0.11554134889340023
431350,-0.06880750547490462,0.0869599615787051,-0.11301302866960718
330522,0.11836174736979219,0.03359155086533723,-0.07114613450998464
308615,-0.25455843507996,0.09419797000321956,-0.10240774287022375
242946,0.014011303769758725,0.07735613935732838,-0.07282045068026138
178164,-0.08334169859390683,0.20478733998722748,-0.11812674604871945
492937,0.15298683267006694,0.025733827649094737,-0.0746501531460955
504933,0.2110219108183128,0.002384142963178487,-0.06271826573780948
340164,-0.04961361120373212,0.032138170635723974,-0.06641859713229736
486193,-0.1425937987115706,0.0435075423897745,-0.08404935591455784
429057,-0.46305195135211963,0.10041597006906322,-0.13393409936914424
475710,0.17410064188283303,0.09096678499569515,-0.11350282559329997
524966,-0.0020035077407108467,-0.025537651255190114,-0.04902187336692229
429748,-0.06635814520962058,0.07916196049030738,-0.11109065541270219
486961,-0.005231758935319937,0.044201888915421844,-0.08346817892110088
233768,-0.0787417377595203,0.10490801037965318,-0.08599343595690746
147653,0.31562175473316456,0.08104071408456717,-0.05045472832843423
305799,-0.18452303313654886,0.02167813863209264,-0.051563487267874436
166549,-0.015951872347933525,0.13509886704111332,-0.09880816892461333
20997,-1.0933313339758208,0.4034665381727405,-0.46460657105056846
148128,0.05965449260357619,0.15589296278329504,-0.10401769297678148
464179,-0.10952465430314928,0.06842054974338058,-0.10181692253142849
190155,-0.029928299001713066,0.14037568169947068,-0.0968986876156584
447356,-0.062466326965021544,0.08204029604739005,-0.11184604066493065
364595,-0.17716134312676823,0.008661187588684421,-0.06348872838491434
453375,-0.10480374417159823,0.08734303583139584,-0.1088524616559577
238173,-0.0927517971675279,0.11130274325083384,-0.10107627993320412
295736,0.06059463528624019,0.05339287124435435,-0.06831752082954547
377730,0.047446908651697976,0.03748703523943535,-0.08272097740671064
259312,0.1513643848552092,0.0346678513779535,-0.05645318588238368
491377,-0.07119534471153456,0.030554120891028963,-0.07549476660290576
179688,0.2139718193834776,0.07544563490332698,-0.06085680635499327
405747,-0.0348544859137938,0.06523725086124871,-0.10103559751596433
382979,-0.12534669929795034,0.037029142490179856,-0.07846129229671808
295390,-0.15383380819706355,0.02436372751000679,-0.05598811437096263
445736,-0.012386386269553814,0.072839283589373,-0.10834492790967162
494088,0.3560944189606236,-0.004273369270329452,-0.06523324574711059
245266,0.3381084198303892,0.020707908922085683,-0.03457100102573668
436523,0.010891610069053178,0.08157250632237499,-0.11251346920561607
338982,-0.11969990834945746,0.02140096965955199,-0.0602258800788219
358923,0.09683237972735476,0.02502570003044914,-0.07510729070668487
283699,0.21776303068387606,0.021906267320885242,-0.05220045999365128
487785,-0.10892701869685069,0.04623420060303447,-0.08274897624837245
344923,0.11221799520590794,0.02809554799989017,-0.07214206549392475
215305,0.17175922569292804,0.04775573350684646,-0.05223633333084535
29387,-0.8137795516316615,0.3732607901667002,-0.39317922780383374
256135,0.06584658010947232,0.053359887198472275,-0.06203949995318559
302157,-0.016396577887049263,0.04496619128619495,-0.06380048491937011
431716,0.021641580109899736,0.08587896337995371,-0.11524969122113242
498553,0.06029888266017905,0.018400580189082916,-0.07010474907157209
360916,0.1163274021199305,0.02043935094977961,-0.07480324400465202
232525,0.10221162947770891,0.06856660601868683,-0.0666679306578642
486146,0.089838192983386,0.03545676690702398,-0.07952529741311778
432907,0.05614819996149643,0.08321809098959715,-0.11602315147229944
228563,-0.05463756874262259,0.10213090900366806,-0.0787189595235809
363804,-0.2181764858907044,0.023357018584575784,-0.06098123369634598
186519,0.1063933579916205,0.09603915738190803,-0.07703314277990396
386927,0.02684649645371885,0.04762396658328349,-0.0925462362131351
456581,-0.1255501148052323,0.07880979933404761,-0.10862290377990977
500550,0.07557350264303725,0.011040641511458962,-0.06693544542777764
347390,-0.15361097602673066,0.012330173576069525,-0.06021621650468256
461353,-0.017268000667251246,0.08257327022333623,-0.1059805261198762
388142,0.015528210161839202,0.04209639235516234,-0.0896412632264291
496682,-0.4997090560454396,0.11522130633809446,-0.15349860874866983
355812,-0.2475245630197492,0.03591559749876663,-0.06993380171318883
495768,-0.0351524886735988,0.02946094519401589,-0.06949801876254831
465723,0.09483838484861029,0.07968730625841156,-0.10848859086536233
239659,0.3690873489073844,0.016104461897943734,-0.028969135999440232
426184,-0.1635532695710855,0.08326666579836739,-0.1065485279762654
186563,-0.0691227168931429,0.18539668813163226,-0.11427876004724141
224056,0.37064505782202195,0.015399415366167235,-0.026890504917988167
194506,0.1579080188840041,0.04692910297032178,-0.04552927131750771
444940,-0.026061871855145576,0.07916197496876164,-0.11044766290172212
28198,-0.9189130956159094,0.3787526346592428,-0.41438454328727314
129732,0.031817916320354134,0.19292389079760042,-0.11126482572327742
242531,0.07976901850590354,0.06399058676731084,-0.06636348087365476
218510,0.14812057248715002,0.05305615341533136,-0.05761324057738325
391328,0.012232790268512985,0.04076778997485789,-0.08853356412855683
93242,0.2546714334211128,0.1641413462285118,-0.09946062692045901
244291,-0.6087215115987589,0.26553679724206347,-0.24934295323055145
298949,0.014663187917658017,0.04745490916789004,-0.06402032487516175
276502,0.20017553643598776,0.022073901028039355,-0.05172739440196944
449351,-0.04396538382669691,0.08934786316898402,-0.11070713370148733
309319,0.13950177033359543,0.017473447152449223,-0.06097859844052832
362551,7.675400755170765e-05,0.03234125959738059,-0.07243848727918298
442548,-0.05353665548625831,0.08695715612325838,-0.11303096892456
467353,0.0008111146189809592,0.07658593838318456,-0.10021673640946231
394619,-0.2977938334697467,0.04605497872476505,-0.08717104441225049
246533,0.0739760365188852,0.05082059754734962,-0.062481036396180224
505363,0.0015619387460375806,0.013347730986877249,-0.06849115452755072
361739,0.048512494182118455,0.02847418054615402,-0.07655495839011663
506523,0.25864900206454333,0.015315752718721765,-0.07402529221106838
423367,-0.09161294557830055,0.07790277854135427,-0.10555015729501682
518960,0.02199293266719729,-0.00979649758446817,-0.058282121810977514
340894,0.23804452317105784,0.0004353278301022778,-0.05266757636046507
363364,-0.05691834200816175,0.029361013612355706,-0.07093674789142934
494525,0.20654585135575065,0.03410539918837005,-0.08233613566277885
507383,-0.07942299971993913,0.007430415999063453,-0.06103088759672365
497740,0.15150196321454626,0.024227108269932435,-0.07098614879331938
423362,-0.0751789973196578,0.08410350841352326,-0.10645473724210824
445746,-0.04178439493455221,0.08629004121438896,-0.11032703256976806
510935,0.2122261244615241,-0.007531368724959492,-0.05509962210607844
442545,-0.04138566968864219,0.08246199161057627,-0.10963033499575794
233644,0.41834041153172585,0.04529519057565201,-0.03568830481775481
420491,0.11102238837765918,0.032681647243247944,-0.08479166413829897
486935,0.13620640726771002,0.03153194881410548,-0.07757694340161839
477353,0.03572158631246729,0.05878080601624047,-0.08975567259951617
471749,0.02944784849592443,0.0604656234976384,-0.09436348654914456
427754,-0.07455880005454663,0.07807857518469355,-0.11054210948744764
332476,0.32057184220370855,-0.009477112811533905,-0.0497034000708797
515357,0.042197440769324565,-0.012494576798667487,-0.05831955633595848
468553,0.0047259965250582596,0.07496816425046737,-0.09905449242317277
413400,-0.23047368901807067,0.05873306286463234,-0.09836367009290378
397329,-0.0009549785392365432,0.04993048443031402,-0.0930281410299765
467360,-0.02342647080952587,0.07107384542205904,-0.10018246737128654
314188,-0.1430484586214357,0.01726628413823783,-0.05213893898076563
386203,-0.22469094056370528,0.024242271785192365,-0.0686610596319209
340115,0.15171558401635543,0.014110765896192035,-0.07084324215840901
297758,-0.02399370629993604,0.04319324611668511,-0.06252291089769285
374526,0.057518017079698225,0.03437311126057734,-0.08184539010497986
492094,0.317897581093657,0.025717093585055528,-0.07640312390025428
440524,0.012122272387280364,0.08054457588104318,-0.11350793702800133
386084,0.20090289698731711,-0.007836062011833955,-0.060186380005509355
238535,0.0647836272464942,0.05492708136197384,-0.060687694696264796
294527,0.10100568626491328,0.03929611063328331,-0.06671567169332532
522945,0.1203294624788759,-0.018477569055836793,-0.05026888723299823
223364,-0.06487914012336217,0.1020307519594766,-0.07883395210346177
398955,-0.040541550885623445,0.05633648037307913,-0.09632343399410917
443314,0.04655805592739082,0.10028672750831344,-0.11932997517390474
358941,0.042451039934848944,0.026404854032052196,-0.07613447072576593
334192,-0.15924726401023562,0.01301664586765397,-0.05531400916612142
438500,0.08643263847488201,0.07670446356722144,-0.10755258478166378
325790,-0.1506908910163156,0.011701929627108698,-0.05613898753608873
280519,0.13342042592906872,0.03462033450151773,-0.06124688668912502
432940,-0.04621623908004572,0.0735572437723464,-0.11105555716126661
419726,-0.01726958077633179,0.06954765127408896,-0.10923592946901117
291402,-0.20520263315141707,0.03223795957571143,-0.05311206174175498
480155,0.03737940757900875,0.05346689444563326,-0.09214874057196461
280100,0.21003713436672902,0.019456811611398644,-0.051637328082177913
321720,0.1305178631326803,0.026439862213450946,-0.0654042315730761
481719,0.17340695712072035,0.06841408814236892,-0.0994471921150642
490951,0.07558957972708154,0.03251531207835421,-0.077849733478084
263351,0.0016974878255713141,0.05927986177125995,-0.060884809868628126
364548,0.007184384807025046,0.028093603769185266,-0.0745427530092087
448610,-0.25742963073538006,0.08719618581267885,-0.11770128259348733
440155,-0.06839412626755612,0.08576987186622001,-0.11409904818673888
307740,0.04717271329633969,0.036996392474290624,-0.07018951158855541
415702,0.06563298342768416,0.05142284498510286,-0.09611559380363685
202960,-0.053346544377155365,0.14404210087452762,-0.1020957278855841
417715,0.018828913228070357,0.0774515499255871,-0.11139796627960617
426935,-0.037780885568414274,0.08619619674951513,-0.11827379871673072
366539,0.04571467399936857,0.02905732917716656,-0.07886170278213504
376951,-0.008836683681791642,0.04334598397744846,-0.08113139950195125
160925,0.08276641987504216,0.13400745146641263,-0.09345464145787925
458115,0.09079062410921733,0.09941960166043484,-0.11684581127471827
418595,-0.20476102470521723,0.05650295928287191,-0.10586351169562319
299728,0.09572480811604772,0.033302294138150515,-0.06698300571849133
135708,0.11566391812894254,0.1267508151822004,-0.08259608641529334
162874,0.25301630396837993,0.0777981019022414,-0.04872785785258185
311795,-0.1692402239941299,0.022637192497618447,-0.05197012825087302
29790,-0.8318156035224422,0.37247543731056476,-0.39555878499970776
454176,-0.11311119299821826,0.0800400213536458,-0.10872774216447276
440205,-0.2379145591577641,0.08421136220103809,-0.11151410792337407
316263,-0.4571793592087174,0.13413837385472477,-0.14078174638904845
445315,0.05126217892616187,0.10104907558895512,-0.11966081979496679
281084,-0.5640390337235537,0.2234207324577724,-0.2245599539616856
422167,-0.09160169494813093,0.0765571405794616,-0.10488911052078227
398108,0.06406902361581217,0.04183540396764923,-0.09607628835485141
430534,-0.034416288942245514,0.08440893281244713,-0.11782001315004037
444180,-0.13555603323758464,0.08319677652767968,-0.11133111898964607
371334,0.05648672626717863,0.040761865176440114,-0.08024441508565869
506129,0.23150042297540763,0.009552503942563156,-0.06854220340457343
282559,-0.02637665109751912,0.05331756726875282,-0.06333411288756756
223815,-0.27664595673765924,0.2057162066658233,-0.17769689974471436
438550,-0.06309283530851112,0.0913399265677291,-0.11419871525474001
264479,0.29780908547230545,0.019917131286164735,-0.04461035208666969
331458,-0.4388938188801874,0.12763640895868233,-0.13579659041997272
444556,-0.06699720716119499,0.08039737274842677,-0.1116486138017478
518554,0.05469098178778081,-0.010655640973327524,-0.05811772562881445
490925,0.1920092510858873,0.041248052772649396,-0.08565856990569085
385266,0.2751945302016578,-0.004949208287780393,-0.05798380678388024
527363,0.016921772729244205,-0.023136292887707115,-0.05363409597709043
459738,0.021847400618993814,0.07123200885144379,-0.10350291583528437
372506,0.13758304531222576,0.015108077819462093,-0.07873834500683423
436553,-0.06929822022767264,0.08719932079663416,-0.11303642744302418
318532,0.0806161447722269,0.036986447220433274,-0.07232748062869473
273724,0.1088667882097598,0.04324625906485488,-0.06363682564555212
408114,0.025223700253907553,0.06611387097148885,-0.1061028190755283
426617,-0.29485773151378436,0.07185298556972897,-0.11175945928765296
453745,-0.014781723474767925,0.0777952493889096,-0.10726815629818275
182153,-0.024493075823993123,0.1285844046251165,-0.10154825338289578
488154,0.04071075222319501,0.03691869415174693,-0.08231837431692829
452934,0.013051606342659278,0.07365891078424447,-0.11030334661310652
526950,0.08098351840353361,-0.03490526327304683,-0.04887120156715948
476523,0.13943006799062027,0.0652406458739258,-0.09991260567942517
484541,0.10427563805233997,0.04241742488829856,-0.08201664307247668
419377,-0.13325094817228558,0.07393798580267597,-0.10494539898668537
298130,0.08744247375405885,0.031451410666295185,-0.06654385315479423
447344,-0.030204706821221596,0.08190460613159947,-0.10921469772525472
523323,0.2997327693159628,-0.021985090037835886,-0.05533874929664642
382136,0.03833414848067214,0.039531285068075114,-0.08805760115431524
148062,0.28249693838593914,0.06714182878501962,-0.04517167610625669
264135,0.06700722221033108,0.05476102952694741,-0.06338624722884606
463349,0.00032901285554696417,0.07060640504448405,-0.1016431005937317
410124,-0.008637202259966463,0.059540034281437115,-0.10586501954641864
460531,0.050523538129989914,0.06539936463617418,-0.10295005596081597
289308,0.17804563446512423,0.01729846328256604,-0.0540245316171669
451723,0.04629824520815146,0.08840153237916823,-0.1139053206246565
354556,-0.021975753462687837,0.038537113472267376,-0.07581754786838597
510549,0.09163099134441934,-0.0008391238549190772,-0.06280480022854931
472919,0.13697038475876408,0.07917193550596646,-0.10699950608843206
269693,0.2385054075929359,0.02659961699556873,-0.045951301450363274
166943,0.006104291241775537,0.17402899825326826,-0.10765755704845421
451765,-0.07024632673141398,0.0865065981222419,-0.10554314732973805
398543,-0.01521162824785733,0.04996707952050756,-0.09566217962176371
439728,-0.0019954987630034964,0.07858947159079266,-0.11215953167052782
343807,-0.2196378651038025,0.037510758326703864,-0.0673958577881909
424151,-0.06869418495600925,0.08340417392288928,-0.11057988641445522
368945,0.020785404008284807,0.027577206781188406,-0.07617309857881022
412939,-0.04332608503235193,0.06231748902556135,-0.10442944168538594
422534,-0.03957329980929713,0.08551952083887249,-0.11765171279526354
477743,0.07120335870250909,0.05780267189128989,-0.09250977665360567
444099,0.10621313332506048,0.07367745295804057,-0.10852434546098486
201813,-0.2753435231358093,0.1903714542182381,-0.15851057310447975
195734,0.05485047477569939,0.09782893711107415,-0.07218760255625561
