,MG_H,MG_FE,C_MG
336515,0.1435047082981272,0.012954781537846655,-0.04700179788385504
418137,-0.048594968712570734,0.085066577493499,-0.13095113544041648
424148,-0.07124409806637405,0.09028852960847189,-0.1221882149051483
444520,0.02869081195857175,0.09254389021694129,-0.14356639450652295
316868,0.34063787259478695,-0.02278868479388929,-0.00823621885589787
436999,-0.21840453780214295,0.10413345408967498,-0.11223523788592507
24277,-1.5512123581425517,0.5415625686640864,-0.8290220416515637
458523,0.06225357221733026,0.08662159369422326,-0.12548900034058907
415331,-0.035200817142500763,0.075253848571221,-0.11785668467174731
485346,0.07952694956681354,0.04490097983606745,-0.06861192177871199
182458,0.3168563402322375,0.04013205435734146,0.0015966303336005239
226953,-0.019602630051553157,0.14293182108319644,-0.09121892103531759
453742,-0.01363132808321808,0.08867680990825873,-0.11073976173548826
518970,-0.026539654925096037,-0.01986820846869168,-0.010707479633472995
466988,-0.1521537066324571,0.08723021377853585,-0.09289447040239981
250948,0.0009241695377646862,0.10421598741049491,-0.06216282228170412
419792,-0.20064065032642436,0.07425785447431887,-0.09545365980699444
304541,0.03978616859670559,0.043596345454872946,-0.04065286144010259
409349,-0.04939917643060912,0.07005398524541957,-0.10427445935962715
468969,-0.07021250024373347,0.0759866510865949,-0.08233405374588669
445771,-0.10002289338453392,0.10017984499452522,-0.11057029523037955
297785,-0.1331070214374623,0.04374471640034222,-0.013189612108675336
407014,-0.29090372392145747,0.08193961342976835,-0.07376463052863758
108897,0.12535999528917302,0.13169072707236046,-0.04374848263905212
423323,-0.011907370615753725,0.08237161580151955,-0.12939259426907004
42884,0.03248421504614895,0.3627892405336852,-0.3109030782249611
220296,-0.6496045618687312,0.3063351088662183,-0.27980131680477693
222067,0.3114559823892327,0.021941005090339027,0.0022064416849720825
475345,0.05144445107308004,0.05232234329417293,-0.07495633098642039
50079,0.05383965251807441,0.28698072631966587,-0.18996104549201287
434898,0.08103329291061681,0.07077805154623315,-0.12337305425477199
180117,0.10343571447517616,0.10335828902775299,-0.05153041340808934
190543,0.01681587480194621,0.09788382922084914,-0.02483914580058518
469746,0.024531593805344823,0.07159392605436418,-0.09355430209870559
403319,0.01478399559099501,0.05299181164099046,-0.11025961972014849
425728,-0.026877719698830314,0.07836457286692236,-0.12117193433165593
245710,0.1485747749767768,0.03330802713675328,-0.020868610203552407
40082,0.02147728701654392,0.38606391769471526,-0.31381186235523795
479742,0.07623950126828576,0.047026605493642404,-0.06840893884658017
297293,0.23834491898791763,-0.007069799631962109,-0.01528665205459842
494146,0.10418945496130828,0.028757653030780483,-0.055917222774452345
265487,-0.5781936520209798,0.249824695347025,-0.21780093480458007
452189,-0.16703844932886744,0.09677920611301724,-0.1088068754448128
470123,0.10577831291806594,0.0782036896230508,-0.11550833112640395
415348,-0.06250718344568774,0.0812439469648568,-0.11377881568925392
518162,0.0060568985476785195,-0.023414339623925084,-0.013343536569172528
443337,-0.023819062531863004,0.0992873433509233,-0.12802549409144065
454932,0.019854792544654304,0.09372261135984694,-0.12368181880946436
432526,-0.014494231331304173,0.09402881936319953,-0.13487666432228573
442964,-0.0826855859198114,0.0943824182853189,-0.1133070246575675
511754,0.04746031779078154,-0.019466271626711273,-0.015328005289258415
386145,0.003122803030104713,0.04687542793111608,-0.08019204403342106
470912,0.1417497540928638,0.10970538541290314,-0.1394299092266064
431745,-0.06283022522647937,0.08821937008357793,-0.12005335100453497
507743,0.13484348158329326,-0.006183617441577555,-0.022555382295715506
240919,0.11675214116897016,0.022661176722602386,-0.019069771177094894
446931,0.0016074794840643634,0.09666433796580552,-0.12755731085391347
322608,-0.2298532532982816,0.06590701683913092,-0.04033286828299565
261755,-0.02158442479540885,0.10627213648733742,-0.06385572389190178
320504,0.18807442744477754,-0.000550845392083138,-0.031893221449394965
192172,-0.11373050147579235,0.26692431064786637,-0.18889938983369586
450502,0.10230756449283951,0.10105329008249507,-0.14166710769134422
457754,-0.036859755984104334,0.07742611026848069,-0.10063087191594706
294244,-0.3801985471353625,0.05939235090595246,-0.042344414334697544
443454,-0.44695019676379144,0.12818183581951093,-0.12931706194692538
445362,-0.07986526676642473,0.10019759084796188,-0.11390185583492722
246925,0.09856858018792239,0.035853991628529494,-0.02857049571172568
460145,-0.0013789459212574513,0.07644296698912541,-0.10315145125010976
360490,0.22082764144573583,-0.024495803843777086,-0.03603603183657764
383775,-0.11434367990191345,0.03948632441414683,-0.04875878518400174
235342,0.02390579180995744,0.09076511413839831,-0.04250186624987088
460565,-0.06028033257022799,0.09116538949036437,-0.1008415073518964
274118,0.12359827239236537,0.019263638736905023,-0.0304806285346549
321270,0.3345985480785683,-0.02202206738583551,-0.01902914903053493
334909,0.16888574615479313,-0.004842458976567682,-0.03565044666416814
240128,0.07906050754801276,0.061334002964728435,-0.035069509078129515
441336,-0.028015765822996468,0.10142014888636172,-0.12940593058348868
487337,0.12243391626023299,0.04516716233436971,-0.07630232072304882
245358,-0.03912292366820096,0.12039979025773569,-0.06618702574385925
401325,-0.0069844546045575336,0.06114354883101403,-0.10971388603665334
433764,-0.08376053673059074,0.09623179341710049,-0.1185793998947242
409734,-0.038433136635233275,0.08154643618102254,-0.1168336051047233
202555,-0.03398157153571903,0.1932070176758584,-0.1345485938767484
426541,-0.05784541358319292,0.0974070090340845,-0.13088298380976257
334115,0.14454960592705207,0.014734107871215318,-0.046433048495125834
484899,0.25644439504391475,0.050813326013424975,-0.0917736486140995
312190,-0.15786948638529139,0.05084617059907018,-0.009802684897254083
388106,0.08650045698306365,0.0440574320901581,-0.09392915498492001
416544,-0.06171406265346233,0.08019759059817391,-0.11322526874661437
321722,0.11383862074394374,0.01604798436462651,-0.04912577088291957
283713,0.14945000512275336,0.023661942847679363,-0.026539700052797613
409718,0.007522180083725629,0.06135868762862623,-0.11981669110965286
487390,-0.13609757991755098,0.04140155781755872,-0.05173060140419056
398913,0.04213239854921927,0.043193844480153606,-0.09932064586987566
439333,-0.02036886312664001,0.10137995794456307,-0.13321198231417636
414530,-0.03498358710842506,0.07457503017647948,-0.11704765744793655
239707,0.16124708041565572,0.05074063026912942,-0.029703853055435242
197472,-0.5497018928108693,0.18328655042824105,-0.15765857337274936
449420,-0.2999113829277114,0.11472303790305804,-0.11936775695051122
429717,0.013927561915496255,0.09217375917311221,-0.14288748229968318
470956,-0.005949091645819656,0.06605145046251827,-0.0830979182583385
366947,0.0070988678690420215,0.047091847848709414,-0.07164647086174274
357686,0.2447972565404249,-0.034322443304304395,-0.02121882651215687
415715,0.01417594654313367,0.08169510257437634,-0.12688987101432228
237686,0.23888035138330746,0.03197627634647113,-0.01979168297069611
53632,0.14364474420977652,0.3599531810922669,-0.2600504285442839
428985,-0.16620872307030468,0.10068867343165203,-0.11334709408632407
360912,0.12580236632097824,0.00349731343148435,-0.05533355142383829
202610,-0.26813734103379444,0.29394920176150857,-0.22258248925307506
463702,0.14742264241969194,0.10368638843624087,-0.13668620977951798
283381,-0.11905076183043874,0.054150060067435626,-0.011203552764689498
190492,0.19703637058014667,0.05808262710478382,-0.020569989164835795
473336,0.06906240406563413,0.07464839075089777,-0.097818013404534
438535,-0.02795665086972313,0.1033082172536613,-0.13306412823028835
488209,-0.20825599781169074,0.04468435702066159,-0.05656917146155316
254519,0.11975569516698115,0.02480543234933559,-0.024490721382392472
370539,0.0364042705461052,0.033214689207782484,-0.06501971237388256
386947,-0.005250740258574195,0.04937840167186792,-0.08278653468671364
402553,-0.038385276568256174,0.061473789161193185,-0.09073688258610581
362954,-0.022177063406596965,0.03876829432335192,-0.05407830367147595
373730,0.05295311455161701,0.034664609969846896,-0.07020445077440822
436190,-0.1874360416684425,0.10032549263271598,-0.11819154591944217
434114,0.025334372246392154,0.10541705773771239,-0.1493505389292618
468134,0.0577969926985644,0.08573235863122516,-0.10844317187570292
167314,0.10291448157415721,0.14285209453293554,-0.08181334727362476
452129,0.024222072753758487,0.08344621904176279,-0.11818257301504882
401710,0.04373288417737276,0.056338943953277626,-0.11151287030025367
422177,-0.13701654553207093,0.09372294533817424,-0.1122244290960211
340491,0.24389797624420897,-0.02097144087102007,-0.0282355485635348
421349,-0.06993395586282067,0.08655846839675094,-0.11895418271058172
307342,0.032785441213388694,0.0474223353052349,-0.042261285738386556
195720,0.10174677360762024,0.04563054597584659,-0.010166397445658393
327714,0.14684965107159764,0.016124533065617896,-0.04485034658171608
465365,-0.056506521802773574,0.08399961916440546,-0.09417350551344794
380514,0.07522495574805545,0.023473139046068126,-0.0686044703537535
361795,-0.18074145443414547,0.039518577065582566,-0.02255988228605102
422186,-0.17683357239890982,0.09275720638450421,-0.10053877862686997
180530,0.06010442310213,0.10014207095606906,-0.0245018902428919
241478,-0.5499488279942577,0.1930460718318896,-0.15109148626125424
280587,-0.1447800964251037,0.06973539698280756,-0.01887137732854885
447309,0.07129086532864308,0.1216350146055856,-0.16002037366184813
446558,-0.07205527981011436,0.08717539181750436,-0.11147590926754258
432950,-0.07256502422829715,0.10717168889595656,-0.12910187889960595
178143,0.01565141406320975,0.09721345175579661,-0.018789645572536328
494151,0.06849749915987256,0.02999717228641572,-0.0581711259469503
300094,0.23007136237066161,-0.0038667740569410247,-0.018266988554050928
418161,-0.070846180219988,0.07852771832921503,-0.10569644590408538
525783,-0.07042469568912814,-0.02369203460471974,-0.005523477759687603
436538,-0.042753907364811744,0.09597961244786096,-0.13067251683482198
225749,-0.003963811936704799,0.12527068009980388,-0.0810215634350712
414521,-0.003995074737897032,0.062468592631954485,-0.12630370317700348
247784,-0.142140772851325,0.10512090151996417,-0.044531025865819696
194478,0.25068310293844664,0.04336547647050898,-0.011726455684945514
165276,0.23683790913017536,0.08477817599334811,-0.023320264686230996
295307,0.17675853720563578,0.007644125425660314,-0.023065338846627953
214938,0.035985983003542464,0.08430026746423136,-0.024876468780323263
459305,0.12252600242098188,0.11454315351326166,-0.1473228711456311
325717,0.1400861818834125,0.012741515010246451,-0.04649119342960012
345314,0.13771986119681753,0.012006902452422641,-0.048295570418968176
409724,-0.01639547403124868,0.07390755259056159,-0.12153204814834688
400184,-0.16479950822538378,0.06629394654014995,-0.0675711424086333
504579,-0.07003751924823408,0.01104057913319248,-0.025546104652848067
469347,0.023088054974142676,0.0718650315448891,-0.09410407446300827
394103,0.08908650433309345,0.028413841200967835,-0.08740888186335836
503349,0.08497134878182455,0.00561619532394074,-0.036493170098349376
456116,0.07340511635888201,0.10758560714218307,-0.14603192555115413
212147,0.0031902643421864913,0.11692297431740108,-0.06116139092127428
484136,0.11013975048131738,0.05404393729895649,-0.08232195705015617
175314,0.10574819842591937,0.1237004123816215,-0.07049505653921681
217310,0.13761711505968385,0.0647225928013067,-0.03432910972293318
408584,-0.1685438202050002,0.07972568146327799,-0.08335261445308878
479338,0.08591064162042807,0.06746239051365463,-0.0916208975092505
407362,-0.07901059880979541,0.0722896694686235,-0.09681115006783447
459323,0.0651448343824065,0.0861922029504637,-0.12512182000931432
296134,0.06439691718050042,0.031239144069466818,-0.027272727481158242
353746,0.013395619082191442,0.04985779891289335,-0.06461103597302095
458139,0.008449113082071073,0.09641953657247879,-0.12089236342282897
459399,-0.2001648901060766,0.10359185987812267,-0.10815436350097776
215738,0.03606362157549498,0.0838803752713613,-0.02515146508823897
370094,0.18351776336973857,-0.018663562873381723,-0.03973894680808307
458916,0.08314890806015224,0.10571031897081051,-0.14326282184385428
503763,-0.005707695023555768,0.012871626129710483,-0.037187669393447614
429729,-0.023081152103087966,0.08200802165167638,-0.12342867842161266
486920,0.18217892975186578,0.05928263744085534,-0.09922128108453919
242932,0.06523833970403344,0.05451250361006378,-0.028905876777631033
188141,0.024778793742485945,0.08733477157976517,-0.014589552601331176
212062,0.3233512790713629,0.016169794398367188,0.018973440233714445
463317,0.09932899580814117,0.1014440006647253,-0.13807526426657274
512904,0.3398210087215602,0.03864593580231346,-0.07636258130082563
460927,0.0584939141659009,0.0926532801532407,-0.12284662550549545
242632,-0.3459891455972748,0.0866374723419382,-0.06237289864754059
516144,0.11482716095605427,-0.022149390750397457,-0.016068344316814365
425364,-0.08693929714768969,0.0929556179381412,-0.11494373029578961
167669,0.2724388560806906,0.05960505172063854,-0.007073409736706504
414500,0.06509470828717272,0.05174527446435768,-0.1123408358968101
419753,-0.07041058776838535,0.07979273856397043,-0.11272288401715275
384561,-0.060102069914549236,0.05543378033152273,-0.07240023053187274
133355,-0.0656636713590066,0.26467672117572943,-0.17611105783249292
296597,-0.18378130440364718,0.056403973844611516,-0.015923153160510906
474995,-0.16574485236692268,0.05839395431327904,-0.07156546002738842
503334,0.18873658792433945,0.005342031493988542,-0.043724112111514335
422523,-0.01219580983244162,0.08099073318685097,-0.12887796570922708
284150,-0.0011929096296036772,0.07253086438147334,-0.04947601646469879
428199,-0.22347584255217157,0.10289503941028216,-0.11340842836001663
242534,0.057883188907873924,0.05698791703704395,-0.02709313994366681
256981,-0.12387717777784425,0.08557233797646806,-0.037689182226912185
431785,-0.16525681561197758,0.10286376260415586,-0.114265725239937
439321,0.016899499792403114,0.09113023597268702,-0.14540522639848869
494130,0.17452050750133866,0.026977191259942163,-0.06580387750404798
525761,0.020206723351084435,-0.03825225980944267,0.0008269168743880867
180479,0.24249620937760782,0.055593506798068654,-0.014111621260823992
175354,-0.04051271113423639,0.21862154995132427,-0.15990378007179878
475324,0.1202010454560288,0.07679885725702373,-0.1094303240306988
459406,-0.23278780985378034,0.08803707517195225,-0.10051617202588725
273668,0.325730182746074,0.0003009210192204681,-0.006186836497104109
467304,0.15288955829290177,0.11510122184515263,-0.1431790910695544
455722,0.0527443767346484,0.08803828615489073,-0.12746397682762758
445317,0.04156507109592401,0.10501080633111351,-0.1501051037406145
454885,0.18491815596047814,0.01161712117422159,-0.08297341865620002
225367,-0.0774151677509028,0.15831831454426337,-0.09959801267283021
516537,0.17732405806993295,-0.01990369963338326,-0.02473800937312709
297349,0.007819893882857698,0.06841829555164688,-0.05135517333558943
377354,-0.03159910783920513,0.04039229485389471,-0.06645750107133302
412517,0.010870062393126117,0.06644324918600554,-0.11871388711206364
432147,-0.06502524441774177,0.09828669645542348,-0.12338327882190134
215694,0.20154560751529998,0.045827638000745574,-0.020436068419679765
287351,-0.0010346549533795412,0.07114434297197846,-0.04976870906828299
261371,-0.08480169577986633,0.10484760566558037,-0.05677734731191113
335389,-0.1476767911838434,0.023907785984167873,-0.010386597117970991
260907,0.1689970482663398,0.021159251947068164,-0.022192728796766814
280527,0.092266202595926,0.04343671778808045,-0.04414169962121639
454182,-0.14122720251169457,0.10456608459294794,-0.1087117796650384
514960,0.013935503012580175,-0.016210915837675036,-0.011287769397831618
464926,0.07296163900980092,0.09004316410275887,-0.11981811436240941
519764,-0.002179513704935293,-0.02922617775178899,-0.004947526047833864
267035,-0.34941909485494094,0.12989095551239438,-0.10360819613525007
354158,-0.03381936225925233,0.03221098996332868,-0.046828371015520225
420935,-0.04460890648928517,0.09078872766924964,-0.1294530936923156
432162,-0.08249173620194063,0.0946469802060725,-0.11014295995892452
380950,-0.017364634911931343,0.038175647798335224,-0.06597112349691725
468158,-0.019030467304710755,0.06321373570203043,-0.08130781976399852
432954,-0.07849005333055867,0.08948619771662678,-0.12012106340969839
408591,-0.1920155640919978,0.06771045070871637,-0.08361135744392592
469760,-0.020859937221221703,0.07664216335824656,-0.08287781646887532
238131,0.07310051093688498,0.05518336163340844,-0.027819643979015207
340527,0.09576208128001587,0.01223751783850617,-0.04348838467987953
427326,-0.020587580473015222,0.08941232430746376,-0.13206801944117763
454147,-0.025308152150126145,0.09639976493318904,-0.11789513784237259
217888,-0.6144465338420176,0.24144311079427583,-0.21070036015495475
282506,0.17409977743857435,0.007621932219090799,-0.022102468456448254
327797,-0.1809790004400003,0.04207875790018492,-0.006484062430409471
491311,0.23574014829244594,0.09039796797367194,-0.12145620375328627
258547,0.009802522255885753,0.10488787612857946,-0.06445997575572823
355361,-0.04274762388373469,0.04343236531787612,-0.04808768550941344
328514,0.14647449784871505,0.01647103344964268,-0.044954163416533965
259430,-0.3308807010197533,0.07934680606293854,-0.047531977417587024
447336,-0.01437162800859768,0.09710516553576137,-0.12517641297086546
496959,0.011874630914383172,0.011016317216484469,-0.03163065077542837
234515,0.1303481660014159,0.043326277598439794,-0.022795444876466828
453738,-0.004613360325588876,0.09710546721827393,-0.12366853813559922
452152,-0.04585274546421584,0.09750040702080692,-0.11801605717894226
506140,0.1537792178063958,-0.009135139522930658,-0.02411307997844858
286914,0.14412053973844033,0.01321382576087668,-0.024040266038978936
176940,0.022148228558828375,0.07993245643083184,-0.003995208599523181
186114,0.11032335929587658,0.10099765933713445,-0.054598341134454116
372951,-0.012064173479084556,0.03534047139476747,-0.06064290799700336
511351,0.0709731668940868,-0.0031013029194851133,-0.03335272829528743
366159,-0.03918656976844141,0.03350435521414309,-0.05214147504832865
511376,-0.05508192300175935,-0.0033348688438745583,-0.014896623215268731
198095,0.19276292509234566,0.06092600719082483,-0.028995051512849618
221303,0.1686088336745523,0.05998088695089443,-0.029568528538161776
278186,-0.14507754011427432,0.07168718211535594,-0.018919832903108363
492530,0.16844725845577743,0.03128655017350945,-0.06909968345849361
322501,0.20377794549544373,0.005679267255091186,-0.044299969292071945
410174,-0.1286932938716136,0.07429933772832686,-0.09359672183868742
392589,-0.17683950476801807,0.0508046117971335,-0.06390794111116815
440908,0.056282148140920335,0.11931586178315044,-0.1598337037155887
491357,0.020246944496249985,0.03103175005580494,-0.04757900050378372
327775,-0.09279128007366336,0.04032129983885885,-0.01556237392538154
435796,-0.21128096099743973,0.08992076643418287,-0.10414637566682142
386960,-0.06124486428418379,0.05727621485920955,-0.07554673791186328
414573,-0.11999036441260877,0.06992759943673335,-0.0944138027716914
438530,-0.016459975456414432,0.09434689293752714,-0.13160675804595232
524161,0.01937087539078531,-0.03530689427437216,-0.0006439374308545957
112448,0.26516182780473013,0.17109905699333694,-0.07840020799884775
446912,0.05958519549410062,0.11229208901429633,-0.15301413858747684
426574,-0.1273328294151567,0.08993884717932232,-0.10505698946502379
404888,0.12425619877006469,-0.0038255794858064185,-0.0667346624462527
210527,0.08581070331687882,0.06159113768897091,-0.019287531051323817
514109,0.3274135973843555,0.04458342536355281,-0.08160920459852558
423723,-0.011794232983568517,0.08302425937265719,-0.12963798496936313
472126,0.10046616470234261,0.07675889063378577,-0.11013803531903554
392565,-0.08170886188065322,0.06553589673959236,-0.07882853724120022
216172,-0.10450327344190102,0.20321198060689033,-0.13804182723670522
240933,0.06497312684019677,0.05496916572396517,-0.02827150785512477
520554,0.05164862374485131,-0.0366850202265451,-0.005420399706135996
83733,-0.03638576338077705,0.2754547160784734,-0.22734775176221572
468156,-0.014975795970966299,0.06967468700970776,-0.08588748906503903
464120,0.08932707502544618,0.087783866380301,-0.1271403960903437
224190,-0.17317961358365663,0.17082155948386796,-0.0626927171982411
251756,-0.029511863332641053,0.11322625156045182,-0.06433053301250506
308540,0.039782704628874184,0.043826609127445855,-0.04051868414246815
483339,0.10175500281413911,0.057934435555739905,-0.08276464115478756
457372,-0.09782816421937307,0.08794871588753897,-0.09940332692240428
251697,0.20516488462405158,0.0337452761874561,-0.01999189312551844
388956,-0.046689844779201,0.054177514287929045,-0.07543584394368247
463715,0.10630777248837821,0.10307274247745452,-0.14390452330996234
121356,-0.07942792246679438,0.24220892971090924,-0.17422819122537553
130915,0.0934475848193693,0.18812663710147243,-0.09306498537980787
496164,-0.02372859948471694,0.02386195309659136,-0.0378443327896644
466976,-0.10340865324261954,0.0856371159638311,-0.09602541499727162
190501,0.16531671669063525,0.08613098183435403,-0.04224351262085173
444568,-0.0924308967164355,0.09258622353577359,-0.09914353748449303
453764,-0.06998114059589346,0.09445820496137379,-0.10782334372583192
436529,-0.012895963968952139,0.08229542594195872,-0.1243086087549811
158061,0.2908647162438455,0.0694266195001858,-0.014232943056133596
519335,0.19292938673743562,-0.024813812137759766,-0.021677935136496074
297817,-0.26742307312672886,0.13907800741419823,-0.07711657100375174
361764,-0.06163906534666143,0.03974246094434104,-0.04510382525429994
455725,0.04664685262443642,0.09458953339760758,-0.12717317997043912
437836,-0.37574856404342577,0.11596856848732134,-0.11359102907317353
116067,0.22178258300078696,0.14142377482207108,-0.07591962144404168
274935,0.06162222400757602,0.04146787097328648,-0.028560019868131496
438571,-0.10527506126285613,0.09767534348907603,-0.10833750557407831
431342,-0.05866251875254324,0.09309875117197519,-0.12256266213303077
157346,-0.015904772686120568,0.15717226117284042,-0.0765672735034165
504143,0.1369859485872322,0.0006639070968797733,-0.026639245265522152
493402,-0.17692211001907132,0.037748110160720716,-0.049479536251469114
427397,-0.21577897292127288,0.09035282559558425,-0.1041683635622053
158490,0.18432509657446966,0.0861440920418114,-0.03274036780284323
526140,0.14041875809090568,-0.039908756376978216,-0.008373815244088506
426935,-0.04250498350468243,0.09922723238463049,-0.13410341215507507
384910,0.08091565206797117,0.0295833143214648,-0.08369962425614688
312130,0.08096026734359396,0.024624571037827232,-0.03809188491889408
393389,-0.1773369711334022,0.05199673479483022,-0.0650463571166135
456932,0.02623031355756659,0.09118493472831263,-0.12191141253833779
468542,0.03392499694795871,0.07040145678919583,-0.0899916045053111
399350,-0.028369652008088695,0.05333539713315867,-0.08671695659079552
467717,0.1162024442054736,0.09966110480419416,-0.13392450204273376
506571,-0.03728015700687487,0.010776077390627248,-0.028320689974660515
352933,0.0702936121300404,0.02458440163948159,-0.05184807083645454
380963,-0.06504376446462035,0.04548471462937878,-0.06219964748464443
512942,0.13205291660776494,-0.01507433693787874,-0.0165806205063882
477021,-0.2701384155334862,0.0868688486344622,-0.08824758853094627
214490,0.21778004515557003,0.04436291934626849,-0.016753092261866526
478512,0.17334384915435955,0.10312808933123942,-0.13195902687187708
496950,0.06845177952430577,0.02578501460966428,-0.05444374656901593
499750,0.06904388149870114,0.018696203782244618,-0.04969326697946616
439701,0.08150032823520774,0.08604744567692262,-0.13417441654730566
484964,-0.03530572571579631,0.04739276409544958,-0.05606978376065683
170501,0.15543844531961423,0.11139058771748081,-0.05733950544957235
283340,0.03833526065677857,0.05823953706477341,-0.037919567491202365
286081,0.2815768293360219,-0.0016593415020070834,-0.011550111742873959
300567,-0.06352053084960994,0.06303111666528409,-0.0334290489241673
365346,0.007942396311674716,0.04790400077953849,-0.07054798306202469
429385,-0.16610642643068632,0.10121492872721607,-0.11365576074353742
461802,-0.21354655159907857,0.0902543779095192,-0.09754330076596032
226500,0.18160150761042942,0.05522440883256563,-0.029871033571477273
378538,0.031984198919676264,0.03811069841773992,-0.07329076981202909
204933,0.05784298386120028,0.08493365763276892,-0.03458407038523865
467337,0.0463999228501358,0.08382650832298935,-0.10642043342661597
484577,-0.0848931722441798,0.0587570001171161,-0.0640050564754519
448920,0.04008846654819603,0.09347818176691261,-0.14188499693836665
397762,-0.07575506259559715,0.06388705659815645,-0.08582598020294067
218210,-0.2625048726876999,0.27229413468400726,-0.22979856195503362
303784,-0.13243722925886203,0.0377712859640138,-0.011489845766489898
267783,-0.1300024151145485,0.0709370364036371,-0.025035217363923307
394180,-0.1458375503582382,0.06058488555233116,-0.06213866529146908
214297,-0.6543661778713005,0.30761409182358923,-0.28899330191170514
440558,-0.07992860189942944,0.08846553028676882,-0.11427718125961714
176110,0.12147088217136012,0.13029874451705734,-0.07384313094639869
337328,0.0892050442503472,0.020327130457207396,-0.047077056863688356
240185,-0.1438095752827691,0.1214212244257965,-0.054694858229830834
398540,-0.023207841204796766,0.06404091296731963,-0.10125760065570714
474210,-0.23262069756146594,0.07666349318828422,-0.08489347709578074
472909,0.1628890316332682,0.1120739011073817,-0.13604651764110598
253810,-0.2522114440104245,0.21264905333949136,-0.17892947200972126
369667,0.3037109884991153,-0.034251195011403446,-0.029557837722609837
228984,-0.14741519475129583,0.14469478566266375,-0.06664691321682739
349354,-0.016377733876473552,0.03733379311009544,-0.04439437534332447
370148,-0.0022308717565253434,0.031396342796896515,-0.06278222071090966
222952,-0.02096908712588058,0.14618640814741124,-0.09370947048737639
372574,-0.10661405287328839,0.034386062013514226,-0.036286353455390816
488222,-0.26354568665822004,0.060673698847386826,-0.06006144343005604
174117,0.10151256629973902,0.1118534199188251,-0.058934050773340386
484946,0.07810753391233877,0.045345137541256124,-0.06903457201410391
420128,-0.02930485107617496,0.0762163679437749,-0.1187978550261674
333741,0.040689459123215116,0.03599458407665187,-0.04872678942749561
450928,0.020984613249596332,0.08304512605663442,-0.11873988421173504
451397,-0.19957326601346453,0.09111627020574731,-0.10750516672928301
354112,0.13606067710156391,0.003408640338520813,-0.051736046006643055
236575,-0.10713757302196086,0.14642363271333575,-0.08409802040780337
403354,-0.045007908437629224,0.05707786679387687,-0.09014250981135433
453323,0.04493859779407375,0.09016560810435659,-0.1298512446575723
446129,0.007677067453775274,0.08395162338957801,-0.12040172697601513
456958,-0.050832111224074925,0.08198430419726811,-0.10106465771627761
446152,-0.05868459349041429,0.09897248270188255,-0.1224241277900732
433708,0.04405337236336176,0.10925398659606742,-0.15323914379050646
238238,-0.3704419614040696,0.11994140014401777,-0.08559637261647868
446585,-0.15558615452237679,0.10665042349005666,-0.1114200398617301
374088,0.20049912833151556,-0.02894994390895239,-0.033048366048324423
298504,0.1871365350050374,0.00021916481504585805,-0.023998163522921168
253381,-0.12450314213645147,0.08904000516444296,-0.041218707900933155
231711,0.14370964620502383,0.04837915938157042,-0.026096848101518758
513330,0.23390457961766842,-0.01652525766089319,-0.033649435583802234
202672,-0.5454440197661057,0.17772809871347428,-0.15092288196530135
