,MG_H,MG_FE,C_MG
283730,0.08890117837803832,0.029690415850734328,-0.0639970511282532
101265,0.2190727572952598,0.14189900451251525,-0.047487720832788655
142866,0.2693888330175445,0.09394287383231822,-0.019149789976810494
297317,0.1467835921482454,0.03751696886357404,-0.044162560555757346
202145,0.020261944942641573,0.10138143314675455,-0.08626192582355144
176526,0.073540449365747,0.12188784755727644,-0.07664791259333548
415369,-0.0533860366750756,-0.003029789921906563,-0.09968560127267476
205791,-0.1683633206160697,0.11122383100351405,-0.10799319831071122
476967,-0.04084264887961606,-0.01876005757956989,-0.0968589170459393
520142,0.058537708346663525,-0.021653471884896025,-0.07020326475280882
176457,0.3403518849017444,0.06570167747831235,0.007780969150161077
316938,0.05937048296499706,0.03135659380462324,-0.07281109115049647
119746,-0.03017524315215314,0.23826141385086536,-0.134964829295249
464187,-0.12335841456433223,0.002941041352236204,-0.1148908018480856
186967,-0.07464300470171617,0.0947018943307045,-0.10188773975336893
189698,0.18296389265205154,0.10040478500300365,-0.04210272747834795
447693,0.29181423854930777,-0.03312110607108082,0.01256290305875829
300174,-0.08571927097977151,0.03182401419742745,-0.10363307566205664
283018,-0.2680316318535698,0.07998333775992889,-0.1347841467504038
512529,0.12114518314383439,-0.0329960619830245,-0.047500758910956425
402917,0.1656200549929184,0.00875830050134832,-0.036234836035792084
148480,0.2280511041017858,0.08301016406476192,-0.029116673451077962
166839,0.381683282742002,0.11820722706314424,0.015660597450749603
140862,0.28096737453223486,0.09330151962038949,-0.015636190614453593
320945,0.03491068477843468,0.03403792342032667,-0.08212583249651595
258191,-0.15572588310961757,0.050636177165304136,-0.09833765521094831
411752,0.0126456730200756,-0.00977790237840371,-0.08477790601969719
182128,0.06820558897764539,0.11596108389548745,-0.0749380946524822
457369,-0.04972001695650629,-0.015014718759887684,-0.09998220776012731
43680,0.028651791773496867,0.27777364432565715,-0.1597912609530635
370908,0.19618957209883622,0.012839819843434852,-0.02441008338055295
269317,0.1425892445487179,0.04361488388458877,-0.04691881177053542
464958,-0.008413504738066558,-0.016506736857492908,-0.09205858146584013
