,MG_H,MG_FE,C_MG
507335,0.09785132007253475,-0.03353679118924968,-0.06402511541715966
354560,-0.024189371467427116,0.021553530634745913,-0.10475222346094948
332916,0.1598308022225974,0.02458569797045057,-0.053233860630516605
125686,0.18572992241714698,0.12863581355975084,-0.05977762017043098
321748,0.024500378933732928,0.020680621690375697,-0.08728901687930077
475359,-0.0068715892554259755,-0.008104378879241713,-0.09993460067772467
295686,0.28222547101171286,0.018689036563974692,-0.01861778402301789
431747,0.0390318267389425,-0.005702655870391975,-0.08390282247281164
351345,0.042615779368596125,0.01537239919720558,-0.08486912783634848
106151,-0.06374469237317427,0.32004570407567823,-0.1924626248382375
491315,0.18867183344043487,-0.0035049763916589205,-0.045034845580078975
264544,0.03368871126361375,0.03745439900041583,-0.08666165056623601
494229,-0.29121195939015493,-0.005767899952777877,-0.1684688012293568
479739,0.07664203473215342,-0.01729140143436239,-0.07210717377064137
474155,0.01294468668800542,-0.024722658826768343,-0.09037271831637725
344171,-0.06337589820548341,0.01836856861881417,-0.11109154425493571
474159,-0.00708168272613712,-0.0075793211799186355,-0.10018011091455643
458981,-0.09623811684855664,-0.010996879748551153,-0.1207499751009934
278144,0.03680862321204898,0.029165692814739592,-0.08597138358528372
312511,0.18086048822032208,0.035566251372086966,-0.04854882477742209
108954,-0.08176110127335495,0.2523579237180154,-0.18022163182637085
109355,-0.08103498746763838,0.2505332948338006,-0.17935412215202629
398470,0.38101057176837266,-0.008467740583116723,0.01141920508965516
204270,-0.5214191267049588,0.33028653658361007,-0.3820160775459035
241694,0.22921476283407155,0.03897799211113914,-0.03361785771093048
346119,0.1491383870770844,0.03560180978803197,-0.0586758789643419
243834,-0.34697835452417536,0.13716904896514226,-0.21580285870340865
317372,-0.07410389058361153,0.030515541123365172,-0.11371379780350047
244087,0.2621074215271958,0.0429334600584407,-0.02779973468444935
221392,-0.17385494346328018,0.10669743101714985,-0.15150184134995576
279311,0.1729147877440715,0.047721608919839176,-0.05078308214830869
474972,-0.06454725958380725,-0.009938352014428713,-0.11373053611951883
416542,0.05609882616883622,-0.0036063366316483117,-0.0800425672507082
259816,-0.2646486269014671,0.08136552402026065,-0.16300879031048077
191278,0.2681322530026325,0.054245456720744045,-0.024084513842304728
212090,0.23172260207891116,0.05296665963648223,-0.03471436664146027
440612,-0.22892927473682298,0.0038416053214998247,-0.15674927552570797
422932,0.09649781473360348,-0.00710333137416809,-0.06835288460178379
275379,-0.10438323988751876,0.043853190199809614,-0.11932351111057858
264954,-0.007904903794324833,0.054462147759372595,-0.10145150677580529
415300,0.24604037517503308,-0.003999486239610384,-0.027500197087880957
231316,0.13377566473046268,0.07087433302674895,-0.06250541902420116
159352,-0.014814089055558463,0.0822386080761883,-0.1020159631261871
374163,-0.029871851096778954,0.014375904382843693,-0.10573398349164811
492143,0.06189205827286068,-0.0222919625040974,-0.0771493101991166
342938,0.06480265940859985,0.017383790824795978,-0.0791802173657841
393745,0.045905300157500877,0.004322289431400152,-0.08281131373897897
114945,-0.03048829508269862,0.3412928820944729,-0.1799384612864747
277319,0.13637954394264246,0.05913984284073916,-0.06318531552918534
431335,0.08850186506716921,-0.0010089260801041389,-0.07229777473101728
263788,-0.14634783518666858,0.055644383166785105,-0.12734533947138463
477748,0.03629764129413135,-0.01724324323247428,-0.08625577260614309
276964,-0.04566360603979227,0.049120545566484215,-0.10821350397334431
321725,0.1235373779494598,0.04189956571337734,-0.06775797726205499
309304,0.20610336902462398,0.02743086229450087,-0.04066726350942468
75316,0.05389317358477357,0.222324665385713,-0.13555468525616132
248965,-0.052243928172733704,0.07620911074243589,-0.11263002544419248
234885,0.2691360100620842,0.03598203173698658,-0.024698383684804537
180525,0.0818487190517419,0.14023791689810808,-0.08053604393933858
464620,-0.26094215219410044,0.006682043681528027,-0.1652244867856676
514968,-0.04429644264920101,-0.024770533859486223,-0.10695907199280191
101752,-0.0810276674926525,0.31327533097025206,-0.20030248683977836
249700,0.20751017619554912,0.04044758864832604,-0.040405584173204445
214257,-0.45097250250980736,0.18273459105707457,-0.2790212361537159
199302,0.18093332560917902,0.06267193282347244,-0.04859913754640402
340946,0.03374807573399659,0.015861940888228423,-0.08733827966323653
388991,-0.14337872822858402,0.01986069587370956,-0.13393890646805875
469306,0.21853766271032843,0.016513190469511024,-0.03856034413398007
160490,0.2004953481022883,0.08132030625406084,-0.04510616596291259
336143,0.04737958443222008,0.02315110365524769,-0.08440862721545306
379355,0.003012882715566099,0.011523740396910951,-0.09690073498665783
295846,-0.3845725499485833,0.1662689680371094,-0.2409180892078036
278538,0.05701972357735452,0.03881708686087049,-0.0786298848754102
323385,-0.12254186190850894,0.030958767740110055,-0.12096256758272991
93238,0.2720916424337967,0.15517514364660373,-0.04246695188239427
191733,0.06302895925852943,0.1396298947013216,-0.09132138210449461
452501,0.25170882339831074,-0.011722814575081009,-0.025749266159024564
276607,-0.2185407734227677,0.041777863802690135,-0.15019263741919656
167771,-0.10003837919477804,0.186106892720182,-0.15541108174893092
195064,-0.5000280495254364,0.31152159428797865,-0.36362267759925204
282130,0.08759770597892623,0.061086928425015084,-0.0773588550528582
508952,0.021542751607779024,-0.03150738747812798,-0.08822879747408725
436556,-0.0014635757771987235,0.0018737553744261387,-0.09890392560919509
297686,0.28302828529605,0.017107647632217615,-0.01823196551634626
277768,-0.06264424731068173,0.0479748222878994,-0.11331655897191621
493835,-0.3160808510160619,-0.01253057393920104,-0.1715544239894055
194057,0.35744104992405706,0.0477699568419756,-0.002878734424508256
268988,-0.1457132851475408,0.05396976723577224,-0.12667275066868575
360953,0.011544641431164146,0.009452953256889274,-0.09017784462118006
412166,-0.042988220431553904,0.004078238981040941,-0.10821020639904869
404936,0.08012094697121053,-0.0016061263445777685,-0.07422711285686487
257736,0.06480671426319413,0.057407313179050824,-0.08011943518267993
397717,0.167670787286017,0.018739962849255803,-0.05120516388604339
468574,-0.0730794104139805,-0.0012810825823695443,-0.11820792133851699
119349,-0.045618400248550545,0.31032824346901533,-0.1772614883774961
496141,0.06971821526898134,-0.021461603613540922,-0.07460808256006583
114146,-0.0415326006279723,0.3465807297111347,-0.18445485693792973
290165,-0.04396235931927303,0.04261071178914316,-0.10921924204309427
373308,0.19889748353876785,0.020027790951493984,-0.041007702326339546
474150,0.027053789279706773,-0.015486620948881077,-0.09007895600571708
336479,0.3309002761517518,-0.0016009706752546093,-0.005249486423472727
489343,0.06166781188362912,-0.021468825096699798,-0.0772726720167803
274499,0.22515898628870573,0.02448385092481742,-0.03327938826250906
461736,0.08480930390096829,-0.016254852821332974,-0.07124713337629399
444959,-0.008897437196150798,-0.0004693129646176127,-0.10098361741575218
164461,0.31664141990197986,0.06826871712671559,-0.01308204601076951
236165,-0.054485879106931964,0.07921647593965174,-0.11197103999815818
424948,0.03261876085071993,-0.006329315190025379,-0.08664346905158944
156521,0.08704635229564721,0.11450949241646304,-0.07367293316933857
435740,0.06651351559534291,-0.014259187930379336,-0.07580677050035205
295691,0.2637928566629246,0.01749796238272472,-0.021248901739136544
324124,0.1238958239985872,0.039047807388895475,-0.0671919917574201
386973,-0.06901590027201647,0.006599819756346673,-0.11494513177926015
345748,0.026437829190362507,0.020041446814871113,-0.08903342581949328
324240,-0.35704129334475726,0.11251705632184067,-0.20748132762508759
516966,-0.03666912200520274,-0.023168664483596155,-0.10593934483640303
371686,0.30676571550857207,-0.011996602256118094,-0.009376190193670919
254949,0.014498582925371461,0.0463712664631403,-0.09312274369180917
239316,0.13593649595121682,0.06637652299263959,-0.061164359419714265
115675,0.2100764073119983,0.1263657843886275,-0.04738823948559112
285322,0.12272991979628797,0.055949377012002074,-0.06704779741906787
236596,-0.18761961760871013,0.08982208795594795,-0.15316217834295667
96951,-0.07916791371537847,0.3329036935384548,-0.20429116186805357
195051,-0.4275264790996783,0.16743109724706468,-0.27384049566713903
272532,0.07900715169994266,0.05173942540773384,-0.0765202209748217
504551,0.02857004413715907,-0.024250910371441947,-0.08801578546627355
392207,-0.20610916587209127,-0.010031801175620525,-0.14250931947821027
189678,0.26742897845047675,0.05470779259271616,-0.02437147633083539
413366,-0.0429971898599114,0.0036012741066941203,-0.10815458172956534
411379,-0.0906443034763383,-0.0031670680501043047,-0.11734914216761878
103354,-0.09302966385952799,0.27814546892953385,-0.19192000295561484
504570,-0.05390749993559377,-0.01448888629330626,-0.11181030729118818
461762,-0.02494332151607759,-0.005640966730625842,-0.10393364520697046
446141,0.06762150422285414,-0.015575734366675004,-0.07542963089853234
462188,-0.12954646963147087,-0.007521156004981752,-0.12869784769140258
366124,0.12923426860430623,0.02237293703307934,-0.06341916939430181
113750,-0.05282798322791381,0.3082651896896501,-0.183225894953147
172465,0.3098816912012113,0.0664853891582548,-0.01566700494985801
273746,0.02639188988799919,0.03525204955213544,-0.08821002510085157
273767,-0.05602658673042797,0.049614840450768846,-0.11096278632257751
219449,-0.4058695009983343,0.09386891354805521,-0.23408870266885817
452172,-0.06460214425045668,-0.005548895978763686,-0.11348038612865455
217399,-0.1977025355149348,0.08888187919600896,-0.14974998744545162
469729,0.12182289294048555,-0.016184911299117463,-0.06090348131481158
160538,0.02583022319547907,0.22526541545040546,-0.1242827855843372
200471,0.3056463267015881,0.05764338941398495,-0.014991764311294842
337738,0.06383200291788109,0.019136700758462744,-0.07956926757965498
498179,-0.0864779110473024,-0.01318080378829306,-0.12055467025294314
255318,0.13209408862243177,0.06650800543460665,-0.06408929929517819
192900,0.1812370584643827,0.075347073400761,-0.048778056333340425
359330,0.10518361167264254,0.010405722138427997,-0.0681170364079316
105756,-0.09887914039546143,0.29334915672468354,-0.195919120377885
517345,0.054606024351030825,-0.02126163805601531,-0.08108719984729662
344529,0.10809922705391105,0.025798809944155385,-0.0691734216073045
398178,-0.09193042723088075,0.00032501074916971295,-0.11751755287541592
364099,0.24811179777702194,-0.0006696568877419262,-0.02537538207035625
178148,0.0016881096756992207,0.07918151726419932,-0.09319173149588093
378890,0.2932945447701244,-0.027016819508189627,-0.01172447019546069
314906,0.19894301130809836,0.03192488238030977,-0.04282230348553745
211686,0.24576797889231655,0.05851645276726228,-0.03420537350983793
453797,-0.16303508471316483,-0.009053593549400663,-0.13579149686088057
436921,0.1575309966409526,0.0014652741006858927,-0.054727222135583786
521357,0.007162428352819924,-0.03392347964943846,-0.0913933623691358
251883,-0.5528728823272595,0.28148992803546014,-0.3639714257530179
277813,-0.24434898274304598,0.061634253758568985,-0.15805036256731161
358127,0.12225140427439272,0.014789274071255673,-0.06394797193581098
358945,0.04371132680492839,0.013617991684282831,-0.08435862240501725
287332,0.08214674940328925,0.04892878079050527,-0.077101547675602
232118,0.12607166213517143,0.07633572879463016,-0.06622804838950025
249689,0.2582826231175986,0.03375738993997204,-0.026935407999458788
380538,0.07022224592045993,0.0063270796012682845,-0.0776354067733341
406512,0.18696665293207798,0.018056189258835204,-0.046599512940206755
366630,-0.30910844074240434,0.04316243498402028,-0.17788744456233513
310541,0.055093316331360324,0.021349537788670117,-0.08037130667371759
452186,-0.12145811882339742,-0.00443883071451906,-0.12597034125255474
463330,0.11156487672945077,-0.021275638575705455,-0.06205465142677437
246982,-0.1267837957382672,0.06977560444078215,-0.12684888780462283
285345,0.03692998116079974,0.029386629807998516,-0.08646095580571095
317696,0.24740796059823528,0.008438671930555919,-0.027308408652663402
516153,0.022564121971903706,-0.036413631110472106,-0.08704831687682482
466141,0.06768465831054207,-0.015775182178591224,-0.07589167346038261
378164,-0.037327398995263945,0.011483480021890834,-0.10555561840046596
242602,-0.20960434565249755,0.08685228588508484,-0.15920778719855258
483773,-0.06337396541003092,-0.011225844038668699,-0.11397433256957067
440141,0.06673852999249193,-0.013510865607146691,-0.07599061411773501
307343,0.04627531326900644,0.023921442620077806,-0.08440796631103939
516970,-0.052479392259385894,-0.021234481461978164,-0.11074150133391286
21010,-1.1242471497061046,0.4034680977431129,-0.7526230964346776
158471,0.2751635060446616,0.08142040746395565,-0.025369529827696413
239032,-0.33897026861065127,0.1488245368547964,-0.2184117344905967
451001,-0.1791238897205571,-0.002123701722309551,-0.1413931642249439
115744,-0.029542338538720205,0.3413480799929149,-0.179448342833838
205762,-0.04932448949670967,0.07346158505986995,-0.10580598211238784
197856,-0.4608736527720497,0.23839389468756977,-0.30938714381211263
307764,-0.04283191387938543,0.031132493582062278,-0.1075345087311115
332476,0.3379762947898734,0.005540340276018074,-0.0034519220025601705
445326,0.13314503320308646,-0.008082996883888499,-0.058779745329758104
280930,0.08711239763433748,0.06279413877211149,-0.07762819169351479
392958,-0.01202108412451794,0.0125987676306212,-0.10278138263427408
172902,0.16692916597324134,0.07486602710354477,-0.05136575548180916
309349,0.02354541206572258,0.02252047548287162,-0.08783581068454008
414931,0.10910273364346186,0.0003607622304744873,-0.06513751178925023
181351,-0.005190878902710162,0.08646627182830666,-0.10177536536336465
481746,0.04477179229314126,-0.018556329009908994,-0.08331992824343137
234982,-0.12957767650025165,0.0885837093977557,-0.13381517432512086
285747,0.029061080427443077,0.03167232517470626,-0.08850323447737388
300175,-0.08566183679827408,0.04026273291088109,-0.11602556130963257
272558,-0.02410244287537653,0.059682398449588996,-0.10404348376646036
378935,0.08457484065705502,0.006478440215443193,-0.07539340077679804
220064,0.34446372720318946,0.04177010649626467,-0.0053221615965547975
373323,0.1393354380237301,0.01917819883831083,-0.06088706852482223
399734,0.08845777015739029,0.0024537883599418525,-0.0738692514023162
350577,-0.08717532469589058,0.010755553420949901,-0.11617362359019599
102971,-0.15385187775785963,0.25514601806427406,-0.21204931033018065
397015,-0.24016990288703322,0.011540361881187677,-0.15283651261010778
440201,-0.1796343149567579,0.0006995480463389825,-0.14221396373750111
272549,0.01808189003232183,0.0416153213331424,-0.0931942205897551
253034,-0.3451026791176911,0.13700951409250883,-0.21473403896659082
472481,0.36298571748891034,-0.05250875594474336,0.0089543990712036
63729,-0.05173420777345081,0.23869267791371016,-0.18604864364299448
281055,-0.4210758119390396,0.0922946132800187,-0.2188325150899219
376179,-0.09354223227615545,0.008208509959094237,-0.1182594264302312
401423,-0.27428950296302557,0.034522465365381394,-0.167651321913097
431329,0.11931744466047564,0.0008809598508060235,-0.06324569277603233
92952,-0.0990561243455102,0.3304207558655016,-0.21160679304834412
506954,0.015560223097570994,-0.033933955268052984,-0.08841374725539519
378513,0.18336348346904857,0.019714730298532296,-0.04588223773116196
338966,-0.04745724367883893,0.01829726699389076,-0.10907295148056093
380174,-0.0769536322492035,0.0065132597446767165,-0.11712352712017492
292514,0.15868231638239996,0.04332831141242352,-0.05429778980090651
460907,0.21786768211765595,0.01606738534063093,-0.03852211391930438
473763,-0.02316427264150672,-0.011495041064587937,-0.10222420381066094
500544,0.055126487445370874,-0.02395795737803689,-0.07921200836195705
375003,-0.19178737395525058,0.008284223897001314,-0.14405288334500888
63637,0.1914032285378666,0.1783663402999876,-0.07611829886006079
458120,0.1604145350524914,-0.006202802580001693,-0.053397976473465045
295812,-0.24168653308024976,0.04824394594061057,-0.1567950710554624
458183,-0.10558787880202566,-0.0028739122703620307,-0.12360034697576641
237373,-0.08638387698072492,0.10289889416086095,-0.12806400881271324
339695,0.261327764737909,0.0017070351713326382,-0.02295277842138177
372516,0.1643063098519986,0.020684972228416726,-0.052382984026449975
365376,-0.08549253802491608,0.003393229083178656,-0.1153378247269182
521743,0.06254661657380346,-0.01806169467258105,-0.07954756901715711
475046,-0.36755155704397746,0.019185066100630976,-0.19153876081594035
292118,0.14060153904148318,0.051199796823371294,-0.06211384675994314
200504,0.17284727352687404,0.056799965423939405,-0.046683797606772326
200568,-0.08050214131082697,0.13674421792106242,-0.1334897798894202
438562,-0.026178466000428655,0.00265468259616064,-0.10498191065082173
493772,-0.06303304946838169,-0.014581778195073176,-0.11377022618526507
420575,-0.07422385608661256,-0.0026542466254038943,-0.11535109954960557
308964,-0.042801245844565544,0.030564817450638673,-0.10748323443515315
255013,-0.24761478809030218,0.06994291048387091,-0.15649646039540155
450951,0.024888647097764997,-0.008940161205054739,-0.09033028549369507
380173,-0.0688279668046645,0.007774173444881918,-0.114920619075402
493760,-0.012762004126593394,-0.019260550493551222,-0.09969197457659473
190174,-0.10869535228253016,0.1670069273716935,-0.14722823583702163
127311,0.10371594925753289,0.13681784013529816,-0.07473876048428804
278550,0.00993775022232373,0.0410741418391463,-0.09319459139454576
239800,-0.20286180626039568,0.09779351116888035,-0.1588545836721113
469740,0.06799743451484416,-0.017623041581843288,-0.07539824092308334
508618,-0.25079941185108906,-0.014336748879234001,-0.15877831899456724
445734,0.09010080726486926,-0.00893278901345533,-0.07111766780391417
365730,0.10664359881514261,0.00876454138919476,-0.0678790036048452
467740,0.06792107971437766,-0.01620025797786158,-0.07575000401837678
384128,0.11480652737062996,0.01064402483205136,-0.06554020132680456
217756,-0.025256325112205828,0.07591818629223406,-0.10399071247549493
204891,0.22738971412257472,0.05838547717695258,-0.03590660930135273
418968,-0.049490213182523494,-0.0015791115842210615,-0.10852577657234327
277310,0.17187510946780474,0.04838331472373757,-0.050926184050122655
399304,0.2234978470404391,0.0074854653760394185,-0.03366056185602004
372120,0.14584115907914483,0.02470546717838759,-0.05978114816014203
424119,0.1620936110890945,0.011521125395282689,-0.05433752265002009
235302,0.1949083940471843,0.04502029241741809,-0.042580266213639056
167278,0.2530955858490315,0.07292501738356189,-0.029553009143040765
194671,-0.5274148644596963,0.3299388826214742,-0.38511023032048775
304102,0.21564523448785403,0.022684250340786943,-0.036694368070711386
432908,0.20777475764673695,0.013772487389870997,-0.039381657969421696
328952,0.010665417258645418,0.016873871353674047,-0.09028515397604016
507369,-0.045332599427098004,-0.02239868399382382,-0.1068365585181365
293680,0.30792220901071293,0.014621679992845638,-0.013309069470651413
516954,0.015513558145510052,-0.03653819312401252,-0.08785942243880684
264192,-0.1614779526370331,0.0662572130105045,-0.13711067479763986
250946,0.023489671362558133,0.048485937808388016,-0.08883012281139951
197464,-0.4985313636210039,0.3113509344409999,-0.3627016452974897
285315,0.15677057104360315,0.04633042723157774,-0.05492188864129938
286126,0.10581538777456101,0.05325744415568828,-0.07209201658141495
307394,-0.16530147301663745,0.041328415804901125,-0.13884154624640388
363302,0.22538244434893986,0.013606672045606144,-0.033652524357622754
366197,-0.16810584969858797,0.0059568984793641755,-0.13544668524526846
198143,0.029158212964463293,0.09018182900292261,-0.08961675123098442
325328,0.10563462538877845,0.03590688540341508,-0.0710613961924712
488566,-0.039505272879291994,-0.011195637127449167,-0.10793720258778271
315778,-0.09926199705461193,0.027469593696653374,-0.11819189722906286
519363,-0.020722304042760258,-0.021994369737440574,-0.10222032786461155
210664,-0.4909808661501512,0.2983340287316671,-0.3518422683108932
340548,0.026070965156808294,0.019606913034633303,-0.08810259903735622
464989,-0.1296915750177531,-0.007652572598948554,-0.12891342279209553
449296,0.2716153948841351,-0.021746474508929303,-0.017313980792338812
500158,-0.0032329959059467835,-0.023265201346218546,-0.09667333417196972
265804,-0.2142940604899509,0.061946232228961146,-0.1558891750655881
327844,-0.3726382620329304,0.12474600096709515,-0.21817228895717278
480937,0.08628078616786962,-0.02043600878811884,-0.07014513263900139
76509,0.07359537830221477,0.1979337896495023,-0.10363622692514846
417330,0.10875349594670501,-0.0007847647007757641,-0.06492100630761523
356204,-0.20095397302925908,0.00831371963247296,-0.14459618869101507
375743,0.05065220518279807,0.011342940558180775,-0.0825140904987021
135697,0.16353661698094382,0.0863160793156431,-0.05232025397802706
454125,0.14243453777245654,-0.007886997346172264,-0.057117196122075414
291748,0.02107611901142636,0.033043905277779166,-0.09045836942270707
186096,0.19656694633261898,0.07021174269354019,-0.04445332943100938
229688,0.24921803344116883,0.04517885727573734,-0.030322197217668795
468492,0.3005046524677124,-0.04765978607699539,-0.006109706071168619
515023,-0.2664168225787771,-0.0069963909125626,-0.1640511656990868
220500,0.195888142514755,0.052152175947764806,-0.04497306861628053
508140,0.06947468283557841,-0.019658430168034105,-0.07514037739031938
342563,-0.03267838689459461,0.024393427210846044,-0.10533636461556407
369316,0.16335755872637817,0.023171925015045308,-0.052873710265885665
287337,0.06789198863989637,0.046720645268555266,-0.08040599772628948
349382,-0.11168409714358192,0.022246235048374904,-0.12090719660940615
108570,-0.14525826825219376,0.25078886308606463,-0.20472124772597824
204172,-0.0960098045634498,0.15305738288016713,-0.1408976976361137
383365,-0.037193546253736595,0.011244927718403262,-0.10606988513839553
135296,0.16299327360387073,0.08668030321590675,-0.05245848839621148
328939,0.06258980679618674,0.024986674242396395,-0.08130805742815933
174926,0.07117500225781699,0.14397897459097303,-0.0835507693294367
304480,0.31290750780099974,0.007613308057389245,-0.011606622644244391
351342,0.0486919871710604,0.016465968434918862,-0.08262466581615883
413357,-0.0030397412840078445,0.003793441677332454,-0.09836544637767151
366147,0.03627187037591182,0.007385820072095716,-0.08588556092337357
317444,-0.3740351151032423,0.14203862547965151,-0.2252203851001079
410532,0.09575343321652004,-0.004144726163389401,-0.06921307096523288
234537,0.06147383263967862,0.07228176234888348,-0.08287535296941537
491754,0.014805643476331383,-0.03365573302771922,-0.08778236569194374
320554,-0.00014010534497232858,0.021541690114489642,-0.09314259102134684
377343,0.05112066626811036,0.011920587976721346,-0.08277189720566433
216253,-0.4273799996213743,0.13145020521154072,-0.2519838200950204
262582,-0.12462279855398875,0.05651252861133407,-0.12293808390136537
464125,0.14459771941973695,-0.009976746611141563,-0.05700502641085439
350155,0.003008358649772987,0.01248778550312227,-0.09423399739859803
116499,0.13698533933753262,0.12321822301548781,-0.06426994614875528
469755,0.012108686418067607,-0.021164480062202444,-0.09118873156065903
494970,-0.05488200208892151,-0.012239782953493636,-0.1119084685561733
211280,0.2700526602222858,0.05184498514379629,-0.025864676557484062
402521,0.1512280492875881,0.01252545794535509,-0.057342398971206326
194086,0.23778704494486796,0.06935146237813972,-0.037538399340932366
293709,0.18540563569711918,0.03298122515855176,-0.04497855971103368
345374,-0.08031666274926996,0.022504365897492537,-0.11653332464481173
427763,-0.027366186068210455,0.006691576723486661,-0.10539560394120887
411727,0.12784138835703232,0.011277659801415763,-0.06358983959662415
240897,0.22203078107214924,0.04177217358695989,-0.036268286567459784
306132,0.08533967443106749,0.0351440272747733,-0.07459516303752378
212055,0.38201420716943607,0.040877489320414684,0.004082744550615691
275731,0.08603634181535937,0.06296134429984979,-0.07697833830939359
410924,0.1355148923156567,0.011543537541421803,-0.06203001120866507
322124,0.12372266245572097,0.04130861416242523,-0.06763603132458954
100182,-0.2102268048462279,0.08494768273421216,-0.17067729882812688
481332,0.10347550267762927,-0.0305075233780243,-0.06308891533694022
505732,0.10570587986955907,-0.03181113376336889,-0.06306830786744014
368938,0.0680322961459294,0.009583023772063617,-0.07818199816825251
51242,0.12249118606874827,0.29639206395984596,-0.13782525776733434
226849,0.4037709534110678,0.06282536289287538,0.006580853272317444
424956,-0.002832587088532318,0.00350668492553172,-0.09852937220654877
258882,0.2909385474989045,0.02099738442421878,-0.017553597345518923
527343,0.0629576370456886,-0.017792703840379745,-0.0797029947471358
118148,-0.04767817819789243,0.31362225982735836,-0.17836904437258153
288547,0.029319910327728408,0.03137571568216188,-0.08870066319299717
426145,0.04965424019099831,-0.009242091723599181,-0.07992489090610724
379328,0.11457651893625476,0.011971590630842383,-0.06608698393485643
478516,0.17910791179007518,-0.0032660384221208927,-0.04829213407962735
195786,-0.15810150791561453,0.1719180935296548,-0.1682092088266229
485746,0.04500034614273283,-0.018695130316301094,-0.08327165030276716
272103,0.20649120284711356,0.03259603687134949,-0.0406058478294192
396156,-0.0047198068108374,0.011816499332902061,-0.100492827173494
286124,0.1141892816343642,0.057221827418510604,-0.07028809218779936
337312,0.17791717186346115,0.021025154689119557,-0.04704135077768429
360189,-0.13678490520859876,0.02831475196403163,-0.12853186269720207
293325,0.11585166124228458,0.055899509204390734,-0.07025969418158623
518151,0.029998694373253275,-0.030066345392887918,-0.0870372921978838
509396,-0.15852742168253114,-0.013723411503848038,-0.13773503682235672
398572,-0.06779924529577876,0.002950589042377147,-0.11484887077500273
323744,0.04065578900667786,0.02121938458911934,-0.08586972940212666
304933,0.08510287602097252,0.035318607830333235,-0.07460240926555833
257749,0.01461642647434018,0.04805779649469493,-0.09379053248493893
248571,-0.07574719832106853,0.0779166966600048,-0.11937328570613255
105755,-0.08795622401791699,0.2677646151088498,-0.18698079295868486
514147,0.04554365418883313,-0.022752112480890513,-0.08375808594156667
382933,0.09484723424146192,0.005156763893669633,-0.07057120864372618
315753,0.010180194173119186,0.022905493057853804,-0.090646495725143
101749,-0.06399157971589345,0.32414100517511335,-0.19324269265546254
485716,0.18007617464643258,-0.004765078094834563,-0.04779490772324696
446552,0.01713268827428292,-0.01008697683088635,-0.09150118724083886
311358,-0.01851269415987313,0.0363539856587906,-0.1010457932438832
456520,0.15999015154222104,-0.005690029092584897,-0.05346030567218217
457719,0.16737497240584018,-4.930246444484476e-05,-0.051614729827832384
230115,0.14145224029049538,0.07148343077773563,-0.059336713223741955
