,MG_H,MG_FE,C_MG
224654,-0.4375049916590042,0.1475791557530703,-0.17387585434115188
328199,-0.18446578918405512,0.002447585302856242,0.004339725580320614
432594,-0.16281068562582754,-0.009150003799872797,-0.02316390149141498
451798,-0.17734370990341583,-0.008970960061213618,-0.027878865351097876
518531,0.0980179022016399,-0.04320185894949054,-0.08832992982828937
460569,-0.05811110144860344,-0.011759556768903369,-0.05776897083034332
359724,0.11540671560345146,0.0002701115564039125,-0.07008489732428953
322945,0.026769048446487413,0.015873108766167574,-0.05226047806329812
343741,0.04430047399641557,0.006082768437968393,-0.05001800183395008
256483,0.2641054364723571,0.008235766374553144,-0.016109193824607015
326907,0.1850903284479331,-0.007337943038847383,-0.036566491816731994
408638,-0.34319356915485894,0.03627971646633682,-0.039818313651954595
277370,-0.07876959033584226,0.03279398726373152,-0.02444808328235902
225862,-0.4730244081424074,0.14653884490167957,-0.18475806157544616
447741,0.05399375924576034,-0.025046907504417897,-0.06794905007522539
230095,0.20507275224213847,0.021666719623894243,-0.015531053106457138
342941,0.044413930416793326,0.0065422779769584855,-0.050028170709060654
248922,0.1008091855980926,0.03083149260707864,-0.04272302901958017
457367,-0.050205217029514526,-0.01351999574386728,-0.05816048184074568
339755,-0.011912989252547771,0.01877116945167772,-0.04426523314226183
468533,0.08626839914993915,-0.028788653375930312,-0.07519045613820477
341682,0.2913311965491332,-0.02132136160983622,-0.02468250801453631
295318,0.12611982234742572,0.023440470473211836,-0.057241045475408855
416064,0.39022496187887856,-0.050256250668313796,-0.027857357003980288
479344,0.03966234923107877,-0.027758586878446137,-0.0791347358649073
449814,-0.2431041469584097,0.0051103794190072716,-0.03782557797377589
216613,-0.26261925271060077,0.1253431975781062,-0.1380987089792995
382942,0.03956760739044392,-0.0054546975833555875,-0.056122705914926324
278682,-0.5434821421947374,0.15727365099073076,-0.2711017644541681
318160,-0.035859262001523666,0.013279477180101078,-0.021500106481727024
352965,-0.04988248498158005,0.010919177628565722,-0.028453519583354576
187059,-0.4720208015951459,0.10553392096070446,-0.12997581680611525
314120,0.1224854021609373,0.013852736580461503,-0.06125006708362987
393347,0.025384219154615972,-0.005315580098093978,-0.05863513775165152
62133,-0.08559784501432904,0.2526887925425636,-0.3504732596378153
337706,0.18675408337588706,-0.008819935196138468,-0.03986289136199328
130501,0.12662983370049516,0.10427020718977074,-0.10360401707000737
231327,0.07897113437900413,0.04605110587055027,-0.050482424228520756
305735,0.06388948429072347,0.016763800571531727,-0.0442056467129567
471371,-0.06518674817139139,-0.016542342424121448,-0.060876966505775176
182095,0.17976379883105337,0.06353148753161182,-0.05410102918814813
380569,-0.06226473108899831,-0.003775393328235066,-0.025925376347099502
233325,0.0894568573681727,0.04113552218427847,-0.041421642113828566
