,MG_H,MG_FE,C_MG,N_MG,C_N
328185,-0.12216820909748448,0.02017696635999021,-0.07468090965001321,-0.12350735660745528,0.048826446957442066
234929,0.08425314584198117,0.08094694474577503,-0.0846231898486188,-0.04909841339527376,-0.035524776453345036
309028,-0.30971111470515533,0.10309104623138499,-0.09515941655727844,-0.2466408142265445,0.15148139766926605
225288,0.24697565143666023,0.04519354755626423,-0.07488465053010349,0.06740047883366757,-0.14228512936377105
168521,0.09629774269473985,0.07700333155371114,-0.07032729896626969,-0.047798826849379826,-0.022528472116889853
479782,-0.10386408828802392,-0.013844469609035057,-0.08564225062131335,-0.08738884432818804,0.0017465937068746884
392957,-0.0044167293518842425,0.008617564988587727,-0.08766454860479415,-0.04949304249301379,-0.03817150611178036
308624,-0.29369635133033406,0.10124168565419284,-0.0913071072619483,-0.2513690435210701,0.1600619362591218
172073,0.2775422984544179,0.059379235545742926,-0.0696713780921823,0.0667444538027645,-0.1364158318949468
232956,-0.022880063007314915,0.09461715247353303,-0.0806908796137554,-0.10863660854408018,0.02794572893032478
344898,0.24398413517532708,0.010600150341689846,-0.08149415426870099,0.0962073576898097,-0.1777015119585107
166934,0.04610287544592759,0.15856128713779852,-0.08921299820116343,-0.1343476377814837,0.045134639580320275
79729,-0.0004950892820808321,0.23642573495333735,-0.10907205018105115,-0.2306140905344604,0.12154204035340924
372108,0.2011905002174379,0.013370821167300012,-0.08552330467129102,0.06668525828180266,-0.15220856295309368
199654,0.36871134056239957,0.046435939054692066,-0.06517767252937001,0.13475314797078147,-0.19993082050015148
407358,-0.01266685752286553,0.008818923458636557,-0.08722858648678816,-0.058588493449418494,-0.02864009303736967
504987,-0.11865176111265296,-0.020150632170684732,-0.08700495361011937,-0.08842913132237476,0.0014241777122553922
519373,-0.06178031959011915,-0.021621565461727076,-0.09150262985742927,-0.06786134811009192,-0.023641281747337345
239825,-0.31136661194970766,0.24122569713102898,-0.13080322085563562,-0.34352703022443115,0.21272380936879554
397763,-0.027492432901563127,0.011547006358008503,-0.08895655983418904,-0.06531491453995812,-0.02364164529423092
275332,0.08062409059199559,0.042663585374464214,-0.0868599184211197,-0.03394724660234999,-0.052912671818769706
506967,-0.03782047842720294,-0.021695258267408833,-0.09140723038756407,-0.056163604346163735,-0.03524362604140033
338157,-0.010022213624133232,0.028681808922874343,-0.0836550738358824,-0.06281244044620354,-0.020842633389678858
333296,0.2510585021661677,0.006690271471853165,-0.0799713329431373,0.10023258501719379,-0.18020391796033108
382181,-0.10335836779784811,0.02044917633835469,-0.08618270519505748,-0.10909770727495256,0.02291500207989508
388883,0.32749718631077995,-0.022297152986186286,-0.07519904627278173,0.16559268728769327,-0.240791733560475
194961,-0.05126182162298263,0.15588501796309986,-0.09355229136423607,-0.18381281795505974,0.09026052659082368
332563,-0.03223223876775966,0.02890259031243833,-0.08255680479012252,-0.07926186196937449,-0.003294942820748034
342555,-0.0001561311131458767,0.027397754201809392,-0.08693738963797637,-0.06084022114007828,-0.02609716849789808
331310,0.18502968907098027,0.014272134761511956,-0.08317736783826908,0.04907902289606508,-0.13225639073433415
217732,0.07153685907853702,0.072158445799192,-0.07898090758067476,-0.054447562585247855,-0.024533344995426913
366490,0.2846093687934433,-0.010493997578884584,-0.0777278322026847,0.12143216082194291,-0.1991599930246276
332943,0.0464829533059332,0.022478361852982146,-0.0856001837263048,-0.03737110090352002,-0.048229082822784784
222966,-0.06631895924330622,0.11007439101693298,-0.08424184557932671,-0.1383438849822916,0.0541020394029649
236977,-0.10682033633337473,0.12711284038091503,-0.09744777336015345,-0.17598850693311846,0.07854073357296501
474948,0.03672155938051249,-0.021574371488701158,-0.08822280752847686,-0.004353221838192721,-0.08386958569028413
320116,0.15667874558574124,0.028554103842607814,-0.08489609091894164,0.02237852591743189,-0.10727461683637353
299390,-0.1495648871752666,0.02614249396714141,-0.06824377672459075,-0.13815438616874978,0.06991060944415903
394564,-0.03779090768728285,0.0180984383646879,-0.08928726703358114,-0.07786128474455895,-0.011425982289022196
381317,0.1668226069117699,0.01606854629747681,-0.08786730796736349,0.03870450813268142,-0.12657181610004492
192555,-0.022209665223934416,0.09962110908714053,-0.07792185920685199,-0.11450243107293237,0.03658057186608038
63240,0.18476397589547794,0.1769738691267582,-0.07736211831806111,-0.10259455802445583,0.025232439706394716
459366,-0.04050370952308885,-0.0008557355668301417,-0.09336420949928884,-0.06581809584284314,-0.0275461136564457
376965,-0.03888645128309774,0.02223752649046875,-0.08842405999460216,-0.0778575012700951,-0.010566558724507069
332538,0.06327954490115799,0.02522866297374763,-0.08695618884980749,-0.027698123971224738,-0.05925806487858276
352931,0.10432281351279737,0.016516366786089032,-0.08752257368533362,0.005911477565092735,-0.09343405125042634
525360,-0.01190104973624709,-0.024133168213708426,-0.09025155303897146,-0.032691714912563355,-0.05755983812640811
411799,-0.17414691133251486,0.0064639944150450546,-0.08149313293732313,-0.13932197033435295,0.05782883739702982
