,MG_H,MG_FE,C_MG,N_MG,C_N
16923,0.07474082800680602,-0.07425306836670593,-0.0351482683096747,-0.11610276167925206,0.08095449336957736
10588,-0.3562921848924687,0.164249018914584,-0.12117809940988467,-0.5009367066394581,0.37975860722957344
11715,0.007126653384740291,0.07950684979737511,-0.10457549807449071,-0.3160638503008478,0.21148835222635715
14644,-0.42931849757875196,-0.022397278826583933,-0.011176162073410656,-0.3786509063719411,0.36747474429853044
13736,-0.0008176528451896591,-0.06385673262256639,-0.013162152852710121,-0.186747592057169,0.1735854392044589
19306,0.16645097088867125,-0.1140017504763022,-0.01820317597349641,-0.014437749394224209,-0.003765426579272202
7696,0.07205222746917969,0.021852981341444457,-0.034076540086340396,-0.24403800373825812,0.20996146365191773
10559,-0.28846869706779443,0.039778266833539855,-0.0950845839368668,-0.3255346545690563,0.23045007063218947
24129,0.04625736272176799,-0.11686030868854112,-0.04992195811925645,-0.07104954469343634,0.021127586574179895
13719,0.09094330962488421,-0.04068107347163251,-0.02185886699503453,-0.19131876336628484,0.1694598963712503
25344,-0.013812346222507632,-0.13327974917986218,-0.07019166219895687,-0.0887166816567693,0.01852501945781243
11349,-0.15089643128013636,-0.0034024776434619375,-0.07352921726972819,-0.2819837038781285,0.2084544866084003
10868,0.05914062360193338,0.03322125941481907,-0.037001577834910995,-0.16566037370595682,0.1286587958710458
12569,-0.20296889798155837,-0.0035500648485539688,-0.08861272275523074,-0.3113725302271664,0.22275980747193563
14131,0.029904017613998968,-0.012203639303233357,-0.040013974444907785,-0.22369792232537059,0.1836839478804628
10082,0.18204739038706744,-0.08295683770776666,0.008698577614633135,-0.06411001046058597,0.0728085880752191
10553,-0.28454541943274536,0.05835238348843885,-0.06452339136696122,-0.3445346419040365,0.28001125053707526
22143,-0.020187319080487237,-0.1047586093952292,-0.04406936610854395,-0.1276671929519594,0.08359782684341546
16551,-0.07749629776163501,-0.06373737793162808,-0.01777601114753978,-0.1959409016221682,0.17816489047462844
17747,-0.04839665308981234,-0.13843613498636564,-0.0030583936387036242,-0.10613052266613776,0.10307212902743412
24955,-0.05919653796368038,-0.08254184905029521,-0.06078455914935613,-0.15472645646135266,0.09394189731199654
