,MG_H,MG_FE,C_MG,N_MG,C_N
13784,-0.23447303115959975,-0.08758947428157438,-0.044070926095245516,-0.28407355430903547,0.24000262821378993
2629,-0.5946369203895852,0.3352753611782656,-0.266162474631078,-0.6577952425155655,0.39163276788448753
7028,-0.43351347313798594,0.06608271072213684,-0.11938239133893891,-0.47612259634657117,0.35674020500763226
1829,-0.7317490076503244,0.36956364441897116,-0.28898626784011605,-0.672663535739153,0.383677267899037
7407,-0.3563960163315644,0.09299153122039266,-0.1098614302797683,-0.48363932770126833,0.3737778974215
1831,-0.7433322854061206,0.3696511089982728,-0.289280391684003,-0.6727784664363696,0.38349807475236664
13403,-0.3001831882770496,-0.07444568718416544,-0.05290368611025753,-0.3194950725695984,0.2665913864593409
11741,-0.09595610703498157,-0.16329113528817157,0.00029840406866518676,-0.15726036613936323,0.15755877020802844
15387,-0.23111246358411225,-0.10693517293837917,-0.05044601987681974,-0.26967666539070606,0.21923064551388632
9799,-0.312469791549231,0.0267637557614131,-0.09144429890794892,-0.4079791433051336,0.31653484439718466
14939,-0.0630203208000632,-0.13574772563315124,-0.048295070326949255,-0.16103124689128365,0.11273617656433439
17368,-0.15503441613734034,-0.0986780655115619,-0.0786668208376273,-0.24208460341378038,0.16341778257615308
9441,-0.4583068825706437,-0.018393580010633348,-0.06639395043259294,-0.41591709751359945,0.3495231470810065
7480,-0.6279407447449704,0.21722308408284696,-0.19498495415423545,-0.5917498645980658,0.39676491044383033
7717,-0.0326048018481896,-0.1337084381410294,0.0018161081619882426,-0.15704448738261173,0.15886059554459997
15416,-0.341832775217661,-0.07545206336202065,-0.06441004200568101,-0.3292223381143057,0.26481229610862467
8615,-0.3737939142697141,0.04562382794360531,-0.0773596875241882,-0.4481979439167666,0.3708382563925784
11766,-0.1906157148334233,-0.032548248836674204,-0.059423401624169064,-0.31884853777510247,0.25942513615093343
14157,-0.12935651421806954,-0.1355405308947204,-0.031184879776660762,-0.19144272427765618,0.16025784450099542
11750,-0.13200218097264574,-0.12025824348988182,-0.0228984645644755,-0.21983487735437654,0.19693641278990104
15761,-0.13398122101957988,-0.13458746331350563,-0.04364261492640273,-0.19938919958192997,0.15574658465552724
9348,-0.15023460207935588,-0.10561354223071978,-0.006083223555488404,-0.24685932561959814,0.24077610206410974
15343,-0.07156788761608501,-0.14027655611511863,-0.03374745581893575,-0.16957365684360606,0.1358262010246703
12966,-0.17695303398209394,-0.08593528030929946,-0.028818342361938365,-0.26035772393424206,0.2315393815723037
6678,-0.6319651897237669,0.25979004850720055,-0.2278757789900031,-0.613343589816515,0.38546781082651194
11799,-0.29560586930870647,-0.06333063856907398,-0.04457418093067422,-0.3241697953974654,0.27959561446679115
8614,-0.3737939142697141,0.04562382794360531,-0.0773596875241882,-0.4481979439167666,0.3708382563925784
13348,-0.10711823690502395,-0.1420403578024764,-0.0218248438423147,-0.18169273581773102,0.15986789197541632
8508,0.018207866522935302,-0.028138753782957528,-0.028664161980115566,-0.2504563533942611,0.22179219141414552
14918,0.03936266699446125,-0.12378922768818332,-0.03987786905825781,-0.1361764513841241,0.0962985823258663
10104,0.07192550149377748,-0.11269529048988954,-0.005578094139750439,-0.13720574259973456,0.1316276484599841
13749,-0.10512144505800357,-0.13990903332277127,-0.03019027468980444,-0.18232252961708162,0.1521322549272772
16947,-0.071625099418996,-0.16677038355527846,-0.037412807425193206,-0.14069076586678705,0.10327795844159385
16554,-0.10331646770772952,-0.15398272716952088,-0.0323245734560295,-0.16721655733298496,0.13489198387695545
10975,-0.22003967230764937,-0.08669255988930005,-0.014716211876490137,-0.2750926775405264,0.26037646566403627
12986,-0.24385655730508604,-0.11951151161290685,-0.034268581290164746,-0.25997988055168564,0.2257112992615209
12960,-0.15466231812133288,-0.10259390846635633,-0.03205643492842211,-0.24274316492103817,0.21068672999261606
10971,-0.20963854789052414,-0.039692554160400156,-0.05488333435500839,-0.3120401621596324,0.257156827804624
10940,-0.10503982228180248,-0.13999238589092186,0.014273691663630877,-0.18731791479324156,0.20159160645687244
10178,-0.2420192599552629,-0.020248833391734583,-0.042870826727138656,-0.3486050662455726,0.3057342395184339
13737,-0.06215301715642213,-0.18633562551707697,0.011501047967949755,-0.11676461370956512,0.12826566167751488
10529,-0.06277784508724275,-0.12461065622614989,-0.018208142772078356,-0.17275718102301557,0.1545490382509372
9746,-0.13312321726167098,-0.17504383530361203,0.04262213213467826,-0.16857790771040526,0.2112000398450835
8949,-0.15707528191810674,-0.07678081646722777,-0.0323152018989076,-0.2765203151461656,0.24420511324725797
9751,-0.15268582367132355,-0.09919178377763235,-0.021767593787660466,-0.2390825235841052,0.21731492979644473
8606,-0.34618185362339304,0.011607615919348224,-0.08536607387571915,-0.4085119332071253,0.32314585933140616
12661,-0.5165713155291451,0.029659403598880196,-0.09447957620513114,-0.4604355069291838,0.36595593072405264
9831,-0.42092648840562197,-0.016991160766588187,-0.07950623521064126,-0.4058800724197219,0.32637383720908064
13780,-0.2191732904286202,-0.11472945289036156,-0.029224706410103413,-0.2546008016979765,0.22537609528787306
7802,-0.33801647409581853,0.012562396588431668,-0.0782968124172495,-0.4032142571512443,0.3249174447339948
15773,-0.1795009130543865,-0.09161293256609786,-0.05709996693002731,-0.25163963334911776,0.19453966641909048
17342,-0.053167929513418435,-0.15969351472185345,-0.03975517744476377,-0.13523980056824725,0.09548462312348346
10204,-0.3273987402108756,-0.0581037894225801,-0.06426586338530255,-0.3458532145803391,0.28158735119503653
8168,-0.22492256741860847,-0.06055224052473743,-0.027469136445387926,-0.3131109309791059,0.285641794533718
13352,-0.12641582218770728,-0.07671197992595953,-0.050407637526291876,-0.25135305514397777,0.20094541761768592
15464,-0.5171606342141969,-0.08386645980500834,-0.03885170021618556,-0.35464997559126055,0.315798275375075
7815,-0.37867389089730097,0.02984794959547371,-0.07688171663316334,-0.43960203556867217,0.3627203189355088
14172,-0.18915252056438167,-0.10533419734399657,-0.02226181021315321,-0.24323405727661598,0.22097224706346277
14561,-0.14228730382950222,-0.1169324985624718,-0.047868908580909364,-0.22489749614960203,0.17702858756869266
11742,-0.1047833519620226,-0.1390796821478684,-0.014776589503225732,-0.19167916623498749,0.17690257673176174
15342,-0.07156788761608501,-0.14027655611511863,-0.03374745581893575,-0.16957365684360606,0.1358262010246703
13379,-0.2176811336129318,-0.056812879963806656,-0.039206560752094166,-0.302575682746491,0.2633691219943968
16166,-0.15369630940272944,-0.11374430169754252,-0.06397806684027221,-0.2223785391255807,0.15840047228530849
17366,-0.1458064276134289,-0.10804871614544097,-0.07545599103929254,-0.22640945983143682,0.15095346879214427
8620,-0.3946079213115653,0.054041577739423974,-0.0881111692751293,-0.4581746910547424,0.3700635217796131
6980,-0.2700525789407437,-0.04851154193055224,-0.01668687872926622,-0.34686505926823114,0.3301781805389649
13756,-0.1342355710415231,-0.12255181432264727,-0.03652800016651914,-0.21060207837985026,0.17407407821333112
11346,-0.123615498332136,-0.09718186603017392,-0.025239691889577115,-0.2376205247925788,0.2123808329030017
14152,-0.11812634243586359,-0.09333543353703971,-0.050817436024728296,-0.23535077360492426,0.18453333758019597
15721,0.02674292001234226,-0.05333152609175336,-0.06836816219082885,-0.2117017473558797,0.14333358516505085
12149,-0.11972211342565445,-0.11981603207625251,-0.023609914920507097,-0.2075266115088941,0.183916696588387
7735,-0.13305977847095646,-0.011442121699178284,-0.021137156997524276,-0.32504864524776284,0.30391148825023856
6969,-0.23322275887288094,-0.09037267110015618,-0.02504490519494637,-0.29176532333038896,0.26672041813544256
15801,-0.27774716684862705,-0.1260665359365295,-0.03341802624680679,-0.26325137069403576,0.22983334444722897
12522,-0.0004920488042380836,-0.16746686057607846,-0.00686570698252647,-0.11479814397657116,0.1079324369940447
12961,-0.15466231812133288,-0.10259390846635633,-0.03205643492842211,-0.24274316492103817,0.21068672999261606
13752,-0.12211902318218922,-0.08735865634183748,-0.05858917031099038,-0.23611180049405878,0.17752263018306838
9794,-0.2942383807992308,-0.07454865814591882,-0.010097812891622537,-0.3279966251938957,0.3178988123022732
8179,-0.2523302031815439,-0.13307317921520884,-0.00826910708822276,-0.2577013509805916,0.24943224389236884
13360,-0.15169835537371595,-0.10589485184911208,-0.03928120980412356,-0.2398109076370789,0.20052969783295535
9358,-0.18102783840488804,-0.09337020314043765,0.015018313178269183,-0.2692440650022291,0.28426237818049827
16557,-0.1098151281061413,-0.16030519249402148,-0.03134880339156121,-0.16125630349592446,0.12990750010436325
14567,-0.1662861016045655,-0.0700467910684948,-0.06851781072249313,-0.27104667736070387,0.2025288666382107
7008,-0.36592421126463115,0.10976653320828961,-0.1017187251210171,-0.504427907453718,0.4027091823327009
15004,-0.29857528589498605,-0.09086243457025389,-0.05530064344734792,-0.3018449023912336,0.2465442589438857
9322,-0.03731242330778092,-0.15958749930938027,0.019987360989131182,-0.1431633536877396,0.16315071467687078
15775,-0.18530895502395617,-0.09897415784295831,-0.04951044119186335,-0.24329657762690454,0.1937861364350412
16957,-0.1101639141755703,-0.12713995234543127,-0.05329071592488445,-0.1933241803217009,0.14003346439681646
15359,-0.13363209427390757,-0.07364213220207602,-0.05381056730473355,-0.2587505887686893,0.2049400214639557
11790,-0.26312396843670766,-0.14579576570241676,0.01025685394172604,-0.24501121990147484,0.2552680738432009
8990,-0.284481682916391,-0.10021007954536434,0.0045771869667466936,-0.29612571714453195,0.30070290411127865
12593,-0.26697103885932716,-0.10544715248173567,-0.03261970742109899,-0.2779841293572898,0.2453644219361908
15789,-0.23056263486312314,-0.1832465967672851,-0.00831385978624355,-0.19034732753905362,0.18203346775281007
16944,-0.06409435154590958,-0.1423510369984898,-0.024404966556569152,-0.15488411047196332,0.13047914391539417
15766,-0.1562116973205267,-0.1150998997381514,-0.06228972374152844,-0.22116602074197983,0.1588762970004514
9454,-0.5097862987950214,0.05784224207052213,-0.14031160326284775,-0.4839931225109051,0.34368151924805734
10554,-0.15806534198030744,-0.0825525875059523,-0.004297007096220301,-0.26258477848640416,0.25828777139018383
13754,-0.1332860343202611,-0.03930225763820451,-0.07613631240325022,-0.2984380168421642,0.22230170443891398
13745,-0.08988134509640579,-0.15104908748887438,-0.012920385983999916,-0.16316941847005,0.1502490324860501
13003,-0.3020079548207207,-0.07571714194797144,-0.04495500218901516,-0.31887813797453496,0.2739231357855198
16163,-0.1383730679249478,-0.1288822859014727,-0.05310183118494838,-0.20492769942050532,0.15182586823555694
17343,-0.053167929513418435,-0.15969351472185345,-0.03975517744476377,-0.13523980056824725,0.09548462312348346
14618,-0.34937343475821964,-0.11926655557057558,-0.025849244573594554,-0.2937620397984226,0.267912795224828
10574,-0.22284578411650366,-0.0753591590050795,-0.007966587676226738,-0.2863224083098619,0.2783558206336352
