,MG_H,MG_FE,C_MG,N_MG,C_N
289257,0.0360209954549449,0.01282949035103776,0.31187222005080234,0.3607862346188852,-0.048914014568082864
316526,-0.12750397842741248,0.03859950641771573,0.3037699016044812,0.2522654728973874,0.051504428707093805
271349,-0.20208884013001457,0.07463378366343701,0.30933144389582057,0.16552394864727382,0.14380749524854675
313306,-0.07448380495071262,0.022248654946675536,0.30822988789583966,0.2919883178149487,0.016241570080890916
287733,-0.1485062387714709,0.04613849839284431,0.30962707209995255,0.2343938185130505,0.07523325358690208
290101,-0.07341239366276103,0.033114446489164645,0.3043881673592943,0.28583860881226836,0.01854955854702592
296918,-0.11588592688148619,0.041365353849336844,0.3068350286549174,0.25101784155267387,0.055817187102243565
518153,-0.1605425002737164,-0.01948350492210177,0.29930294039936933,0.28720158444020616,0.012101355959163201
319714,-0.0949151008951512,0.03196192295874062,0.3012754119563089,0.2763077531367454,0.024967658819563532
496219,-0.3802869309535947,0.03283185117955001,0.3084342375356652,0.07684762942769524,0.23158660810796994
217811,-0.462236807378417,0.13143034007999221,0.30083486075880284,-0.0939646672517579,0.39479952801056073
264074,-0.023110458685303443,0.023893347102147442,0.3094115181582856,0.31986705771496976,-0.010455539556684157
112650,-0.8939338003561508,0.26379612500499827,0.18801265803111722,-0.3320066434729285,0.5200193015040457
504924,-0.06836755328450392,-0.018874673281018606,0.2969833134858616,0.3527326568270902,-0.05574934334122861
157012,-0.5562106404963785,0.14322572322356075,0.292024293448445,-0.1853551572372225,0.4773794506856675
428140,-0.13993027694493743,-0.0043890618033768924,0.2998325076127761,0.28222120024990294,0.017611307362873113
260143,-0.18655303906077594,0.07325030834354287,0.3060611177520987,0.16107539553010622,0.1449857222219925
280926,-0.14350623640462445,0.054280797251397644,0.3057456332707734,0.22616038073309963,0.07958525253767378
283398,-0.36067026619185927,0.04745986949767289,0.349726216578661,0.057047899524022616,0.29267831705463837
145283,-0.1560355975558068,0.10875048339041174,0.31538812910708536,0.1475244099643283,0.16786371914275705
193719,-0.17254949866096253,0.08722751859907918,0.3175059630299333,0.17033410962598997,0.14717185340394334
153818,-0.5949442427992795,0.16001965152906417,0.28029651262137584,-0.22409835010080736,0.5043948627221833
220930,-0.17650992478303404,0.09544802227027335,0.3088019121502174,0.16537792468741513,0.14342398746280227
525364,-0.19470474809840896,-0.020595905354280103,0.2975610941582,0.2521211958555781,0.04543989830262187
333356,-0.20268499312113278,0.02288552560042159,0.31733413714613345,0.20685630960407184,0.11047782754206163
276160,-0.2326116172137391,0.05153079957801224,0.31249801901045565,0.14372904627421867,0.16876897273623698
285776,-0.2855461093656409,0.06745878618985451,0.3161238783490283,0.09183929705086027,0.22428458129816803
176924,-0.19494803587992773,0.11188038603606207,0.31358779405399034,0.13710496434741823,0.17648282970657214
354536,-0.14486954131776753,0.020367263397241125,0.30378681522205864,0.25613721138202844,0.047649603840030225
263820,-0.4765616640279671,0.18445199965841313,0.25884293491608307,-0.1681063224111497,0.42694925732723277
156876,-0.12398090381018434,0.07695902896471657,0.32586951978305567,0.20141922710083038,0.12445029268222528
445395,-0.29978871716882655,-0.000874197210145311,0.322944706594693,0.1563272671553638,0.1666174394393292
116153,-0.37592733620200375,0.27084177355752653,0.21924116138169747,-0.2359984649692179,0.45523962635091536
459799,-0.31089505443425647,0.005908530353161079,0.32146592930251944,0.146937169148173,0.17452876015434643
485804,-0.32927144404556136,0.013999329085291112,0.31764577179280334,0.13512840533154682,0.1825173664612565
156554,-0.2902828717329348,0.11488551117648133,0.315219492261816,0.02294366254944563,0.29227582971237037
492531,-0.10001916540157112,-0.023398551029911632,0.30223863782145705,0.3367525158894395,-0.03451387806798245
396945,-0.1575189583177155,0.009634261298645391,0.3016691122478913,0.2566424338861768,0.04502667836171448
283793,-0.33935373376218697,0.036946722979747104,0.3511262511199755,0.07314551888465654,0.27798073223531894
169713,-0.18185396254386393,0.1200172913698665,0.30382700134888074,0.13569984619649925,0.16812715515238147
148563,-0.33768969969388946,0.17176115688603927,0.274913395147079,0.011451632630892494,0.2634617625161865
213323,-0.16728747575124658,0.084368097633163,0.3163466807585388,0.1793172106905691,0.1370294700679697
392926,-0.10176717586834272,0.009786608279210879,0.29989784753530924,0.2994796886575274,0.0004181588777817935
174546,-0.25427036603754183,0.19010660025959913,0.2739960583410284,-0.023317171793505564,0.297313230134534
498105,-0.01747101275129655,-0.01180828965675236,0.29235651366416227,0.3710148242315549,-0.07865831056739264
448552,-0.17025563227778936,-0.0013918152997950406,0.30494235492683597,0.2627598520384336,0.04218250288840235
169012,-0.5325065093505512,0.13160024640526413,0.30222639634148224,-0.14385073090940104,0.4460771272508833
335713,-0.08482523228233008,0.026465473592235084,0.2989863119831896,0.27725066464623516,0.021735647336954433
162923,-0.20235783648600045,0.10129173584577042,0.32125713956098556,0.11969756330028182,0.2015595762607037
259784,-0.3208368117924192,0.04520692451785413,0.3457675246331965,0.06997328846656375,0.2757942361666328
406970,-0.22770522718291353,-0.0018679022378071397,0.3094725636280756,0.2075390348145812,0.10193352881349446
283008,-0.4094543332038378,0.1002713407855716,0.3126225229657894,-0.007757499941135559,0.32038002290692497
385402,-0.34214615669745474,0.026849215892751743,0.33163330531185153,0.10346943024476729,0.22816387506708427
210127,-0.17609801648742873,0.0957190834019091,0.31131707596938163,0.17116973382079662,0.140147342148585
267333,-0.15641975890160462,0.05510645899367089,0.3113427706181022,0.21824154373773855,0.09310122688036365
26202,-1.4234222773545757,0.386721521657051,0.10613894106643196,-0.40253896370311093,0.5086779047695429
432199,-0.3160729907869031,0.012804632896926182,0.3241458509519136,0.13569843340954402,0.18844741754236963
242558,-0.2354978104865339,0.05827797399800588,0.32310434108749686,0.1360679885431769,0.18703635254432
418565,-0.20663412724367947,-0.00774660378576017,0.30618909370800684,0.22385857352686506,0.08233052018114179
420561,-0.2002297795992614,0.006481817618253338,0.30418330138656424,0.22060809382174096,0.0835752075648233
432151,-0.16765156561576863,-0.0015618988985381388,0.3044199492773021,0.26423881122378423,0.040181138053517834
464128,-0.09531348329029539,-0.010584852371380835,0.29984628649247336,0.32368375311702885,-0.02383746662455552
65331,-0.4530326196932275,0.3081752284069572,0.18280330141165924,-0.2560711269257966,0.4388744283374558
27399,-1.3657204280390154,0.3829154830828083,0.10841827115728564,-0.400765165406177,0.5091834365634627
74927,-0.3819025087129757,0.310830377785446,0.1910706054797609,-0.23423745725484102,0.4253080627346019
461713,-0.04737535364423934,-0.00112044020065942,0.2903488317165971,0.3379981017660368,-0.047649270049439696
483733,-0.10865332416958233,-0.023014113674965947,0.30236816457495325,0.33311030033260564,-0.03074213575765236
363409,-0.3738551446829747,0.060017367584364656,0.3197774997410575,0.053785945599866436,0.26599155414119113
462203,-0.3255646044273094,0.010404505759051108,0.32174372048873856,0.14083808610052742,0.1809056343882111
168469,-0.09356634146144042,0.055878602430752336,0.32804587500827226,0.22722658910960392,0.10081928589866834
284941,-0.1751280727012052,0.05800280805766039,0.30523877520248976,0.1988436487388709,0.10639512646361884
433363,-0.2014613864357927,0.001053451138408712,0.30130817241016894,0.22504691343302802,0.07626125897714092
458158,-0.18835118383791916,-0.0017490639396257057,0.30264488798958167,0.24255352308160014,0.06009136490798151
320531,-0.13318109390015143,0.03217950087897156,0.30691414700156316,0.26100582050976207,0.0459083264918011
421336,-0.13040747573773437,-0.005828235506200166,0.3020037925618706,0.29834004935548053,0.003663743206390069
522968,-0.2061321097471761,-0.02235069085832514,0.3009372531965788,0.24409048993960997,0.056846763256968844
156615,-0.5668276345954937,0.1483371255737389,0.28833364940801587,-0.19921545414340025,0.4875491035514161
521773,-0.21805579361035274,-0.02478633489952478,0.3036223943402115,0.23817640388717942,0.06544599045303207
379301,-0.03050181554139721,-0.0022866756396766295,0.30437022143748726,0.3580550243196443,-0.053684802882157046
94047,-0.20294612060818074,0.1497693411024278,0.30172839150806824,0.055268783850112524,0.24645960765795571
124287,-1.0748630596487676,0.4234224774792319,0.10356731240661987,-0.39807268596392986,0.5016399983705497
156873,-0.12247773541202725,0.08675937919411877,0.31980923281382756,0.1832040486792435,0.13660518413458406
487728,-0.09384953620620076,-0.01641970756102168,0.29764816470047645,0.3341180353702293,-0.03646987066975285
250474,-0.03337072924210841,0.031122395492970516,0.3094728092103239,0.30794993801980247,0.0015228711905214132
122624,-0.7101168769104266,0.21378286027654547,0.2418902933887941,-0.2762082370277691,0.5180985304165632
490159,-0.18388472002557152,-0.00926327973995511,0.3009157358837471,0.2543256567397188,0.04659007914402827
118553,-0.3695417202334757,0.2679657227952082,0.22085034840616535,-0.2225825560653218,0.44343290447148714
437736,-0.12857924848401497,-0.010262021199302876,0.3014115296234225,0.3057627254372843,-0.004351195813861786
194068,-0.06369993873151139,0.037861477317032,0.3272997026104123,0.2640704842323335,0.0632292183780788
479377,-0.2377831362093954,-0.003246526768264729,0.3064831716789797,0.21212957428378992,0.09435359739518975
296576,-0.28019487123952685,0.05519550897686276,0.3188658764818108,0.1067988872693128,0.21206698921249803
235707,-0.11338938807740369,0.04726695796981563,0.31692147930668235,0.24117061170751364,0.07575086759916874
220178,-0.33174118769076266,0.11606029137715079,0.31480204327415406,-0.004008534354459359,0.3188105776286134
312524,-0.1232121828466443,0.03947520668877148,0.30334231215630514,0.25318564733129306,0.050156664825012076
521326,-0.08013427661691427,-0.02691812648644354,0.2984380779167565,0.36018231346542595,-0.06174423554866951
246568,-0.27744215353620877,0.09671726848680368,0.3004861199212424,0.06662088774509523,0.2338652321761472
514575,-0.22595492256333521,-0.017617234454679137,0.3033451564344952,0.23245130520064225,0.07089385123385296
178093,-0.13260679578506174,0.07854792377359332,0.3183269351911997,0.19047543684975757,0.12785149834144216
204974,-0.3342366946047814,0.17486688920756316,0.2768859362816607,-0.048577186203688894,0.3254631224853496
293714,-0.10435977783163393,0.04100240039294757,0.3043432974362043,0.2637184361175606,0.040624861318643735
179299,-0.14566826106084477,0.09882884772863118,0.3065739289774171,0.16724352787224922,0.1393304011051679
