,MG_H,MG_FE,C_MG,N_MG,C_N
493328,0.11611168049351185,-0.03935947176348252,-0.07299511364267261,0.06944605337301839,-0.14244116701569098
256928,0.08879734643634223,0.03258231459750804,-0.05683425709428976,-0.006832087278709556,-0.05000216981558021
400900,0.2344534765367077,-0.017358038596001407,-0.03887674643187866,0.11523020750746607,-0.15410695393934473
188917,0.11733672585056104,0.06411768154704445,-0.05897472813048498,-0.012083587951325359,-0.04689114017915962
432985,-0.11921188350617042,0.006739636246331768,-0.07147754641558372,-0.09514362961963575,0.02366608320405203
526982,-0.10620779119178783,-0.010867152562277604,-0.09436140979057789,-0.08282809348637538,-0.011533316304202512
359354,-0.003866896231285437,0.017652844821638803,-0.06807917423569493,-0.045440805252022175,-0.022638368983672746
256101,0.19838852521514072,0.0393079464261597,-0.038190962627708436,0.046358911127317326,-0.08454987375502576
240179,-0.1142466747172601,0.07359215368582123,-0.053105064509472305,-0.16408751612999536,0.11098245162052306
237332,0.06763436968928031,0.054642569282327906,-0.06288594441970381,-0.03366968346587712,-0.029216260953826685
299748,0.01497321296759854,0.029687414825341454,-0.0645099627749179,-0.05458518797269327,-0.009924774802224631
518572,-0.06511035496731718,-0.017968849376806616,-0.08734600186339883,-0.05183651570170485,-0.035509486161693984
371319,0.15175402353342596,0.0016854904865698517,-0.05859747189121657,0.04800948604531921,-0.10660695793653578
311754,-0.005904834531833501,0.026962411141901604,-0.06356875158609261,-0.04942848137923569,-0.01414027020685693
432141,0.06003281731577046,-0.01961641776517977,-0.06956302105557627,0.01312535482197972,-0.08268837587755598
204164,-0.062217501065292724,0.07495693857454011,-0.06979571238752641,-0.12286209909687223,0.053066386709345825
204905,0.1657845512607363,0.05613355081861608,-0.045452566265058364,0.01385369181213808,-0.059306258077196444
358936,0.06718066429364244,0.016368229168398772,-0.06832587637652995,-0.0057556284532592344,-0.06257024792327072
460519,0.1636073652894328,-0.021889767146687777,-0.06680262624460463,0.07176502445124208,-0.1385676506958467
249341,0.03943921897168419,0.06442478731455857,-0.06885479332957666,-0.055526904537770316,-0.013327888791806342
216611,-0.25357444249449024,0.19340969041153955,-0.14570589420852842,-0.2635604504789065,0.11785455627037811
451435,-0.32041884965201417,0.01351427038832187,-0.0710241149732701,-0.190105604016631,0.11908148904336091
522968,-0.049015585371077294,-0.021338643676695822,-0.08444527478071916,-0.05039179552062789,-0.034053479260091266
480934,0.08818269522640411,-0.031129215562166898,-0.07035771693286437,0.03858361236283729,-0.10894132929570166
477788,-0.1335815928079597,-0.0016759985516987541,-0.08053926387920643,-0.10025477211503847,0.01971550823583204
382186,-0.1299742501435167,0.02007628543756773,-0.0644082730069723,-0.1073060478290547,0.0428977748220824
469361,-0.020869417037507842,-0.0077574057428863065,-0.07879493612583235,-0.04265255887341224,-0.036142377252420116
366531,0.09838423076911043,0.014444059214090144,-0.06553132184992183,0.014453583647169893,-0.07998490549709172
479374,-0.0757711531642502,-0.0043349071477064155,-0.088010704872029,-0.07430576841232839,-0.013704936459700612
222150,-0.003387386071573344,0.06174712094545289,-0.060930113214140054,-0.09046943999568659,0.02953932678154654
420569,-0.055338335606059025,0.006524149351032453,-0.07930946761691424,-0.06699583960160545,-0.012313628015308789
312215,-0.25346418893587525,0.12164079864115634,-0.11332634889688115,-0.21746052681113442,0.10413417791425328
453367,-0.04500740314008364,-0.007704099426003599,-0.07726311502390362,-0.05655867095724437,-0.02070444406665925
352952,0.004224539043221876,0.014607802027386065,-0.06573131569570514,-0.044411604511832355,-0.021319711183872797
202067,0.31637655916476254,0.02049013089882612,0.00209187995273874,0.1346866088427991,-0.13259472889006035
378652,-0.4005562977198799,0.08497286370992774,-0.10148205616954009,-0.24725196624574253,0.14576991007620244
501753,0.0157933994611225,-0.02508786998130852,-0.0807609677370172,-0.0015828456035970242,-0.07917812213342018
341707,0.19683625047801556,0.009623881918590371,-0.05008666175962814,0.06727222155787865,-0.1173588833175068
480164,-0.03649145410159391,-0.01603665273380119,-0.07619336778822994,-0.045972334338716815,-0.03022103344951313
521344,0.048136227925260094,-0.027069410432989868,-0.08259034276943505,0.01093062569992577,-0.09352096846936084
212561,-0.04300330929584261,0.06865695240805522,-0.06191258866564472,-0.10451166555417257,0.04259907688852786
169679,0.24336852471008447,0.0727127746630517,-0.03327978270839743,0.035591770937101364,-0.0688715536454988
339722,0.12851455413473348,0.008616258311124322,-0.0648864129666854,0.03125341716554042,-0.09613983013222582
408557,-0.006828549226899101,-0.0014399685853081655,-0.07528293270704894,-0.03527419362006726,-0.04000873908698169
425731,0.10354334362647417,-0.017933790284602485,-0.06915147972158436,0.043691821499316566,-0.11284330122090093
514175,-0.07299245441045041,-0.01402867895285645,-0.09097592655588138,-0.06048118522095042,-0.030494741334930964
424535,0.08336778709517866,-0.012622568544208762,-0.07268557575538943,0.02879145778207319,-0.10147703353746262
472544,0.046535546967831874,-0.021889365595237804,-0.07603994092994125,0.01664590210248166,-0.09268584303242292
431731,0.10383588352680086,-0.020230611329181733,-0.06930123273170405,0.04452780358555376,-0.1138290363172578
414078,0.34086098551270405,-0.032455822181842175,-0.009167902020977392,0.2067660948789003,-0.2159339968998777
384234,-0.32588173530388703,0.05191332126385967,-0.08120429961620995,-0.21730833214898831,0.13610403253277836
356570,-0.0671744236348768,0.014558664521845219,-0.06855741336839208,-0.07592975871851185,0.007372345350119769
507769,-0.04983453867158596,-0.019056790857318262,-0.08468281030315514,-0.05092587992669744,-0.0337569303764577
443735,0.08396181461893713,-0.015925110323039504,-0.07227849908493396,0.02559163057088644,-0.0978701296558204
523766,-0.041450400048211836,-0.0166024571260166,-0.08544436099944218,-0.05000080450087868,-0.0354435564985635
499416,-0.24614439077534558,0.00023170150796780753,-0.08046525028573367,-0.15839336608935592,0.07792811580362224
488548,0.03153917788255697,-0.02717191545570355,-0.07444388624247222,0.015492732531205998,-0.08993661877367823
322529,0.10111921289117484,0.0160419711114497,-0.0583645526423096,0.011536754402285784,-0.06990130704459538
470992,-0.1502082056737298,0.0035916227471332884,-0.07898407524463702,-0.109963202231084,0.030979126986446975
238956,-0.024037518648834456,0.056344442472766945,-0.05582499966916893,-0.08688993819828034,0.031064938529111408
277342,0.03609268879283131,0.04455651349279982,-0.06612742417086578,-0.044677142018665926,-0.021450282152199858
247020,-0.2957137085840214,0.2788851639428626,-0.19839366767758754,-0.3351367808901227,0.13674311321253518
230176,-0.10885238423278447,0.11030591832485874,-0.07830589247885143,-0.17126026925125393,0.09295437677240251
500177,-0.08469593571346513,-0.006770911082439365,-0.08651668085517637,-0.0769455727423037,-0.009571108112872678
360114,0.16344584638208604,0.009210652841230627,-0.05706347474776721,0.047967973797664876,-0.10503144854543209
372626,-0.29359065375090876,0.040601476421811666,-0.06714830155779328,-0.19989295789224693,0.13274465633445365
246104,0.18092481602903115,0.039627722156628103,-0.04212132857373099,0.036120860675870836,-0.07824218924960183
441718,0.16195673337280336,-0.020004670426096244,-0.06395294068845517,0.07286736725453485,-0.13682030794299002
379437,-0.3353862920406441,0.062471747075685036,-0.08725459053314494,-0.21816331691801505,0.1309087263848701
174954,-0.0301419564944361,0.08576198132058477,-0.05292255611892932,-0.14819135081590237,0.09526879469697305
302590,-0.15340803864236296,0.03186860015891746,-0.0593068394976215,-0.13673894131245057,0.07743210181482907
439711,0.1921413201958199,-0.004509918220866521,-0.06518280361783599,0.07372762806813107,-0.13891043168596706
287728,0.09207307724372409,0.03652378111004305,-0.06055900514163378,-0.017599008527064613,-0.04295999661456917
362907,0.2020817771736808,0.004590295178916737,-0.05226715142817773,0.0752049409668119,-0.12747209239498963
379729,0.10713391874699281,0.01324522994713219,-0.06814300671567561,0.017348978037894314,-0.08549198475356992
322925,0.11732148479923396,0.020599235322459608,-0.06323079211414656,0.00623967248375995,-0.06947046459790651
16829,-0.18745591557220542,0.4257584628671176,-0.2652567662222026,-0.37163067574391173,0.10637390952170911
190911,0.13396287986701,0.08108439432307965,-0.060549633579288345,-0.023658573738883346,-0.036891059840405
483741,0.06317320973386961,-0.03172889286840806,-0.07171847983834478,0.023215057123378374,-0.09493353696172316
435742,0.05078090167432531,-0.015147782736005908,-0.06989953934219732,0.0013811884534719807,-0.07128072779566931
232163,-0.0494983818988203,0.07153851150128737,-0.06908818600641617,-0.10094425815171332,0.03185607214529715
484985,-0.11686868027906469,0.0023084693231255754,-0.08264928387517448,-0.09479827967391452,0.012148995798740042
373768,-0.057344242441283534,0.017103830354991086,-0.07509863948157255,-0.07146820349931118,-0.0036304359822613708
366150,0.012479268582215583,0.009314752884926019,-0.06821831719130103,-0.039512849496610686,-0.028705467694690352
488940,0.06337443689755778,-0.03060997852862138,-0.07298929656113365,0.02004178132149667,-0.09303107788263032
469726,0.1281856189074398,-0.03613656723398559,-0.06637881631989531,0.06188811433921859,-0.1282669306591139
456952,0.012493802007201332,-0.015259297025054394,-0.07646168316708117,-0.012180167373939498,-0.06428151579314167
