,MG_H,MG_FE,C_MG,N_MG,C_N
307313,-0.24564765415210502,-0.10696783562788789,0.5402903945045665,0.4540446709745882,0.08624572352997828
286174,-0.3662831797968248,1.4564647293269228e-05,0.6737968944447168,0.27270710724725267,0.4010897871974642
323724,-0.26008094256877745,-0.1069979543892424,0.5581633052474302,0.4278063976427007,0.13035690760472954
477005,-0.43755323144569247,-0.0944231386405262,0.6885044046827234,0.32408427678565854,0.3644201278970649
502580,-0.366208715742112,-0.1062069836789497,0.6264962265122058,0.36266444006340776,0.2638317864487981
159302,-0.2714301321150375,0.05784036799846781,0.5641216316044191,0.25493696796426557,0.30918466364015346
486948,-0.29382253537187397,-0.1467262709517805,0.5638615064930674,0.4506796483736144,0.11318185811945311
323316,-0.24876949651029695,-0.11844156570188275,0.5378908657042778,0.4596398793764047,0.07825098632787311
461753,-0.2991890625127057,-0.12604366871416173,0.5864205157669473,0.4175600895030035,0.1688604262639439
416572,-0.3597295380392715,-0.09997731864143883,0.6436103401010516,0.3796694364119807,0.2639409036890708
417322,-0.23699910156553894,-0.14875568004972994,0.5054594651874091,0.4682041539805942,0.03725531120681497
363035,-0.49408361241228493,0.07240703361010792,0.6867984481904587,0.06326333775119553,0.6235351104392631
488546,-0.29230121603270026,-0.14937810115151962,0.5560996157913863,0.4555143874884856,0.10058522830290076
436540,-0.28701479560757476,-0.13338538085586768,0.5420625299209492,0.44796301615129586,0.09409951376965334
414148,-0.30861213011277616,-0.1317256370220424,0.5850586474432073,0.4416494266026977,0.14340922084050964
236962,-0.35950362140480124,0.04529513557980114,0.5910147878312156,0.21902780182170342,0.37198698600951224
312189,-0.4022271698248767,-0.03606751721790552,0.7179844585304849,0.3004076261325805,0.4175768323979044
230934,-0.28607248042048206,-0.01979073066295406,0.6075583938816485,0.33331713359119264,0.2742412602904558
168452,-0.2006811441192844,-0.029129451253389838,0.5915326099129348,0.3924899415142549,0.19904266839867985
310529,-0.2775747792298354,-0.10292515393632964,0.57501589053613,0.4301522707721155,0.14486361976401455
410163,-0.3297549580976669,-0.09397802367226221,0.605715813833107,0.3794666348754529,0.2262491789576541
177697,-0.26312480339333993,-0.017088474273500492,0.6065852210148471,0.3553529274056981,0.251232293609149
497818,-0.46999743955877016,-0.07365439498815884,0.7039327732065691,0.2718778737433366,0.4320548994632325
248882,-0.2021109679829423,-0.10742479822283967,0.5656591325844098,0.4738053390709641,0.09185379351344564
245341,-0.298986489842342,-0.03828524827272678,0.6281884934453423,0.3538358609185041,0.2743526325268382
430947,-0.30489214243243296,-0.14294994161980773,0.5809258089420004,0.4586018468611993,0.12232396208080115
303730,-0.28424611441814024,-0.10476008379038693,0.5868559237332852,0.4284619960161177,0.15839392771716754
483348,-0.2938503157179821,-0.14503686880474026,0.5651062948098957,0.44945261550358273,0.11565367930631301
239308,-0.2537401477005794,-0.05326122823183152,0.5646272484529211,0.39523488952436436,0.16939235892855672
520574,-0.36093339418496373,-0.13025180034641837,0.6110112683038795,0.4043429352162283,0.2066683330876512
111749,-0.36283036062549245,0.28447121215184556,0.4311458056207648,-0.1965642114093228,0.6277100170300877
491760,-0.31950014428883006,-0.13320186978666046,0.5942938757189954,0.4185815972412079,0.1757122784777875
435748,-0.302945412772164,-0.13580169142119727,0.5796094005360157,0.44434444930373634,0.13526495123227933
391738,-0.2864883098625915,-0.12280467146841925,0.5643918613395236,0.4395371828348694,0.12485467850465409
126952,-0.3538328559019497,0.18527489300195454,0.4884283401007079,-0.08749156246140999,0.5759199025621179
257409,-0.43798471673196987,0.11435375268658393,0.6649627694092617,0.0531312786045357,0.611831490804726
278979,-0.3657087962415876,0.007043036143603576,0.7084071732251571,0.2472244192359202,0.4611827539892369
105750,-0.3835235680276562,0.28706688390773716,0.40657172270987085,-0.18660477647232165,0.5931764991821925
480541,-0.2808684258922077,-0.15069426663595534,0.5400837689594193,0.46090005713081095,0.07918371182860834
259775,-0.36074796820267097,0.048746298482245654,0.6670195706468786,0.21287455085156914,0.4541450197953094
490531,-0.260124750262583,-0.16999659659189675,0.5004773454561755,0.4921188814962904,0.00835846395988507
262143,-0.29825740605506806,-0.03489876890070054,0.6203632927103345,0.3452568856127064,0.2751064070976281
439385,-0.39759809842916943,-0.11439672577603072,0.661508159638968,0.3796958697212794,0.28181228991768864
425311,-0.20013515734374066,-0.12704564926190376,0.45953211320722703,0.45468673194236525,0.004845381264861781
324495,-0.20076033485740502,-0.12666218451157635,0.5164132801105301,0.4865611605869989,0.02985211952353123
421761,-0.32581677935901643,-0.10547399981823155,0.601909504276674,0.39208637870949914,0.2098231255671748
