,MG_H,MG_FE,C_MG,N_MG,C_N
344568,-0.06008567761032566,0.01585191708253305,-0.06552268290700203,-0.07575317937917483,0.010230496472172806
283344,0.030272191415546927,0.043959532356885274,-0.06239139581614537,-0.03543955335469794,-0.026951842461447426
427737,0.07339864034489715,8.674783530110419e-05,-0.07466213879438202,0.014781107769969978,-0.089443246564352
369370,-0.06624484286290416,0.015203063233385702,-0.06965681570041815,-0.06853621539445184,-0.0011206003059663072
327770,-0.06935744968620944,0.029955392724319088,-0.0619582711298258,-0.08096630029753749,0.019008029167711687
339749,0.01916910820888838,0.026823528317652244,-0.06743984226326977,-0.034140585650195156,-0.033299256613074604
66136,-0.08336230433801578,0.2800536318100578,-0.17653472365494055,-0.29065198946671583,0.11411726581177528
358134,0.07622975484911904,0.014054871058713107,-0.06498429537976981,0.007524814731516519,-0.07250911011128633
476574,-0.07598210322035517,-0.007192728698604212,-0.08333086955647337,-0.0550798884268672,-0.028250981129606167
459700,0.2415868359688437,-0.021166041221606174,-0.048721952955508074,0.12630123177849392,-0.175023184734002
204132,0.06314327365713406,0.1499596833864859,-0.09194646766756193,-0.09184338674789563,-0.00010308091966629296
219356,-0.027929930312355224,0.1093372305414094,-0.07849401557641353,-0.11688343701815437,0.038389421441740845
464541,0.06124693041078997,-0.016088856939026598,-0.08084293945430986,0.02344928937882961,-0.10429222883313947
361023,-0.27780560422390294,0.03690353283468978,-0.07959156585564048,-0.19307022802390905,0.11347866216826857
262937,0.05870348903453146,0.058793723928364405,-0.06330759036202789,-0.04205745508676101,-0.021250135275266875
227290,0.23255716294594547,0.0505087465280811,-0.02993794831251481,0.0716423984180064,-0.10158034673052121
285389,-0.14741508813995055,0.08724690862593723,-0.0844417917769078,-0.14929253809671386,0.06485074631980606
347721,0.13713446923851383,0.03016996426583532,-0.05834229954279038,0.021399953791884613,-0.079742253334675
143357,-0.05198360162383561,0.2624902466183947,-0.15928164158377586,-0.16255336209973706,0.003271720515961196
472599,-0.17175079152978662,-0.013577554027183414,-0.08138158061978401,-0.0966793337184616,0.015297753098677591
174130,0.06402584922081589,0.2152663090555893,-0.1124880919601973,-0.12569000687380333,0.013201914913606012
389323,0.13677188318562797,0.00534073600550794,-0.062180262924556584,0.05157571289644414,-0.11375597582100072
444157,-0.005649232125751512,-0.005834693496726417,-0.08132466481052646,-0.03255685434496199,-0.048767810465564464
230926,0.08715830658524816,0.09502350675345483,-0.06676717389035663,-0.04140736505875828,-0.025359808831598354
398123,0.1373263854638786,0.0018362545393608987,-0.06061529995052302,0.04931394976120121,-0.10992924971172423
155313,0.1068462048602828,0.16634207468653253,-0.08719138658200186,-0.09486978126961551,0.007678394687613646
488149,0.029905009842744003,-0.022009048186565017,-0.08740132381889748,0.00045912128076260744,-0.08786044509966008
513329,0.11672643409062942,-0.03661046112138862,-0.07297729706477635,0.09000144712430204,-0.1629787441890784
162956,-0.03836761031998929,0.16331125240773595,-0.12514386464311716,-0.0818467859279976,-0.043297078715119564
392119,0.15384091803506844,0.014385061400951832,-0.05969857934689979,0.04989629575219237,-0.10959487509909216
400960,-0.02410292442629605,0.005573268899471101,-0.07663108215635274,-0.038334261817394216,-0.03829682033895852
145713,0.10113070227378379,0.18468695573426339,-0.0954387904288695,-0.11472916405258578,0.019290373623716266
169367,-0.08273509528844737,0.20814074565203222,-0.12138400405756512,-0.21998230666303104,0.0985983026054659
422127,0.12278205735244685,-0.011675017590779962,-0.06268935425730815,0.05386988189296002,-0.11655923615026817
274105,0.18879356585092028,0.04915606530136768,-0.043026233725122404,0.04406837000478886,-0.08709460372991126
148957,-0.04583561660257189,0.23575707324753792,-0.14680366762032643,-0.13626919977342972,-0.010534467846896711
484142,0.05507231556638856,-0.025416576558227127,-0.08149110135197793,0.028022624182822933,-0.10951372553480088
501368,-0.05027732776372515,-0.02160137122089604,-0.08292887656443929,-0.03919324784890639,-0.043735628715532895
317325,0.11454974958577877,0.03393808277283235,-0.05854722524763774,0.016358461577184402,-0.07490568682482214
