,MG_H,MG_FE,C_MG,N_MG,C_N
208512,-0.14922602725561138,0.08954477533326705,0.3653951737054638,0.2039665369413221,0.1614286367641417
469707,-0.028852010636261666,0.006934785235040437,0.38298512120452866,0.3796571858590745,0.003327935345454225
440925,-0.08238717959925795,0.002391784399997529,0.3777560484529984,0.35296793822872674,0.024788110224271687
377721,-0.08842048713962403,0.025618807711814004,0.3740898164791622,0.32137396025475473,0.05271585622440747
247690,-0.06996695787827573,0.05313841992115312,0.37956943075093763,0.30608331324031923,0.07348611751061843
296955,-0.21005608148479124,0.06861294464502307,0.3600114451305352,0.18498193440334545,0.17502951072718972
428540,-0.143002654604304,0.005825352051740257,0.3702787139201942,0.30729523894714866,0.06298347497304554
299386,-0.31095983605098504,0.029464443094157633,0.3682472545706953,0.10786997642228,0.26037727814841527
331721,-0.10874040781617599,0.041323920488432156,0.3723780809622839,0.2902290782635974,0.08214900269868652
519758,-0.180264107127737,-0.015536327757001117,0.36536476637642956,0.29745181844486496,0.06791294793156463
477354,-0.17351573206590715,0.002062958100776252,0.36600285981139813,0.2948647419558431,0.071138117855555
444925,-0.08107964198698382,0.0004559924917277858,0.378133616060794,0.35507632428333386,0.02305729177746013
487367,-0.20796677829008609,-0.00030492430789050284,0.3616741856875806,0.2562560394587233,0.10541814622885734
313314,-0.0973343596856549,0.037784066759828344,0.37290473366511967,0.2911336698008642,0.08177106386425545
503760,-0.18848159051610586,-0.005873828835935041,0.3637370718012152,0.27733378534489306,0.08640328645632213
117839,-0.8083665874059863,0.26805647491674145,0.263672035639115,-0.33398547066239137,0.5976575063015064
286981,-0.29536688852940246,0.04775675010102326,0.3638250819531215,0.11052764610827379,0.25329743584484776
199252,-0.036161833592259475,0.07825812712237776,0.38037704264415034,0.2761635071330111,0.10421353551113927
294939,-0.16476866092497391,0.0560212866581401,0.3676331733844016,0.23529124607257995,0.13234192731182165
156868,-0.11120724819166257,0.08433585244266416,0.37213511621455003,0.21481074282172413,0.15732437339282593
442514,-0.05669447447451543,0.010597418962860018,0.3782879028529336,0.35325553686711314,0.02503236598582048
514982,-0.2528090980893321,-0.005136915610137627,0.3587883965228669,0.22455633556528903,0.1342320609575779
462578,-0.2485274903296249,0.009919545485407133,0.3591842426246795,0.21428230156310607,0.14490194106157347
453700,-0.013463855556583528,-0.0005516597665809093,0.3877490240155872,0.39869959498644214,-0.010950570970854945
436147,-0.15578793875566493,0.007580248951606222,0.3695507656025938,0.2978419689538472,0.07170879664874658
242869,-0.024644525530315865,0.039671711567521584,0.38517785067947263,0.3240833869229351,0.06109446375653754
291432,-0.5080973670774125,0.15260144452884417,0.3124606316613388,-0.1369384955683024,0.4493991272296412
504181,-0.2487490324816586,-0.0008400823899443466,0.35925200075770103,0.22154505769051724,0.13770694306718378
350918,-0.09517620567017085,0.03063509316282842,0.3736124930430501,0.3067696048727484,0.0668428881703017
350955,-0.195845311295392,0.04593350316717357,0.3609618213104978,0.22409130454551565,0.1368705167649822
478546,-0.1506423405581248,-0.00247642692560035,0.36992286702905686,0.3173795274920791,0.05254333953697779
156103,-0.1824020425888214,0.15953713708821385,0.34852910883516147,0.10675719112460137,0.2417719177105601
501394,-0.29396578748900193,-0.0030252834828105035,0.35590903688923475,0.18115937544762498,0.17474966144160975
441750,-0.1659990353220884,0.010600797437900544,0.36813890796386683,0.28827268444899995,0.07986622351486689
126433,-0.12126253291689836,0.16563761501680296,0.35390573523928753,0.12561769511498677,0.22828804012430076
408166,-0.22086637180971133,0.02433375955437725,0.3590278511237926,0.2193880744832765,0.1396397766405161
229762,-0.26671573089654527,0.1423482170754592,0.3401117271220491,0.07514276463016706,0.26496896249188207
270541,-0.17908203117757876,0.07106605326425247,0.3642512982198982,0.20268065412063702,0.16157064409926117
446506,-0.033041010090034566,0.007308333265031483,0.3826039882738586,0.3759545016227027,0.006649486651155889
186888,-0.11725371239999079,0.09002756144519282,0.37181325879857524,0.22404331565071967,0.14776994314785558
526129,-0.09067863679756022,-0.019268582360340472,0.37841699745472945,0.387970606274786,-0.00955360882005657
504937,-0.11872330869655204,-0.014085885284686087,0.374154453615986,0.357957578169676,0.01619687544630996
488963,-0.19503118450415122,-0.0030843215281520786,0.36305236893049475,0.27191795404225677,0.09113441488823795
341393,-0.3134934172907649,0.021412024854781275,0.36072372074458514,0.13625702866054787,0.22446669208403724
359357,-0.2023084757528644,0.0404771074550746,0.3617005313785692,0.21697116385823945,0.14472936752032978
224914,-0.14263882150813506,0.07250336877438338,0.3676892984405471,0.2189508240957706,0.14873847434477655
500966,-0.20557399009060243,-0.00445408339151962,0.3623430408101666,0.2623739131204807,0.09996912768968588
518148,-0.15088740394665462,-0.010507936267956375,0.3696030008238913,0.3236030959731495,0.045999904850741846
398148,-0.17004308342361008,0.022456342707464744,0.36716880087756876,0.2744721829474851,0.09269661793008363
477747,-0.15072440688848743,-0.0021274489113128903,0.3698932949444924,0.31717894034583227,0.05271435459866011
63441,-1.129614104403196,0.3149186526588297,0.2383070941843648,-0.3843337075894653,0.6226408017738301
407713,-0.06431880951994323,0.015504454690733568,0.37765901116465844,0.33529006153320595,0.04236894963145249
346163,-0.219704849133615,0.04868589910095594,0.3584028496799768,0.19936566755311041,0.1590371821268664
364494,-0.015841534852854666,0.006842235160954949,0.3877954838449046,0.39134025166639447,-0.0035447678214898803
365342,-0.15777776065222823,0.02292730130221904,0.3694989605172715,0.2766480679884047,0.09285089252886677
493327,-0.0806275441112684,-0.010447506958367353,0.3792310542128734,0.3727915751501344,0.006439479062738951
444969,-0.22049760615148153,0.016005099799066502,0.3590331147558298,0.22868739447614891,0.13034572027968086
286193,-0.3371599783718857,0.050258784389834554,0.3592806616416964,0.07728628701399187,0.28199437462770455
197695,-0.11866383456439746,0.08281720759702123,0.3722661899148049,0.23105821766152107,0.14120797225328385
268097,-0.07322542426761286,0.05594954761318341,0.376288342094941,0.29591592661602123,0.08037241547891977
223681,-0.06677950711878239,0.059767634885719345,0.37828059951538895,0.29116713180853776,0.08711346770685119
198090,-0.10974894319556329,0.07889353317213539,0.37392821695449713,0.24687211510223517,0.127056101852262
304543,-0.1709730220198721,0.048012391195438486,0.367131870356934,0.23432533881159467,0.13280653154533933
228940,-0.19613932912453527,0.10621536399610279,0.3582490087430621,0.1502647120063454,0.20798429673671673
460102,-0.016933068331070802,-0.0005803307988552046,0.3866624710698423,0.39292152908468164,-0.006259058014839336
348517,-0.08840438636309084,0.0319246758403451,0.37382799584688914,0.3065007826398877,0.06732721320700141
390178,-0.2600850882180042,0.02649476743852036,0.3604414662479117,0.182619400674437,0.17782206557347469
324148,-0.18394629415926414,0.053023504291521056,0.36405077641660377,0.22725823227137282,0.13679254414523098
476939,-0.12975278350489436,-0.0036588371722354462,0.37171322421014874,0.3387266394353341,0.0329865847748147
188114,-0.17268428491891105,0.10860654241100773,0.3612583945875262,0.163689366904548,0.19756902768297818
506151,-0.15894871741945443,-0.004153466300455988,0.3685409693516438,0.3082497504056655,0.06029121894597836
376131,-0.11688954856081317,0.01841659013390777,0.37457097018663194,0.3178057414535916,0.056765228733040324
388959,-0.20013431474450943,0.029525587906785722,0.3612669574916409,0.23095849369695506,0.13030846379468583
490936,-0.12125691162636976,-0.010725827125025497,0.3739476841263946,0.3490227337603742,0.024924950366020465
97283,-0.2333174667109137,0.14754793110940467,0.354171245882377,0.06744185467634217,0.2867293912060348
303747,-0.18565273423199788,0.06241687438114163,0.3640584688675921,0.22070242485707225,0.14335604401051982
237704,-0.112450565938175,0.0711574588178029,0.3711732578146274,0.2513549286504767,0.11981832916415072
452160,-0.19605465638266856,0.009559658709765273,0.36184215858251256,0.25601444651159366,0.10582771207091894
324499,-0.047428195084492,0.023736290933576418,0.3818493149902231,0.34935319666394704,0.03249611832627608
427309,-0.045612412520911,0.010599454004622214,0.37926500994573786,0.3612398312681855,0.018025178677552323
60531,-0.4818386821242747,0.31380258097738656,0.2638634681607348,-0.254315000530157,0.5181784686908918
465326,-0.082466765173047,-0.002508346027451938,0.37812619298035327,0.35590056595859143,0.02222562702176184
312912,-0.09120510899430584,0.03642465311111015,0.37444834738535293,0.29760058016569857,0.07684776721965439
319715,-0.09418874614743822,0.03582869849541076,0.37326794587740986,0.2972649487690846,0.07600299710832528
399332,-0.12464556026892339,0.022960085940069416,0.3718117024809152,0.3100798766388535,0.061731825842061716
399324,-0.09169405249434273,0.012584962446386252,0.37609409880769384,0.3366353367751842,0.0394587620325097
