,MG_H,MG_FE,C_MG,N_MG,C_N
162888,-0.1402236823785767,0.09811113197354557,0.3980882738946385,-0.2834839832897331,0.6815722571843716
415333,-0.2892369334435681,0.06436830795685194,0.39190736259575526,-0.29486632039619604,0.6867736829919513
294987,-0.32762938017742305,0.07068044120556172,0.38853295760739154,-0.25281294529823617,0.6413459029056277
443729,-0.2733170950423842,0.06982108416305577,0.38943439674385266,-0.2662206646145392,0.6556550613583918
488952,-0.1429523179730174,0.0511680200158664,0.3934668027565671,-0.2777405191694805,0.6712073219260477
290531,-0.14107651082695763,0.05655092195705247,0.39900502081769906,-0.2793319587441102,0.6783369795618093
290499,-0.060309206842403026,0.0378777905256914,0.4046376089953884,-0.2991501056329068,0.7037877146282951
445323,-0.26451681852889775,0.07874267475201385,0.38813663923858394,-0.28592910078539446,0.6740657400239785
456927,-0.2346683574067659,0.06935740166256249,0.3894218221830257,-0.2848082621050831,0.6742300842881088
435785,-0.3382061722128784,0.07516178246520056,0.3848897829143724,-0.2597126946251327,0.6446024775395052
396551,-0.22281914989273444,0.04949398263790322,0.3932259457419547,-0.27839050607023574,0.6716164518121904
269373,-0.29416662912745517,0.12459552677001029,0.38199675619858214,-0.2336442128811237,0.6156409690797059
309758,-0.22284147179802413,0.061415528508866585,0.3909187699891984,-0.2775947766636543,0.6685135466528527
440095,-0.2095080279243143,0.05125875265341426,0.3970743936468841,-0.2897688998557927,0.6868432935026768
255320,-0.13335456367781393,0.07265737512975307,0.39994339341039253,-0.29228998288801933,0.6922333762984119
488132,-0.09705543489303374,0.05034699197213656,0.3948729569591406,-0.2756083558195967,0.6704813127787372
397387,-0.338623568150796,0.05251171201414023,0.387895479952496,-0.2585879260502836,0.6464834060027795
414532,-0.2879441304934854,0.06379974453625153,0.3920712928282674,-0.29558419938737507,0.6876554922156425
404526,-0.26398231574168757,0.04937940610986624,0.39514625674204096,-0.2819977158519827,0.6771439725940236
388225,-0.48251480416138837,0.08591985510334432,0.3770481662713059,-0.2377060338928615,0.6147542001641674
397723,-0.24311969537131906,0.046917582365505583,0.3960398676985956,-0.29666630498682633,0.692706172685422
360527,-0.13646896639842448,0.03351541698300883,0.40142008567430215,-0.2898958185030907,0.6913159041773929
237331,-0.16211248696800712,0.09331394725554287,0.39627959942243435,-0.27131103937108075,0.6675906387935151
388540,-0.1925372373620947,0.05206593522654504,0.3956608581112411,-0.2928533174311295,0.6885141755423706
157759,-0.35027309273102086,0.2118186086780574,0.3710152484860239,-0.3572752749151809,0.7282905234012048
293331,-0.1397242045212142,0.055071923437171266,0.3990959437395067,-0.2804050443842826,0.6795009881237892
254559,-0.24941447265899122,0.10724847917110478,0.38637178746401357,-0.28001400475540705,0.6663857922194206
251316,-0.12794901673028675,0.06775255066727481,0.39991223860822933,-0.3037330869116909,0.7036453255199202
420138,-0.2955908729212159,0.07224684818542171,0.39074307808845854,-0.2942014574340407,0.6849445355224992
223391,-0.40016500408821776,0.14599904965629495,0.3791406779803042,-0.3035607316675035,0.6827014096478078
506527,0.007634844485830463,0.031306551774505885,0.3994938830140828,-0.2842030537850464,0.6836969367991292
340140,-0.16625459184678848,0.06017093082968075,0.3959579048010416,-0.2944239724793163,0.6903818772803578
174119,-0.17931075416989636,0.11281123179161259,0.39485624029979227,-0.3015938554085622,0.6964500957083545
232143,-0.21140274971332365,0.13327659422518986,0.3872871175487689,-0.28222792490304793,0.6695150424518168
412954,-0.25448107959767197,0.0637857332934903,0.38972345688607024,-0.29396551487332256,0.6836889717593928
355352,-0.20070271824696342,0.03987442071683167,0.39367134082696975,-0.2877935080848115,0.6814648489117813
439316,-0.2625361400543907,0.0730297612172956,0.3897672642528325,-0.2914176779598188,0.6811849422126512
202930,-0.17941483203175185,0.11585672170593847,0.394110763169072,-0.26145404037403747,0.6555648035431095
443764,-0.27625005448436896,0.07525801317822517,0.3872086528192108,-0.2732241173013094,0.6604327701205202
450563,-0.27133680719103503,0.0784680556455955,0.38788109515863495,-0.26650344061268616,0.654384535771321
512552,-0.11436422960598673,0.023683164153130862,0.39769267753794607,-0.2793222389518735,0.6770149164898196
237302,-0.10293290861179646,0.06873134085183008,0.4011981005397952,-0.2904165186530313,0.6916146191928265
300913,-0.09348177684611725,0.04054631612811682,0.4026356587764234,-0.29999966727545124,0.7026353260518746
409761,-0.2639534537356884,0.06554805408640357,0.3890981093569329,-0.2818458815629649,0.6709439909198979
454930,-0.24565326835409954,0.07143514780093166,0.3893633573125354,-0.27158232253145276,0.6609456798439881
254095,-0.07315685903374693,0.05530853413365901,0.40367131745530366,-0.2930808507736285,0.6967521682289322
296944,-0.18631673966695456,0.08183099156124524,0.39237223627056633,-0.2782832424672387,0.670655478737805
226905,-0.1113345791146198,0.061203725805113435,0.4019079965600982,-0.27427435179582993,0.6761823483559282
420162,-0.272381686736808,0.06615981772743545,0.38864150464651853,-0.27322819701400664,0.6618697016605252
504105,0.038394966430741514,0.05740212464414083,0.3989773112603095,-0.3171670897154231,0.7161444009757326
487722,-0.08192785112457729,0.062242595318002775,0.39353806065106245,-0.2777467866378289,0.6712848472888914
432966,-0.2837987108566609,0.07862600616525617,0.3868027169909043,-0.27999052872495306,0.6667932457158574
270930,-0.1488698882467591,0.0682300922808225,0.39823025940472034,-0.2749044745703775,0.6731347339750978
426906,-0.25617718924930505,0.07120508488429589,0.3926028163707296,-0.3074624494835229,0.7000652658542525
171345,-0.27076438995433605,0.21182405612969546,0.37456637210600363,-0.2940783467817273,0.6686447188877309
168456,-0.07474769726958416,0.09088577401856515,0.4025032475696382,-0.2804495916558627,0.6829528392255009
485363,-0.20736835391232378,0.058576646118795206,0.3916266936372776,-0.27341492491522357,0.6650416185525012
477738,-0.16235539368918644,0.06429751820604712,0.39164417920729316,-0.28375947296337517,0.6754036521706683
394563,-0.259409455416216,0.05651072081604169,0.3898718846977959,-0.27793493751996184,0.6678068222177577
222546,-0.22772562110852923,0.1391591709763611,0.3860454279738159,-0.28751834295236556,0.6735637709261815
499728,-0.030354660660652854,0.04308714731487952,0.39736395873062647,-0.27827925877789506,0.6756432175085215
268950,-0.21407635988582074,0.08979654037338736,0.3913786410484459,-0.28777812424249627,0.6791567652909422
426525,-0.2910411191620537,0.06152495940470598,0.39090442839519257,-0.29257418388520856,0.6834786122804011
317761,-0.22903141315505862,0.060668294427145136,0.3911810001547108,-0.2815125889364444,0.6726935890911552
494530,-0.05960003122865365,0.043965189525369736,0.39651280215339285,-0.2743435859900646,0.6708563881434575
160072,-0.11269635025566417,0.09313222434993236,0.39953867835262896,-0.2691238148856565,0.6686624932382854
327324,-0.11671508083267913,0.041926904027825354,0.4018767030287379,-0.2832026041628119,0.6850793071915497
468539,-0.20530348216994562,0.0716650948165202,0.38999310883589944,-0.28351939282634586,0.6735125016622453
516149,-0.08607588429782026,0.02189339724035219,0.3987980627622431,-0.2706247349096708,0.6694227976719139
439361,-0.2851660235196032,0.08312394825094349,0.387282151488672,-0.2798006457280613,0.6670827972167334
412115,-0.2582551812164936,0.05237255609602348,0.3950380699680193,-0.29420760751881125,0.6892456774868305
26604,-1.4957756389232295,0.38672594195678855,0.3191086502464242,-0.22374284606670103,0.5428514963131252
464142,-0.22521221105463368,0.07716497285923934,0.38884463685801607,-0.275480558855881,0.6643251957138971
463361,-0.24182947767264334,0.07937880582218138,0.38818892643850345,-0.28032981073888535,0.6685187371773889
294938,-0.16863337046767043,0.08327263770163543,0.3945624113832962,-0.29089209838151875,0.6854545097648149
187325,-0.16945069777942762,0.10495426059334834,0.39663755107705634,-0.2547459288717999,0.6513834799488563
511353,-0.1157880810252132,0.024890009536733274,0.3975423934638642,-0.27951740041982087,0.6770597938836851
472566,-0.24358214960762087,0.06961349028526848,0.38935737491838407,-0.2720355924507492,0.6613929673691332
496172,-0.22372296220472868,0.05443250213730019,0.38967199136054786,-0.27048077334895326,0.6601527647095011
259678,-0.031221858321627678,0.03168731326762422,0.4074200885156009,-0.3044554315693995,0.7118755200850004
253688,-0.06105187387937776,0.05386044273200233,0.4042769065537942,-0.3020808271297643,0.7063577336835585
408511,-0.24512117751149848,0.05737084241993662,0.39581115589322047,-0.3172489303534321,0.7130600862466525
333744,-0.17602353869285592,0.056800108219212664,0.3944867192625595,-0.28270706347776065,0.6771937827403202
348489,-0.030829611819724684,0.017166082016810448,0.4090378274754416,-0.3012404417364457,0.7102782692118872
325017,-0.4424265522696383,0.13528092933552055,0.37092829169443936,-0.22226043134836365,0.593188723042803
412930,-0.283567450801573,0.06342627139341672,0.39249306164132747,-0.28714593691312673,0.6796389985544542
324953,-0.1996932579560736,0.051226934859738144,0.39305643096305676,-0.27988938236714733,0.6729458133302042
25832,-1.7117953468459741,0.38877101832432803,0.31836338238447026,-0.2269678930945751,0.5453312754790454
220125,-0.15082034962883614,0.08857724181146404,0.39928365177767045,-0.26590933487515045,0.6651929866528209
211362,-0.29164879060431814,0.14463994840740202,0.3818639375774729,-0.26624484443433105,0.6481087820118039
267726,-0.13632376157247408,0.06780333145131381,0.40039815545784263,-0.28338269739707134,0.683780852854914
378586,-0.3238397955029474,0.04647859467925769,0.3891782986472905,-0.2555940677991301,0.6447723664464206
513728,0.035607094977302405,0.025223967020353108,0.40134216147805446,-0.278254140445661,0.6795963019237155
390517,-0.20826482822826667,0.03793176476823315,0.39860946718403056,-0.31340844987386274,0.7120179170578933
304971,-0.2663897612646016,0.08187759281665713,0.3872570544233636,-0.2346979378024186,0.6219549922257822
521752,-0.10451051707494384,0.012465136808967589,0.3988189404634905,-0.2764482787414031,0.6752672192048936
399025,-0.4892415600559865,0.08592198929997152,0.37682429509473203,-0.23857213469806726,0.6153964297927993
385369,-0.2703866876513642,0.05562017542608266,0.3890580922875734,-0.2637232208130501,0.6527813131006235
305311,-0.08428476830517806,0.035361692945398704,0.4037910808827112,-0.2979527047968398,0.701743785679551
221745,-0.22369144503816835,0.14938137496684972,0.3847506864088277,-0.27594198949862486,0.6606926759074525
451296,-0.19205868801608275,0.06210080448414282,0.39481395275159126,-0.30326237586700266,0.6980763286185938
430186,-0.34933643492973876,0.07019026990205834,0.38507712014834394,-0.2637819888030777,0.6488591089514216
462969,-0.2617931417521037,0.07588016835953026,0.38732967978348426,-0.2741806301229546,0.6615103099064389
450128,-0.2576793986628205,0.07034718305115073,0.3894488976908984,-0.26572362362646407,0.6551725213173625
382169,-0.26808779105056946,0.05535236348618239,0.3891591360937917,-0.2645110120576677,0.6536701481514594
324279,-0.7284739850967961,0.14461949061643464,0.35594529494649446,-0.1723068530010896,0.5282521479475841
148104,-0.18409313325447868,0.12879945651566266,0.3940435643503554,-0.2662310610781398,0.6602746254284952
408597,-0.3822432626118367,0.06362476478804557,0.3845684156845673,-0.24665811975293506,0.6312265354375023
398098,-0.18096241521061854,0.027346500664616635,0.40313054824083994,-0.30410905420791823,0.7072396024487582
222535,-0.18526254124537309,0.11538914338078324,0.3922717158754536,-0.27804621075448355,0.6703179266299372
457707,-0.19690069385262385,0.08344740878602067,0.3903527534069735,-0.3076210365549509,0.6979737899619244
195324,-0.1642657596230755,0.09739039523750115,0.3978781788814273,-0.26065539394712256,0.6585335728285499
373716,-0.15822193705924933,0.032552790628131156,0.4008824166071552,-0.31383663410333595,0.7147190507104912
266892,-0.06138843903955193,0.04813465200027723,0.40486471134410185,-0.3005658044852114,0.7054305158293133
316134,-0.14974127605095033,0.06023412854572785,0.3968359577693591,-0.29054779219873317,0.6873837499680923
273718,-0.1243107293171982,0.06664262974556312,0.39974966096647957,-0.30658870119017834,0.7063383621566579
182080,-0.10110986492683494,0.07554588916691807,0.40115744717044777,-0.27909695215730657,0.6802543993277543
332086,-0.021407875558967226,0.018560003829922546,0.4090783218414603,-0.31600866859099896,0.7250869904324593
366130,-0.14314187579423973,0.04403588314222748,0.39926955243621953,-0.2888811900284268,0.6881507424646465
270104,-0.08622587148922316,0.04496380509998481,0.4035491219157561,-0.28512529847923146,0.6886744203949875
355034,-0.5109269928444677,0.0990124599893556,0.37300376846884487,-0.2072900341963323,0.5802938026651772
468930,-0.19161607393430252,0.06696314184368218,0.39070353829656523,-0.2749135354272477,0.665617073723813
302555,-0.21223110208565618,0.06308579429110026,0.39182840980339106,-0.2806152901631437,0.6724436999665347
458927,-0.22726141558369073,0.06883264913759057,0.3895694557059064,-0.28656676015357907,0.6761362158594855
474516,-0.14037470776912836,0.07547294198880383,0.391094729467891,-0.30330969788136214,0.6944044273492531
439752,-0.293457224902141,0.07617048840408913,0.38770992851181985,-0.29562058345162046,0.6833305119634403
19833,-1.8935013474339304,0.40913405748771825,0.3171767895621149,-0.2603080364127879,0.5774848259749028
316968,-0.2552246442368858,0.06838584099592354,0.3891253590285245,-0.253738576755057,0.6428639357835815
492569,-0.2155878422206132,0.04859200843652631,0.39147049168545167,-0.26763979733407683,0.6591102890195285
402509,-0.2281304911913515,0.051972945652844965,0.3971219592016939,-0.3175886814431377,0.7147106406448316
352124,-0.12585861244571545,0.035082787221018485,0.40180972016306243,-0.28525442862080946,0.6870641487838719
200993,-0.43007633596329226,0.15687913643659107,0.37665265312062257,-0.266834246068091,0.6434868991887136
351712,-0.10258180241815047,0.03552573854174952,0.4027605937809194,-0.30551768286682573,0.7082782766477451
434946,-0.2946933828500926,0.07451644901841098,0.3889931867056583,-0.2741528697931328,0.6631460564987911
354565,-0.23910758576430802,0.05081002929541484,0.39117102681524996,-0.2662266579772845,0.6573976847925345
445356,-0.2844875299135154,0.08149114413867181,0.38739135917262424,-0.28488304362880107,0.6722744028014254
291288,-0.03914710144054553,0.03948263794386767,0.4064395970037524,-0.31048618503212244,0.7169257820358748
488958,-0.1820985845407265,0.06035785707495275,0.39211414865469785,-0.28004953024540624,0.672163678900104
456152,-0.2598764729903008,0.07489897719283167,0.38803250023992264,-0.2815224058809336,0.6695549061208562
442954,-0.2902083639081056,0.08080069584186539,0.3869459498649662,-0.30090254100076447,0.6878484908657306
442943,-0.28798214690560847,0.08044565221323852,0.388408479565845,-0.28453902490569544,0.6729475044715405
384125,-0.20243116204886705,0.035129085254031384,0.39905762458762517,-0.28822371007542813,0.6872813346630533
