,MG_H,MG_FE,C_MG,N_MG,C_N
519349,0.04547768034637945,0.042684639886236476,-0.15991427368296637,-0.0042474646233278054,-0.1556668090596386
470576,-0.07671986678403254,0.061371711222110784,-0.1723653127556049,-0.08808411139689627,-0.08428120135870862
440915,0.18650774177077065,0.0721799875978959,-0.14354650276439584,0.03875215489282299,-0.18229865765721884
440544,0.05536408959908238,0.055774675075609265,-0.15767643797146336,-0.012950433611304026,-0.14472600436015934
469737,0.08887910389339002,0.052882219590054236,-0.15510429474047424,0.009362194622592648,-0.1644664893630669
480178,-0.08559705551043688,0.06604261709055383,-0.17385426421705086,-0.09981029206965884,-0.07404397214739203
259741,0.04883245036138328,0.1363240985453698,-0.15994410601645057,-0.07457023035701948,-0.08537387565943108
249330,0.08676584019440216,0.12063102273787657,-0.15457787827703703,-0.04709276381667453,-0.1074851144603625
433730,0.1148386521445854,0.05864994617613336,-0.15220269530068892,0.02197535440411523,-0.17417804970480413
480123,0.15966942186425598,0.05073118840952129,-0.1461479205105248,0.03694821001348017,-0.18309613052400497
337289,0.29354784220871527,0.0706562209858492,-0.11857073733395596,0.11497657412698542,-0.23354731146094138
255387,-0.13801694061619704,0.14948037883349732,-0.1746094308483447,-0.17621307153334967,0.001603640685004959
264128,0.09925261389590498,0.11204205200408905,-0.15463152825643142,-0.03085617465648699,-0.12377535359994443
419713,0.19414194894958223,0.07593594403244715,-0.1416545727488684,0.04744633362872436,-0.18910090637759275
404561,-0.016514906859211476,0.07815158545214178,-0.16899822042765664,-0.07472090763409163,-0.09427731279356501
507734,0.10053714015224124,0.04533784574903802,-0.15299335068439895,0.030996338582448296,-0.18398968926684725
265723,0.12640346865295757,0.10274783957036285,-0.15225431411702736,-0.0128921116052233,-0.13936220251180406
41335,-0.24040811935770898,0.3046544188181435,-0.25872469507859763,-0.32504469742095177,0.06632000234235413
300539,0.06496815623504158,0.10490613828392178,-0.15907878848659882,-0.03645516741377902,-0.1226236210728198
337347,0.036780111760846605,0.08971854982628519,-0.16114605569403692,-0.045659547337034145,-0.11548650835700278
298565,-0.04321441054696851,0.11227927580853164,-0.16946413014797393,-0.10696481366342331,-0.06249931648455062
306199,-0.17690047072876353,0.0843974300398424,-0.16577015995668293,-0.15283205521206922,-0.01293810474461371
345303,0.2286645883477646,0.07992662016899382,-0.13233662537180235,0.06407861896840839,-0.19641524434021074
467723,0.15774091890494832,0.054078247931106216,-0.14663409532051608,0.03635596171374128,-0.18299005703425736
522562,-0.01668491164735937,0.04931486995354546,-0.16905084054418984,-0.05629254619622685,-0.11275829434796297
460153,0.02455159632631261,0.055240090759980855,-0.16424481134586538,-0.025686517415641315,-0.1385582939302241
167674,0.27229730059594415,0.13750613196896888,-0.11966877636338724,0.04297718901159542,-0.16264596537498266
438613,-0.22640984607931638,0.0677192843063684,-0.17747537332564675,-0.1670473375182979,-0.010428035807348857
341801,-0.1810158369103557,0.06692135521810141,-0.16675052765224566,-0.14636963675935336,-0.0203808908928923
423760,-0.014463423931222335,0.07325848143228528,-0.16768196365985127,-0.06786139668034606,-0.0998205669795052
237041,-0.3702657645536299,0.2101825417170169,-0.2050139603055139,-0.2858735270548267,0.08085956674931283
508971,-0.05016040781393346,0.0607141193208147,-0.1738402938180532,-0.0733338396168878,-0.1005064542011654
504166,-0.03532118951090716,0.05634095047271067,-0.1715421699605368,-0.06803783487024989,-0.1035043350902869
226566,-0.06093081631603492,0.1515469280482736,-0.171880603618725,-0.14422355297039677,-0.02765705064832824
279410,-0.23222427596943185,0.11424903088153454,-0.17729287787429027,-0.2006381495019166,0.02334527162762634
286119,0.14619868407232253,0.0909080834479718,-0.14843146116164035,-0.001818882342678435,-0.14661257881896192
447775,-0.06910621306830668,0.0657217961983567,-0.1708193615900287,-0.08509015417233677,-0.08572920741769194
352903,0.23031356772998293,0.07794082886399917,-0.1319149330305401,0.06917165559788882,-0.20108658862842893
507331,0.1176176126436226,0.04318391149788553,-0.15134360237347722,0.03602370653342614,-0.18736730890690334
189361,-0.042033945713820436,0.16665432930926183,-0.16102970516163073,-0.1400128515923955,-0.021016853569235244
446995,-0.15123712405503054,0.056177268770026184,-0.17411615751852827,-0.12737333415151003,-0.04674282336701824
385370,-0.05690923121225662,0.07649101863067699,-0.1682071488360229,-0.0924074810817969,-0.07579966775422597
478538,0.08004866061866774,0.05635860086305553,-0.15797139459833828,0.00020735362546982217,-0.15817874822380812
147714,0.11370451458636556,0.1536004223838946,-0.14768355757232005,-0.06017967525271199,-0.08750388231960804
308191,-0.14732012926812665,0.12096657705454145,-0.16947670818963456,-0.15416551747087376,-0.015311190718760803
292954,-0.000625194087179806,0.10435678573960454,-0.16182194336458022,-0.07739442671991713,-0.08442751664466311
262919,0.1410026393975337,0.0979582504247664,-0.1471723859602883,-0.006823409133930952,-0.14034897682635736
197077,-0.5530564446225841,0.3753406680999436,-0.2933177917028965,-0.3663146150101494,0.07299682330725288
480541,0.07235749611660168,0.05319481639210922,-0.15764600077948887,0.0021918021836267176,-0.15983780296311562
254139,0.0582819462363014,0.14269275415024735,-0.16042430494321566,-0.06376571823358536,-0.09665858670963032
253740,0.04875647142811501,0.13790961201621418,-0.16004428016496547,-0.07039907166244036,-0.08964520850252511
246565,-0.04888768099422956,0.13908643005830362,-0.17124507420072504,-0.1284731191989617,-0.04277195500176334
370927,0.1292615416735144,0.07439799230230634,-0.14912176392775991,0.01356534574553031,-0.16268710967329023
397394,-0.1557592673620968,0.07726595385582033,-0.17254164389363688,-0.1442348117185824,-0.028306832175054475
317760,-0.022319068652537116,0.09941883540012438,-0.1666125683553345,-0.08302197376045826,-0.08359059459487622
491796,-0.15533444854070683,0.04363381851119644,-0.17171732194819628,-0.11404089703522996,-0.05767642491296632
236637,-0.35395759784043423,0.20287915101131604,-0.20367797840270196,-0.28082486543260876,0.0771468870299068
288163,-0.03383911496744036,0.11045925630846262,-0.16555272014314792,-0.1002182040645127,-0.06533451607863522
330558,-0.013110642537391104,0.09339296470590293,-0.1665720985851454,-0.08385138207761275,-0.08272071650753265
388121,0.15488498156930655,0.07776732092153484,-0.1496106492474029,0.018414318025893273,-0.16802496727329616
447669,0.40830387832971166,0.044347648233582226,-0.08647927333322147,0.19618522141783284,-0.2826644947510543
431349,0.038761853622090954,0.060076459675795335,-0.16009816931908638,-0.02170748420802453,-0.13839068511106184
220118,0.13012657368795794,0.10730736407883215,-0.14539507133236657,-0.023090802607510313,-0.12230426872485624
69425,-0.556467317881753,0.30125650262934345,-0.2659043637641195,-0.36970773828423575,0.10380337452011623
202675,-0.540051458465653,0.36633576106413224,-0.2891243037719293,-0.36318627662957303,0.07406197285764371
304495,0.25382518183426567,0.08614980425601246,-0.12632999058714578,0.07462936319493779,-0.20095935378208357
265735,0.07573312006560874,0.11784605165536755,-0.15484010074604193,-0.04469226543872523,-0.11014783530731671
118956,-0.0736775242777854,0.2956210205729728,-0.20710744788848934,-0.2749074195339119,0.06779997164542256
225716,0.13952358153143818,0.1076327836022907,-0.14629216003164036,-0.01523499753626717,-0.1310571624953732
521744,0.06021481439501412,0.04162235780697025,-0.1576602043820223,0.005874751706082017,-0.1635349560881043
185350,-0.0050449208530819545,0.20765126601866213,-0.1799985010276104,-0.13934275397431883,-0.04065574705329156
254519,0.13962399253721375,0.1014503764588437,-0.14722157589124293,-0.007141835266776281,-0.14007974062446665
305736,0.07443465329288027,0.0989754138997088,-0.15682323768374307,-0.03217590025756627,-0.1246473374261768
500562,-0.018990048134042568,0.05508853724797838,-0.16834693875926626,-0.062180453717151835,-0.10616648504211443
215850,-0.41462220355427204,0.13304162882297865,-0.1685761401685898,-0.2546088007836894,0.08603266061509962
334550,0.020375076300598725,0.09049378307135195,-0.1602257026239635,-0.05038519290491564,-0.10984050971904785
433305,0.23147644942102222,0.06600988634062602,-0.13205129227365994,0.072078737149984,-0.20413002942364394
222902,0.19294711555755079,0.12713530186618746,-0.13859069809879163,0.017019641831221927,-0.15561033993001355
487379,-0.08510655553256925,0.06399974509962751,-0.1739345949530256,-0.09753389331340902,-0.07640070163961657
506574,-0.06674004659798972,0.06142337902197541,-0.1748523332536706,-0.08548477476432849,-0.08936755848934211
281737,0.07312834208169114,0.1126984969529344,-0.15687630821055104,-0.035712799808608794,-0.12116350840194226
192501,0.18228772424999248,0.15033311436380714,-0.1403159199569866,-0.016827793611167652,-0.12348812634581896
277050,-0.4018187154188972,0.17814093070585074,-0.19154268099140498,-0.27369483763833585,0.08215215664693087
84104,0.09559214010557669,0.16970147082646808,-0.13728868004025033,-0.08458704242327711,-0.05270163761697321
223851,-0.41252864319185373,0.144171974940488,-0.17490859427009003,-0.25918677665503237,0.08427818238494234
168896,0.1866866745560107,0.165216273226504,-0.14253107442980653,-0.017801773794972664,-0.12472930063483387
390596,-0.16393448483525042,0.07350884148843301,-0.17226999384969904,-0.13987772905302126,-0.03239226479667778
374567,-0.04386505010847968,0.09054173554109377,-0.17146296746995104,-0.09624275789739531,-0.07522020957255574
402546,0.04427891039994922,0.06059459396804132,-0.15752895735176148,-0.018656775079565906,-0.13887218227219555
379406,-0.2032271156832789,0.0569912341373911,-0.17074873410137975,-0.1579746879521779,-0.012774046149201856
524147,0.05294238192157621,0.0418432590791948,-0.15930896143672976,0.0011683015553818552,-0.16047726299211162
248161,-0.03248046204930908,0.13996178488395633,-0.16584845174319757,-0.12380730759286779,-0.04204114415032978
239393,-0.16734049261172285,0.1645159685466589,-0.18057180768148517,-0.20136437208645191,0.02079256440496674
452150,0.031230006062027225,0.056181342246254734,-0.16278283341386834,-0.025051559716077594,-0.13773127369779076
180113,0.13428639324815542,0.13798450699269965,-0.1476396988500689,-0.041042600279347294,-0.10659709857072158
479727,0.14454183947687094,0.04023500699739818,-0.14578097678917462,0.053593038792828784,-0.1993740155820034
289731,0.09534565806429253,0.10971730310734504,-0.1560210481817434,-0.026864823154376036,-0.12915622502736734
177677,0.2692936183519547,0.13383971505701628,-0.12204226129871057,0.03427562728802502,-0.1563178885867356
407345,0.05230190104733958,0.06253278544459091,-0.15715454029746218,-0.01747008507160265,-0.13968445522585954
380961,-0.01766917858693513,0.08430460641667882,-0.16991319435902383,-0.07473250615449648,-0.09518068820452734
432125,0.14662027046566387,0.057555437691958145,-0.1481815650548429,0.029883508542512732,-0.17806507359735563
245039,-0.3608316418031257,0.20586166642211173,-0.2046699569641301,-0.28295122397713907,0.07828126701300897
388588,-0.13089673218858203,0.09079443191302033,-0.17259546595450206,-0.13116753451281213,-0.041427931441689936
365342,0.05598985375655944,0.08077220819785616,-0.16078252288535275,-0.03014878775858029,-0.13063373512677245
308668,-0.4743701866135135,0.19990482065736814,-0.2118113708073005,-0.30282603824237186,0.09101466743507136
479342,0.06593305624922585,0.05162746155998228,-0.1590022888740893,-0.003276800931516305,-0.15572548794257302
518568,-0.042116560649370596,0.056897208688888395,-0.17249055838364208,-0.07178680823766066,-0.1007037501459814
466982,-0.10283326774147661,0.07524538900903793,-0.17792500772829223,-0.1092678609629382,-0.06865714676535403
260552,0.0016177137383919062,0.12261563842072055,-0.16235383574940002,-0.09725843926754713,-0.0650953964818529
170463,0.3202289847370666,0.11495158546448492,-0.10917816507815828,0.08615835669592414,-0.19533652177408242
199294,0.21580339334140008,0.1294623278609526,-0.13208734703611136,0.021323325999654336,-0.15341067303576567
302146,0.03322914285797879,0.11007351714325356,-0.16374384373016676,-0.06004191999070986,-0.1037019237394569
334966,-0.046265352833692694,0.091544217215395,-0.16598307545910046,-0.10327327861056075,-0.0627097968485397
465761,-0.011656461492224046,0.061166222219561805,-0.16581975297872772,-0.05578380393317721,-0.11003594904555052
298111,0.1826490082680002,0.09237509338543944,-0.13990251982073468,0.023813277829932256,-0.16371579765066693
466172,-0.06074371436205086,0.06471954465063998,-0.17113984405759913,-0.08479310296306175,-0.08634674109453738
342523,0.14244853935411034,0.0824397931767649,-0.14871722488873154,0.01335286715365877,-0.1620700920423903
457386,-0.11875068070584618,0.07294720053544465,-0.17530374618769382,-0.11778751800517803,-0.05751622818251578
413796,-0.16280291136017566,0.06995231825786086,-0.17556525646525478,-0.13964944707186566,-0.03591580939338912
363741,0.0622487711037375,0.08679736892917532,-0.16022835409848285,-0.034691129030454154,-0.1255372250680287
502183,-0.10116073587052472,0.06457942909264137,-0.17890750791017318,-0.10627578443369744,-0.07263172347647573
417775,-0.07155953729696132,0.07165711977312594,-0.16960359664940783,-0.09405371598945939,-0.07554988065994844
52062,0.10353495860620139,0.24202212801830136,-0.17073733948670988,-0.13896664672078574,-0.03177069276592416
396573,-0.0638761686237445,0.07577495887236084,-0.17059544717681285,-0.09326831794529129,-0.07732712923152157
302100,0.22753130216770207,0.08846951259050656,-0.1342507737769168,0.057664386599076245,-0.19191516037599304
296158,-0.016060949628661444,0.11214417347007483,-0.16560018463377446,-0.08969642594945502,-0.07590375868431944
496185,-0.10880578679366482,0.06147487368046173,-0.17573336858313443,-0.10902163096337295,-0.06671173761976149
460149,0.04128971954854526,0.052642285469963024,-0.1597887641537132,-0.013882104671629522,-0.14590665948208367
416099,0.26105720899572243,0.0538062173087597,-0.12285088270066663,0.1057734744751348,-0.22862435717580143
380569,-0.0502145434380821,0.07999955301730524,-0.16826831265268558,-0.08892970018408403,-0.07933861246860155
276924,0.12111850822670317,0.09316301486973613,-0.15041378166668185,-0.011558323523569072,-0.1388554581431128
219070,-0.512240308840614,0.3336182099557661,-0.2732941528337949,-0.3517653977641533,0.0784712449303584
222539,0.053902286522537306,0.15066755882540353,-0.15949844618635428,-0.07630731151895562,-0.08319113466739868
355337,0.07844988602978667,0.07723488929939393,-0.1543822780945996,-0.01740699887139551,-0.13697527922320407
501316,0.18657219809213746,0.05720835140971073,-0.14512029499660234,0.04907425950079508,-0.19419455449739742
128153,-0.041149345435147595,0.2671286736580251,-0.19506967053889918,-0.2134965183966019,0.01842684785770271
221367,-0.06175093922147821,0.15638246266443204,-0.17326663631313552,-0.14759174300254835,-0.02567489331058717
463745,0.05751654656556569,0.04739613647273763,-0.15744418633292473,-0.0007805413234527256,-0.156663645009472
488964,-0.027879538929635198,0.05610255611256092,-0.16788368363326323,-0.067010149041443,-0.10087353459182023
141356,-0.0482503075143683,0.2404392427729893,-0.18458470398732746,-0.19289430319399284,0.00830959920666538
408545,0.052470109869752785,0.06210784769409046,-0.1570171285086266,-0.017443900609558187,-0.1395732278990684
199755,-0.016432868206242818,0.15572138222310497,-0.1591329548744986,-0.13827008200466215,-0.020862872869836457
215453,-0.4242410647844207,0.12857553469859273,-0.16701592945787558,-0.26553302449875227,0.09851709504087669
471323,0.15788078630706937,0.05339049894601347,-0.14671010939194853,0.036213682397502195,-0.18292379178945073
454876,0.37967060035060773,0.03178397367105762,-0.09566442641571177,0.19741780692319177,-0.29308223333890354
416558,-0.0068483921136074846,0.07148811475480382,-0.16784901495643473,-0.059214786020985906,-0.10863422893544883
479750,0.03649646004327443,0.0415783699409561,-0.15945814300729555,-0.004515355585613022,-0.15494278742168252
198907,0.16207929414629696,0.13498992690601028,-0.14174874163155074,-0.028696245121822173,-0.11305249650972857
259334,0.0742528626125231,0.11995312433786531,-0.15423284041114377,-0.04782781077954877,-0.106405029631595
336179,-0.09333484233088607,0.09340352103859029,-0.1665678770881998,-0.11497004113360221,-0.051597835954597604
515361,-0.007920774227576973,0.04643127709144457,-0.16563653276420723,-0.045483580881779104,-0.12015295188242812
468555,0.015426727748369807,0.052418680716698786,-0.16298395385849862,-0.030671780707106314,-0.1323121731513923
295705,0.2079187754218548,0.09455538744120981,-0.1377899248025407,0.03999270165916982,-0.17778262646171056
503314,0.1957703345355611,0.05483448793161738,-0.14175666095524367,0.04885402426683244,-0.1906106852220761
418140,0.06832469475353282,0.06093290616126566,-0.1577351064382318,-0.0111376607885224,-0.1465974456497094
378926,0.13033723153655782,0.07330305022509886,-0.1494302933707536,0.015550919718214484,-0.16498121308896807
478958,-0.0007783055659189114,0.047728299555502986,-0.16349942377139928,-0.043489192670669655,-0.12001023110072961
369713,0.18580330355125643,0.07882748257975535,-0.14184040998282796,0.03545500775228608,-0.17729541773511404
461391,-0.13508489083725958,0.06895031503759727,-0.17566797177869134,-0.12230182687060329,-0.05336614490808805
462902,0.24630011186660805,0.06088556926725355,-0.12869377061121423,0.08921410354360415,-0.21790787415481838
513361,-0.0078970943013906,0.047110183599415066,-0.16568902866563287,-0.04552040969280836,-0.12016861897282452
298558,-0.015804100549113635,0.11201775549542911,-0.16640819057432543,-0.08824760169178478,-0.07816058888254065
500528,0.13045495852193117,0.030615114385404096,-0.1458839776465204,0.05173664665385319,-0.19762062430037358
160856,0.33001518156033144,0.14349335348663017,-0.11333376138121379,0.06740512270572308,-0.18073888408693686
187386,-0.15565238547272436,0.2039735838281237,-0.18331261122563758,-0.22504387755065608,0.0417312663250185
235337,0.06253021284400966,0.13827577638366267,-0.15629472843601055,-0.06949142809656672,-0.08680330033944385
