,MG_H,MG_FE,C_MG,N_MG,C_N
505728,-0.08301048506163079,-0.01754064404711876,0.4078072026833607,0.3930025061925224,0.014804696490838265
185294,-0.13023405165664026,0.10130160423141263,0.39778331086803487,0.20856541361980102,0.18921789724823385
303343,-0.16721661364578033,0.04914866647614963,0.39722343817762323,0.24139646834708942,0.15582696983053382
374580,-0.2673240011255078,0.04749910961325088,0.3889475462897132,0.16845998752353247,0.2204875587661807
408487,0.033099403926742335,-0.02100539094739603,0.42216443912908014,0.4593757417670415,-0.03721130263796135
108559,-0.4111988022698519,0.26563355125230276,0.35706675497776863,-0.17096193271193955,0.5280286876897082
210156,-0.2517413408053989,0.11934010600619338,0.38534911706098374,0.08260842898001178,0.302740688080972
251351,-0.20561787212102614,0.0662797512429101,0.3928030394629157,0.17553683364115194,0.21726620582176376
220152,-0.23478045883367943,0.08965056304179647,0.38943584991532976,0.10222534734265631,0.28721050257267344
224543,-0.19621996245972065,0.10042266527459073,0.3918851272643683,0.16450127069040102,0.22738385657396726
404621,-0.40154641229688964,0.021598528518874394,0.38366445744221267,0.0640524971978525,0.31961196024436017
512576,-0.2311405162737051,0.005186666317892302,0.39115619342990615,0.24142654009016662,0.14972965333973953
472151,-0.15630113417469352,0.0014819473273979533,0.39876717805373024,0.31098823180315627,0.08777894625057397
466128,-0.08736988407048642,-0.004126519227773823,0.40642589680876434,0.36717478603354475,0.03925111077521959
311344,-0.16969370486139695,0.048544632457281245,0.3961138090569211,0.24269491878317856,0.15341889027374256
316894,-0.03680248262754346,0.027612537137821247,0.40992606060122605,0.35614088965115365,0.05378517095007246
390925,-0.09159128837470236,0.021299885885191466,0.4042370590973481,0.33368124107740094,0.07055581801994715
312234,-0.49304910402658886,0.05340892269471442,0.3795080422301337,-0.043792643726013436,0.4233006859561471
368542,-0.15196911710668154,0.01845178258250954,0.39937778313135885,0.2811842033046135,0.11819357982674533
432899,-0.006172216172807323,-0.0017795247075141872,0.4160116709616369,0.4097761410484045,0.006235529913232396
218950,-0.2272965245315898,0.10140876227728904,0.3887684556454368,0.10529325395031493,0.28347520169512186
197312,-0.15232274004582266,0.08997651736518719,0.39813528284731253,0.20589408266427559,0.19224120018303695
427741,-0.13592197298226757,0.0013051509348611379,0.4010997919263566,0.31819868007199215,0.08290111185436441
268096,-0.06467051751783752,0.03977289182874118,0.40668547952758916,0.316468562696818,0.09021691683077115
477371,-0.21709809468907104,0.01002710526135217,0.3929603686698707,0.2509297770975197,0.14203059157235107
416161,-0.1993685867465452,0.028426587326249836,0.39408101692849296,0.24569798255104552,0.14838303437744746
