,MG_H,MG_FE,C_MG,N_MG,C_N
452967,-0.27147254626912937,0.0796195205947437,0.3229985158657172,-0.04326402827234899,0.3662625441380662
416946,-0.2813656430497749,0.05971713690570768,0.3379265256003543,-0.06184535307083572,0.39977187867119
397718,-0.23709843747143944,0.043143296914099294,0.3529866576383806,-0.08642950653881182,0.4394161641771924
500114,-0.007673314118215796,0.0588794226788589,0.3492287992130203,-0.10028510616321464,0.4495139053762349
505355,-0.13810950097991992,0.03229335544751408,0.3470131742361753,-0.05163862049945514,0.39865179473563045
267496,-0.8811759358821168,0.2887246519018428,0.18601957866351115,-0.03952907420939811,0.22554865287290926
450109,-0.22936140461587512,0.08223905638422652,0.3354622264241246,-0.09900460517837434,0.43446683160249894
365303,-0.09804687226886823,0.017730027776292193,0.37869824775614314,-0.0888233304649143,0.46752157822105744
495855,-0.5238927758055529,0.08000861708691598,0.27745084319000823,0.05030649430491729,0.22714434888509094
350584,-0.3098497876592203,0.05100770274998473,0.321525758451612,-0.034112089784782196,0.3556378482363942
457360,-0.261521170484646,0.0755464076144261,0.3263719347893935,-0.0748725304828603,0.40124446527225377
345340,-0.1688479184463602,0.04430874710007382,0.3499783159321477,-0.07137592951674793,0.42135424544889555
452519,-0.24066556366777528,0.07836401604828078,0.3302228369447638,-0.08345228499579424,0.413675121940558
152163,-0.3646094126497463,0.2007924738851798,0.26858364987804223,-0.04022182013967884,0.3088054700177211
226910,-0.13120291528891362,0.07361141598388402,0.3594029993925771,-0.0741051004088917,0.43350809980146876
159329,-0.2163093893226285,0.15382778130102825,0.32070317701588225,-0.03146977633174142,0.35217295334762366
487743,-0.1199571367251609,0.05458474111387815,0.3401173245618483,-0.06778170372924702,0.40789902829109537
265449,-0.6296321865005469,0.15008635865606845,0.2468187332840786,-0.015242449193435315,0.2620611824775139
508156,-0.1446325102423143,0.02883356153787414,0.34734727596759796,-0.04514674416239545,0.3924940201299934
314528,-0.13647052576882976,0.04414099231087551,0.36054696676922887,-0.0751102867709888,0.43565725354021767
308538,-0.16598579411253794,0.052269292936063305,0.35027423192691287,-0.0679926264403814,0.41826685836729427
171736,-0.23540993712915834,0.14289122186406242,0.3181108919590162,-0.04718392395771712,0.3652948159167333
430139,-0.3042852515820939,0.0693149319666348,0.3322254050415194,-0.07632056653229463,0.408545971573814
478149,-0.1718216079754745,0.058378039323163405,0.33608029927486166,-0.041553099262108706,0.37763339853697037
494536,-0.07570923486088653,0.04517002581219168,0.34696511541193337,-0.05884240883450813,0.4058075242464415
442138,-0.2918426163992486,0.07292145046931642,0.3287746719116611,-0.06584249824198396,0.39461717015364506
485393,-0.3105767241015887,0.06357106467139856,0.312200449028685,-0.03362249989039656,0.34582294891908155
310120,-0.11187138806005277,0.03722850591524039,0.3645998000562364,-0.09114143111653865,0.45574123117277504
442108,-0.24864040079246932,0.07714293669920994,0.3375576967900926,-0.09409240534298233,0.431650102133075
280166,-0.2678722018312951,0.09243094586287276,0.32266064332832156,-0.030879054201008005,0.35353969752932957
289325,-0.12710283645150963,0.03968905131078976,0.36412049105591615,-0.07315735011091495,0.4372778411668311
423769,-0.29372143588861094,0.0754777610927897,0.3209972553694152,-0.04914768518668455,0.37014494055609976
377395,-0.3565963328082783,0.06153123910800368,0.31247336351451077,-0.002657678636539207,0.31513104215105
264539,-0.1799853507920749,0.07395919515710403,0.3428904586956625,-0.0588927576323037,0.40178321632796615
459700,-0.1772521172662455,0.06994067119640207,0.3441773183811852,-0.09919479796355757,0.4433721163447428
459329,-0.23436322315919822,0.0752612722158092,0.3286116312092648,-0.07296250666831317,0.40157413787757795
201316,-0.15520522595488306,0.08609513638549848,0.3528105947776229,-0.06290852460339252,0.4157191193810154
422909,-0.2636285747951805,0.062429283917200484,0.34616308418734043,-0.10070105938873947,0.4468641435760799
440988,-0.3553231968671885,0.07983904748440918,0.3065526349672436,-0.05610886905716095,0.36266150402440456
64529,-0.48389242387613773,0.31468546751458737,0.19932066865015657,-0.0849121432968809,0.2842328119470375
359430,-0.4951638026783959,0.1147853865299382,0.27977656269930445,0.030971963426484006,0.24880459927282045
492535,-0.08286390119921282,0.04452198067696696,0.3464035851497094,-0.060160336106249365,0.40656392125595875
519755,-0.12120782880581286,0.01797260977696173,0.35159406956307526,-0.04875492842251335,0.4003489979855886
262134,-0.1712706044255825,0.078584066123836,0.3486054269252489,-0.07443804920657782,0.4230434761318267
288493,-0.0533430245857726,0.04125104564706908,0.3769864236630671,-0.09365719038088878,0.4706436140439559
28622,-1.572740081000234,0.3783446974240916,0.11882814736518488,0.01956061065149184,0.09926753671369304
490952,-0.1430364266836815,0.045272205913477165,0.34335434518568386,-0.04636072820871889,0.3897150733944027
425723,-0.2960575031169631,0.07204447129557445,0.3338161285527607,-0.09962342929586121,0.4334395578486219
514565,-0.17406335855248456,0.02335424615314291,0.34299596222393636,-0.060867463034697505,0.4038634252586339
459777,-0.2949528067199982,0.07049486404765659,0.3193836814808305,-0.04856054859332726,0.3679442300741578
379318,-0.18244410679918513,0.03410937420705443,0.36059777637129264,-0.09256625338131638,0.45316402975260905
504597,-0.2905731742045398,0.043743539270621745,0.3177401028116031,-0.023350361028938338,0.3410904638405414
475760,-0.21364327257086452,0.06767483605052088,0.33127137021384023,-0.07234558187050683,0.4036169520843471
412963,-0.2744753039339868,0.06903263649983432,0.32830108459596374,-0.06329745228468958,0.3915985368806533
441371,-0.2941335974469388,0.0758004129306803,0.3194012675615864,-0.0497091004545302,0.3691103680161166
459349,-0.25176533548122904,0.07174799208549837,0.32838834828319113,-0.06498256417395326,0.3933709124571444
124445,-0.13561838517655214,0.14685063629000708,0.3374086085469384,-0.06214239503594454,0.3995510035828829
494122,-0.05115725833304731,0.05131964462770282,0.3465565154476122,-0.06297590516590075,0.4095324206135129
222550,-0.2414841859766152,0.10429366462456802,0.3236272820788001,-0.06789525411725561,0.3915225361960557
445315,-0.25380906264402103,0.07696922660718758,0.3323763112292717,-0.08551528630481187,0.41789159753408356
228130,-0.16942557460943378,0.08535645479592971,0.34910708754269404,-0.06426878113416123,0.4133758686768553
459361,-0.2561845846707668,0.07500735873402614,0.32677119801602605,-0.07396833335643799,0.4007395313724641
429308,-0.26408327813678956,0.06869543999740535,0.34231238858126245,-0.1003715841098502,0.44268397269111265
507704,0.0512092098687643,0.05612662904943131,0.3587993062601765,-0.12512218565843963,0.4839214919186161
