,MG_H,MG_FE,C_MG,N_MG,C_N
475719,-0.05647366222558021,-0.006213429913077474,0.37903738166760487,0.3626403842432615,0.016396997424343362
418110,-0.045874853663635924,0.0032001783659511007,0.38015664550373907,0.3615809659834452,0.018575679520293875
304120,-0.11138520794300914,0.02750305875303395,0.3716263291077712,0.2894788582447477,0.08214747086302349
427337,-0.12804454340332463,0.00504612704587476,0.3694827492161825,0.31684690177039837,0.05263584744578412
114559,-0.39118700260677386,0.2474319156543141,0.295848689720252,-0.12375611342695891,0.41960480314721094
429741,-0.13794663917142322,0.0019243674076364903,0.36852468225947455,0.3061690129061705,0.06235566935330411
418178,-0.2530762101418331,0.031206962715930042,0.35192502561087946,0.1871590670087419,0.16476595860213755
478936,-0.11909490702000577,-0.008707530809141842,0.37112470870989234,0.34238605776061914,0.02873865094927322
260477,-0.028691786743628184,0.035576824052879485,0.38079439058980513,0.3221713900673241,0.058623000522481095
454191,-0.2854414976567145,0.016652171352976364,0.351113926072096,0.1710418588216066,0.1800720672504894
408945,-0.1494692213560666,0.00917058053322753,0.3661015869129637,0.29683270316497967,0.06926888374798398
201378,-0.3484861383402621,0.17390371177224173,0.3276278902085833,-0.0753524301581705,0.4029803203667538
300082,-0.017229684782023445,0.024786441396028532,0.3853494587614648,0.35790476269170307,0.027444696069761743
92686,-1.2204317610504019,0.40151939570232864,0.22158901120658492,-0.3981305341302863,0.6197195453368712
500161,-0.18319431945449435,-0.008725801277589151,0.36048950481381065,0.27676124525289303,0.08372825956091764
391813,-0.3769774609614822,0.05231564294543661,0.3389908460789998,0.05461715789973309,0.2843736881792667
181391,-0.4160507465548272,0.15790048706489934,0.31995978357067356,-0.10595045043693396,0.4259102340076075
345721,-0.09608946339130639,0.01801164726098388,0.37344903375244065,0.30980668053282656,0.06364235321961406
412130,-0.10577459265647894,0.007041623499774996,0.3725267447551021,0.3313950207433033,0.04113172401179882
202914,-0.15190545030306643,0.08013012339849374,0.36578907337526345,0.21052970413114402,0.1552593692441194
227695,-0.089224609614303,0.06336052257863224,0.37324972973759607,0.26765220737658285,0.10559752236101322
309342,-0.16680929715744786,0.043185599060644314,0.3640229007710706,0.24203016045721823,0.12199274031385238
354505,-0.051335987973947866,0.016514051613025105,0.3796157927808491,0.3512023269402792,0.028413465840569863
510561,-0.18191513398329065,-0.011738452529186316,0.36090975200795533,0.2794237715089002,0.08148598049905514
180514,-0.1690890194470228,0.098108181579355,0.36286004839301933,0.1828961644579436,0.1799638839350757
496918,-0.05180049919591199,-0.011373936011090699,0.3802057614336533,0.3711862043374793,0.009019557096174025
152095,-0.16298270350416963,0.11852159420943173,0.3602379065978759,0.15579368353308248,0.2044442230647934
291283,-0.02102040502819198,0.02798339160931213,0.3843409571091121,0.3535842547986802,0.03075670231043187
471323,-0.0654155671021613,-0.00880884242669333,0.3780685044211118,0.3602316350909949,0.01783686933011691
367831,-0.4560467269480622,0.08723047728099759,0.32854571550081146,-0.030880676657347783,0.3594263921581592
246964,-0.2627557698815514,0.0982255364535472,0.3508093783634581,0.0967229428389548,0.2540864355245033
116957,-0.37973359831595144,0.24349300836258247,0.29863029030192867,-0.14439136609775793,0.4430216563996866
460942,-0.13614899810582973,-0.004097231311842364,0.3676882395766776,0.3253243374972631,0.042363902079414484
423770,-0.22449763055693364,0.015642113596357338,0.35516319539620284,0.22184386235345321,0.13331933304274962
293052,-0.5944306674629407,0.16071576039829227,0.30307658645306285,-0.16943765107921638,0.4725142375322792
512524,-0.06534901804292069,-0.019692514456750937,0.37948432909661345,0.3830674467947213,-0.003583117698107874
336951,-0.18065386119303015,0.032034359412655034,0.3631235236152114,0.2378938941735309,0.12522962944168042
199260,-0.04033188120623195,0.0514396209600672,0.38184436756519646,0.30517907883222645,0.07666528873297002
383468,-0.6168653602930592,0.1797083144062367,0.29051875228313856,-0.18840790424069398,0.47892665652383254
178894,-0.13464077074677885,0.09638127215106437,0.3656582758451208,0.20530673784927578,0.16035153799584503
316880,-0.0018251332189480592,0.017513827256528097,0.38814548029729956,0.3775892957667046,0.01055618453059498
395353,-0.17691549189237413,0.019057504907946804,0.36253122573944174,0.26115467951204213,0.1013765462273996
429762,-0.20149422884394863,0.01650934636542209,0.3570830636029817,0.24405048124870715,0.11303258235427457
315760,-0.2186587113839699,0.05501099195241407,0.3576153699461274,0.17782399059924034,0.17979137934688708
129709,-0.2202020120996571,0.1612218551819303,0.3446965659433876,0.05628492151535483,0.2884116444280328
133503,-1.127406127099883,0.4471031274989321,0.2119419635102915,-0.41267359020616556,0.624615553716457
137343,-0.2795597903977769,0.19158277790159117,0.32903060691694985,-0.046233043031847054,0.3752636499487969
523378,-0.23772590547850334,0.0030232086881128717,0.3513088477000368,0.22273985557135745,0.12856899212867934
281773,-0.27269312343982244,0.09636248867392022,0.3453780076097725,0.10784541932865013,0.2375325882811224
430874,0.0649053271340673,-0.020963305875164026,0.4040724192054864,0.4617449096966688,-0.05767249049118239
