,MG_H,MG_FE,C_MG,N_MG,C_N
225661,0.13503124151729573,0.21706718511527406,-0.1591848487624579,-0.14473557425068231,-0.014449274511775568
242909,0.2058064386221945,0.1597083120140658,-0.12129165752953414,-0.15358543840175262,0.03229378087221848
248158,0.07543699623007043,0.13655012296813,-0.10300703310114333,-0.15992537393815048,0.05691834083700714
225392,-0.1447284325993937,0.2261007797379225,-0.1997099229110624,-0.2591100267912174,0.059400103880154986
294493,0.4676770553703755,0.02128259590781112,0.007538821891995173,0.07984599850779406,-0.07230717661579888
280563,0.11628994236529323,0.02133940899972539,-0.018778222840188194,-0.040093205997523806,0.021314983157335612
206493,-0.36293668944184265,0.2580958518563654,-0.17688853511302438,-0.17376834942811314,-0.0031201856849112364
428126,0.19809452421026028,-0.12031262057819556,-0.023241664271936052,0.17475861934177547,-0.19800028361371153
276904,0.3747504224540559,0.06896311075394579,-0.03169073632921904,-0.0026722501321349568,-0.02901848619708408
228212,-0.19821988151106773,0.22525886530752592,-0.19090067148812517,-0.28404851004981035,0.09314783856168518
293320,0.3282915099332421,0.027840454293981465,-0.002943552154603013,0.024089010815887213,-0.027032562970490226
419053,-0.3560782469710281,-0.0748134124849083,-0.021026588519411638,-0.16992826336186695,0.1489016748424553
277324,0.2856860566519119,0.07151687828326969,-0.03788333103579264,-0.03272664991285901,-0.005156681122933632
250635,-0.30590100858679153,0.11987824654384266,-0.10387892727173498,-0.27413894141411504,0.17026001414238007
398941,0.1298401393770728,-0.12392280697468913,-0.009971784611930129,0.12334071216338413,-0.13331249677531426
227713,0.06060737743232164,0.20556770201927282,-0.17379676112488196,-0.20475936919772433,0.030962608072842374
288486,0.4752502560912883,0.05700280839199051,-0.009214424761716855,0.03706356000440897,-0.046277984766125824
214933,-0.16567171344796647,0.30493822609547283,-0.21537786274403645,-0.2755796118406977,0.06020174909666126
230978,-0.07201884515640608,0.2322775822252162,-0.18041859928920054,-0.26869873188169335,0.08828013259249279
232864,0.21728630625919848,0.19731743822744777,-0.13997184025492487,-0.14121937328337497,0.0012475330284501124
300943,0.2256983349797178,-0.014677516910411859,0.0033507315447330877,0.04095193390537938,-0.03760120236064629
