,MG_H,MG_FE,C_MG,N_MG,C_N
476559,-0.2018910696202462,0.06808599749540736,0.25724834150479303,-0.10751502447193864,0.36476336597673165
469361,-0.22557785592849391,0.07237981119904477,0.2539116056650413,-0.11488554867711984,0.36879715434216115
466181,-0.3019137572318089,0.07097176468212929,0.24701017255598562,-0.16272891071070045,0.40973908326668607
391716,-0.22597319045285597,0.04755637358931314,0.281108951845483,-0.014604094926118333,0.2957130467716014
262515,-0.12252001555509616,0.06169740426246871,0.2991697321674355,-0.04620969017149444,0.34537942233892993
433757,-0.29392350900890546,0.07849170023567265,0.25338330168514184,-0.11397818280126049,0.3673614844864023
306136,-0.1640254376795066,0.06318831668065353,0.28811928509675666,-0.06508835728613366,0.3532076423828904
396150,-0.23094935435174394,0.0562149061340034,0.27633864270138275,-0.07699549256260438,0.35333413526398716
525346,-0.07826160723339515,0.01450039772129813,0.29466348716684154,-0.020292688897236538,0.3149561760640781
189320,-0.17467683094598951,0.12035518606903328,0.2686512722903639,-0.15783845435048427,0.42648972664084817
209283,-0.08777180998558887,0.06110950751640132,0.30644792434813684,-0.04095304995929855,0.34740097430743533
473795,-0.33366450832714184,0.06110171019181215,0.24786755219128415,-0.17846768478562408,0.4263352369769082
492983,-0.2635587805386184,0.05071489124600287,0.25556475143789587,-0.14227774069282856,0.3978424921307244
412577,-0.31824103723784797,0.05641994659980715,0.2597442582381696,-0.13571331395640351,0.3954575721945731
273828,-0.5215942139141531,0.11523693998571194,0.20584413422969566,-0.388579474412024,0.5944236086417196
507308,0.03572179610394697,0.06462762479089754,0.26864904540463347,-0.0490250349214951,0.3176740803261286
306537,-0.16396584866528013,0.06294255725269399,0.2882477244397616,-0.06469399396050593,0.35294171840026756
478523,-0.135334502091752,0.05375237148633513,0.2616280176102235,-0.05865692258257513,0.32028494019279863
448531,-0.271386445611452,0.07641985287748693,0.249717096337297,-0.07743445645374963,0.32715155279104663
489804,-0.3391461265018461,0.05398154225031848,0.24837296510141582,-0.18972313959306258,0.4380961046944784
493383,-0.2629529753175762,0.05030582087210911,0.2558038609876856,-0.14175726838292552,0.3975611293706111
255706,-0.10847014470139577,0.06154526159071469,0.3026804187089217,-0.02617078230091177,0.32885120100983345
284526,-0.1397276609543117,0.05904571869805453,0.2954250311733694,-0.04497635452957238,0.34040138570294176
242593,-0.3848316004568386,0.11337133738472915,0.23416927636592813,-0.3243979371889171,0.5585672135548452
398954,-0.24330751632734735,0.05518038950817297,0.27335103995518373,-0.08036541192987032,0.353716451885054
