,MG_H,MG_FE,C_MG,N_MG,C_N
12953,-0.1857822165732479,0.21577892165808932,-0.16881841348160592,-0.5266581263929767,0.3578397129113708
10473,-0.4901196128253943,0.3443924346110018,0.07756411437825728,-0.5711274260695453,0.6486915404478025
20181,-0.26881570231459706,-0.06889814533136435,-0.0006849898191094717,-0.26728202166439474,0.26659703184528527
21818,-0.509032808612385,-0.20777213796136446,0.050424657597024525,-0.190796263505013,0.24122092110203752
22944,-0.05145119308952582,-0.06884952817453041,-0.05647095536236916,-0.16905046483815378,0.11257950947578461
21377,-0.2345775243351243,-0.13412912242836272,-0.013586113301529645,-0.18092351964069914,0.1673374063391695
19760,-0.15236155802584322,-0.08941230336091303,-0.019133654903851827,-0.2014996751492381,0.18236602024538628
21690,0.21928255055778362,-0.04795741486036054,-0.030516680739868046,-0.07849250110228068,0.04797582036241263
16184,-0.3214746173962652,-0.07111160021118312,-0.0003825421138171081,-0.2807435336847383,0.2803609915709212
19306,0.12473234074875779,-0.01469176923054212,-0.04020089709015759,-0.16001137221778491,0.11981047512762732
22503,0.15989201650998877,-0.010585518634254693,-0.039672892873040363,-0.14659811756152577,0.10692522468848542
17329,0.0002974505745998171,-0.002944930980580233,-0.045826199348337815,-0.24169126635212348,0.19586506700378567
21729,0.025887381094830582,-0.047393798444423645,-0.045353460830794265,-0.16066938228441305,0.1153159214536188
11314,-0.19939285957435599,0.41367853802737914,-0.18961167061173795,-0.6759532712175107,0.4863416006057727
21375,-0.225624700106711,-0.11732116815156486,-0.037549172780430934,-0.19380166827309062,0.15625249549265968
13709,0.03190138304601619,0.1316668222026744,-0.11838902919934413,-0.4004994671955076,0.2821104379961635
16168,-0.21945547413322322,-0.11399949704126758,0.011227275994543345,-0.2038450608693855,0.21507233686392885
24969,-0.17517250669288917,-0.08700333123572536,-0.053860716329252295,-0.19675766341484138,0.1428969470855891
12550,-0.18899410590720364,0.1325205473357148,-0.1582364885168814,-0.4624302679931138,0.30419377947623244
14582,-0.3232112939722681,-0.05306237009290049,0.0024089081924482114,-0.30618671948979226,0.30859562768224047
10921,-0.32109866000338133,0.3926444068246235,-0.14969356702718495,-0.6582273585556724,0.5085337915284875
14953,-0.14443075961510646,0.00775596299627021,-0.05064733192167556,-0.31195269466573217,0.2613053627440566
23384,-0.27381372374341584,-0.1498958037077939,-0.019626153310069172,-0.17740535468896546,0.15777920137889628
15321,0.020149247755015275,0.024916874529080865,-0.07518482788278197,-0.269029527098122,0.19384469921534003
25761,-0.12415427349186384,-0.12018036459118953,-0.043924732327423416,-0.14232410852939945,0.09839937620197603
17392,-0.36345634661726256,-0.09721263407848307,0.031891228063207766,-0.27908512975717004,0.3109763578203778
19360,-0.15322529235932472,-0.11881527636318234,-0.021687060141527104,-0.16688252048442528,0.14519546034289818
15777,-0.2713668732139102,-0.11466369455631997,0.00021122095106818062,-0.21445340516436917,0.21466462611543735
26165,-0.14942776914101238,-0.09782481140659244,-0.05372195070594582,-0.1871589298672349,0.13343697916128908
12879,0.08697520097064479,0.19238439876611338,-0.13929687620161238,-0.4582507068928212,0.3189538306912088
22931,0.020804583591375225,-0.05615180705056466,-0.03301111145983437,-0.15837494121201579,0.12536382975218144
15796,-0.40094526836277855,-0.17665379736881665,0.05459594491481068,-0.20018152179127524,0.2547774667060859
24174,-0.20557618408682082,-0.18133277704647213,0.02130585150380568,-0.12899868863430974,0.15030454013811542
22929,0.0291802919654569,-0.0393924153138397,-0.05708497718454779,-0.17318629448710934,0.11610131730256154
11764,-0.30405475126289166,0.1708392438048199,-0.21749749789103517,-0.5107094579904807,0.2932119600994456
24541,-0.02718355301492624,-0.0451979312093477,-0.06720508609598078,-0.1897216788805337,0.12251659278455294
13801,-0.45678380815093567,-0.14329848786470012,0.02498806874494569,-0.27605635417625385,0.30104442292119954
16110,0.07479394358583617,0.051452780078690405,-0.045893538394793446,-0.2941292706065288,0.24823573221173537
17277,0.2433975702890458,0.00455083236348422,-0.03145976720065172,-0.15969058002119538,0.12823081282054366
18164,-0.18606844895468647,-0.040596442864472754,0.003590121336995239,-0.2798648331997692,0.28345495453676445
18963,-0.1697327602316042,-0.06321538548878113,-0.020966090329725712,-0.23408212725560354,0.21311603692587783
19697,0.17805173158831333,-0.04257138776796529,-0.015250463110113549,-0.11812555634612557,0.10287509323601202
13787,-0.3636829260199462,0.0483875508941502,-0.07291845484650211,-0.42236822911445543,0.3494497742679533
19782,-0.28004986777743884,-0.13066599698689585,0.015208106385202036,-0.20486953747641268,0.2200776438616147
18515,0.07598213518630953,0.026418269532704763,-0.05904134812730501,-0.22563012767552745,0.16658877954822243
19732,-0.0024165134589297925,-0.05419134044626181,-0.027552756433415912,-0.1751423221002774,0.1475895656668615
16940,-0.06383430144164562,-0.006106602126594765,-0.04780150664399049,-0.2580939564031536,0.21029244975916306
10492,-0.5031854646007266,0.31317176372289324,0.06609832139399185,-0.564742360225118,0.6308406816191099
23326,0.04387469677339277,-0.06260241418756922,-0.04944885916454151,-0.13294340750451333,0.08349454833997182
22103,0.15828075892312626,-0.010096569298305241,-0.040180184974378405,-0.14622871096985715,0.10604852599547876
26152,-0.08167064862035792,-0.07515404347024701,-0.05214843323986276,-0.17674383572038335,0.12459540248052059
26142,-0.030519897776583364,-0.06529194841097347,-0.05637711553165518,-0.17048406825552997,0.1141069527238748
21670,0.314634643718212,-0.010695624841381979,0.0073549119243650485,-0.09319926760377797,0.10055417952814302
11330,-0.23826648528184152,0.3231638168067689,-0.19524598710653407,-0.6199387698219336,0.4246927827153996
21387,-0.2984930012257553,-0.0869296324519652,-0.007951068531168615,-0.25518253125432644,0.24723146272315782
11737,-0.1959783458022126,0.2773488484369855,-0.2093415517583128,-0.5869439499324475,0.3776023981741347
10544,-0.5670458384772044,0.357116183707458,-0.061367429308098576,-0.6460450264841004,0.5846775971760019
13820,-0.6239385582732007,-0.2485486361171641,0.07011140958873541,-0.2160798268574382,0.2861912364461736
18082,0.22969754615199692,-0.021400735940586918,-0.006604707067511317,-0.1254151907561633,0.11881048368865199
17340,-0.059746809445050605,-0.03497122716313089,-0.03959820169902106,-0.22394162802428175,0.18434342632526068
