,MG_H,MG_FE,C_MG,N_MG,C_N
271441,-0.36582371796601937,0.1343919404456732,0.16165721178225392,-0.2496239614966757,0.41128117327892966
391721,0.11152218151846219,-0.026339081012991622,-0.09320682140908224,0.0535700403916223,-0.14677686180070454
333379,-0.12330505949466661,-0.0010705322500577236,0.12963945542850686,-0.07007092166394219,0.19971037709244904
362882,0.2728250889196326,-0.06644511779433643,-0.16656012759924566,0.17357875964507613,-0.3401388872443218
101407,-0.34012051824277373,0.22364136970488485,-0.006443335285735818,-0.3100612455092249,0.3036179102234891
278894,0.1995998950475206,-0.010792671745535831,-0.08399319076409403,0.09240951566734026,-0.1764027064314343
462130,0.07078342962335998,-0.04983717272405398,-0.0956736348150204,0.05387859966479738,-0.1495522344798178
39284,-0.008621247703777722,0.30354006154837404,-0.11595106953775056,-0.2799504979578281,0.16399942842007753
311272,0.30020618121121884,-0.03832767607890114,-0.14414366748105237,0.17236718112546512,-0.31651084860651746
316935,0.039920272189527616,0.002970304768294199,-0.03882395938982583,0.005212189249151157,-0.04403614863897699
346170,-0.09309701805381602,-0.008171932312932673,0.08184675778161077,-0.04519215968610703,0.12703891746771778
276456,0.3550028350110433,-0.03704839157783929,-0.1453166672907655,0.19928554382431346,-0.34460221111507894
224930,0.03716660136447715,0.06805820095935575,-0.0355254598332635,-0.026262929817200832,-0.009262530016062668
293792,-0.17968472444891295,0.00652308399031043,0.196777159448556,-0.09144161709746793,0.2882187765460239
142889,0.15493689954537374,0.09022735707199372,-0.050417093538098104,-0.008556190027438931,-0.04186090351065917
321402,-0.21725695939721065,0.013880976109702542,0.18310534981652138,-0.11926671597922509,0.3023720657957465
451276,0.31887658318582757,-0.09520291332277836,-0.2764267184604666,0.21895635691545323,-0.49538307537591986
392502,0.18882861413192867,-0.04314094026645282,-0.13539920296784966,0.11211715417461351,-0.24751635714246317
353375,-0.10684810714274552,-0.008104468636406362,0.09908457022318483,-0.05907143094852772,0.15815600117171255
214910,0.11501514954451099,0.028751637069236197,-0.02795689471926177,0.02077483560914932,-0.04873173032841109
318939,0.027600268162320668,-0.003945657856953902,-0.01949525633923858,0.005475751945052093,-0.024971008284290674
314928,0.06839671502112112,0.001486863634869856,-0.04346513339764146,0.011642477849783464,-0.05510761124742492
188186,-0.173794217047034,0.16987346674900386,0.1000487859394537,-0.2005248767187686,0.3005736626582223
302957,-0.04488151815455952,0.01601929287658691,0.03572059743654646,-0.036898042221656345,0.07261863965820281
408203,-0.21139706712725084,-0.02705696565886695,0.17283465256693892,-0.09912239441489498,0.27195704698183387
247716,0.10136619771823421,0.024476362505827895,-0.03889113530058416,0.018942062780778687,-0.05783319808136285
347354,-0.03131185586425994,0.0058924075040794124,0.019377411162484356,-0.03805487838829144,0.0574322895507758
420908,0.16481798899301964,-0.022929591776072594,-0.14671156480586325,0.07744541463502688,-0.22415697944089014
420104,0.18407803501972322,-0.03621416426016147,-0.15506848413961316,0.10262372148161755,-0.25769220562123074
188917,0.08218319552351692,0.04989528930318195,-0.007950661511023402,-0.012724846022530836,0.004774184511507434
462970,-0.08433353834471201,-0.04049116867551715,0.04633547520173057,-0.032862359398367874,0.07919783460009844
398562,-0.058892098718629084,-0.02606007520361036,0.03597017515085478,-0.026572867789568376,0.06254304294042316
319369,-0.08813997231280184,-0.0003467819332782923,0.08421028428719236,-0.04541802783621503,0.1296283121234074
203641,0.36294457096504207,0.05039084735199473,-0.14215170336868702,0.13724263799671088,-0.27939434136539787
378656,-0.41641146449986555,0.10239697636738865,0.20450460144658603,-0.22896897506616476,0.43347357651275076
495328,0.08144626423827132,-0.06715208662390816,-0.11628942489472077,0.0732974794086957,-0.18958690430341646
212105,0.1354430289014931,0.017450949015974673,-0.04108724460513584,0.04559019440272058,-0.08667743900785642
471348,0.0005609555906918258,-0.04027894554128065,-0.04053242135975826,0.006028416419409471,-0.04656083777916773
358549,-0.005807638649018647,-0.013034567511974446,0.0034777406037646993,-0.015492039296024988,0.01896977989978969
500944,0.017236173912223773,-0.04666277022380705,-0.06702421764317441,0.026362822517344873,-0.09338704016051928
405364,-0.06560520841092742,-0.022790999035137108,0.04494983681960914,-0.036670890047916294,0.08162072686752543
444932,0.05938306541198328,-0.043550559343513345,-0.09456952146178121,0.04924230788551906,-0.14381182934730027
447707,0.17758492818271368,-0.032253328183488306,-0.16109267056629342,0.08926053642019874,-0.25035320698649216
203744,-0.007774716027332139,0.06713715869021676,0.05963755889386182,-0.07105064239328222,0.13068820128714403
373377,-0.11346391904011785,-0.01776126502326554,0.10024096528046968,-0.05213507015587787,0.15237603543634756
300943,0.011170966634421976,-0.00168488850237891,-0.0021545970291035523,-0.008323718579034103,0.00616912154993055
350555,-0.030963392488906328,0.004608861432857419,0.018282108549960256,-0.03956311651315807,0.057845225063118316
475372,-0.0929070232738006,-0.03327059332321825,0.05208307534790545,-0.039913569371695795,0.09199664471960124
344564,-0.06871713130775141,-0.010102586174479206,0.06371670252227114,-0.03883532058245229,0.10255202310472343
317373,-0.1030419535780249,0.008681136035066941,0.09959703223434319,-0.05657956568810282,0.156176597922446
204940,0.0066497957055743386,0.07041357662602035,0.02327453571841409,-0.060812817051362836,0.08408735276977693
485349,0.0013357529405877936,-0.048104049559226106,-0.043278886995843605,0.014662166041599482,-0.05794105303744309
443714,0.14407765883612086,-0.022486227294818223,-0.13028438850363314,0.05318973048864478,-0.18347411899227792
295710,0.13823162598135985,-0.0031639377451541106,-0.06580911442958477,0.05983235545526583,-0.1256414698848506
170550,-0.03918981048523494,0.06300840984353367,0.06564689696601658,-0.08314927939860907,0.14879617636462567
60529,-0.08301554056011852,0.29339679487940956,-0.07657159092835382,-0.27941754986008843,0.2028459589317346
488559,-0.038305576793090344,-0.04890756972414507,-0.007796991876295747,-0.00012327030229717512,-0.007673721573998572
371338,0.030169074711421422,-0.021278712478078294,-0.04935521673775069,0.026744762999764044,-0.07609997973751473
472155,-0.02266626783346499,-0.0449302731919822,-0.022090473166694685,-0.0061141567525585215,-0.015976316414136164
125654,0.24450289212288787,0.07478700364557364,-0.07203663934651236,0.055107515242284216,-0.12714415458879658
372493,0.2306927974063546,-0.06756521407821262,-0.14115618765642068,0.15695710941634136,-0.2981132970727621
336591,-0.16925177105631686,0.0035543864099925326,0.16144195812355308,-0.08778278791538038,0.24922474603893346
416517,0.13261492756692003,-0.029233655433849287,-0.12160928409961236,0.06075656942027932,-0.18236585351989168
189740,0.002783226861867755,0.12197335560237005,0.013779537045560713,-0.10049146271849947,0.11427099976406019
466512,0.15564334778485328,-0.024416702003101115,-0.16062032178001517,0.05487804193066398,-0.21549836371067915
310607,-0.2340020816745024,0.04134521390614923,0.18290881061861083,-0.14248982232871207,0.3253986329473229
395711,0.15259899356186193,-0.02865947097993729,-0.11936509597329377,0.07745194108610509,-0.19681703705939885
328263,-0.43773043388948385,0.10761599608617867,0.19983334548985351,-0.2836403600945142,0.48347370558436775
451776,-0.11006412062592309,-0.025902254740774983,0.05856080055027852,-0.047629346995608904,0.10619014754588743
428540,0.02690387758998326,-0.03504045781899244,-0.05314219439815149,0.02514923288394173,-0.07829142728209322
510158,-0.036584037184872735,-0.05483993980207551,-0.010788700102474277,-0.0011630217392092426,-0.009625678363265035
257424,-0.3012330682118422,0.10188474688012311,0.2095322067197597,-0.2262056368537621,0.4357378435735218
269349,-0.017730902373426814,0.0378736604015176,0.022365366920129318,-0.04680346654824777,0.06916883346837709
282932,0.04393892964197402,0.007666646711430823,-0.03195351251462837,0.007948903235331706,-0.03990241574996008
475744,0.01504252557258106,-0.044105662837907754,-0.0642741219976728,0.027409662280887585,-0.09168378427856039
347704,0.1720500777958962,-0.018206896616140944,-0.11400980444423892,0.08453749389517173,-0.19854729833941065
375348,-0.006113459707958359,-0.017871043334165285,-0.010643756098297562,-0.0088214586096623,-0.001822297488635263
175313,0.09110283604528797,0.055075584272130794,-0.014185597583976195,-0.0003113696510552294,-0.013874227932920966
176609,-0.25981749864300147,0.13371064682408623,0.1810587848165694,-0.22190555211940943,0.40296433693597883
348492,0.22349417102529096,-0.05004470976033609,-0.13003894746669176,0.13816944379465268,-0.26820839126134444
