,MG_H,MG_FE,C_MG,N_MG,C_N
476138,0.08020692776534176,0.06240221641046102,-0.08134734264110721,-0.0726429234379967,-0.008704419203110509
480535,0.11120973862859022,0.04367121126254901,-0.07285011566758356,-0.09110532993732148,0.018255214269737904
282509,0.17631133693247283,0.037799591137512495,-0.11056503652274645,-0.13623827928614787,0.025673242763401424
186923,0.10238716426788337,0.0752737585584542,-0.06638927678522792,-0.10775810164975208,0.04136882486452416
497758,0.017790620667454026,0.01223435327378486,-0.0536177157623664,-0.07352547876245731,0.0199077630000909
368128,0.07562185969389337,0.02683750630007547,-0.10674116814124887,-0.10996165602994588,0.0032204878886970094
504094,0.3760850762444417,0.009336004774571749,-0.10796373348388821,-0.12918229068580117,0.021218557201912958
459008,-0.24213897676906437,0.08553458155802635,-0.07076040080950985,-0.05785108950422202,-0.01290931130528783
432991,-0.18865892674390297,0.08924671944324872,-0.0843084173887286,-0.09605396546299552,0.01174554807426692
464988,-0.15307200041876237,0.07370949096876525,-0.06757826716647702,-0.04874273441231375,-0.018835532754163276
158557,-0.052532858419823525,0.13758090890863237,-0.051491941564221266,-0.11633497835315837,0.0648430367889371
436931,-0.0141552336319862,0.07935186444365835,-0.10480846641183439,-0.1044259191445984,-0.0003825472672359942
249739,0.050479333822151945,0.04840071259258199,-0.07123371894500623,-0.09343855242486175,0.022204833479855527
300494,0.24432340916195325,0.017913754874855248,-0.12810315875068415,-0.14708604517547785,0.018982886424793705
340926,0.10458266440016019,0.030158890617548104,-0.1087296708327156,-0.11000355596208647,0.001273885129370874
243695,0.22546476580613992,0.04088226883400692,-0.11193297081730885,-0.14847370406948232,0.03654073325217347
397798,-0.2194428895897792,0.043533448368080485,-0.0594559298537739,-0.05312909255682752,-0.006326837296946386
156556,-0.053854637828902326,0.142402971222046,-0.05345286028250799,-0.11370207736573881,0.06024921708323082
467731,0.07488456383644014,0.06155308631288674,-0.0820295624821112,-0.10299669339375508,0.02096713091164388
517730,0.24258525271141926,-0.010725886425653836,-0.07249677737687626,-0.09000594769351522,0.017509170316638956
242919,0.12525064086788326,0.058544583458211924,-0.09477424731393683,-0.11330656186976096,0.018532314555824138
399710,0.05509946922938101,0.05619871526212169,-0.1307240198450189,-0.14317291656861547,0.012448896723596545
516965,0.0006963625782204976,-0.017299282174071694,-0.050976686907955274,-0.05242327504491053,0.0014465881369552583
476618,-0.26284448733944926,0.0651992192588261,-0.04944332275948354,-0.02279214516289313,-0.026651177596590414
150057,0.3072214220597934,0.09654274196040347,-0.10976517203495906,-0.18794012602078186,0.0781749539858228
201762,-0.060401163690673075,0.10278163808666418,-0.056541609423560575,-0.06925956475931311,0.01271795533575254
374532,0.060568285340951246,0.027892376842927807,-0.10134028113143446,-0.11325084468870004,0.01191056355726558
465342,0.025021409234948673,0.07606549784815518,-0.08861033991866354,-0.0799725265961857,-0.00863781332247783
488911,0.2330050792895784,0.08291247849737013,-0.11365579016120912,-0.15278386205137687,0.039128071890167745
414212,-0.2832680899582082,0.06722377270834412,-0.07468006579571101,-0.03456801823259037,-0.040112047563120645
435737,-0.03266021456698453,0.0765488988476202,-0.10045422019232922,-0.07738541869316176,-0.023068801499167457
490963,-0.013738597690936579,0.038300208481005495,-0.06306350169771695,-0.0750757239832988,0.012012222285581853
260118,0.12680631950997148,0.06004627336483227,-0.10338678858874795,-0.12748160336247963,0.024094814773731682
377295,0.1847534571141464,0.004833764329445239,-0.1419429325445211,-0.1425880602147304,0.000645127670209307
377789,-0.16381746546422848,0.030129827059646314,-0.05990869123379833,-0.03382094535249894,-0.02608774588129939
171427,-0.35999192258148466,0.21930207939813834,-0.09002508865978748,0.019814318655295704,-0.10983940731508318
519751,0.08228792967502806,-0.017298499975498247,-0.06360135635057818,-0.07616618257212526,0.012564826221547084
392941,0.0031045602943771265,0.03553699424901354,-0.09716765655984891,-0.0996297082005574,0.002462051640708493
266109,0.17323380849001538,0.03648842240681152,-0.10524066323954942,-0.13820620770614275,0.03296554446659333
311725,0.11317184729862279,0.024366796869415938,-0.09879228527228018,-0.11373944057238895,0.014947155300108768
443332,-0.0065048059005302925,0.08336075624224466,-0.10178178080693658,-0.07951957105588105,-0.02226220975105553
462107,0.1342229281039912,0.10460480853331028,-0.12404411292810197,-0.15814852853275485,0.03410441560465288
206046,0.39460105713841875,0.08018196318553622,-0.14968823767892067,-0.24925684112876603,0.09956860344984536
32478,-0.027165205023915392,0.32592621672743494,-0.17581121928165494,-0.006820004101435382,-0.16899121518021956
301739,0.05525647239240768,0.035202084967749785,-0.08652862453549516,-0.08740586442565629,0.0008772398901611342
417743,-0.05499668684129258,0.07585103481887426,-0.10581191440015317,-0.09945621665453377,-0.006355697745619393
422163,-0.07614529132955221,0.07570933611587481,-0.09191447471233914,-0.06790589518011868,-0.024008579532220464
440530,-0.0072016273952344835,0.08012327383976597,-0.10310908864642539,-0.09687914677709906,-0.006229941869326322
471431,-0.31732156211960344,0.06184612284197344,-0.0433519431008661,0.0013134533985404429,-0.04466539649940654
323427,-0.3062516879183673,0.0837954681424582,-0.044682557020637614,-0.03308391874142763,-0.011598638279209983
216516,0.12695462101203858,0.05070491529900967,-0.08507906015256707,-0.12162706903858914,0.03654800888602207
253696,0.22068775437388113,0.046142729443769376,-0.11572406495305046,-0.14377502789924826,0.0280509629461978
459794,-0.18420022023155372,0.07483280401529505,-0.06758480736063724,-0.059095103138055355,-0.008489704222581884
446940,-0.0235559058893611,0.08177648178954836,-0.09602318117291976,-0.09050435084464614,-0.005518830328273619
460113,0.10755013734332092,0.09794872485963939,-0.1180511113730142,-0.12367258761378863,0.005621476240774434
425324,-0.010899533931463125,0.07903683773577835,-0.11683083013546725,-0.11372648918117811,-0.003104340954289131
501364,-0.013525181545863626,0.010069028892327362,-0.052087223169644675,-0.048134557371204534,-0.003952665798440141
50058,0.08601940119480428,0.25799888437498075,-0.09778704747511183,-0.1524798878717873,0.05469284039667546
415393,-0.2004239040134519,0.059031708028004226,-0.07064380065772047,-0.07316419544535624,0.0025203947876357713
426958,-0.07650010229582212,0.0808874656171774,-0.09482716888808286,-0.07563924116438385,-0.01918792772369901
488161,-0.004472955340352627,0.034763952297901454,-0.058692658115666894,-0.07181737470134936,0.013124716585682455
493346,0.1119771070601422,0.026158480906373974,-0.06401175330158132,-0.06397778471901433,-3.396858256699692e-05
228956,-0.027470917394076973,0.05841931449527568,-0.045437236218813626,-0.058378193017652236,0.01294095679883861
293765,-0.05094726811223027,0.03685581244233781,-0.05671967244351604,-0.06425630268344941,0.007536630239933367
373722,0.06835987173789078,0.03825554241268879,-0.11931799430784926,-0.11897812749362432,-0.0003398668142249317
392160,-0.05960708590119748,0.04239905833084699,-0.08322223477284191,-0.07968585230416789,-0.003536382468674021
516575,-0.040936581467466475,0.00015005077918578413,-0.05395433845607526,-0.03871171620530805,-0.01524262225076721
478589,-0.13699604048353384,0.053063278881157055,-0.05493782517597606,-0.03779604009563117,-0.01714178508034489
