,MG_H,MG_FE,C_MG,N_MG,C_N
389332,0.013874911710346811,0.027289943747147057,-0.12933394359908637,0.31529888662845984,-0.44463283022754624
446129,0.01178382566900881,0.06655616218802621,-0.11126464417799585,0.3020293890358497,-0.41329403321384556
84833,0.2517249839050789,0.18702240288286512,-0.11325729856220812,0.23645316533649674,-0.34971046389870486
381718,0.06383134744216402,0.023199266769256682,-0.1557027070875776,0.290866537314686,-0.4465692444022636
358227,-0.31004772509161693,0.03731823294762476,0.04538438038752873,0.29603175799368664,-0.2506473776061579
397412,-0.27698991973686077,0.04750051241942377,-0.010821751234221688,0.29047505469921325,-0.30129680593343494
446868,0.21948308178382878,0.04274568739212381,-0.23423762365588469,0.2762437438680254,-0.5104813675239102
485721,0.18394473332520883,0.04559037585759779,-0.11401431816785153,0.29538031244312707,-0.4093946306109786
347785,-0.13053523067012532,0.01075209513360495,-0.007518210760367711,0.3074850115379968,-0.31500322229836447
347733,0.07922882348958284,0.0036066146704559904,-0.10627112668880723,0.3209068886809629,-0.4271780153697701
412976,-0.13458601151517283,0.06315563581194664,-0.07467184066994748,0.2605281690060878,-0.33520000967603525
362575,-0.0968893237724913,0.018887444418857147,-0.04894956069899313,0.3144597259390704,-0.36340928663806354
428571,-0.10685684657597819,0.06829538283879014,-0.08706727997336972,0.28394502081174783,-0.37101230078511754
90546,-0.09320559694385029,0.3016431795520995,-0.15152239907410253,0.0022025813945307227,-0.15372498046863325
475347,0.04970848265842832,0.0356622651443922,-0.0630619780295339,0.31001061526616064,-0.37307259329569453
296920,0.12762836933827157,0.02897069438727995,-0.12914090960196145,0.3000216452934211,-0.4291625548953826
514574,-0.04103362198366545,-0.012079573060007315,-0.027726416013897637,0.30172685004140837,-0.329453266055306
440552,-0.06538670438783845,0.06291019440085818,-0.08992055834061016,0.28617803395753194,-0.3760985922981421
448902,0.10330561451724248,0.07840488584685668,-0.16931180799816758,0.257962625840397,-0.42727443383856456
432148,-0.06384124933508785,0.05672136208211696,-0.10198788369277594,0.29456625385957097,-0.3965541375523469
429003,-0.23872261367998862,0.06645704880377815,-0.03951007281565197,0.2824842188247635,-0.32199429164041543
386539,0.025329716711406422,0.023282591784955134,-0.12323712913486622,0.28968650609016905,-0.4129236352250353
353824,-0.30095696136973643,0.05053477019780428,0.03193313629018252,0.2761510049032947,-0.24421786861311218
499824,-0.258836137475313,0.034673932732370905,0.01669423012137053,0.3237106341922233,-0.3070164040708528
