,MG_H,MG_FE,C_MG,N_MG,C_N
295283,0.275240458001328,-0.013464115160956247,-0.02327699418443374,0.30214674527464636,-0.3254237394590801
433727,-0.01223016989522761,0.07030340282985209,-0.13252101840803343,0.04754201185837688,-0.1800630302664103
264983,-0.13114971740488973,0.055576691256746774,-0.006691856775163929,-0.10275847727178891,0.09606662049662498
509374,-0.050095454405690396,-0.006985024446016411,-0.008773116284935836,0.02156672579715326,-0.030339842082089095
377806,-0.24113427388401984,0.05311621571534744,-0.03095933335455034,-0.12767137343191384,0.0967120400773635
436970,-0.10641281465458273,0.08299793092657089,-0.1049751676083469,-0.06722271197306097,-0.037752455635285925
452129,0.023595320895413704,0.0766931363647442,-0.1289280194675436,0.02149012132500753,-0.1504181407925511
294153,-0.008806774996951606,0.04890169859461438,-0.03683827156924021,0.026621170604864207,-0.06345944217410442
478577,-0.09061736260714608,0.05158677607515903,-0.06055343537489789,-0.049844734505344726,-0.010708700869553167
484149,0.06731365902345253,0.036519137002330046,-0.0739646847841508,0.05090994686192722,-0.12487463164607802
322513,0.1527899656274595,0.021990107574387296,-0.05145699539878819,0.18151652828354126,-0.23297352368232943
320906,0.1766081565743895,0.015620865750493984,-0.04814714045203922,0.19565168622813767,-0.24379882668017688
353722,0.09662753864033402,-0.00020463104743349836,-0.061628645077059827,0.16921040016296424,-0.23083904524002408
519366,-0.009192413996770388,-0.03137069420571506,0.010363612465693455,0.07004658643282063,-0.059682973967127184
234114,0.12860835275726987,0.05372192144742832,-0.04422250094252979,0.12669383056572728,-0.17091633150825708
226964,-0.07020669913188678,0.13730485886129878,-0.1044227511742176,-0.1083100136298243,0.0038872624556066937
372916,0.08596091360607602,0.018204292649842913,-0.08536582279827783,0.17949859960176442,-0.26486442240004227
363313,0.11980744191360172,0.012589055787561282,-0.06744989208205891,0.19621542729741892,-0.2636653193794778
414606,-0.2592221269228342,0.0714212724909965,-0.0687548054305947,-0.1441529333436512,0.0753981279130565
288129,0.08542007540772886,0.031235036371300637,-0.051004410427474216,0.11843074668640266,-0.16943515711387688
261731,0.07374391441892911,0.05013738564730483,-0.04527433432006745,0.07672420744632905,-0.12199854176639649
357324,0.08516715818515765,0.008549290953354272,-0.0696390436323312,0.15820476574287745,-0.22784380937520865
473336,0.06866827292919757,0.05241221828541482,-0.09501392356954175,0.03668192260184967,-0.13169584617139143
436115,0.028443340439770638,0.07900907818517795,-0.14078122850397531,0.05163782462112501,-0.19241905312510033
290145,0.022754952003759273,0.03405775742025295,-0.042262989844250386,0.05985674059389081,-0.1021197304381412
436969,-0.09881336194721434,0.09202217261901034,-0.11197472608412505,-0.06431819291817868,-0.04765653316594637
412160,-0.07311292186866508,0.07355524729466262,-0.10334681566689474,-0.014077382028126167,-0.08926943363876857
142539,0.008684947083615214,0.23588103456166995,-0.19487250728666236,-0.16656966892159158,-0.028302838365070776
378963,-0.06443328373655725,0.040772118128915125,-0.05863001897949041,0.006424313015304169,-0.06505433199479457
368560,-0.04923399771206576,0.028182552961662728,-0.04805526839779977,0.029719829790657043,-0.07777509818845682
264537,0.05264699866621097,0.04028332052520988,-0.03991180262628944,0.08263780167460791,-0.12254960430089736
427331,-0.03371940716004223,0.08367081662712234,-0.14284449625331416,0.012499263287553217,-0.15534375954086738
431765,-0.08496509310426052,0.0895041294274908,-0.11417517591802649,-0.05711393842174274,-0.05706123749628375
88467,0.179808516569213,0.1553591259166583,-0.13432773764571967,0.032677812436737064,-0.16700555008245674
484152,0.05123532408407206,0.035631914264957376,-0.06535008135053179,0.028554722428729716,-0.09390480377926151
44087,0.037057649382755124,0.3244773083559289,-0.3086367987056219,-0.3731547234495892,0.06451792474396734
280536,0.05396076971633231,0.04417531691550143,-0.046583907773559675,0.07192179816832811,-0.11850570594188779
198585,-0.16042845662249802,0.17051816122567168,-0.09070578893649175,-0.31209161354339787,0.22138582460690615
456612,-0.2604176982071762,0.08166821516679368,-0.07406967894368871,-0.17274503820081943,0.09867535925713072
349750,-0.0006151291531663424,0.01922747269076292,-0.04339704039167639,0.06920626573699085,-0.11260330612866723
190086,0.21831437412156518,0.04262617470257388,-0.020197462837666075,0.1813663584741102,-0.20156382131177628
484561,-0.012151926614563002,0.03668607626535318,-0.04781555171549903,0.005458226115163822,-0.05327377783066286
288489,0.24739206817976395,-0.004632434901730598,-0.02219825438121653,0.28912471590431216,-0.3113229702855287
434541,-0.049546035806393184,0.07199861561189347,-0.11640820432629914,0.0050967887894302,-0.12150499311572935
422533,-0.040738395818241374,0.07835171941447269,-0.13344918228643915,0.03129961119875625,-0.16474879348519542
454973,-0.10058159213693237,0.07696603311240523,-0.0887918149189292,-0.06639747601769293,-0.022394338901236266
148856,0.29171030379247015,0.06994700749695801,-0.038911146599089064,0.20957492222354107,-0.24848606882263014
465711,0.12489103372487363,0.09543017663220316,-0.14690871094196,0.033162597245570094,-0.1800713081875301
347736,0.05337861542826158,0.021014768437735344,-0.059850663312414565,0.10647570453724378,-0.16632636784965835
418560,-0.07327557450355503,0.07830371788889391,-0.10742313361089047,-0.02723872513622408,-0.08018440847466639
455352,-0.04031680155841602,0.07264641801599549,-0.10441358507904858,-0.013660076275442752,-0.09075350880360583
450186,-0.16044119989880934,0.07340094582665233,-0.08837465457979812,-0.09896488364984746,0.010590229070049334
191724,0.08687121828914546,0.08335157389037322,-0.04579684239658671,0.04399375118750301,-0.08979059358408972
378927,0.039277084770965275,0.01851571801301382,-0.07365729639183541,0.12548281468484254,-0.19914011107667795
328934,0.06410099217745188,0.02392259974097225,-0.05817048801256733,0.11163648602100051,-0.16980697403356784
164134,0.04117562172795793,0.10414822746266217,-0.08787141608889482,-0.006787605876287531,-0.0810838102126073
354162,-0.051162468816021,0.031912103230442926,-0.03684686028108143,0.020672578731010683,-0.05751943901209211
305721,0.12020674473062273,0.02210819067952588,-0.05733376694992014,0.14731510464687445,-0.20464887159679457
162490,0.1846131161683279,0.07751573259889721,-0.05109585811252468,0.1262058782716712,-0.17730173638419588
447726,0.016945504929515357,0.07526346343262998,-0.13274340264630757,0.030871282830152228,-0.1636146854764598
456952,-0.035835513940393235,0.07009540797204417,-0.10186099837958563,-0.01383035324310821,-0.08803064513647743
443396,-0.20677600867736115,0.07836564247486863,-0.08764836345027613,-0.12757472571163428,0.03992636226135815
420893,0.09249317627377342,0.025321362095725247,-0.10185167323778123,0.21765057969061508,-0.3195022529283963
444583,-0.149133754086176,0.08552419736219422,-0.10161514469411234,-0.09402226462530602,-0.007592880068806318
270938,0.04481425297354864,0.04232270541344773,-0.04483468001643048,0.08766818225235441,-0.13250286226878488
416490,0.10205943391250476,0.017759778265546866,-0.09248107311796262,0.23525560931612727,-0.32773668243408993
421326,-0.02353546620669393,0.059583947767971865,-0.12188113038887101,0.058879696610212626,-0.18076082699908363
362131,0.07178573840771313,0.0172617571087013,-0.06829015569636343,0.13024653776565753,-0.19853669346202096
130101,0.12765440117003465,0.11417080831775997,-0.06943915358918282,0.0254852146611812,-0.09492436825036402
405271,0.18833069278963177,0.0042787309451580435,-0.09008936475015548,0.3172841277237306,-0.4073734924738861
377701,0.13851739032211371,0.0031882120452543516,-0.06731477218425229,0.2273356221197497,-0.294650394304002
48037,0.11119586795722643,0.254139428886398,-0.22154952607823628,-0.2078021067928441,-0.013747419285392165
346162,-0.048901279378825914,0.03027269482207528,-0.032884399727673534,0.02202418517319615,-0.05490858490086968
428971,-0.11105838310054301,0.07974032154042708,-0.10216072800457977,-0.06780687122803795,-0.03435385677654182
440942,-0.04524815978517461,0.0734378838764928,-0.1154085687168463,-0.0024843062468089747,-0.11292426247003731
425729,-0.028295334675927545,0.07616391804398556,-0.13400791305347395,0.027051951917097406,-0.16105986497057134
420932,-0.04106933968753153,0.07709556969832414,-0.13202854223030358,0.03263653199839208,-0.16466507422869567
461769,-0.07807844608559268,0.07592214663280596,-0.09031854596067122,-0.0484517191713751,-0.041866826789296124
472613,-0.24345445345412217,0.06905917140920512,-0.061493345869196386,-0.16450319029940688,0.1030098444302105
439733,-0.020493171484071343,0.08452739510890106,-0.1360201358381348,0.012675759874073848,-0.14869589571220865
485718,0.1849178583682907,0.05299794341784167,-0.11573768093886071,0.07883635926453839,-0.19457404020339908
388135,0.010115664479161646,0.02489708652471366,-0.09026403415409841,0.11285854388684657,-0.20312257804094497
400127,-0.007182329041202151,0.032916606182055316,-0.09807344933355397,0.10573054218805329,-0.20380399152160728
340939,0.04706842323956268,0.020585518474957366,-0.05606172842050239,0.1000975533446268,-0.1561592817651292
301755,-0.016093595948755077,0.044937381745351855,-0.03478589907668906,0.028441717684515477,-0.06322761676120454
142538,0.008684947083615214,0.23588103456166995,-0.19487250728666236,-0.16656966892159158,-0.028302838365070776
213714,0.12218373046679436,0.062012866779389324,-0.0460170999632665,0.12235187637388782,-0.1683689763371543
468892,0.2092253695756585,0.022183672973228596,-0.0942481896685804,0.2082311816468352,-0.3024793713154156
408102,0.06278341974884868,0.041042024804051135,-0.1104544615353528,0.15944427655026508,-0.2698987380856179
430960,-0.08412798530508067,0.08135958882487393,-0.10774433236655545,-0.03365129002560144,-0.07409304234095401
401042,-0.4037317194290425,0.07041292428314078,-0.02904138054073424,-0.2322562574537621,0.20321487691302786
198968,-0.09149389118656874,0.17219665329754452,-0.1617924376429788,-0.13827686640942982,-0.023515571233549
413769,-0.10543947531272475,0.0768430943889576,-0.09868521835974152,-0.05035119650408727,-0.04833402185565425
480122,0.14620704535647572,0.05425721993306007,-0.11933495048264142,0.08098179699201424,-0.20031674747465567
46886,0.042947753179011276,0.3130841350452943,-0.297275959045074,-0.33261812163318943,0.035342162588115456
380586,-0.16020034932616198,0.022818529522523612,-0.02921916652592471,-0.040647393172027396,0.011428226646102685
94851,0.2309351535894828,0.14661026756654164,-0.10127174623230353,0.040913510927012176,-0.1421852571593157
369353,-0.01776143201842353,0.030574300820776907,-0.06160063594653646,0.0557040898271193,-0.11730472577365578
291710,0.1568708952842806,0.02951166474727815,-0.0423213977717907,0.17846883686901127,-0.22079023464080197
400964,-0.08571409141831163,0.05766055773659998,-0.08403361319590585,-0.023547923678438054,-0.0604856895174678
296979,-0.11005776201018741,0.03921737622698104,-0.00749392074016858,-0.047963221077248264,0.04046930033707968
499339,0.15762919123463537,0.018438856925892283,-0.05849730887533783,0.09199067713975126,-0.1504879860150891
430979,-0.1418438595194391,0.07703643761907666,-0.10034625699613833,-0.07702004730946582,-0.02332620968667251
469764,-0.052819322920480576,0.06108529473928894,-0.07667509978736306,-0.029437207766856606,-0.04723789202050646
408565,-0.0884804282256334,0.06802749132738692,-0.09383153748226258,-0.034254433957971564,-0.05957710352429102
310100,0.20352004087389247,0.0018299708816847116,-0.037703896542701926,0.23438349151723953,-0.2720873880599415
442230,-0.34743417876127014,0.08005263328615264,-0.0638045328722312,-0.21972224884310132,0.15591771597087012
444971,-0.10070881303719588,0.08246012613421909,-0.10140275544871614,-0.06474158140378629,-0.036661174044929856
290522,0.11068022302642654,0.02571425661715762,-0.05163179740746601,0.13574638055402383,-0.1873781779614898
232918,0.11047627793037156,0.046907871783003555,-0.04213709068150412,0.11740261683210983,-0.15953970751361396
385323,0.034408055197862136,0.019006056562702663,-0.09066901253969864,0.13886088070078642,-0.22952989324048506
342630,-0.3219455401387452,0.05639833692613522,-0.004059051031194916,-0.20339320018546314,0.19933414915426823
374548,-0.00565315504756283,0.022367668280474637,-0.06532147391014766,0.06752993804190247,-0.13285141195205014
498922,0.22263676467678692,0.01964100492600193,-0.08662519765635157,0.13790020612201595,-0.22452540377836752
297353,-0.008524526073774144,0.047252645133024074,-0.035874547168534186,0.027826801083533245,-0.06370134825206743
421343,-0.06145106019173526,0.06377685344155817,-0.11247990503349653,0.01876776737678327,-0.1312476724102798
453726,0.03417526054473878,0.07134321477795072,-0.12788930955796607,0.036221960162219985,-0.16411126972018603
491720,0.20243063072459652,0.03384019813102149,-0.09991960153102077,0.1036978912587532,-0.20361749278977398
394598,-0.22036718704627345,0.058007880865080796,-0.05356520413840116,-0.11486393130353878,0.06129872716513762
445714,0.04931007271492627,0.08322803340979751,-0.1433791106941229,0.04878618642702945,-0.19216529712115238
474910,0.1630069411159518,0.08559706070889474,-0.13765524610469843,0.048598813482508996,-0.18625405958720742
527359,0.029645464782517676,-0.03785329263353433,0.003670419333690087,0.11538309857326151,-0.11171267923957143
460968,-0.07893756285164302,0.07771259166911879,-0.09192063483238774,-0.05124261762991367,-0.040678017202474076
213409,-0.25229586147791594,0.16551467771985034,-0.10986134696063338,-0.2730873368224238,0.16322598986179043
397697,0.10518188343471092,0.002633844599653018,-0.0800864804590817,0.24577262404524325,-0.3258591045043249
320942,0.034087596946768495,0.018013509199386317,-0.04290809285860355,0.08893192426488523,-0.13184001712348878
429338,-0.052423962340867665,0.07037600367947275,-0.11747937246580545,0.017888560213643247,-0.1353679326794487
423312,0.02141585982858667,0.07120464427601021,-0.13109527192906342,0.07358378830852691,-0.2046790602375903
198135,0.04979433578704427,0.08866732295900372,-0.06386746267446664,0.030059723349520992,-0.09392718602398763
359298,0.18749345578476947,-0.014179263105594891,-0.04858891745178601,0.27145033831770893,-0.320039255769495
455006,-0.2369761710421585,0.07919806696897591,-0.08325381499303969,-0.1534584522182766,0.0702046372252369
195700,0.1659011591526616,0.06409868859953984,-0.04463643635331152,0.13266220466521675,-0.17729864101852827
428191,-0.19161383130838922,0.07350233663111777,-0.09156080796342292,-0.10716631049349856,0.015605502530075643
501756,0.028119231730171335,0.009756171457705892,-0.029807239290282134,0.059599793589106706,-0.08940703287938884
395333,-0.010177637666973459,0.04940549765136131,-0.10619893622499388,0.08459520945186846,-0.19079414567686234
512970,-0.030927844061762935,-0.01633865104985957,-0.006910372440603874,0.05536230191529406,-0.062272674355897936
286128,0.08517183855365504,0.030261708331996727,-0.04925068916203705,0.11722578188060326,-0.1664764710426403
352521,0.10445111678460342,0.008709681046695172,-0.0663612919375427,0.16443320918994367,-0.23079450112748637
379329,0.03569808902542891,0.02471022919354457,-0.07972756916778884,0.12477574110574234,-0.20450331027353116
497724,0.21387392723424875,0.011441372141980127,-0.07225956076515488,0.13029162862634985,-0.20255118939150474
256496,0.2047452068629054,0.02795985602398729,-0.03631639409913595,0.21397664087623738,-0.25029303497537336
477757,0.017654681543830077,0.048598699134492954,-0.062267626722433106,0.011076668262280907,-0.07334429498471401
384913,0.07064826704750767,0.027713654124708276,-0.08748601177545962,0.16481659424773826,-0.2523026060231979
359777,-0.1083814586180067,0.028985279526515764,-0.029505109746224986,-0.00654204069388041,-0.022963069052344576
467739,0.04268570417106703,0.06328768901203058,-0.10296851320890998,0.02509278360184159,-0.12806129681075157
328148,0.01124473592195078,0.019596663201231764,-0.038125887800657406,0.06489419763165785,-0.10302008543231526
340925,0.10276115382918909,0.01035797976352669,-0.06802090440027939,0.15953604599647958,-0.22755695039675897
292556,-0.024367135604738386,0.06072500663504511,-0.03984922493163576,0.0012767638904730635,-0.041125988822108814
391723,0.019752727126517114,0.026643370110842703,-0.1012703467220911,0.12900773856540354,-0.23027808528749466
436532,-0.026587195781670837,0.08384749905615248,-0.13741930476346514,0.016902400792129,-0.15432170555559416
379380,-0.13590899480268262,0.02730768143516285,-0.03517398931966226,-0.024519374858525123,-0.010654614461137135
339728,0.088224401347345,0.012768263423230397,-0.05599964222592011,0.14907848996634945,-0.20507813219226956
470583,-0.1250879813789343,0.0650139465873556,-0.07372087384670564,-0.0805912682822891,0.00687039443558346
224114,0.12565230634559021,0.05781504442916399,-0.04372630664261683,0.12307273524665441,-0.16679904188927125
319691,0.2479093468802356,-0.012068061435146799,-0.028812122481194413,0.28840036446774553,-0.3172124869489399
284107,0.17208338737503984,0.025647895413711902,-0.0488429115031649,0.19143008891652893,-0.24027300041969385
458255,-0.432754142907382,0.10328415276684211,-0.08351402482744952,-0.2891235316703168,0.20560950684286727
435330,-0.02384264376250416,0.08345201146559134,-0.13943694017568198,0.0061730566535793605,-0.14560999682926135
458490,0.17471147529588615,0.023339249173562032,-0.09510856109535584,0.20354597626694287,-0.29865453736229874
416114,0.014080696548116924,0.05995566076211905,-0.1262677369860915,0.08798702345173293,-0.21425476043782443
218112,0.13082301614645353,0.05615707946272808,-0.0433578904040848,0.12788667332911718,-0.171244563733202
370557,-0.035320961799666005,0.03740260059365017,-0.06263925155760189,0.03787645724411831,-0.1005157088017202
242549,0.0015027740443880459,0.0695847003492171,-0.04599052305820341,-0.002700084068941671,-0.04329043898926174
441415,-0.281697389276966,0.0847312895639985,-0.07782370039271547,-0.16962224146462485,0.09179854107190938
474108,0.16800641956914633,0.09019389684063328,-0.1451558568940452,0.05268926037383398,-0.19784511726787918
406910,0.03287252333455354,0.06207711576698309,-0.13121383155786487,0.12312043831689462,-0.2543342698747595
266518,0.12089988633586503,0.03947637557226641,-0.04274071008333419,0.1383924284472744,-0.18113313853060858
356569,-0.07558271395550521,0.029454145857060507,-0.032050744641863305,-0.005581878155156442,-0.026468866486706863
386174,-0.11716410951694312,0.046269553383981366,-0.06010778879172832,-0.028183915151873407,-0.03192387363985491
460925,0.06425628135771035,0.06965270197899176,-0.12676410233404295,0.0348753981518648,-0.16163950048590775
327739,0.04851711142151277,0.022650398601266622,-0.05135850142750224,0.0943600749585182,-0.14571857638602045
164493,0.1800719616266302,0.0764633896414847,-0.04987739141490807,0.11071716256772413,-0.1605945539826322
305873,-0.498003338389283,0.07076571236725493,-0.03723848820137676,-0.3307711817621679,0.29353269356079115
372519,0.07862840898254746,0.015720960686927132,-0.08571055475181677,0.17396541949519756,-0.25967597424701433
489747,0.09558829524970659,0.028367741116955503,-0.06060807732402533,0.0602461258695267,-0.12085420319355203
311741,0.041393099297711546,0.02274516700171669,-0.04946098672915558,0.095431914986734,-0.1448929017158896
240073,0.29289747877162814,0.019078035388774006,-0.013072152977808726,0.2809725274555898,-0.29404468043339854
217716,0.11332745112331516,0.06996882917971861,-0.0501469679821239,0.08380263964704557,-0.13394960762916946
243749,0.0017033112522015696,0.06951399356956875,-0.04586580053063412,-0.0049370186204395535,-0.04092878191019456
489375,-0.07184148010719202,0.02761102847032844,-0.03254028855745836,-0.016327433320513896,-0.016212855236944462
176071,0.27079159037304057,0.02855573096084338,-0.010773491462728657,0.2581985528249098,-0.26897204428763843
475338,0.06985483117119301,0.053966356832094456,-0.09448884754739774,0.03956722145287389,-0.13405606900027164
418185,-0.16980145233429308,0.06348453827812003,-0.08433509300653516,-0.08044221445222541,-0.0038928785543097533
427385,-0.1674006559108702,0.06939784405572108,-0.09231060471215904,-0.08347283442230921,-0.008837770289849833
522954,0.05104155564911531,-0.034168791593833535,-0.004319604470582626,0.11406785584781659,-0.11838746031839921
504962,-0.006063257336072485,0.0004533478140384241,-0.016594910894866276,0.046301738509236676,-0.06289664940410294
171323,0.08759478929147714,0.1323804137823809,-0.08892214993518767,-0.0019916221778552567,-0.08693052775733241
249765,-0.06513134852734634,0.10838828464697803,-0.07989780453094406,-0.06229414164576355,-0.017603662885180504
506988,-0.10787269212494068,0.007351740301310056,-0.01952022736446722,-0.034363367553170196,0.014843140188702975
526179,-0.054218012027933235,-0.02796073439908588,0.0036487499625839567,0.02514771133598423,-0.021498961373400273
334558,-0.0294006266638757,0.02808335347978674,-0.03016625548579414,0.03873004849862021,-0.06889630398441435
416198,-0.22641133896579368,0.07307632027130634,-0.08025153913494115,-0.13038288436593226,0.05013134523099111
441751,-0.06364103625261242,0.07423937702703795,-0.11342525869275563,-0.019501362111149834,-0.0939238965816058
446484,0.15633932571375836,0.01928419098360168,-0.09852177562067205,0.2363062247926806,-0.33482800041335264
386552,-0.030111439184531838,0.04084368942849252,-0.0779388414874139,0.041139086408035916,-0.11907792789544981
438915,0.03361830642704141,0.080956869956092,-0.1420605334589586,0.05145707166430875,-0.19351760512326735
436513,0.0348500776080226,0.08347942104927217,-0.14000620830276392,0.044207912297099916,-0.18421412059986383
226529,0.07722454424144842,0.058486317808312455,-0.04136879385811554,0.0759414426623222,-0.11731023652043773
455377,-0.11442904658111701,0.07031016430765687,-0.09002348266231593,-0.058759365654795295,-0.03126411700752063
441325,0.005041618456250004,0.07386452190579834,-0.13580343309742424,0.02757941618772153,-0.16338284928514576
342155,-0.015640148674492243,0.0269653038473008,-0.03809060710241083,0.04698306843679195,-0.08507367553920278
254090,0.23087545843374147,0.0073048665377158095,-0.0186653879887764,0.25541145640253915,-0.2740768443913155
373316,0.08515929505252977,0.018302259269807525,-0.0855833071377788,0.17874761256717736,-0.26433091970495615
