,MG_H,MG_FE,C_MG,N_MG,C_N
328529,-0.12625342766817158,0.03605885939902148,0.39650737219521814,0.27789105138757264,0.1186163208076455
500174,-0.22904582252272931,0.011129037477983023,0.3611646219738651,0.22702508463070264,0.1341395373431625
3438,-3.010101939209951,0.45009747756820806,0.15658236753523225,-0.41306685586797975,0.569649223403212
328113,-0.08577578770921428,0.03647323792407606,0.41422726651789193,0.31447654937847924,0.09975071713941269
436952,-0.17329207680287845,0.019479565422645423,0.38239932291798695,0.2712396867618449,0.11115963615614204
439357,-0.18471757962517957,0.02618018531176855,0.3770247477534975,0.2528377929280972,0.12418695482540029
79660,-0.2510509436193751,0.16534559713700075,0.31078182713753316,0.006397868140195134,0.304383958997338
374082,0.01971811954599131,-0.004333297569531779,0.46462304760929046,0.43856434417894413,0.02605870343034633
408945,-0.1520373188082507,0.0206009730878505,0.39057564398378397,0.2918813807832559,0.09869426320052804
361365,-0.21960299217042561,0.04986423435481463,0.3567785429851206,0.19987156959267696,0.15690697339244358
252916,-0.12748076092501154,0.07191867652309739,0.3877176370418246,0.24281922208069562,0.14489841496112899
327721,-0.10076080340861697,0.027740749461663758,0.4075208509115734,0.30865343028742015,0.09886742062415327
376863,0.07666908189115908,-0.004881962150311961,0.49069991077712694,0.4799684903418019,0.010731420435325045
278931,-0.14827287659371924,0.05878072976890683,0.38345528647349636,0.23995896870992295,0.14349631776357347
504568,-0.20962329188323514,0.014254203145436017,0.3674302925666618,0.25259561024445504,0.1148346823222068
283734,-0.15225934480577855,0.06396699830789793,0.38357036997291744,0.23496653497516784,0.1486038349977496
202549,-0.23153706742015726,0.11000670353434586,0.33472394563585306,0.0640640029549365,0.2706599426809166
302129,-0.13722883487565218,0.050283921275044274,0.3904180147878548,0.2542031460495029,0.1362148687383519
307349,-0.18372126044401155,0.05050590704686109,0.3705999355315671,0.2126429319301717,0.15795700360139536
502573,-0.22253489960841175,0.012311488052773545,0.36312935299499544,0.23384652179304977,0.12928283120194567
249700,-0.08968920459298979,0.04744372932422666,0.4047180567328896,0.2830848603011652,0.1216331964317244
518144,-0.13826052353850452,-0.005599722710823873,0.40202884798107186,0.33537943693459993,0.06664941104647193
214551,-0.23133202104825865,0.10827894100157057,0.3357456326450513,0.09180411611695957,0.2439415165280917
386128,-0.10629351297541485,0.022953128884397003,0.4078872653441132,0.3211446423809746,0.08674262296313856
222262,-0.708252462987654,0.20950338948443825,0.22032495850860379,-0.26733761687430124,0.48766257538290503
200118,-0.1634190749050411,0.11050219612075768,0.36768855058574945,0.17736434245453242,0.19032420813121703
248912,-0.1205836862376157,0.07065190231752738,0.39275660473746143,0.2517155230382892,0.1410410816991722
516547,-0.14269987861136346,-0.005588919421746552,0.399178818030997,0.32922610292186283,0.06995271510913417
453331,-0.100167257848761,-3.1430908934912405e-05,0.41627413230662536,0.3635552801222745,0.05271885218435085
297695,-0.04636101212994961,0.03032466953831122,0.42627219257732113,0.3449648272627931,0.08130736531452804
363358,-0.20354478687487854,0.051718729435662525,0.3651945702788064,0.20959848511356385,0.15559608516524256
218069,-0.0400203970116169,0.04793559782361585,0.4171082201276591,0.3132612715101383,0.1038469486175208
442922,-0.07230317188243829,0.00169117443775256,0.4261573241779917,0.3673040925548942,0.05885323162309747
310952,-0.19562212898184472,0.06212651704293287,0.36441065596238675,0.20189734972147638,0.1625133062409104
441728,-0.09271626562076792,0.006791698649238967,0.4169620019638598,0.3456791826668364,0.0712828192970234
516149,-0.1508048770256415,-0.002040322614908524,0.3956016699665693,0.3221756691304042,0.07342600083616513
511329,-0.08453180944311439,-0.021848279334327286,0.4263576782895952,0.40121114486405896,0.025146533425536244
