,MG_H,MG_FE,C_MG,N_MG,C_N
302570,-0.09682403576719116,-0.00040695331158606407,0.09841512559764146,-0.05044561320247505,0.1488607388001165
372905,0.17658439419831196,-0.03238039003159349,-0.09487758149081145,0.09696324647502141,-0.19184082796583285
515785,-0.14031922081078363,-0.03926198821718313,0.059381792890274496,-0.062488223948549526,0.12187001683882402
426943,0.021166231534301697,-0.03766659891151476,-0.03944799474499454,0.01619856509501671,-0.055646559840011246
34479,-0.03628604134904825,0.27904496321688693,-0.14509083519952715,-0.26311967964445176,0.11802884444492459
448999,-0.19710983119722705,-0.018981556713324577,0.12488437833841069,-0.09740260673287096,0.22228698507128164
172545,-0.011076690717525694,0.07453422744442205,0.07101248738027133,-0.06906090455404108,0.1400733919343124
306918,0.1077289787004604,-0.004050207513953033,-0.058793983728203165,0.037450196145314155,-0.09624417987351733
25874,-1.4199725109098806,0.3884818121859075,-0.2611620944988684,-0.41018086787381725,0.14901877337494884
496579,-0.11830506701116171,-0.03326001827876468,0.04881658033855843,-0.05370125514958653,0.10251783548814496
338975,-0.10997354359084532,0.002691136933741539,0.08560743836931094,-0.060019889607096144,0.14562732797640707
416916,0.1328046568346069,-0.0320948158975668,-0.10721243496730035,0.0617277565977081,-0.16894019156500845
167366,-0.0958485425412326,0.16489160395072555,0.08598507534495305,-0.2027568134467101,0.2887418887916631
379315,0.1381586641116606,-0.025904703912056903,-0.07877015951386107,0.0573016157615831,-0.13607177527544417
493755,-0.022257693437554182,-0.061799694746213114,-0.030583044402189348,0.009805613269559369,-0.04038865767174872
312108,0.148819053578107,-0.00980474083056973,-0.07620655907391469,0.07728261377614301,-0.1534891728500577
342871,0.31755418904104604,-0.05305428015079661,-0.129680621843138,0.1903210057158018,-0.3200016275589398
440957,-0.03359724370576862,-0.045842454482609235,-0.012619524982230887,-0.010983820495870537,-0.0016357044863603495
90870,0.15085789467059482,0.1376560510048646,-0.011352882899417521,-0.04631090197391685,0.03495801907449933
119757,-0.08995073449694539,0.2834522987220817,-0.07439523151781958,-0.253325925789775,0.1789306942719554
424200,-0.20456008818448704,-0.018083204200533637,0.13895752896547509,-0.09972489084307765,0.23868241980855276
257774,-0.11292582856436359,0.06483501344628778,0.1268258696912285,-0.11338254105833839,0.2402084107495669
275725,0.0778674561637618,0.0019155571073822403,-0.023813321477337647,0.016928672655245336,-0.04074199413258298
272531,0.05267181600681971,0.01054215981092907,-0.024541719020131355,0.006575318208475393,-0.03111703722860675
104143,-0.03425276705742072,0.2762987743099181,0.03015647798064098,-0.28526806707663466,0.31542454505727563
499374,-0.10142755927520722,-0.040463994187729634,0.0382977002053336,-0.037079355584188844,0.07537705578952245
158157,-0.07101639078340351,0.10735046280864015,0.0540232844284053,-0.11592137160517028,0.1699446560335756
364938,0.03006267453710576,-0.019048324402065317,-0.0399218119970857,0.021544923763920143,-0.06146673576100584
462531,0.0720226399412839,-0.05050818928170954,-0.07986805316294016,0.051653315887985204,-0.13152136905092535
427780,-0.13020300252647563,-0.008798536862020881,0.06474617335695758,-0.06177842965133293,0.1265246030082905
349815,-0.2574869080444831,0.0061828770756705564,0.21210956543593654,-0.13868057771197223,0.3507901431479088
