,MG_H,MG_FE,C_MG,N_MG,C_N
482917,0.1794766625041745,0.07036110960028391,-0.12124741359264604,0.06265935861097893,-0.18390677220362497
440946,-0.05429380345738996,0.06750006992794617,-0.12339374956470844,-5.9643736128017766e-05,-0.12333410582858043
310501,0.20415016203677688,-0.0008369121679024372,-0.017307390122856786,0.23645048048126738,-0.25375787060412414
242702,-0.6625211904868212,0.3046961206486214,-0.3501974217753884,-0.5981637803826511,0.24796635860726268
390539,0.0030885030375306616,0.02502836578151149,-0.08960579400337118,0.09843883817289135,-0.18804463217626255
464544,0.012730178519679855,0.0638325832457997,-0.10468271880564571,0.007546536066210563,-0.11222925487185628
206491,0.209912972924925,0.04039778795812876,-0.016965001866720952,0.19827543256924202,-0.21524043443596297
466922,0.09306965181969497,0.06322234554901314,-0.11902187469556956,0.048965889028580276,-0.16798776372414984
323677,0.30393919003491315,-0.021125181336109633,0.005749788630219965,0.3402440758584439,-0.33449428722822394
479365,-0.042566698629413056,0.059838599062013005,-0.07265521242249057,-0.03385963213678505,-0.038795580285705525
151660,0.2819054368394094,0.06260365285159344,0.0017613838246250957,0.20904611827215125,-0.20728473444752615
419707,0.04076432602240048,0.06172265195855987,-0.11760486083484406,0.11379721734306147,-0.23140207817790553
115308,0.09600890479228684,0.17988480657619432,-0.12396991317640138,-0.07657318848967067,-0.047396724686730715
469770,-0.07775467167108942,0.06519534610480228,-0.08571738648786655,-0.04822527242286785,-0.037492114064998694
424223,-0.32407767982702457,0.09145005366253439,-0.08870412222649399,-0.20488038284176596,0.11617626061527198
449001,-0.2179505602547189,0.08459922691679886,-0.10208059051383375,-0.14385011261504202,0.04176952210120827
434524,-0.006887865359758392,0.08204913213906602,-0.14717156090273104,0.03507749479367696,-0.18224905569640798
378598,-0.20917188286117094,0.05335026830983125,-0.04503569918837674,-0.0990599127979021,0.05402421360952536
451332,0.009168125737922276,0.06639815305091548,-0.12054130289587145,0.027097785491149017,-0.14763908838702047
354146,0.014861776186039247,0.00380203522098126,-0.04669890827463424,0.09023019221907279,-0.13692910049370705
306624,-0.30078573575744,0.11105047653343036,-0.07182887733697069,-0.2689900469359639,0.1971611695989932
452139,-0.008494638877919685,0.06336088737203731,-0.12028552733827721,0.02392081865270436,-0.14420634599098156
63336,-0.12975677566241478,0.28099477534217804,-0.29836244145958124,-0.3851637131746573,0.08680127171507607
215309,0.14418400877899198,0.058607209707390084,-0.027771868534540542,0.1349637152301363,-0.16273558376467684
243093,-0.6168282822238345,0.22453203527441734,-0.2064282801095212,-0.5246219851790308,0.3181937050695096
430215,-0.2896957471445197,0.0928247981437555,-0.10262446158596189,-0.19037829226509473,0.08775383067913284
176870,0.2693349315820832,0.036961206411649544,0.020231537065188487,0.22940658024038918,-0.2091750431752007
495344,0.12025429333897525,0.01647496120938205,-0.05072384368052228,0.07016944012542492,-0.1208932838059472
420534,-0.044306111779218206,0.06488828273819039,-0.12978858462772824,0.04564952766324156,-0.17543811229096978
205695,0.19395941521057178,0.04416453803903686,-0.018658456506127852,0.1832403150041921,-0.20189877151031996
287354,-0.016107148376532786,0.04397288480613452,-0.034129583301110204,0.027674776865820032,-0.061804360166930236
320965,-0.05362830605870543,0.03520582362617872,-0.034128690365755554,0.005536022806908299,-0.03966471317266385
279770,-0.08172416645543577,0.05980252259516765,-0.036149189559923564,-0.04084897637565445,0.004699786815730883
524148,0.08643904746591924,-0.02914798749921002,-0.020360557514874547,0.13208239793863824,-0.15244295545351277
366950,-0.0078010751260758765,0.02165420543654709,-0.05662569754654023,0.07349658512495245,-0.13012228267149267
390885,0.16787944013140577,-0.015941297274061378,-0.030068998191114943,0.31941777180201825,-0.3494867699931332
262941,0.03511934697059305,0.047589915988934334,-0.036060724466760286,0.046996178993990036,-0.08305690346075031
494600,-0.16721304294803654,0.021858116853954918,-0.029586276300419018,-0.07727104680023514,0.04768477049981612
486919,0.188652557651868,0.054213268734339404,-0.10794537707333221,0.08790666994054502,-0.19585204701387723
503340,0.15446557856808682,0.0021511554871946614,-0.038242230215479844,0.09564571278627679,-0.13388794300175663
469385,-0.133441376174701,0.06929419726708286,-0.08334355791923137,-0.08962008251848749,0.0062765245992561225
