,MG_H,MG_FE,C_MG,N_MG,C_N
464551,-0.23186068131133328,0.06470036752083494,0.365244766198378,-0.03212504423549786,0.39736981043387587
476523,-0.14571424089808713,0.06670711184338957,0.36367615895648553,-0.06508466032767407,0.42876081928415966
253295,-0.07832661847145919,0.045559506846536535,0.3772831608632652,-0.08168928070833181,0.458972441571597
362916,-0.1355901648872592,0.03609477977214201,0.36931357947689153,-0.09898088849066683,0.46829446796755836
230919,-0.14355156523106052,0.0655052316910251,0.3777904728864617,-0.07263024911690419,0.4504207220033659
470502,-0.13573387921773736,0.07441004488765468,0.36104852825042894,-0.10522799897130306,0.46627652722173196
477749,-0.1735806091130165,0.05892848795848363,0.3680066344524895,-0.03788737821042751,0.40589401266291697
436949,-0.2951223467608011,0.07331512471571561,0.36108370605186024,-0.06707682560315625,0.42816053165501655
258562,-0.2636310825820048,0.09600459619881313,0.3700781243773338,-0.05960769953452838,0.42968582391186216
285280,-0.020537189310545878,0.022816835510536614,0.3795550489208098,-0.08177271471301095,0.4613277636338208
254096,-0.08235193528506508,0.053533340673153504,0.3771255673453091,-0.08532284266271055,0.4624484100080197
428550,-0.2963096319653101,0.06546657503135933,0.36363870584501856,-0.06554367105777908,0.42918237690279765
263011,-0.4527056336842807,0.1184199221014614,0.3673662882548049,0.025236636082477004,0.3421296521723279
496164,-0.20213019473775998,0.03784226139057051,0.37152314911849293,-0.06824654541930555,0.43976969453779846
128543,-0.3247180212153251,0.25209988482127077,0.3399807806540511,-0.09966592770300198,0.43964670835705305
511348,-0.09422845423568539,0.02082999750083911,0.3767949822492475,-0.0418773835696762,0.41867236581892375
416581,-0.3325049226862668,0.06714439785364823,0.3653878589587263,-0.04835189246469601,0.4137397514234223
315684,-0.024764115714007474,0.03181959766591258,0.3754128565548166,-0.10772106952288496,0.48313392607770156
225727,-0.1597736700683428,0.0921367878401233,0.37373072172426747,-0.07385007519695103,0.44758079692121844
400976,-0.3129582024228861,0.06057362872528449,0.36727321259481044,-0.05146494942052937,0.4187381620153398
475736,-0.17108986888901428,0.061220997061952775,0.36750576831779036,-0.05814153707495612,0.4256473053927464
219693,-0.09601283530972983,0.06964849016286735,0.37594819226313253,-0.0771578779709473,0.45310607023407984
480955,-0.16716528768773659,0.05297551372205661,0.3707708513056234,-0.047071427696179086,0.41784227900180243
488913,-0.0632801473192481,0.08074055387329014,0.3608441681728398,-0.10743907895514469,0.4682832471279845
27827,-1.6180204492817198,0.38253978145891443,0.2708361098079246,0.013765472855755245,0.25707063695216936
470525,-0.17842990325730956,0.06846129597357792,0.36328259495380066,-0.07454781956260759,0.43783041451640825
430971,-0.2984433360074422,0.06775410167349971,0.3635615611797678,-0.050952566979438174,0.41451412815920596
166091,-0.14111391615723992,0.1001836295207674,0.3764776739773057,-0.07111731220723685,0.4475949861845425
166835,-0.057966089654429204,0.1273636785612345,0.37178596169732314,-0.1109033233638729,0.482689285061196
181717,-0.1719865152120633,0.10366107887898288,0.375251214048982,-0.05193778410493077,0.42718899815391276
200564,-0.3130922956039664,0.11215110881375567,0.3749664492275547,-0.014755691735721221,0.3897221409632759
102154,-0.4523765268978862,0.2461156797713402,0.3298530509454678,-0.20570502875452146,0.5355580796999893
