,MG_H,MG_FE,C_MG,N_MG,C_N
16676,-1.7162466166674735,0.4225378305184626,-0.3586463445731889,-0.41253082657281936,0.053884481999630474
263329,0.09301658011247824,0.06254865652494793,-0.07358272384110529,-0.02285233624657139,-0.0507303875945339
306901,0.22538646590228606,0.015919251736716072,-0.03716928649373061,0.08376929363863556,-0.12093858013236616
358945,0.03868726027756488,0.02868198317926014,-0.08975424341757979,-0.03567988457624928,-0.0540743588413305
374169,-0.055086491235942565,0.013381137215486096,-0.10303780782156977,-0.08202720294215807,-0.0210106048794117
210119,0.11882036799807345,0.053844053986279464,-0.05739089240578241,-0.014894329189239233,-0.04249656321654317
467743,0.05785142390692713,-0.010754630866830997,-0.08297281576927298,0.005580028854845778,-0.08855284462411876
497765,-0.031244865891672795,-0.019962101290203288,-0.10048238712444629,-0.04488261904499686,-0.05559976807944944
223004,-0.21918310024956725,0.04666769388696504,-0.10817749034769111,-0.17940081385863546,0.07122332351094435
417010,-0.22528707557155053,0.009472829369675195,-0.12519861839499263,-0.16463590287971014,0.039437284484717505
514203,-0.18488606340751376,-0.02645766666928115,-0.12010593254698385,-0.11803291015363374,-0.00207302239335011
478926,0.13435501132680933,-0.014425024503383371,-0.06349365912916884,0.05407567447416933,-0.11756933360333817
208937,0.04967130596736222,0.11810346231040933,-0.08516258675213957,-0.08326371358614505,-0.001898873165994519
280493,0.25069674400529934,0.020429856498104387,-0.02718650381559501,0.09358204332991371,-0.12076854714550872
387375,-0.07908692631422985,0.01614219017027836,-0.10749861411844129,-0.08669071991340156,-0.02080789420503973
280492,0.25069674400529934,0.020429856498104387,-0.02718650381559501,0.09358204332991371,-0.12076854714550872
102839,0.2919290032613687,0.16132922827069074,-0.030324338984801635,-0.01948552811481441,-0.010838810869987225
469364,-0.03366525390724495,-0.006229369509342761,-0.1018374921256569,-0.05671958601444303,-0.04511790611121387
226129,0.08283073506697661,0.07873074822323348,-0.07219700545642685,-0.036185445265046814,-0.036011560191380035
252855,0.405044403908962,0.02707409149714929,0.02437294810079038,0.1889638389698961,-0.16459089086910572
332915,0.1657766726207025,0.024064697724418604,-0.055243314131358606,0.03415265665748829,-0.0893959707888469
502532,0.10159375404319441,-0.024309710491969574,-0.07016012643352901,0.04770518432836919,-0.11786531076189818
253885,-0.5595635092864382,0.20057232935708424,-0.21638322845785918,-0.33875580233100355,0.12237257387314437
311360,-0.02891132874950985,0.017842327813875188,-0.09510116529726848,-0.07323688916831408,-0.02186427612895439
375755,0.001295028496251901,0.016211618991000983,-0.09595384308347092,-0.044743617451828574,-0.05121022563164235
319324,0.11958813862274546,0.038474268136166834,-0.06950754337266647,-0.0006489078767760309,-0.06885863549589044
284584,-0.13201627769282243,0.08449136478443672,-0.11889590078498402,-0.15717274197387043,0.03827684118888641
395738,0.0676048045389253,0.0055206663279884355,-0.08004362723577962,-0.0007561620052997098,-0.07928746523047991
328160,-0.02705254757013107,0.013022019350045953,-0.09477972922163017,-0.0687991810610967,-0.025980548160533454
316154,-0.0037494771649500508,0.032158707941154455,-0.09127952873702294,-0.06427448451360765,-0.027005044223415292
180963,-0.06321866705445148,0.1823543510126041,-0.13453217276929774,-0.18323219450158834,0.0487000217322906
415812,-0.23290033548334627,0.015077197085208771,-0.12846617433785373,-0.16721643452806467,0.03875026019021094
516141,0.06903092818529849,-0.02440677529520044,-0.07959506331274963,0.01800735986904528,-0.0976024231817949
186891,0.21682629888675248,0.08099449541638085,-0.039354609264499824,0.022275347420829456,-0.06162995668532928
373330,0.10215954330807302,0.020652029392196097,-0.07177905793990935,0.006073922187094433,-0.07785298012700378
514520,0.16712525730395295,-0.02226733278825943,-0.05366062877177305,0.07140775220205375,-0.1250683809738268
299319,0.14233443297623388,0.028509187534831573,-0.05945113083688015,0.019711388120846163,-0.07916251895772632
167636,0.39158831659313686,0.12508332729612043,0.014651910900261023,0.08906246689510378,-0.07441055599484275
349371,-0.06607808303771563,0.02198428285731778,-0.1050319160238292,-0.09172492064454989,-0.013306995379279318
160856,0.3265331510644978,0.07894236460342594,-0.006972788020696952,0.0921568215424472,-0.09912960956314415
