,MG_H,MG_FE,C_MG,N_MG,C_N
269317,-0.1925845534869423,0.0014188344235523953,0.4857807531864109,0.8025992529802701,-0.3168184997938592
252516,-0.19816206391930566,0.016261138374429912,0.4855157416788892,0.7879631584158785,-0.3024474167369892
477731,-0.2139974377361468,-0.001264604158320859,0.4571905639037902,0.7438647744156027,-0.2866742105118126
161653,-0.14128480282468883,0.037621607979895444,0.5151933629729877,0.777307387974063,-0.26211402500107533
155322,-0.22946828086817744,0.14463504945051892,0.5037272331750664,0.5663810524059041,-0.06265381923083757
516966,-0.23441584416936811,-0.03117944150239707,0.5062222191888164,0.7483096169647836,-0.24208739777596727
519746,-0.14343481876285907,-0.05528131585110281,0.5054952891071749,0.8046982110626517,-0.29920292195547676
502953,-0.19319515719857028,-0.027247002281912874,0.4917610071508761,0.7666469792340556,-0.27488597208317944
458107,-0.2646451356979012,0.023684152068197184,0.4075520241184868,0.7314344544480798,-0.32388243032959296
460110,-0.2621140121695868,0.03923970400246385,0.4110909560257221,0.6901390390946134,-0.27904808306889134
335275,-0.08418825849160713,-0.07482030299862821,0.5068911681039447,0.926095194270501,-0.4192040261665562
406978,-0.3696580165335219,0.01295717173168548,0.5049960780674394,0.6854525281765691,-0.1804564501091297
468515,-0.2308999942189434,0.029103208152184007,0.4201950591978837,0.7056992342669715,-0.28550417506908776
434121,-0.35094237525136995,-0.0021736447683508575,0.42404999196138116,0.7653216249440106,-0.3412716329826294
165671,-0.16598223352002217,0.01404749921901205,0.5174270516524633,0.8061344814020711,-0.28870742974960784
194490,-0.1766744554283601,0.006520200377071322,0.5203567859586864,0.809704200132971,-0.28934741417428456
237378,-0.3424372132268557,0.09227759516654244,0.5582083772551487,0.5155669550140255,0.04264142224112327
459783,-0.3676685607989302,0.019217204245796204,0.48837700320044486,0.6652412724366024,-0.1768642692361575
314120,-0.187487248044062,-0.032353169463504194,0.48865606693614616,0.8195810586709876,-0.3309249917348414
300194,-0.3744873458956699,0.08432810359957149,0.5367280093408044,0.518661741743027,0.01806626759777752
478146,-0.23331369878926675,-0.0024467614437562457,0.46878308310919875,0.7421294135206968,-0.27334633041149803
298922,-0.19378728433158768,-0.015468756004086148,0.490086876928186,0.8049074885425458,-0.31482061161435987
300168,-0.30122790288645257,0.02000746678161497,0.549334227704587,0.7041168353198972,-0.15478260761531024
269292,-0.13723383361917188,-0.04033223708928757,0.5134032744927752,0.8566153738204036,-0.3432120993276284
474171,-0.31052829622952055,0.01310907076561707,0.48233021137967536,0.7015190962291729,-0.21918888484949756
442122,-0.3401733581857715,0.0002630121418006337,0.4232611206546269,0.7531524439122728,-0.3298913232576458
216553,-0.27440003139507746,0.09383853167609313,0.539358449285023,0.5570726312804626,-0.017714181995439726
275721,-0.1971560940287108,-0.009350158834331906,0.4933031082975696,0.7989589521699525,-0.3056558438723828
490912,-0.11335064885926839,0.020625742281737677,0.42805222831773126,0.7216100292994787,-0.29355780098174744
178105,-0.2062824953602797,0.05792791271656145,0.5166711854318946,0.7192368547937329,-0.20256566936183823
430150,-0.35960040360463585,0.0017849798177608234,0.44787963116348334,0.7503660888682792,-0.3024864577047958
483761,-0.2581358915251169,0.005973202834816171,0.48369780288922504,0.7110262414405213,-0.22732843855129617
332494,-0.12821913521810394,-0.07150884462161033,0.5051875447647055,0.9156118329245703,-0.41042428815986476
252086,-0.13617808583753202,-0.03603929112967787,0.515613437629747,0.8677106437350778,-0.3520972061053308
488974,-0.29777107475754844,0.007150208745815179,0.49644039092205716,0.6923048584920584,-0.19586446757000114
397307,-0.28805258920870586,-0.035329831745899654,0.4466072406753042,0.8441565428990765,-0.3975493022237724
445347,-0.34775332079810595,0.013227753638969664,0.4454359847036522,0.7200337001218404,-0.27459771541818834
384149,-0.2748148352035228,-0.026545273905337563,0.4742737783394246,0.7836212015527326,-0.30934742321330805
62522,-0.4720113467668323,0.2835072810706928,0.2721730891298677,0.19607821901116435,0.07609487011870336
332141,-0.23120076457955296,-0.018615378096704188,0.49583022312073305,0.7815680738853855,-0.28573785076465247
351328,-0.20738683565097157,-0.04243447150919996,0.481631402029816,0.822069514966079,-0.34043811293626297
489766,-0.2734001595440451,0.009688845957799674,0.4868083892977918,0.6998940014187716,-0.21308561212097982
451348,-0.3368063100223305,0.009412514414120998,0.44807665741082514,0.7320079965769314,-0.28393133916610624
461779,-0.34851120801336655,0.024990548303879867,0.4853521122807622,0.6606334292498943,-0.17528131696913213
452971,-0.3389293392425685,0.019778832000300173,0.47002905844251963,0.6973229153209168,-0.22729385687839718
478664,-0.5852904275966128,0.11473494796083483,0.5264406120977093,0.3756391501694776,0.15080146192823177
441746,-0.3540000840443211,0.01175595065264301,0.44503658456932776,0.7241172006375183,-0.27908061606819046
66122,-0.44990234420604003,0.27999703619538374,0.28509294489653525,0.22008219164188506,0.06501075325465017
450124,-0.3234774564855544,-0.0006253580858084917,0.43460150346085713,0.7457220296637632,-0.3111205262029061
143305,-0.2263360246979395,0.12403346763981665,0.5188127737918427,0.6008790647620016,-0.082066290970159
420156,-0.33597852664484346,-0.00365803404032089,0.4624596708960859,0.7539030334863068,-0.29144336259022086
476996,-0.3844343424318228,0.008837268883665816,0.516010328724755,0.6429624725495786,-0.1269521438248236
416594,-0.4213790205739082,0.0271062071444772,0.5102399306023107,0.6124424075587684,-0.1022024769564577
439376,-0.3638220538327993,0.02743156243300049,0.482765718802455,0.6690548630178116,-0.18628914421535656
451323,-0.31553254832134864,0.0001449965521219121,0.42874499739289573,0.7505822669654854,-0.3218372695725897
394932,-0.3074459473631217,-0.02113616283675418,0.4524256079357777,0.8025830741313599,-0.3501574661955822
456102,-0.2630594033187886,0.016603379602472657,0.4141616428644645,0.7481356233263776,-0.3339739804619132
363759,-0.2839405918423075,-0.0133815327469326,0.5035073591327445,0.760206452282661,-0.25669909314991657
522186,-0.2884017272145751,-0.04037336154770993,0.5225121678106486,0.7232117979092836,-0.20069963009863503
363000,-0.3872705909101675,0.034042944597431124,0.5752390695154346,0.5721488888049913,0.00309018071044323
495308,-0.08538568539217621,0.02126938835553581,0.42252881959752886,0.7247728427793083,-0.3022440231817795
476562,-0.27916873274862425,0.015260974485770462,0.4766430852796709,0.7040288674830188,-0.227385782203348
410547,-0.32926512398596536,-0.008557841586413761,0.4525134975961481,0.764858754281103,-0.3123452566849549
220979,-0.3496491657610678,0.10783932091820392,0.5515989334696143,0.4945481803560924,0.057050753113521924
424142,-0.3619024164842728,0.003282766720572372,0.44529646126987504,0.7501450335641631,-0.304848572294288
512937,-0.08376652174455974,-0.04702634655399135,0.4970195314982901,0.8123563681680209,-0.3153368366697308
425715,-0.34604489411130895,0.0011152501823114558,0.4174971977393602,0.7715198936588699,-0.35402269591950974
526943,-0.11782069753918972,-0.05503875547586125,0.5000482847837693,0.8107052232853604,-0.3106569385015911
316126,-0.20085726372291843,-0.021248964543571586,0.484457522814588,0.8015366020360282,-0.31707907922144013
367780,-0.34043216735066933,-0.0007174341674242024,0.5412689909669616,0.6770343767659147,-0.13576538579895314
275323,-0.198236242425655,-0.005773577831855503,0.49449155561404035,0.7971430934383685,-0.3026515378243282
473744,-0.251283797829676,-0.0064230437117418215,0.468278299530314,0.751024379330721,-0.282746079800407
326976,-0.3164153569803261,0.023283624945400372,0.5532119239288895,0.6627136880050586,-0.1095017640761691
417749,-0.34668440835387193,-0.007543417687244258,0.4491577949256414,0.7653396272110086,-0.31618183228536717
526179,-0.2536225000259519,-0.035276752896586994,0.5199660316663521,0.7103841330144858,-0.19041810134813358
400481,-0.23919081090892058,-0.06709195525099074,0.46831827836769635,0.9214943557114936,-0.4531760773437973
310963,-0.284972958956882,0.006960077074837812,0.537911824625154,0.7333926681808351,-0.19548084355568124
414127,-0.35598428611574057,-0.018298887908134942,0.43326871851461657,0.772455715336037,-0.3391869968214205
333738,-0.22534638967464318,-0.016873299626582794,0.493742878467719,0.7767118141939535,-0.2829689357262345
399300,-0.27881279659147856,-0.04586350769036995,0.45303638232654,0.8731002641700216,-0.42006388184348153
98108,-0.24014456054530428,0.21563438495862067,0.5070126939752586,0.33802264299886114,0.16899005097639747
408531,-0.3452770029950485,-0.009038172898188201,0.44263153542608247,0.7790778557717859,-0.33644632034570343
491749,-0.1789938547368263,-0.01968530816798572,0.4817121965837323,0.7677248140326484,-0.28601261744891604
388987,-0.3838749686360083,-0.005061640106906573,0.522197072439571,0.6800682090646633,-0.15787113662509228
463746,-0.29554108862789813,0.008891041574034142,0.4563451065284496,0.7277494817247103,-0.2714043751962607
466571,-0.32130672485198164,0.016661997446080934,0.4770487101951194,0.6977468688753411,-0.2206981586802217
418116,-0.34526590604394114,0.0020228229601224057,0.42314738623599957,0.7616065074527304,-0.33845912121673083
189277,-0.15212309792259507,-0.000978056995179749,0.5207049500558977,0.8045405983424894,-0.2838356482865917
317723,-0.192168230220055,-0.0243014038333135,0.48405008531015303,0.813376687670165,-0.329326602360012
376578,-0.3409291075374244,0.000996237480265172,0.5318096785884499,0.6920765782176235,-0.16026689962917365
392540,-0.2805590404419798,-0.017041892669420244,0.46317544267695343,0.7896105405107399,-0.3264350978337865
449359,-0.3342770201498964,0.020750334139482074,0.4608758724262997,0.7006724035349747,-0.23979653110867505
513764,-0.2327750925276309,-0.022681141331394178,0.5005277462322802,0.7430426199617219,-0.24251487372944164
461733,-0.2917590704417297,0.0034517562736272045,0.4451884129255046,0.7417248149529694,-0.2965364020274648
342925,-0.19511268322403147,-0.03654200308171002,0.47897970174202814,0.8120907074167412,-0.3331110056747131
456129,-0.3025680837411026,0.008648540705046559,0.4394786769578396,0.7206231822175886,-0.2811445052597489
398125,-0.3253294374295305,-0.026362516169271544,0.4403808925202858,0.7999574067265673,-0.3595765142062815
499791,-0.3296070254226591,-0.017172762162534272,0.5185974413398977,0.6903275453462595,-0.17173010400636182
429360,-0.33953538859634347,0.014568759473445603,0.4620446325021616,0.720543571710102,-0.25849893920794037
485752,-0.21174965177774238,-0.008107682015569051,0.4779415713421198,0.7464087595711895,-0.2684671882290696
404525,-0.3415829662868233,-0.023714953925636217,0.435275407459954,0.7929396762936809,-0.3576642688337269
406941,-0.3320956468699685,-0.0048090173372489775,0.4502060352438656,0.7720490848189079,-0.3218430495750423
465015,-0.45340384677351825,0.05127312270702461,0.5197283504956584,0.5542628019490796,-0.0345344514534212
458993,-0.3961586559128224,0.02382781477988921,0.49281081284862677,0.620821372086575,-0.12801055923794818
133094,-1.1456153849568573,0.33629231988050656,0.17365871514388276,-0.223691290347668,0.39735000549155075
498146,-0.159577919832385,-0.029441922386162,0.49093657761073484,0.7746691347158202,-0.2837325571050854
430559,-0.3450734358709802,0.015892256273761562,0.45800376376013546,0.7181829990070876,-0.2601792352469522
266547,-0.24787133376938578,0.027428618671979904,0.5213177625496976,0.6884177375342522,-0.16709997498455453
493341,-0.15112669170698692,-0.018109837493293812,0.4806011041367878,0.767072330134861,-0.2864712259980732
445323,-0.3326613587681286,0.0003316147613561249,0.4251897623244659,0.752235298116525,-0.32704553579205903
355026,-0.4697640202782047,0.10069663768436127,0.5682230972339574,0.4728796125762811,0.09534348465767623
