,MG_H,MG_FE,C_MG,N_MG,C_N
248494,0.21776114525544682,0.039490201833871336,-0.19611308242331169,0.09309348834288356,-0.28920657076619527
374970,-0.09583462549079308,0.018359093989258696,-0.04319985858340039,0.19468613274220542,-0.2378859913256058
459748,-0.016015047472994624,0.05563237624760918,-0.06165718401668581,0.1930317309436595,-0.2546889149603453
432120,0.0036656635755476707,0.08124721180269875,-0.1489997034077138,0.12758186858072484,-0.27658157198843863
282942,0.030232958961755565,0.03282151189045189,-0.07000714431032264,0.16273408257552882,-0.23274122688585147
253328,0.0825099428561379,0.05509363995489315,-0.09583554304578895,0.1398179632206042,-0.23565350626639314
496119,0.2279131205309531,0.04882002909749328,-0.11601596326930494,0.1175894124364503,-0.23360537570575524
495386,-0.11585905920771955,0.027487255779646336,0.0014562343213949391,0.21255869955612433,-0.21110246523472936
304180,-0.12162726923579412,0.02390902774643311,0.023546673418332595,0.2000477292159103,-0.17650105579757772
452526,0.030064729114846037,0.08297046210616814,-0.11674555207836376,0.13570296111776511,-0.2524485131961289
85736,-0.054495863855731984,0.12977805520239277,0.0430542539277593,0.290813969504599,-0.24775971557683968
326936,0.057496933707811365,0.015776585442758666,-0.10532881233293981,0.13266118228861865,-0.23798999462155845
383724,0.03371084216278536,0.033700742408551754,-0.15236366871572443,0.147904440530463,-0.3002681092461874
425711,0.030731740282086965,0.07409878546880973,-0.17800550466867854,0.11549388172355363,-0.29349938639223216
425335,-0.04488749581357946,0.06684221237593435,-0.1184006645469346,0.13949168659021827,-0.25789235113715286
364903,0.16696705767803813,0.002276057044980545,-0.20389571082488808,0.09969103432575291,-0.303586745150641
352145,0.023791376863863095,0.010102219201598877,-0.09090633480866353,0.16286408909838657,-0.25377042390705007
389314,0.05604877943463546,0.04243694187981107,-0.1866233812970684,0.09219506178050438,-0.27881844307757275
366567,-0.07512736311506368,0.026464679888933848,-0.058267442284550414,0.17844161649561044,-0.23670905878016085
59330,-0.12483245376219737,0.29694265522530033,-0.17684136359123548,0.19280828079146128,-0.36964964438269676
125487,-0.7436233384735975,0.42494739953649185,-0.3254750949441012,0.13622002527725474,-0.46169512022135595
469776,-0.1062773176317213,0.0631843419075466,-0.03361470210454398,0.20668831440916635,-0.24030301651371033
301690,0.2561717138249149,-0.0016565663014661003,-0.2263313861825454,0.09499955624492107,-0.32133094242746646
245346,0.009108798693735017,0.046930047670684476,-0.04889528623370739,0.15504771364024544,-0.20394299987395284
454477,0.21474485569852178,0.04713241183739389,-0.233729669592815,0.08243520994878531,-0.31616487954160033
203670,0.2977379432033852,0.030502890492162482,-0.22823085714743935,0.06590641282785742,-0.29413726997529677
435386,-0.1772180890135206,0.07918094098978512,-0.05027684159167675,0.18752762037412216,-0.2378044619657989
471411,-0.2433246675105012,0.06663105188872742,-0.0012843718798964676,0.20842353543700198,-0.20970790731689848
495771,-0.051407688456917955,0.01531931625667192,-0.009669957550422943,0.17570316479838044,-0.18537312234880338
296925,0.10641279068332762,0.02480231832285673,-0.12207774296998478,0.14570191389880674,-0.2677796568687915
421727,-0.025201446699327806,0.07170646217389412,-0.13590199253576807,0.14131220772114894,-0.277214200256917
522533,0.21198936071954141,-0.03080641586168728,-0.07640059864896342,0.15427623990496306,-0.23067683855392648
470587,-0.14490091498035967,0.06296463831675639,-0.021550874562964478,0.18224137466321844,-0.2037922492261829
421268,0.18896032712056904,0.03399218435223683,-0.3341647767742838,0.031187892288509406,-0.3653526690627932
230967,-0.0796800599440725,0.11718896942766634,-0.039138457467746704,0.16866858556339986,-0.20780704303114658
486197,-0.16815460310865948,0.03413671418222303,0.018378859707533113,0.21982587399344133,-0.20144701428590822
165372,-0.13075073565166628,0.22786947567316623,-0.08945228923268878,0.09096487386797372,-0.1804171631006625
323313,0.1572294601943363,0.024774917644721783,-0.1697550230031478,0.10290891673153851,-0.2726639397346863
190080,0.24573391734086164,0.05123183745653043,-0.17330766761803995,0.07265321684667331,-0.24596088446471326
500178,-0.07846967746032063,0.02067097184683163,-0.011083420900314417,0.20149748420873742,-0.21258090510905187
489342,0.1090817672184536,0.025975712242076454,-0.057298462998244655,0.1740662372372419,-0.23136470023548655
170578,-0.15112658418063277,0.1935010189889124,-0.04293762859536432,0.0779767477407593,-0.12091437633612362
444905,0.08243496722095596,0.08334558300541312,-0.16728429425588137,0.10039820913682145,-0.26768250339270283
269317,0.13383396891906352,0.04363444613087984,-0.13137192314141644,0.12032641177860809,-0.2516983349200245
445374,-0.11950561235839118,0.07266721183081128,-0.05100935582373846,0.17219988829638616,-0.2232092441201246
380123,0.048853291054255406,0.028331416732848273,-0.1567367477039614,0.14870651124231118,-0.30544325894627256
289343,0.030812374815202586,0.030722831851341083,-0.07177219583482956,0.16497637496776751,-0.23674857080259706
270127,0.09307810837490939,0.04898523279840237,-0.11081645997681,0.12887558829752738,-0.23969204827433738
479709,0.19657906595247135,0.08282972630520298,-0.15400739081932194,0.08709844585726975,-0.2411058366765917
267009,-0.24563161397487343,0.06609912235704335,0.04533888632306385,0.325863699045862,-0.28052481272279817
497765,-0.0239685924225617,0.01460516242301688,-0.024464435155563322,0.18556149657788854,-0.21002593173345185
485772,-0.07047380911444401,0.03133310867452338,-0.014323615971191458,0.1982292285955422,-0.21255284456673368
495776,-0.07605446288610329,0.02437272600557837,-0.01007693009310942,0.18594334049964906,-0.1960202705927585
345775,-0.09751955375514203,0.010833230624088017,-0.010648509757569133,0.1925713165938624,-0.20321982635143152
22631,-1.2794099420692584,0.40056025007316,-0.3473932245044957,0.2212434161842145,-0.5686366406887102
67741,-0.13691923322209668,0.1978006219767295,-0.04094012545352599,0.2514183085445607,-0.2923584339980867
30225,-1.0533092875447798,0.37556832169238574,-0.3209113033008857,0.27062559903175565,-0.5915369023326413
389304,0.09770571290052767,0.03535493589807572,-0.21842803622770307,0.08785161099915818,-0.30627964722686124
271329,0.08449115792325533,0.0456760650771282,-0.1039837978233509,0.12056506758488565,-0.22454886540823654
404897,0.09864166886342346,0.028653373249131517,-0.22552854288813426,0.11307488248123293,-0.33860342536936716
487320,0.18499582055003036,0.05711011521054468,-0.1101844916873156,0.1396251786456623,-0.2498096703329779
250499,0.20617785583247336,0.027308832276593947,-0.16838127467765188,0.1024155882737354,-0.2707968629513873
252915,0.13883556216830964,0.035589945858487876,-0.12282954261713303,0.14133745307614795,-0.26416699569328095
264907,0.17478266041692064,0.0389348514868787,-0.1641755082730771,0.10302981574429865,-0.26720532401737573
260587,-0.1517348563588965,0.03584613324685951,0.07189379142626602,0.21261984050408844,-0.1407260490778224
390078,0.20798683358152098,-0.0004943121953588925,-0.320256559673484,0.05004786179008419,-0.37030442146356823
387711,0.07610303149161557,0.036314901603203685,-0.1931491578347669,0.10182000223215415,-0.2949691600669211
376552,-0.02222245091843389,0.015376640987271421,-0.07962409816109883,0.17613667327907898,-0.25576077144017784
260114,0.1394125536379014,0.03866676539449927,-0.12887023578638448,0.12543703485780816,-0.2543072706441926
449310,0.0710634274533722,0.09323918948923068,-0.16176039031430045,0.08783322409652276,-0.2495936144108232
449361,-0.07632302263053417,0.0891306472869387,-0.08742636981544333,0.15435016972208232,-0.24177653953752565
284504,0.1881897803311455,0.030835170906970216,-0.1830525481403617,0.10006009251267642,-0.2831126406530381
202541,0.022249299812494103,0.0932508114199397,-0.06135344153776397,0.10929750333317664,-0.17065094487094062
443417,-0.2953391608811811,0.08399371525350202,-0.014633792774067345,0.23296735322770082,-0.24760114600176816
515769,-0.023351071620175613,-0.022991704208434677,-0.01038545905202911,0.19861989156820997,-0.2090053506202391
439372,-0.11513673397026238,0.06620187398672851,-0.052955008508577636,0.2038448694615791,-0.25679987797015674
284090,0.25217765894566074,0.0044909354298383886,-0.2129862732119973,0.09774027073112429,-0.3107265439431216
299325,0.10659192270989189,0.024340810729496648,-0.12356646693241449,0.144494556249129,-0.26806102318154346
196926,0.07935128611878058,0.09634947928631489,-0.06968688959867685,0.15268631338990069,-0.22237320298857752
457336,0.014426098768128877,0.05698587589331786,-0.07851873506333877,0.18429781104436369,-0.26281654610770244
354087,0.25823905580395917,-0.010357961755470046,-0.2788674100789999,0.07355903007838727,-0.35242644015738717
423339,-0.05416588621326961,0.059454239013974994,-0.11143307919663527,0.19307303331735803,-0.3045061125139933
376500,0.1504112838962318,0.010931740885223085,-0.22162650985460403,0.0970923054908189,-0.3187188153454229
60517,-0.035853159945182796,0.26225121803622475,-0.11487243046064707,0.18583974761425348,-0.3007121780749006
152857,0.30561514960728303,0.06790155486827593,-0.17440930628081802,0.05027945001108414,-0.22468875629190216
201393,-0.19364365342803186,0.07662575493770873,0.0831651781984865,0.2636897038495224,-0.18052452565103588
482181,-0.10716342063336952,0.044187123633513084,-0.01327882153742467,0.20627604074886668,-0.21955486228629137
467835,-0.34509057822505856,0.07489748634307508,0.01660818020791499,0.26427285303839776,-0.2476646728304828
250112,0.14467134886771296,0.043753404512085065,-0.13242321872835452,0.11529988173824088,-0.2477231004665954
472551,0.018032727443238174,0.05445939236074448,-0.059423093916775,0.17537621498866343,-0.23479930890543843
458903,0.1324730798857883,0.07082046138643694,-0.15145193419758068,0.10599279005072493,-0.2574447242483056
462533,0.04305963824916813,0.053200568535617596,-0.072225590916907,0.191649156786507,-0.263874747703414
478552,0.03151997229441038,0.05001813283420187,-0.05582554781372476,0.17350528667871745,-0.22933083449244218
460969,-0.08030652310184029,0.06713031859221137,-0.051856352370425615,0.20047559644770713,-0.25233194881813276
430138,-0.05101429340498485,0.06459852357114251,-0.1075016274330529,0.17964890579691922,-0.28715053322997214
366950,-0.0077042268256914005,0.010901097039413972,-0.07128553021633624,0.15781711989359437,-0.22910265010993058
418192,-0.20712339219222212,0.06659050517118578,-0.03836663401169316,0.1913164616846296,-0.22968309569632275
