,MG_H,MG_FE,C_MG,N_MG,C_N
342126,0.10603259592577584,0.016333088801258652,-0.13388488949695612,0.002133704443153528,-0.13601859394010965
253313,0.14561713556823108,0.049903516446511975,-0.13038191556391504,0.0031523882277810777,-0.13353430379169612
346106,0.19394294736448145,0.005082673055420095,-0.1856483253018043,0.05739200771518313,-0.24304033301698744
464935,0.07959971083759192,-0.02643534995636343,-0.12229199573422221,0.028205306966422372,-0.1504973027006446
418115,0.16936620440707054,-0.0043956236772265955,-0.1887962957876646,0.048314244879130386,-0.237110540666795
507322,0.14826204237006882,-0.04037369705968466,-0.16768924711338717,0.06618689663334854,-0.2338761437467357
66131,-0.058726051837590755,0.20720292491819667,-0.06350203653860303,-0.2142780877733471,0.15077605123474402
364950,0.006874576664485839,0.0021400713624419006,-0.07065869588267877,-0.03273274417305669,-0.03792595170962209
210900,0.18038160997996247,0.04494767013970721,-0.11876239198366287,0.0333098631203782,-0.15207225510404107
318545,0.027519177504947825,0.0150439339662354,-0.07037066870425164,-0.03516250258398421,-0.03520816612026743
168166,-0.09031214950029928,0.12599390522562237,0.004255696350068533,-0.19474264418113332,0.19899834053120186
436551,0.013225966700237707,-0.023486467359449106,-0.0761222177771052,-0.016116236318248406,-0.0600059814588568
414128,0.10853687594393288,-0.014529607030316638,-0.13486062754653508,0.01702611079157773,-0.1518867383381128
420150,0.012178900626711064,-0.02271526079851746,-0.06879988609196824,-0.01624999682485241,-0.052549889267115825
352917,0.15160833155370546,0.009357627432329985,-0.15941945602428464,0.028581053310797577,-0.18800050933508222
77410,-0.4394082843517676,0.2793204584741569,-0.12625093836499912,-0.3563731480221447,0.23012220965714558
429735,0.07599947188426968,-0.014389014715391654,-0.1196324070492997,0.014222329655231195,-0.1338547367045309
442140,0.05566997223523976,-0.0358363936101223,-0.08864026666531395,0.014225214487392827,-0.10286548115270677
396138,0.060284938934600664,-0.014381848200511825,-0.09515581645739526,0.00483885952974656,-0.09999467598714182
25490,-1.5442083015954877,0.38619357784813824,-0.3365486741528909,-0.41252527031672703,0.07597659616383612
346581,-0.11678750226366756,0.00829346382499034,0.008440933326940556,-0.08743828263809302,0.09587921596503357
