,MG_H,MG_FE,C_MG,N_MG,C_N
374470,0.046774150775908435,0.000679960047288243,0.42331932356366664,0.4201421596209127,0.0031771639427539133
390663,-0.587641677798691,0.14676376024518978,0.2421192440128691,-0.17025541226367302,0.41237465627654213
323739,-0.15637970582941324,0.04904174177383011,0.3533584781054421,0.23903140812674323,0.11432706997869883
413766,-0.21662822545974023,0.025034993560656416,0.3377307617965055,0.21588595983005018,0.12184480196645538
355369,-0.23255791732441447,0.038139069847304446,0.33281452844544585,0.18281354527542773,0.15000098317001814
491349,-0.14837084351888807,-0.01304420048152824,0.36232137368964346,0.3181974860230274,0.04412388766661604
275301,-0.07559789451815412,0.03890536491635904,0.37679642262389684,0.2950197683782184,0.08177665424567843
269386,-0.32629790889378285,0.11076202603490803,0.29736648560117,0.029052052856774202,0.2683144327443958
326124,-0.11397079268870554,0.033361536579568876,0.36748734174752495,0.28205960070367175,0.08542774104385323
268559,-0.22574317332718308,0.07146900064081324,0.34105293934680164,0.160604615106244,0.18044832424055762
476545,-0.13838048142689383,-0.01190177237838358,0.36497874844345635,0.32463664652435986,0.040342101919096485
384188,-0.29342365027192807,0.04591306323094374,0.3196164338698362,0.1245534027684933,0.19506303110134288
501762,-0.19371315014674262,0.0037279523847352503,0.34409409866523655,0.24938505177895545,0.09470904688628107
385378,-0.25724521341218076,0.03109237920333241,0.32532426572168355,0.16898443255726447,0.15633983316441907
256995,-0.3605173418570092,0.09121449349008842,0.30125978717619206,0.0024523956898623855,0.2988073914863297
447344,-0.14393149898047927,-0.004793964154317459,0.3625247439990692,0.30785366084856025,0.05467108315050895
511351,-0.15285517231446658,-0.01542851976200263,0.36103202891495756,0.3098113877117924,0.05122064120316511
235326,-0.15771083493187701,0.07730105096357981,0.350575599911115,0.20394130427455415,0.14663429563656083
368510,-0.062380593456533975,0.021900207221852847,0.38162352318942816,0.32660913835668026,0.0550143848327479
195329,-0.18463359454015743,0.11975218838077056,0.3356018368835234,0.14536980353865242,0.19023203334487096
421328,-0.09915647271491704,0.013982063380558338,0.37289243018043006,0.3169644503849557,0.0559279797954744
89368,-0.5304879740611966,0.23101331863117813,0.22420374735002885,-0.2611589642563529,0.4853627116063817
