,MG_H,MG_FE,C_MG,N_MG,C_N
391337,-0.13254755329540396,0.02011642429787125,0.3972053267428182,0.306192933342943,0.09101239339987521
339353,-0.18405102502447118,0.03237537264963872,0.371982735382254,0.22887238526175185,0.1431103501205022
234911,-0.12447856759567621,0.0870552665186661,0.38637351144330323,0.24008614143730528,0.14628737000599795
370898,-0.026103393843684396,0.02125243997540968,0.43624519360662267,0.3819968856343782,0.05424830797224445
254168,-0.2654967030973602,0.08424382801849517,0.33631631619437297,0.10350004634323756,0.23281626985113538
264283,-0.7671694922853124,0.2753958547530103,0.21383103483505728,-0.3039947790720593,0.5178258139071166
92150,-0.4349962291554054,0.31137954652818417,0.2519354129903264,-0.29948627917583,0.5514216921661563
307690,-0.031058392815793086,0.032047727310869634,0.42853898417370345,0.36010817548349344,0.06843080869021001
376158,-0.19906577110918738,0.029526224434068743,0.36891410826884335,0.21799623799016934,0.150917870278674
309030,-0.48193862841164214,0.10243745786290859,0.28114391444026443,-0.08953230158993664,0.37067621603020107
164506,-0.17462756688483203,0.13168848914811151,0.3594301189956153,0.1399284004819521,0.21950171851366318
414576,-0.24350007391475206,0.02218434180118109,0.3533473514913094,0.1984003354980019,0.1549470159933075
419730,-0.10246604770230429,0.008709312540378766,0.40998928029394494,0.34053467457539927,0.0694546057185457
354933,-0.12495685789830636,0.032959626723376476,0.3967134315408115,0.29760160271394265,0.09911182882686886
438127,-0.08423545067793217,0.0016281135547242531,0.4176793948137293,0.35311943825890546,0.06455995655482388
418100,-0.017855723642241753,0.012713554000986612,0.4441498248351402,0.3906143025583456,0.05353552227679459
156567,-0.32885127931024627,0.12012590765588432,0.3040608401255915,-0.024610093332096183,0.32867093345768766
337335,-0.1381181622225836,0.03761177277472838,0.3911323634036892,0.27492827013130156,0.11620409327238762
245786,-0.3364750073125494,0.1118325898026748,0.30932928513512864,0.03581943704434143,0.2735098480907872
298937,-0.15164775436259884,0.05360002908429534,0.38226367164229236,0.24881773829310627,0.13344593334918609
150444,-0.08506999519814974,0.12597431649503976,0.38010837095798006,0.19188112527523887,0.18822724568274118
169254,-0.06988240638127124,0.08614604282201158,0.39403934154169423,0.24263103424491042,0.1514083072967838
382951,-0.1707106251526994,0.01915984814696553,0.3799564509229227,0.25853034699687766,0.12142610392604501
446563,-0.19594365276909698,0.008595232129696317,0.37242229162503226,0.2563362074190036,0.1160860842060287
227385,-0.3454365950590611,0.14148741204750948,0.3028316051687144,-0.0017197686119315714,0.30455137378064595
378151,-0.1718916464227549,0.020300672626077904,0.37943964101022276,0.25444669561038435,0.12499294539983843
224520,-0.1497534951875379,0.08977592107625307,0.3783611023054354,0.21670525892948353,0.16165584337595187
357770,-0.2362646165313672,0.02993348059921741,0.3532863557674186,0.18967216279303756,0.16361419297438107
486131,-0.09511467173219872,-0.01100551910034199,0.41871116499867195,0.37742783367080474,0.04128333132786721
321324,-0.11401363473691294,0.04739760720115836,0.3980760706928949,0.2913166285187198,0.10675944217417507
335688,-0.011763183808729276,0.014745233047783914,0.44045408547951076,0.38647731890039494,0.05397676657911582
298936,-0.15164775436259884,0.05360002908429534,0.38226367164229236,0.24881773829310627,0.13344593334918609
164494,-0.14493430498244456,0.10626777563992715,0.37165760279932447,0.18131218938466498,0.19034541341465952
445734,-0.11509130687284636,0.004468557944077689,0.4067183338262582,0.34553948883705443,0.06117884498920381
366546,-0.16385998203517285,0.035437269378127856,0.3801537307824887,0.25719919389828455,0.1229545368842042
442556,-0.179062307454396,0.0036227654159719236,0.3792165988262104,0.275693226452687,0.10352337237352335
348119,-0.09048838764110051,0.03853331092935561,0.4085692398327617,0.3059644922174217,0.10260474761534003
142044,-0.1002148799653523,0.1350726871775065,0.37377483012961565,0.16534755043673433,0.20842727969288133
433392,-0.2936546962468313,0.021320935825336618,0.33568714299942903,0.14331157775399556,0.19237556524543345
250975,-0.29279993281237726,0.11257576989574358,0.3246686387827805,0.05873802347641255,0.26593061530636797
258617,-0.4524279535702322,0.09381389718720295,0.2877567757964842,-0.0739093427876511,0.3616661185841353
425776,-0.24192475603609315,0.021481051585910405,0.3542128553236709,0.20143361224654496,0.15277924307712595
466531,-0.09929014757131384,-0.005860288169345307,0.41637573328829947,0.36432686617384397,0.0520488671144555
441763,-0.19667983467371544,0.009879140687295507,0.3719639549970073,0.25327539731049475,0.1186885576865125
304105,-0.07096980867890304,0.04869736200891353,0.41253049021367627,0.3121723513117582,0.10035813890191805
424143,-0.14114302309526078,0.004741532541766513,0.3941260844414793,0.3112242191510055,0.08290186529047375
184159,-0.27543127091896014,0.08540798242399317,0.3273695558768991,0.03332311516526082,0.29404644071163827
390909,-0.04978957784746909,0.02159269936794344,0.4285799096890431,0.3613790776777905,0.0672008320112526
163309,-0.17605963719090162,0.13711716839140653,0.3571973106236282,0.13147383713195235,0.22572347349167585
341739,-0.14678706863460078,0.035752928904901116,0.38786838867609885,0.2709664934941349,0.11690189518196395
233316,-0.14126472593586445,0.0880065896637183,0.3822901636350645,0.21705008271900386,0.16524008091606068
348907,-0.05815710573044913,0.032789246809794295,0.42146075744702743,0.3445895266703624,0.07687123077666502
271382,-0.31003594242177784,0.08829316973063028,0.32136441875648525,0.058087361118336345,0.2632770576381489
407722,-0.08229356818051375,0.01854109174624967,0.41616879498212006,0.3425041020441605,0.07366469293795957
243647,0.021629805671714995,0.06282006925011373,0.43649490799445634,0.34726066696059443,0.0892342410338619
394926,-0.09561191869116016,0.015805302458792664,0.41026097965336084,0.33196576778124687,0.07829521187211397
405802,-0.3331126937162458,0.010297246402592164,0.32897850651535043,0.10725345199936642,0.221725054515984
310160,-0.21898367743081842,0.05017654276655692,0.35864534881930554,0.18404160964652885,0.1746037391727767
432546,-0.15053634326468918,0.005162313105743471,0.38960167343242696,0.297335682972628,0.09226599045979894
489787,-0.26558388304854624,0.014657787151584944,0.34737926793751583,0.19306559394344064,0.15431367399407514
255339,-0.17106521360904062,0.08901959865960987,0.3682811543777499,0.18787410782690567,0.1804070465508442
303712,-0.09195519774506948,0.04802095724999152,0.4051479771439106,0.29941029028619354,0.10573768685771706
202492,-0.10710900639901315,0.08483387593549037,0.3882908192554431,0.22750701680893737,0.16078380244650575
445326,-0.08282429988004343,-0.0001070747843945341,0.41880845112399345,0.3588988543884858,0.059909596735507664
255410,-0.42609083781500096,0.0729417749737738,0.29615582984414446,-0.044079491878145916,0.34023532172229043
300507,-0.07722247666971398,0.04942934041185011,0.40961368715782837,0.3100391882047969,0.09957449895303144
190891,-0.11433498608905017,0.08640345370543955,0.3861701960540788,0.22640878286632188,0.1597614131877569
409348,-0.1626482316250185,0.010576820342846155,0.38439126551544534,0.27993900559030055,0.10445225992514483
513782,-0.249525456073179,0.005284781615127243,0.3535731202183086,0.2166853218408223,0.1368877983774863
440505,-0.027263905330275034,0.01916368602027379,0.4424311420352217,0.38856442348535714,0.05386671854986458
181343,-0.232724226946686,0.1985849811323395,0.32672979273487196,0.025262474464020246,0.3014673182708517
395730,-0.1047899237543811,0.015809439672978293,0.4062532615400732,0.3262966339422398,0.07995662759783337
266922,-0.12951465116592586,0.06727179942712497,0.38947642035926383,0.2585168438339962,0.13095957652526763
429746,-0.15082368060857823,0.005819134104621648,0.389266156594706,0.2963998558122397,0.09286630078246624
471780,-0.24953772937085023,0.01992079408840569,0.3525170563911532,0.20364963054421453,0.14886742584693866
377759,-0.19852492817264494,0.02923867645322814,0.36903711626974506,0.2187740496151628,0.15026306665458225
495322,-0.05886079706862808,-0.0062010337844216265,0.43034137965019587,0.3895801964886288,0.04076118316156707
158551,-0.2755625678382028,0.19770976398583856,0.308565763323841,0.012516867141508792,0.2960488961823322
520127,-0.07817188043364119,-0.01390444070989863,0.42837397272135647,0.3944008364189049,0.03397313630245158
314964,-0.22659245355241764,0.0471668437889895,0.35531022280282154,0.18006373587602847,0.17524648692679312
372133,-0.12281407705762809,0.026478532522686116,0.39948886736185196,0.30661565760080145,0.09287320976105054
315731,-0.13077402602877342,0.04392563215906076,0.3915024454016593,0.275209130081295,0.1162933153203643
280113,-0.1021830400896345,0.06079960824909139,0.39907680493244635,0.27799096209939067,0.12108584283305568
178113,-0.16979988082488706,0.12205093984316306,0.36419979583725937,0.15790290266611878,0.20629689317114058
112877,-0.19153133433029437,0.13689531483878262,0.3475995008087173,0.09232602869726687,0.25527347211145046
156116,-0.19708879340010974,0.1281421061576117,0.3558039809503857,0.12291398224778043,0.2328899987026053
480131,-0.09682156868037377,-0.010279316215954487,0.41805627623330277,0.3736417035742152,0.04441457265908755
144073,-0.13303100197724727,0.10480398805788418,0.3707510597801656,0.1771773170244963,0.1935737427556693
192097,-0.125078057136213,0.09482153342303493,0.3819823335208178,0.2188187922898866,0.16316354123093119
208082,-0.07955265066967976,0.06624881737146143,0.3974270554628596,0.2559990772604741,0.1414279782023855
327334,-0.13970723697589757,0.042730980445228245,0.38954510891930305,0.26780014350910025,0.1217449654102028
431014,-0.37293651852257953,0.027927799769034534,0.31500913255994073,0.06983141521634556,0.24517771734359517
306164,-0.2298216747740007,0.05179483832162521,0.35370320116879833,0.17374354742906176,0.1799596537397366
219008,-0.4447440016252485,0.05082623276426229,0.29824577459638735,-0.05954101505867937,0.3577867896550667
358137,-0.1387273868432562,0.028777860305351788,0.3926969985646833,0.2833569621238028,0.10934003644088056
244283,-0.7903355502029077,0.31721520158419825,0.20465122570313765,-0.32385638898185465,0.5285076146849923
153367,-0.3358179300524307,0.12054613023949318,0.3023335163205883,-0.032296225475966,0.3346297417965543
