,MG_H,MG_FE,C_MG,N_MG,C_N
226130,0.07792609204807112,0.06549992066683968,-0.07582503833620957,-0.03766584177388433,-0.03815919656232524
395392,-0.15128876418048937,0.025041220442828055,-0.10097331269879278,-0.13609430032797853,0.03512098762918575
320188,-0.14258125220641676,0.07024719603234858,-0.09641231993336769,-0.14931885867660932,0.05290653874324164
470521,0.1644444768882017,-0.01870393059607317,-0.07060626828428049,0.06102152780336895,-0.13162779608764943
494957,0.0030659615673157337,-0.016480528132133465,-0.09228988845900858,-0.02832119268141808,-0.06396869577759051
435345,0.04747393070644434,-0.00456049930215318,-0.08657303842324675,-0.0160064790252432,-0.07056655939800355
372912,0.18248623211262335,0.011292416931396265,-0.06803824207115526,0.05240008421251505,-0.12043832628367031
344971,-0.06325291927112149,0.018380211976827043,-0.09116637986632682,-0.08560276244772881,-0.00556361741859801
370160,-0.02238734019152094,0.017216374755140016,-0.09173202905651483,-0.06739071313357554,-0.024341315922939283
188065,0.32297897066555387,0.0390163185328401,-0.030449110454740136,0.11107134126017715,-0.14152045171491728
468566,-0.04180094676937153,0.0013897986111180496,-0.09857183018842731,-0.0672103277172666,-0.03136150247116072
256483,0.28656834157526306,0.024298682696188678,-0.043797892303829106,0.10662959702727925,-0.15042748933110836
491770,-0.05528038380804426,-0.006553879309963012,-0.09587008463436014,-0.06919359431735021,-0.02667649031700993
161685,0.2254728977047633,0.07868118259620233,-0.054352842215388,0.016674279868996084,-0.07102712208438408
349405,-0.20251369836608968,0.02239122735898033,-0.09478894067273308,-0.15739278152625402,0.06260384085352094
490564,-0.030356451953202728,-0.015034103510984456,-0.09328257478751859,-0.05343497481120543,-0.03984759997631315
285851,-0.40167351837704846,0.08052409408839756,-0.11581922208644735,-0.26652576093019853,0.15070653884375118
368894,0.2713402894926407,-0.010386999422790644,-0.04695012341439911,0.13249037904581024,-0.17944050246020934
290098,0.2299386249162139,0.011640109997030912,-0.05446587829060584,0.08990443122963801,-0.14437030952024385
514993,-0.1435164851659077,-0.008207955880195211,-0.10218961189745895,-0.10921035917703109,0.007020747279572137
331345,0.039544247959668107,0.032361027350619555,-0.08574034380904946,-0.03591365471860804,-0.049826689090441426
276499,0.22602181010108052,0.015724033985836605,-0.05515274604219131,0.08190127490659982,-0.13705402094879113
304527,0.11182248583741014,0.03094441386874991,-0.07805739946024447,-0.001090582101766352,-0.07696681735847812
444909,0.2085848678325637,0.0028625962089038615,-0.06492302686214468,0.06646667287777314,-0.13138969973991782
228976,-0.10815436838047039,0.13164799867572408,-0.10370513457636922,-0.1665122036876462,0.06280706911127695
394929,0.1164768861090267,0.005321742458407705,-0.07789679690864687,0.018177288178556017,-0.09607408508720289
297766,-0.05194089934240607,0.03809611625025936,-0.08742168388383931,-0.0963517384002425,0.00893005451640319
298123,0.12845880748733268,0.016611437251219482,-0.07330375868683542,0.004163324171184979,-0.0774670828580204
313731,0.09412605843392735,0.03506249161912794,-0.08118004147368672,-0.012139411179910603,-0.06904063029377612
415762,-0.027946610225049066,0.015307356813017994,-0.0948209376456674,-0.06067358744283339,-0.034147350202834006
490591,-0.13778602815352006,-0.004206088126370022,-0.1020535447799889,-0.11097298079183007,0.00891943601184117
372927,0.11958957987311591,0.010008678692669346,-0.07772905897695703,0.009992595832339912,-0.08772165480929695
311736,0.06941573587053909,0.04233996993244919,-0.08473551005630481,-0.035820223963102193,-0.04891528609320262
412911,0.19959222298371304,-0.003659355136625908,-0.06425119692255504,0.07140596989409959,-0.13565716681665463
259742,0.03665841323078616,0.06971670717543994,-0.08867546193630285,-0.06372109083940325,-0.0249543710968996
320066,0.3812738482808973,0.00182441187964133,-0.02114186053906819,0.1855848851512325,-0.2067267456903007
498491,0.3159850168243128,-0.05621498955209514,-0.0327297004735691,0.20468996283391672,-0.23741966330748582
500554,0.012413972829591132,-0.01853074592648056,-0.09183215801492824,-0.023874310211681994,-0.06795784780324625
473326,0.13583471531978578,-0.0159020535568406,-0.07512919407052548,0.042039498884386545,-0.11716869295491203
28476,-0.053757439919171014,0.29103851085356314,-0.16786195482339236,-0.29649556623091083,0.1286336114075185
219667,0.3359037566182017,0.028932266790846428,-0.030099216313029364,0.13001191785090271,-0.16011113416393208
358919,0.15382972952509213,0.011649636375883843,-0.07338852795260657,0.03272021923638285,-0.10610874718898942
440890,0.3059448373450403,-0.040589320727425215,-0.03725900325586229,0.18074311746586347,-0.21800212072172576
435718,0.16727141540490983,-0.005482173239580834,-0.07243076931497835,0.05389965833048993,-0.12633042764546829
253752,-0.0003490943645367697,0.0497263509986432,-0.08637082366284957,-0.0777505665258919,-0.00862025713695766
517742,0.062319221869034463,-0.027788934368889837,-0.08354640374331326,0.018034898649485265,-0.10158130239279853
316146,0.029840155838845864,0.039041301790703156,-0.08652026641445698,-0.050913876308241277,-0.035606390106215705
239740,0.04327053920342902,0.07208030322864657,-0.0829422870483896,-0.07598108403259196,-0.00696120301579764
235308,0.16851442995309743,0.05104478008635491,-0.06641590351124137,0.016701667354753758,-0.08311757086599512
417407,-0.2058741829855319,0.002853178544758722,-0.10097329553414619,-0.1530238009537182,0.05205050541957201
366938,0.06728075556171911,0.016526125832017985,-0.08324362061285062,-0.005429644775455315,-0.0778139758373953
481740,0.06888044713890998,-0.015440834634344217,-0.08200210639719968,0.018724656668495196,-0.10072676306569488
392892,0.28025353562154426,-0.013074923188966248,-0.043996668934914135,0.1382436983828529,-0.18224036731776702
83415,-0.4334700058567443,0.2595281193321572,-0.1771021501172469,-0.35191729684096,0.17481514672371312
360163,-0.03023425388895993,0.017530260183811083,-0.09076128003568262,-0.06723029412932646,-0.02353098590635616
473355,0.010490840897594032,-0.01668518510190597,-0.09063898925257884,-0.026089832369809676,-0.06454915688276916
436168,-0.04884825841223438,-0.00045607740958114595,-0.09499372340061836,-0.07120087957322982,-0.02379284382738854
382115,0.17619157050769874,0.005386076473950563,-0.06828703810754247,0.04189341442429764,-0.11018045253184011
285708,0.18362348810104526,0.03108414199087703,-0.06374703440119704,0.045008596528211625,-0.10875563092940867
253778,-0.11137264830332805,0.09717079778575785,-0.09553693685559375,-0.15881964496432716,0.0632827081087334
257381,-0.118011949471268,0.08902912969388088,-0.09496338595186235,-0.1579000604764961,0.06293667452463375
498594,-0.1516290227175639,-0.011673825094349444,-0.09852661889361669,-0.10381263248432693,0.005286013590710237
498141,0.07032099297439189,-0.019922291412553444,-0.08272913881811883,0.019742798855761926,-0.10247193767388076
267679,0.30813102967206224,0.02843013780197573,-0.040369336215183405,0.11747702874744115,-0.15784636496262455
449767,-0.04293231237670945,0.007931197430907547,-0.09859217530220327,-0.06993571166046203,-0.028656463641741223
205697,0.20304820506913213,0.07412246911999387,-0.06103808759417356,0.021900661152853412,-0.08293874874702697
449746,0.040776422417315876,-0.009553266293078816,-0.08809354539777595,-0.018284071754484356,-0.0698094736432916
429358,-0.009510795060503311,-0.0005434185665206329,-0.09174682961418272,-0.04492913331918375,-0.04681769629499897
469304,0.2308241443804125,0.0010808065107117126,-0.061129042456024324,0.08169550626913041,-0.14282454872515474
282893,0.2498933223982168,0.030566953654822288,-0.05231130474360174,0.07775891217745809,-0.13007021692105983
523370,-0.05276264932998134,-0.020675069252870194,-0.09549666287792508,-0.05834465045778718,-0.037152012420137895
173759,-0.0432406925873631,0.0700881337149026,-0.07048444476886082,-0.15716663249228363,0.08668218772342282
429724,0.14234674218714188,-0.011055189632646512,-0.07406667713017749,0.0541061993261274,-0.12817287645630487
430936,0.080774214037509,-0.0007503217931172507,-0.08262408376470454,0.017047977488450175,-0.09967206125315471
512144,0.054410806996906556,-0.02571319195797555,-0.08555917730935225,0.008709776282453265,-0.09426895359180551
466987,-0.12216378314288101,-0.0015937949090327058,-0.09955708925747078,-0.11030480900763254,0.010747719750161755
437377,-0.08283872500046446,0.008601448699823447,-0.09739907601625039,-0.08540027563152433,-0.01199880038472606
458906,0.21892290186027663,0.0034398658776720326,-0.06419147273939643,0.07475970279248201,-0.13895117553187844
507736,0.0875932378540022,-0.028918747559098942,-0.07956481592122015,0.03373357549843875,-0.1132983914196589
384920,0.1539997105188441,-0.009989582224748217,-0.06999587156988642,0.04595024262003028,-0.1159461141899167
240488,0.25343925591360467,0.03233348203127931,-0.048362258286594684,0.07969380005316151,-0.1280560583397562
293282,0.2986912751267807,0.014776246861937126,-0.041301437953705056,0.12434868614123862,-0.16565012409494367
210930,0.07496558201262955,0.07726466429867387,-0.07668739826013717,-0.043140869336054356,-0.03354652892408281
254508,0.17365761757643394,0.041133098210813596,-0.06461030275978867,0.01964340879757695,-0.08425371155736562
433702,0.23482432854602592,-0.003115703247799473,-0.05741134339870904,0.08951590929410946,-0.1469272526928185
386535,0.08436994873664637,0.015323429930426818,-0.0826642801917507,-0.003412267656731943,-0.07925201253501876
365335,0.08353306418051697,0.01918624581479675,-0.08154648490345018,-0.006527895175023918,-0.07501858972842626
440507,0.21752112316297353,0.005329181412471767,-0.06455333228807408,0.07427198337923849,-0.13882531566731257
489350,0.028429544427563024,-0.022316997923452372,-0.08950846130698813,-0.005729862378045521,-0.08377859892894261
352191,-0.14756255664679252,0.04614564872878177,-0.09691786523006748,-0.1446434059252657,0.047725540695198215
