,MG_H,MG_FE,C_MG,N_MG,C_N
402104,-0.2163426243412056,0.034446019444838494,0.2845019041615244,0.27892069062076,0.005581213540764338
520149,-0.08243399287638443,-0.0037094248314408357,0.31756275464350125,0.3084942079622521,0.009068546681249179
200892,-0.11109583973534638,0.064045707069999,0.31508134970782714,0.27694762156461733,0.03813372814320981
282151,-0.21047216781801342,0.07033187372172639,0.30554203192246454,0.2740752043076222,0.03146682761484233
411310,-0.256069422118725,0.055665316934307374,0.2738800937112171,0.2648908685895564,0.008989225121660675
244477,-0.04206636384113507,0.029392106572398526,0.31332342688110865,0.2897153160346424,0.023608110846466246
352547,-0.18663459569133714,0.033623367309357416,0.3040808887298171,0.2782201712679424,0.02586071746187467
402142,-0.24682850019708139,0.038589576457650626,0.2949174220737049,0.2728654795332769,0.022051942540428006
452160,-0.2722756501408493,0.0708561489564285,0.2867103979042037,0.27372938927335605,0.01298100863084764
454070,-0.13119285032456277,0.0516275502537456,0.27600668353219326,0.2547910793187711,0.021215604213422154
417748,-0.2781380984102947,0.046842352011997324,0.29133160999379065,0.29505019253134074,-0.003718582537550098
74848,-0.26462781974302707,0.2052755785258218,0.2742222010330545,0.15368616320571338,0.12053603782734112
313429,-0.506436908940113,0.17197044024483077,0.26396128451987755,0.0037080952694851232,0.2602531892503924
519338,-0.021987893323119907,0.003990153525625855,0.3177497811264476,0.31864356073144423,-0.0008937796049966473
449725,-0.2586708183861412,0.06046446790572385,0.2797365415189019,0.27722939943716973,0.00250714208173217
439784,-0.3404044007293369,0.06924478482901336,0.29601001558710055,0.2747315150015932,0.0212785005855073
375310,-0.15243100773515306,0.028451296772598167,0.28995810926945,0.27168742235590504,0.018270686913544915
482129,-0.1244193112537557,0.042024040491083034,0.29755481596900857,0.3005654559651964,-0.0030106399961878083
423311,-0.2699632250923284,0.06607901045028303,0.2703722997144409,0.2590895918447549,0.011282707869685993
453788,-0.3414951170609895,0.06670981522903746,0.2948573090196318,0.26726647332938047,0.02759083569025128
442572,-0.297143645349668,0.0636545773940258,0.2898792760234964,0.2766142739257637,0.013265002097732681
520550,-0.09472610343415136,4.6322684269781145e-05,0.31544048996044527,0.3131475970565799,0.0022928929038653345
223745,-0.22822679161249823,0.13652378568854898,0.2890351917635329,0.2080233336954715,0.08101185806806135
441722,-0.2742134060664514,0.0626746792509657,0.27654386728077573,0.2866780075962489,-0.010134140315473206
244903,-0.1029151059878476,0.04918172376892084,0.3108216008001042,0.2874134248135659,0.0234081759865383
463722,-0.2052127413569072,0.06251421529671441,0.2831169851602904,0.2823365933030132,0.0007803918572772267
202996,-0.4398223862788134,0.10188194845196274,0.32816920659951315,0.12339290355081217,0.20477630304870098
365306,-0.1125663565117638,0.02364183073677545,0.29447943182559,0.2973054358035261,-0.0028260039779360313
285781,-0.31021566288033403,0.04729903479906339,0.33624521194481133,0.26201208262778913,0.07423312931702221
435727,-0.29044244739057956,0.056742257610331026,0.27833527423240545,0.2591819244564659,0.019153349775939563
446166,-0.27919371408165017,0.07156949308519739,0.2852959090734492,0.26128860358190203,0.02400730549154717
485315,-0.0875776278451593,0.07052661057304305,0.27887206420395805,0.2636747528744874,0.015197311329470609
447300,-0.21583887452410136,0.05912417684483587,0.27732585656923836,0.26648287915877616,0.010842977410462223
323453,-0.6014554370541205,0.10822017333119449,0.30452447295586327,0.07988785949235655,0.22463661346350672
458981,-0.3069712361535551,0.06271388647203824,0.2982641559041701,0.2976685358145344,0.0005956200896357067
170552,-0.3028654983755966,0.18805415385120916,0.2689214778383399,0.13495699651920132,0.13396448131913863
448580,-0.3184837775465658,0.06501734229971351,0.296681709568769,0.28984731218155063,0.0068343973872183605
457000,-0.37731093175534886,0.0469622712829002,0.30606014682787896,0.26548920607023885,0.04057094075764016
252528,-0.15072408460816983,0.061855369879669775,0.31284073244638166,0.2963199025353736,0.016520829911008034
492166,-0.214062563011039,0.04178211297124229,0.30445648175912815,0.28146434677601667,0.022992134983111465
308923,-0.11497236778976185,0.02837263590898563,0.307538403744645,0.30162374441557055,0.005914659329074451
438515,-0.26768498498377785,0.07560003679735139,0.267704490992791,0.25511109856778547,0.012593392425005505
298482,-0.022642750389279393,0.017934966935677758,0.3071554982075134,0.2945018336189905,0.012653664588522906
448514,-0.24586920285653974,0.07852444303117356,0.2684555290456103,0.26278407765501144,0.005671451390598884
186980,-0.39339317181379463,0.10238365966627605,0.32117945402413917,0.13695840902727374,0.18422104499686542
491359,-0.17740047962517996,0.035189960102511714,0.3087820510104836,0.3064388622178836,0.002343188792600037
407352,-0.23764637253698792,0.038236399283487404,0.2983467732042429,0.2877249257408768,0.010621847463366106
294614,-0.45063956267463456,0.13110630700007453,0.2881381198704983,0.17355621879556954,0.11458190107492874
178937,-0.23367543838164714,0.17863699831071492,0.2797323968504577,0.2081851982895198,0.07154719856093789
442166,-0.2819945062994311,0.07055466563573232,0.2853684951213979,0.26116152816704086,0.02420696695435701
364913,-0.12872290768812178,0.027477767632355654,0.2927257264983457,0.2808931928365155,0.01183253366183018
304501,-0.0634928483357635,0.026657264185508234,0.3046528562702602,0.2925067880801105,0.012146068190149684
266559,-0.2399549358939002,0.0686541037180568,0.3180804474983287,0.30206008568140424,0.016020361816924455
471741,-0.19295782181871993,0.048433094214425404,0.29585918266022676,0.314585878943796,-0.018726696283569252
230862,-0.01913931701686154,0.027594843710956194,0.31746071300698375,0.30286196089860035,0.014598752108383406
261350,-0.221349193448165,0.09230627077864101,0.30122457163298644,0.24264424745144075,0.058580324181545684
356175,-0.2726164523149503,0.031241808859245046,0.31702963687101443,0.27993425344922085,0.03709538342179359
273746,-0.20377681304164424,0.0821797495993839,0.302371707677319,0.24725567522429226,0.05511603245302672
463768,-0.2650630225987904,0.07042422072401144,0.2877026281702065,0.2791747823285909,0.0085278458416156
438235,-0.5299636435939714,0.09473790882898847,0.2892559188432946,0.16158931685713396,0.12766660198616067
348531,-0.13667121148206599,0.021569921353272903,0.30568051181703426,0.3041099540231058,0.0015705577939284787
420150,-0.2793275980791489,0.04376600292805133,0.2947356657424421,0.29933790561340023,-0.004602239870958187
408169,-0.28983823621696286,0.04891480465631676,0.29434650808090845,0.2657437893782339,0.02860271870267455
430188,-0.35850179505101587,0.05938601992203091,0.29786195490082257,0.2651153623596947,0.03274659254112787
441825,-0.48698437174411696,0.09658129494360884,0.28624400192196897,0.17570996535762579,0.11053403656434319
410934,-0.2790978397966956,0.04389439874781881,0.2856896884739636,0.28257607932333745,0.0031136091506261537
65739,-0.5393412967872191,0.2674242718529689,0.21089771116972134,-0.058543954356051975,0.2694416655257733
334094,-0.03865832391319232,-0.0011590738702382947,0.3094459815240247,0.3144428805200913,-0.00499689899606659
432935,-0.29584348117727,0.05276745049550907,0.28378531463818113,0.30512805669388593,-0.02134274205570478
364523,-0.15096704439825967,0.020188333643386652,0.296570034139872,0.2989804366422647,-0.0024104025023927445
358919,-0.13416814343636038,0.027949427601859783,0.2954767465722012,0.2716023676060073,0.023874378966193904
308157,-0.2192487562938554,0.04765355744970476,0.3179505444779665,0.2934748086356839,0.02447573584228259
205296,-0.11557323455953482,0.06469918369262471,0.31486473755689537,0.2811430737141521,0.033721663842743305
454970,-0.2828739716881135,0.0714349692549443,0.28744689229203296,0.25991037923442994,0.027536513057603046
309717,-0.10238300020517814,0.02806852350656107,0.3058334280672109,0.29468896988380017,0.011144458183410727
486541,-0.12033049387091828,0.03604879771131268,0.3037270234940156,0.3249769200788902,-0.021249896584874584
396880,-0.13900304041149295,0.009679959706729857,0.29376062869498026,0.2992748107982741,-0.00551418210329388
454534,-0.25425018654344733,0.05844468324959462,0.2871650246041238,0.29472228484121965,-0.007557260237095888
273717,-0.11634253483099685,0.03770907947508306,0.31218052926929474,0.28851061940690026,0.023669909862394478
453009,-0.4126751126674183,0.0721099851010214,0.2971884722676702,0.2393351528656992,0.05785331940197101
388574,-0.2915999019001088,0.029043977078530014,0.31064662781076346,0.2866144683677591,0.024032159443004353
494951,-0.12414760414727614,0.03234062054854751,0.3075216949541176,0.2960230103686162,0.011498684585501323
441718,-0.2693520967539134,0.07018418014512345,0.27232984771045377,0.26210601106621795,0.01022383664423586
520146,-0.07427213984521143,-0.0019925543275347846,0.3174455032839727,0.3013376697029169,0.016107833581055747
468193,-0.33479289441599075,0.053270986904300544,0.30199469791662203,0.2747730923404837,0.027221605576138314
510150,-0.10660395963264015,0.014749038757730523,0.3126496088678286,0.29828463588954124,0.0143649729782874
362995,-0.34410163054546916,0.01759481957172704,0.3311436238965845,0.2845810669103916,0.046562556986192966
302924,-0.12688374407453626,0.03578939700325001,0.3059591508371341,0.28658231949638724,0.019376831340746914
446933,-0.2751527722444168,0.06113914561055883,0.280084273053567,0.29587930766380777,-0.01579503461024076
434535,-0.2952102880241658,0.05331049863566706,0.2838083527709775,0.3045194711474233,-0.02071111837644582
246621,-0.5170122932187289,0.2004065151511547,0.2504792163783356,-0.04050226535837009,0.2909814817367057
264077,-0.02905125746106422,0.023565560948915508,0.3106163281419803,0.285750906675087,0.0248654214668933
304954,-0.2150213072614702,0.051874657648964734,0.31569990874027076,0.28448640538417447,0.031213503356096323
369785,-0.3117824859535743,0.02656512111922127,0.32506221253444,0.2891257144338593,0.03593649810058067
281351,-0.21065896334723483,0.07098208261831418,0.3053941285117131,0.27402257840073385,0.031371550110979265
435353,-0.29388930081308134,0.05602300368340263,0.29096158457661214,0.2803985402254115,0.010563044351200632
322096,-0.04882387433947434,0.011004161347375217,0.3062682395662609,0.30961743818295007,-0.003349198616689142
464929,-0.20753153445517164,0.05558447802568217,0.28714318118162485,0.2883813325244319,-0.0012381513428070673
238616,-0.5027394520372958,0.17580550764850478,0.2703295213008254,0.04721349804220831,0.22311602325861707
254124,-0.14187038394242177,0.05515213853374418,0.31612563369475977,0.2748513701505734,0.04127426354418631
458536,-0.24119367554623927,0.0522700073186767,0.2923450529595788,0.2919011027167022,0.0004439502428765438
414991,-0.36532705849351044,0.046122871516331876,0.30365423758121857,0.2729553847369397,0.03069885284427886
305690,-0.03530638456241994,0.009159496839667804,0.3087324194837755,0.3005158196141995,0.008216599869575958
496567,-0.2062595435391234,0.036639225003396586,0.30648474452087965,0.28057024348347337,0.025914501037406307
262553,-0.22700792096822447,0.08993973245574743,0.3042843440548712,0.2467975989876788,0.05748674506719242
57334,-0.5793747171584077,0.2972100033483548,0.17926819242263237,-0.07773690369622144,0.2570050961188538
442536,-0.28531962895889246,0.052927760790883516,0.28761073516708613,0.2911812082504694,-0.0035704730833833083
406933,-0.2711825388360216,0.03932791595723384,0.286454359255221,0.2864782867295205,-2.392747429951804e-05
348951,-0.19369203904594387,0.0322987751474649,0.30816547887127943,0.2940734580995784,0.014092020771701075
455431,-0.4950223120753139,0.08777257409068873,0.29194720590443746,0.19557238227490098,0.09637482362953648
506968,-0.19554517972067711,0.028020627437896184,0.30826163155405983,0.29378542558474086,0.014476205969318964
293716,-0.10697630312586981,0.028984705568031177,0.3103033429540753,0.292149728252587,0.01815361470148827
443336,-0.2838645367024095,0.052810652564604044,0.2880304651525916,0.29013690780006357,-0.0021064426474719346
442974,-0.30518486765614544,0.0632670734405184,0.2916054881640861,0.2714797239062906,0.02012576425779552
419338,-0.29566795986313676,0.05085259772748679,0.28382656707929865,0.29221739114666817,-0.008390824067369494
209738,-0.21124909899853417,0.1248716760883708,0.30008376306045237,0.23750231518397436,0.06258144787647803
501343,-0.06164956594010907,0.019987221862500286,0.31321829536142476,0.3052062674064757,0.008012027954949041
486587,-0.28546552388732693,0.04975756508275536,0.3059583069403787,0.28864532193831577,0.01731298500206295
404607,-0.4193365581714892,0.04228214307347061,0.31543005920312445,0.24380213991475644,0.071627919288368
416214,-0.4565234934201353,0.08110730007403455,0.29461583037071903,0.25009465565549716,0.04452117471522188
447715,-0.24797896689392193,0.07827965169913678,0.2683957338741532,0.2613913470258737,0.0070043868482795296
441362,-0.28701685401880683,0.07181013752960091,0.2852431187611731,0.25485568563317923,0.030387433127993878
447755,-0.281657885845346,0.06105651662633521,0.28930279396669506,0.28403208490569426,0.005270709061000783
524555,-0.11334591758850132,-0.002996305756635634,0.3182127364968208,0.3213522390154453,-0.003139502518624493
