,MG_H,MG_FE,C_MG,N_MG,C_N
283007,-0.22600474589021216,0.08851077398651944,-0.0845964625448146,-0.20377834497326083,0.11918188242844624
286932,0.07816772287607261,0.031723983514119314,-0.08362726424567807,-0.027578535301888543,-0.05604872894378952
278932,0.07708584060908964,0.03402437785549714,-0.08218829385504803,-0.029077289447968557,-0.053111004407079464
460532,0.09551779858116032,-0.016874139000808766,-0.09114340752197088,0.03177574370550314,-0.12291915122747402
477320,0.15983831654389288,-0.019990820790534575,-0.0894422616694433,0.06833019252515751,-0.15777245419460081
365730,0.0999938872237514,0.008680091638837178,-0.0857535668337287,0.009585587537219789,-0.09533915437094849
260928,0.0865826960473886,0.05045722934612969,-0.07865617405720336,-0.025655212812576995,-0.05300096124462637
495406,-0.20676696403313163,-0.013873453889752058,-0.07929316802706501,-0.13488265713498673,0.05558948910792172
358155,-0.006012059973817973,0.025699068207046386,-0.08966422207741441,-0.06351788023803367,-0.026146341839380735
211293,0.22141186658562267,0.05365777748546799,-0.06555431467075898,0.0505503820217757,-0.11610469669253468
191766,-0.07704655289931532,0.1402623806560711,-0.09605708596727237,-0.1690671064051792,0.07301002043790683
330522,0.12736417116745244,0.027106128609070343,-0.08755714302319362,0.010575032537898571,-0.09813217556109219
355358,-0.020702793609411928,0.019036663262263692,-0.08152525020137763,-0.06058902722331628,-0.02093622297806136
441351,0.020087052476083986,-0.012515780641152462,-0.08337165559198496,-0.01549967382973743,-0.06787198176224753
270932,0.0747569998637056,0.038595289099675543,-0.08196411207306882,-0.03604156685910794,-0.04592254521396087
496546,0.039432354807067915,-0.02702937019914016,-0.08507556162269692,0.0031735274921155104,-0.08824908911481243
154957,-0.048316282949059756,0.08568472079707037,-0.03906271418240726,-0.14109185662194523,0.10202914243953798
486162,-0.02919992022862694,-0.00012925696299739484,-0.0933411243201508,-0.05140769898757448,-0.041933425332576324
401335,0.08083006361156622,0.0003134812253782482,-0.09023669932899131,0.0016367318547866744,-0.09187343118377798
168162,-0.06718381812617841,0.14313000225519049,-0.09566930246942598,-0.1745396060745116,0.07887030360508562
451807,-0.20972320386162485,0.0024554794173128613,-0.08151211420653254,-0.1429218546942697,0.061409740487737174
466536,0.07945398640882756,-0.021974419848561286,-0.0879851807549013,0.029739768697658597,-0.1177249494525599
336910,0.18056616085668165,0.014680509853321866,-0.08239235128384031,0.0472811211685894,-0.12967347245242972
273800,-0.19987499224195604,0.06324540121770894,-0.05720425040312799,-0.16973555102963345,0.11253130062650546
471737,0.08057729644941027,-0.025237757805330233,-0.08701479029548648,0.03215891403167945,-0.11917370432716592
393006,-0.21371741092745053,0.01745302820807737,-0.07877087130071728,-0.15665469223625159,0.07788382093553431
160165,-0.08283422284138361,0.16486195812296564,-0.0997413187547507,-0.21591978413382093,0.11617846537907023
310505,0.20205111995111516,0.01404513320461992,-0.07743058378785177,0.07145333204251145,-0.1488839158303632
404948,0.023975633354367695,0.006666253898753475,-0.08860993039692351,-0.023879608953729543,-0.06473032144319396
507747,0.03970344149609515,-0.02993454402169269,-0.0862410723381114,0.00408458678711026,-0.09032565912522166
490948,0.03111610524613298,-0.02367889888471021,-0.08502287525186422,0.0014147264680452395,-0.08643760171990947
280611,-0.24285425270342892,0.12428072789338268,-0.11843825572976968,-0.21626220452237582,0.09782394879260614
232908,0.16199610712813944,0.061990432828221684,-0.07262588957323976,0.009494965046143777,-0.08212085461938354
389326,0.12063311463622375,-0.003396440003643905,-0.085421036164497,0.023139746932635152,-0.10856078309713216
215279,0.2769969707928106,0.04417729945312196,-0.06665078602341606,0.07227802578956494,-0.138928811812981
432158,-0.015695642580574442,0.005156350799172392,-0.08379003524115879,-0.047966834766169156,-0.03582320047498963
356976,-0.09281290318627569,0.010376006006807312,-0.07051680161707594,-0.09093217150869057,0.020415369891614632
334662,-0.4488809163225487,0.07770024358116179,-0.08262161888470598,-0.28309038183706814,0.20046876295236216
227805,-0.22510879936337597,0.10632153116941528,-0.06734014892747209,-0.21752260453957828,0.1501824556121062
432997,-0.17008374275811164,0.002786120389034502,-0.08213820366000743,-0.12754545748005566,0.04540725382004823
388520,0.14760406731311917,0.015082525454672063,-0.09042246242866062,0.035665776369685515,-0.12608823879834613
380996,-0.17289360852475932,0.014661921904427472,-0.06905744308769732,-0.13498329788430818,0.06592585479661087
312597,-0.17895590653892446,0.04145727716040362,-0.05923852980368868,-0.14932309867282678,0.0900845688691381
445328,0.11790021119334916,-0.01506946387125975,-0.08696927110657339,0.03127641982024461,-0.118245690926818
