,MG_H,MG_FE,C_MG,N_MG,C_N
392510,0.18543243765441408,0.008865622885773639,-0.05847749289117399,0.05874690525359402,-0.11722439814476801
295754,-0.008253139086544738,0.03470859782182019,-0.06519144453039206,-0.055892162604075715,-0.00929928192631635
322932,0.08369445875719607,0.022090917008699328,-0.06290897133091808,-0.0012993501540734254,-0.06160962117684466
462111,0.19134258463310025,0.006131288690490566,-0.06925436075392138,0.05809719182438591,-0.1273515525783073
57022,-0.6302944714439063,0.2842874412225992,-0.23708608451359192,-0.5813842558123843,0.34429817129879237
152493,0.1792447664478356,0.1056125079287233,-0.0643918776158603,-0.02952915413796592,-0.034862723477894375
161271,0.27052410761277856,0.060945090369289995,-0.025707311499311603,0.0687501090368226,-0.0944574205361342
479001,-0.180533952710465,-0.01695360917147709,-0.08113772248907955,-0.10288619468560947,0.021748472196529922
235302,0.18455370076848485,0.05245964297529512,-0.04416138665155164,0.027956517331491876,-0.07211790398304352
441338,0.0686368332961906,-0.02382947252201771,-0.06173207685869209,0.04493975447321513,-0.10667183133190723
318991,-0.1496887591149773,0.02698641238820615,-0.06808617705686168,-0.11151221769669428,0.0434260406398326
371403,-0.19347576867961344,0.006638364109016692,-0.06243056937973865,-0.13265307803133627,0.07022250865159763
471785,-0.11663929465431305,-0.00974529562032879,-0.08205206979269614,-0.07439833150859518,-0.007653738284100958
467305,0.22077398457564598,-0.007262299870102518,-0.06113453898033541,0.08371498441175804,-0.14484952339209345
493755,0.005471363222468144,-0.014932321396603936,-0.08253115480300788,-0.008569334017053641,-0.07396182078595423
203703,0.17342462978241177,0.07023794279174547,-0.054266636157100534,0.013994866042397719,-0.06826150219949825
403714,0.16868777095036083,0.00979909517183214,-0.06370385010148058,0.05704404718769743,-0.12074789728917801
344923,0.13032932541813838,0.016466261563587506,-0.06144599458569437,0.03238764096457508,-0.09383363555026945
324092,0.25535348486895243,0.0007722486236270143,-0.023145514283936602,0.12732519665132902,-0.15047071093526562
268104,0.18963458274627512,0.031278870710395784,-0.04040241900433458,0.06339221693063843,-0.10379463593497301
502574,-0.07436620048977695,-0.02048052914971798,-0.08670123965583602,-0.05656212232887074,-0.03013911732696528
187701,0.17249770434658987,0.08306472420972101,-0.058836423611346514,-0.004799160581107853,-0.05403726303023866
368976,-0.09075526508764649,0.016314029400545438,-0.06787624901085997,-0.0810334134067719,0.013157164395911941
495342,0.055016531533364624,-0.034291483444933726,-0.07800364286786574,0.039209144219778905,-0.11721278708764465
326537,0.0654035420340651,0.02473927026808346,-0.06666390298770461,-0.009726001017247791,-0.05693790197045681
222597,-0.19171015662259805,0.14636553816431652,-0.11981044421640707,-0.24234895498292053,0.12253851076651345
502145,0.04950088900533184,-0.026881548936014563,-0.08102882367346456,0.03411730370203815,-0.11514612737550273
245673,0.31335829443009744,0.02251213587331352,-0.007543925639244553,0.14143562089638806,-0.1489795465356326
342141,0.05006701677980246,0.017930719298473057,-0.06504436322953297,-0.025303899100563985,-0.03974046412896898
165710,0.1263481131331636,0.09930682682316261,-0.06865687194614889,-0.04980893690398672,-0.018847935042162166
108135,0.019719643208199862,0.16891303629197027,-0.10988789350993453,-0.21308659898548993,0.1031987054755554
488143,0.05464211153383863,-0.033719551081957955,-0.07583644366433068,0.04070757478744352,-0.1165440184517742
424129,0.11570789498431257,-0.011930461742386142,-0.07135003665089237,0.06021866547348352,-0.1315687021243759
372903,0.22127134651079575,-0.007699292293464,-0.038875556247569915,0.10534191511243521,-0.14421747136000512
178110,0.13091345309975608,0.09563485142545082,-0.06720362239354626,-0.046634301899294586,-0.02056932049425167
225389,-0.15809997817759275,0.10732165225973678,-0.10553053294889003,-0.23184690990586015,0.12631637695697012
411022,-0.2746526101731283,0.027550418701032753,-0.07028305912844568,-0.170990086118829,0.10070702699038331
324651,-0.39527656025704916,0.03175103055950723,-0.06807508124557926,-0.23635527446908944,0.16828019322351018
411735,0.08272901856426354,-0.012223138085298069,-0.06247802329458714,0.04157221705117041,-0.10405024034575755
286497,0.2267174500780717,0.02265617689434013,-0.03548627686165015,0.08599496672259577,-0.12148124358424592
233298,0.19948628669784915,0.049322205416751225,-0.043165877001838354,0.04475681132690959,-0.08792268832874794
506571,-0.05877125202941187,-0.009425871505021235,-0.08942359892645639,-0.045354571507182376,-0.044069027419274015
180857,0.33495260511185143,0.06313710419760193,-0.013738274349125057,0.11477132024086545,-0.1285095945899905
510545,0.05008305150769312,-0.027796166804265422,-0.08245397785896999,0.03738225473732281,-0.11983623259629281
277422,-0.29150927174911334,0.15020644791786897,-0.13752108428977572,-0.2873720183180323,0.14985093402825655
180102,0.16092195902905723,0.09254162478374525,-0.06252200389918883,-0.02873750151572399,-0.03378450238346484
164917,0.09841522340515887,0.11510403790800297,-0.08209467345229352,-0.1029574421078608,0.020862768655567278
216942,0.026621894877219485,0.0804084820925573,-0.07270584237687419,-0.08974088173303284,0.017035039356158653
253724,0.10316811144146752,0.050061067493305064,-0.05982981537145027,-0.012732725594102878,-0.04709708977734739
287278,0.3022499237212051,0.02144910966319563,-0.01558217379686655,0.12969702391275223,-0.14527919770961878
334916,0.15138603169182868,0.02235647956077383,-0.059211854107856676,0.0309567624675737,-0.09016861657543038
394486,0.3024384072726995,-0.03446171206038101,-0.012771148064343818,0.19443218967807707,-0.2072033377424209
406110,0.187118819438159,0.011017685064675375,-0.06283265867198874,0.06203739975714892,-0.12487005842913766
291299,0.21932227931363737,0.023855142444593413,-0.034880494026669345,0.08069685328822454,-0.11557734731489389
374624,-0.28517890730315537,0.04118547929329941,-0.07152486400893004,-0.18203317034914307,0.11050830634021303
422940,0.05729529305184363,-0.00802468265974244,-0.07002072708027424,0.017593249977815008,-0.08761397705808924
330144,0.03666197198722559,0.010297863371150216,-0.061224516245386905,-0.00386519165859589,-0.057359324586791015
448139,0.06925334769610347,-0.02419928758291162,-0.06296628891019504,0.046110220352629655,-0.1090765092628247
483386,-0.12261334844167827,-0.019709979179554596,-0.08105961464482868,-0.06973210718931892,-0.011327507455509755
243348,0.009832065219579751,0.05460462674623217,-0.06226398157237901,-0.07749679852101046,0.015232816948631461
335356,-0.013856711095459835,0.02881262076917828,-0.06754747166311711,-0.045444562386787686,-0.02210290927632942
522553,0.016502192419409575,-0.023645200631781653,-0.08305265453655895,0.013775955180657554,-0.0968286097172165
506947,0.039925327971564686,-0.02744170150275599,-0.08396458381501329,0.029077622269066863,-0.11304220608408017
100130,0.022845077065840966,0.20540993389797738,-0.13611064944183204,-0.2778363057588099,0.14172565631697784
238970,-0.08320107209926125,0.10646203626209558,-0.09854730537739109,-0.15022328208445695,0.05167597670706586
436169,-0.05396501090066167,-0.00025119800728336944,-0.07987961586705514,-0.0467064844988073,-0.03317313136824783
236500,0.19421019336723,0.050248201410014876,-0.04491565084890359,0.047330160738768556,-0.09224581158767214
422529,0.1152187217692989,-0.012149296949264365,-0.07081052126874335,0.05956664494243591,-0.13037716621117926
507769,-0.051189205556290036,-0.008593408396780688,-0.08987336546790878,-0.048067123500715354,-0.04180624196719342
410120,0.14521906907249013,-0.0010332734248864328,-0.06488491651368461,0.048112965780110595,-0.1129978822937952
295778,-0.1051153518327916,0.03637230464022852,-0.06585113256023213,-0.11041857308612442,0.04456744052589229
229328,0.07983940174713651,0.05259949970442222,-0.05667189757170101,-0.030771179042293137,-0.025900718529407875
517737,0.08115235054897717,-0.029583744069635307,-0.07341089951769748,0.047108803598198315,-0.1205197031158958
356572,-0.0751761988050745,0.015753135430234877,-0.06795646766606075,-0.06339885155688249,-0.004557616109178264
468140,0.06232402350819377,-0.024537751045141942,-0.07206721539178537,0.037859976248452706,-0.10992719164023808
372570,-0.06728052229631716,0.01976372990913315,-0.07315734515965412,-0.07982409504608583,0.006666749886431705
304506,0.18951711014633288,0.01415005426875554,-0.041676833295466786,0.06996024872119377,-0.11163708201666056
503728,0.11318208610580656,-0.027837470112554566,-0.07477310536381042,0.07844522887593576,-0.15321833423974618
443738,0.0687636799017842,-0.023944183388836096,-0.06214790674884446,0.04456625713202443,-0.10671416388086889
368132,0.08647967702425806,0.013761669117768632,-0.06812621106551509,0.001697557330369151,-0.06982376839588424
258099,0.20875241785204832,0.0409084228693499,-0.04101341182435955,0.0634906390170347,-0.10450405084139425
351324,0.12207638196130112,0.013300077943164568,-0.06541050352453884,0.03891478943236178,-0.1043252929569006
386930,0.1016922286473676,-0.003758276963579499,-0.0642106960967889,0.04501835122405626,-0.10922904732084515
465725,0.13882039540191804,-0.028652646412890476,-0.06546371944658921,0.07306519197976491,-0.13852891142635412
341351,0.013722807948613443,0.008245322385896398,-0.06448562938188258,-0.028498840422750336,-0.03598678895913225
526573,-0.06509095005807748,-0.022478070188453964,-0.08653046965945056,-0.03773081324617561,-0.04879965641327495
506531,0.10562021830019037,-0.03314645876053286,-0.06874529558914935,0.0724688441686351,-0.14121413975778446
379332,0.08634651237195777,0.008773277490599307,-0.06805708732218223,0.0077425944987949274,-0.07579968182097716
206931,0.07177846589274393,0.06222645138409943,-0.05414445907586362,-0.03844672577758623,-0.015697733298277387
457409,-0.21433510138306747,-0.004329394308719148,-0.07997256447222303,-0.12548719967470665,0.04551463520248361
482517,0.17087253809254233,-0.001574477776982497,-0.0792513279161594,0.059533495188812124,-0.13878482310497153
199735,0.05820675382799499,0.0727023008359003,-0.06307298620221236,-0.047093821102800734,-0.015979165099411618
327325,0.11935707317202514,0.019148476823725266,-0.06346197042308117,0.038913097965062274,-0.10237506838814345
486577,-0.08427029507508228,-0.008189924918483762,-0.08441587885863926,-0.0661849645164266,-0.018230914342212662
333321,0.1332362728956846,0.029778099680756023,-0.06252986017232733,0.015533429383239261,-0.07806328955556659
345367,-0.05354335468543664,0.035114014949065867,-0.06992739859172986,-0.07604333802710259,0.006115939435372725
253743,0.033220044302542724,0.047859375816540956,-0.06686231223715416,-0.045684672234712564,-0.021177640002441607
490193,-0.1470988874545137,-0.02637306802093929,-0.07826601697054075,-0.06912118371900391,-0.009144833251536838
