,MG_H,MG_FE,C_MG,N_MG,C_N
422974,-0.1318381987431201,0.07254268134874994,-0.08454555041279335,0.19088716831513639,-0.27543271872792974
292537,0.05523621495212579,0.032340987710621355,-0.08425104693312246,0.14068545446471448,-0.22493650139783694
414522,-0.010143361885000231,0.0510934052041172,-0.14462033990612716,0.14929354954672883,-0.293913889452856
436954,-0.08064345055260405,0.08299724756650226,-0.10195366597190078,0.1729032882619715,-0.27485695423387224
498539,0.15800064022679117,0.0032500363564575696,-0.029169187140316633,0.17817081413338193,-0.20734000127369856
518168,-0.02270242638828283,-0.013651869891085487,-0.02044956324570794,0.18579991053245895,-0.2062494737781669
525766,-0.00908331512903371,-0.031193770917212087,-0.01910148809086095,0.1852018083923572,-0.20430329648321816
304475,0.3286144459236759,-0.0025941611829794486,-0.23669410212415318,0.04347893521204316,-0.28017303733619636
427736,-0.04794933235734432,0.0726339433503064,-0.12105608754163812,0.17461292382065874,-0.29566901136229684
453706,0.09819059779144437,0.08860960245621605,-0.1651528763079565,0.07369665473642062,-0.23884953104437712
526546,0.10342458509246562,-0.04042912274661857,-0.047595177913738886,0.17921818227071545,-0.22681336018445433
442940,-0.03787357828280906,0.06484038824885457,-0.08918191205521626,0.16876779448950058,-0.25794970654471683
396950,-0.029094608795705974,0.0445158782169069,-0.10096700124085001,0.17621382649288203,-0.27718082773373204
500148,0.08396606994901312,0.006669165382169537,-0.0322314433791469,0.19338138336373734,-0.22561282674288424
430538,-0.05112292195945257,0.0665535250540861,-0.10850912217073422,0.19484734874718954,-0.3033564709179237
363705,0.162392521634072,-0.00489412307727885,-0.1704512229546465,0.10437949982291436,-0.2748307227775609
445313,0.0557941190625289,0.0821050467205453,-0.15471370578907478,0.1012645907528684,-0.25597829654194315
503806,-0.18731751856455597,-0.002976233337617845,0.02899003361015498,0.2512374808590836,-0.22224744724892864
454970,-0.09642796320580968,0.07533237229356524,-0.06996362600911199,0.17293647002600349,-0.24290009603511548
362926,0.07756977600361188,0.020018069827333965,-0.12993670691561468,0.13203523682416768,-0.2619719437397824
296170,-0.08332918844052653,0.04608772270574854,-0.025613165518915126,0.21040640691204374,-0.23601957243095886
415707,0.04425611167437857,0.053879392624554566,-0.18449772023820538,0.10826865307078998,-0.29276637330899535
182852,0.3514293582740763,0.05672052953407519,-0.18109354260714192,0.025283312756230525,-0.20637685536337244
425725,-0.015750828659255783,0.06888819926090456,-0.14063346670474883,0.12633527705426656,-0.2669687437590154
233314,0.13049914234950727,0.04957244741279439,-0.10414335873613624,0.11160628700558586,-0.2157496457417221
398923,0.008617812942115268,0.0316070991755972,-0.14254058640238973,0.14361714980023224,-0.28615773620262197
317774,-0.09714240753777068,0.03929332489130177,-0.024968167090745313,0.1820038745575045,-0.20697204164824978
346549,0.009361960123982271,0.011791026410219702,-0.07028585805213686,0.18612917444596894,-0.2564150324981058
463714,0.1084858386404523,0.08034603065967647,-0.13420994679586018,0.11057601192513003,-0.2447859587209902
524564,-0.0015626997536600188,-0.0283720473450291,-0.02483555219417257,0.17575340800517766,-0.20058896019935024
278966,-0.06790043654882381,0.045541685882389826,-0.02425955850007243,0.1909867583593139,-0.2152463168593863
156156,-0.06190113103900275,0.13149385635479582,-0.020646544669114704,0.1406720861634263,-0.161318630832541
140507,0.11823054954692933,0.12682896393473156,-0.0772866105958949,0.13936954236317464,-0.21665615295906954
493374,-0.07012567016251381,0.02712324156880705,-0.023511890918578235,0.19562910939212513,-0.21914100031070338
430530,-0.030182079847539775,0.0796478458113939,-0.1363661015887308,0.1576542085417426,-0.29402031013047336
435835,-0.37416987232163795,0.06753085986236357,-0.007715433018746498,0.2521506201956588,-0.25986605321440526
415740,-0.05575845858593441,0.05593911561729946,-0.11182789816549844,0.16929149577358982,-0.28111939393908825
178867,0.296066192140677,0.04327767723720921,-0.14950933156477844,0.07263689228273507,-0.2221462238475135
176143,0.00953966471270031,0.08039292670046815,0.0010058861028944162,0.15674475974566038,-0.15573887364276598
281756,-0.027077436372026805,0.0483339789642641,-0.03802308447360378,0.18401469137241697,-0.22203777584602075
277357,-0.028235128321984174,0.05026188571404534,-0.03622537098707497,0.18812554868516257,-0.22435091967223755
232951,-0.010697313119966445,0.04967316230716576,-0.0368293754396722,0.14114331281044767,-0.1779726882501199
294520,0.12415329765842105,0.021633706353326995,-0.11801934911667106,0.12916857396099973,-0.24718792307767076
330166,-0.06247149956873687,0.022996754910947485,-0.03705166620753066,0.19253492832960212,-0.22958659453713276
443297,0.10955193967945732,0.05687260956545247,-0.16516484457974462,0.11200232004883852,-0.27716716462858315
396148,-0.01878779577103155,0.0404706925439335,-0.099756458944201,0.16570715654641463,-0.26546361549061565
450121,0.0421554124821846,0.07146444071709424,-0.12039423225521793,0.1480919366616202,-0.26848616891683813
389734,0.003957906415675169,0.043917665335785484,-0.12478813225400973,0.14229612551886914,-0.26708425777287886
465359,-0.03203594137606614,0.08183239892907998,-0.08352873256668572,0.15304065846925463,-0.23656939103594035
190939,0.03097409387592821,0.0769762947026985,-0.02594053375436154,0.16857510509645693,-0.19451563885081846
286526,0.09462649485297706,0.032782880372380016,-0.10319447480943628,0.1424212150846618,-0.24561568989409807
410636,-0.38911695568202304,0.06454472176359627,0.008171799006219282,0.2621023115159681,-0.25393051250974874
169368,-0.10675324705490742,0.10296950082288465,0.03667740102225324,0.1762716341814466,-0.13959423315919334
492186,-0.12095276776898398,0.03805164538712019,-0.022231585804720094,0.20705184664110526,-0.22928343244582539
480958,-0.0026395869093753213,0.051858239359490306,-0.04927105888270702,0.17131441318158516,-0.2205854720642922
277323,0.11032530276610145,0.02441108841341552,-0.10149354017389775,0.12461736596875894,-0.2261109061426567
450960,-0.07276167425313472,0.07663971974474139,-0.07748483164963448,0.19414694713725872,-0.2716317787868932
402145,-0.032333651600018436,0.04869007791062086,-0.10858379611549951,0.15139994614533156,-0.2599837422608311
184932,0.050359878576852764,0.12280848780282691,-0.06513345910853016,0.10745735190937539,-0.17259081101790555
429286,0.12834119078270506,0.024415281220873483,-0.1905755969953391,0.13751923861923127,-0.32809483561457037
302152,-0.010517355083347469,0.04644428144391369,-0.06446198463656133,0.15454692558151353,-0.21900891021807486
392557,-0.050405468926301676,0.041768789985895984,-0.09384495853432762,0.16567925266653458,-0.2595242112008622
324568,-0.07259320137695857,0.027523971485341303,-0.03826920447649296,0.20462112711603853,-0.24289033159253148
170876,0.24943697627452663,0.05415877100381758,-0.11648273457661418,0.08779538731105571,-0.2042781218876699
