,MG_H,MG_FE,C_MG,N_MG,C_N
473755,0.0077485984142046755,0.05825079752898298,-0.06011511411503858,0.1857159022767544,-0.245831016391793
511774,-0.05129129866752166,-0.008370443424810428,-0.011214822229171154,0.19988158860344685,-0.211096410832618
393676,0.2088457444813422,-0.0019866954671053094,-0.3018196820930486,0.05499954583757205,-0.35681922793062065
515747,0.10143472960201738,-0.011324288444048772,-0.05207887579790173,0.1689949935284189,-0.22107386932632062
313687,0.2752803387294268,0.005166704856112425,-0.22792328764497682,0.07653106535924797,-0.3044543530042248
285771,-0.08231816216765614,0.03736067187132815,-0.0030673258494020583,0.19922770298504316,-0.20229502883444522
121693,0.15066789567258784,0.12067823388028084,-0.07900833254465568,0.12167152122568517,-0.20067985377034087
204492,0.21008291345226973,0.05094678733113844,-0.13898527166005065,0.09734500566453755,-0.2363302773245882
303695,0.2359785583771351,0.016069065423232443,-0.20091192992187845,0.06995021277902375,-0.2708621427009022
473729,0.09849057713141493,0.05201930952668414,-0.07824889083616346,0.1649927062013168,-0.24324159703748027
152883,0.2125786082522809,0.08582920945890593,-0.11824118711475905,0.0960188505637892,-0.21426003767854823
416151,-0.06672567463076796,0.06241571026758462,-0.10863259530096563,0.1593017094543796,-0.26793430475534524
484613,-0.2343375662165562,0.03652232918006024,0.014637177599704482,0.24407045811557643,-0.22943328051587192
383780,-0.14221703442306632,0.027504962872536898,-0.03901205691919654,0.22538655561857993,-0.26439861253777647
104552,-0.09836947498158596,0.2712773213497547,-0.10023117575957657,-0.3209835976210622,0.22075242186148566
370626,-0.3238530790118796,0.034564676919327186,0.05643354804814388,0.267114815219043,-0.2106812671708991
229286,0.2452761987120193,0.036019160790300875,-0.17862562951405053,0.07746354237337175,-0.2560891718874223
514545,0.11495787583831435,-0.004319246186757247,-0.05319257435039894,0.1587725158876877,-0.21196509023808663
215765,-0.07077209152443746,0.0798851195120429,-0.007386528609983067,0.15545729604384395,-0.16284382465382702
436133,-0.02862763263498051,0.07401170460820491,-0.11519615369685617,0.16614392389023502,-0.28134007758709123
106560,-0.12383426042452746,0.13237567538181522,0.018804473557680015,0.3238274411704299,-0.30502296761274983
440549,-0.06286471007323616,0.08092518808985347,-0.09679763278193124,0.15391983478591154,-0.25071746756784274
106854,0.24316645244635762,0.14563580833254008,-0.10497953696268991,0.06849726295301359,-0.1734767999157035
356879,0.29104888239908394,-0.010412500127377156,-0.3011840798305366,0.061887740995252294,-0.36307182082578887
403311,0.04309236623156385,0.04804519844048099,-0.18450011815323783,0.0895662569595769,-0.27406637511281473
460471,0.2556953735291494,0.05561258413983225,-0.24382400326526388,0.04643655722669415,-0.29026056049195803
415346,-0.062223371679233905,0.06180799833924182,-0.10791895858755009,0.1837703416105257,-0.2916893001980758
365692,0.21365922956581807,-0.006671282616116131,-0.22642029011443254,0.1063456959015201,-0.33276598601595264
310139,0.050273122793117464,0.02235298638731467,-0.08826355372890157,0.15735306192121298,-0.24561661565011456
277327,0.0953866455519662,0.02602377408554718,-0.10709114452336041,0.1331095379017106,-0.240200682425071
343334,0.06431796245101483,0.015971326138101212,-0.1103890188393204,0.13872634455214927,-0.24911536339146964
417017,-0.3067093044292251,0.059132629894584454,-0.021540663054306075,0.2244173007833291,-0.24595796383763519
324158,-0.0310083213839681,0.022532939374503305,-0.03455057788797873,0.16513974253379127,-0.19969032042176998
169291,0.19598238893318445,0.07683882024912433,-0.1152834604267442,0.10804524536070123,-0.22332870578744543
508961,0.007267943608904941,0.004585303562116734,-0.03356275889093774,0.1713888078005474,-0.20495156669148515
272939,0.04644502188723388,0.03672310191966554,-0.07195752798166204,0.17275040217297397,-0.244707930154636
337315,0.14668031433797896,0.007407643416099091,-0.1538187653845924,0.10743455581948314,-0.2612533212040755
463768,-0.08060313708410936,0.07000587825968695,-0.05768175721358405,0.19699262861436428,-0.2546743858279483
389402,-0.2365799917900137,0.015774526753460416,0.0016506124786834497,0.2130859067168797,-0.21143529423819626
162891,0.19199568574817832,0.07986918495649785,-0.10816947592402197,0.11304256469558066,-0.22121204061960265
426544,-0.06610858309889994,0.06961569534130949,-0.10346016132893618,0.17660615213698128,-0.2800663134659175
436912,0.03724340201077845,0.08193125042029989,-0.1638331382291552,0.12560360850669158,-0.2894367467358468
354921,0.10546260211528335,0.014295064224419382,-0.14367442153351553,0.12593542768079563,-0.2696098492143112
325332,0.07415919984394924,0.015586057655337535,-0.11105359357586264,0.14278389651570988,-0.2538374900915725
376917,0.08126155250637422,0.017318729982277487,-0.16618471627779446,0.12197133777253606,-0.2881560540503305
433698,0.08381936216009914,0.06330487375284737,-0.18851600263988594,0.11150184401801252,-0.30001784665789843
458120,0.06744050259720405,0.07640581697943695,-0.11964739901647328,0.14344302973813963,-0.2630904287546129
300913,0.15739922570860415,0.0222929655187597,-0.14524216811907067,0.11652487848619608,-0.2617670466052668
251762,-0.054840133760755895,0.058522302391331334,-0.015776231091636526,0.19426359097083956,-0.2100398220624761
450167,-0.08506168336854962,0.08850157685340103,-0.0781680534678393,0.15930209200374018,-0.23747014547157946
210691,-0.6350526669284128,0.4063771536789619,-0.3728015531307415,0.14280898195792585,-0.5156105350886673
513787,-0.0982809233781572,-0.006065036070275212,0.0037559593107196476,0.21432423513199006,-0.2105682758212704
111244,0.2792328665691369,0.14425858637538233,-0.13051181532096523,0.04723519670465842,-0.17774701202562365
473721,0.12859378452289486,0.061951251866416895,-0.1011389593923303,0.13831389302816924,-0.23945285242049952
408927,-0.019573479793641678,0.05131228179033113,-0.14116290866297299,0.15279571135798217,-0.2939586200209552
357339,0.04634103460681911,0.012259415627678794,-0.09531898088018324,0.14517185493364843,-0.24049083581383165
485769,-0.055807063417014476,0.03377247952214909,-0.028970676344818293,0.2143887337124221,-0.24335941005724038
514931,0.23868599596941406,-0.01696602362448582,-0.06093385740884513,0.13113350143594935,-0.19206735884479448
356581,-0.12569409366475642,0.0190570568127702,-0.020595065707405186,0.19359531753735482,-0.21419038324476
