,MG_H,MG_FE,C_MG,N_MG,C_N
192491,-0.1231735657222944,0.08506573902346035,0.30244704234923303,0.1924662733177325,0.10998076903150056
150099,-0.1793964702882533,0.09266192989219721,0.31053333588237525,0.13803695616820813,0.17249637971416712
450925,-0.08687326209094891,-0.0018888131409754982,0.3052006623347224,0.32351513969510853,-0.01831447736038616
312516,-0.10908003505645103,0.030135518187019594,0.3080931422439507,0.2706482446932752,0.03744489755067551
176558,-0.29760546945272204,0.12889308847905812,0.2929065057453073,0.01914014810739262,0.2737663576379147
469377,-0.24651068654357533,0.0004931084563604138,0.30250382872963083,0.21044488906098807,0.09205893966864273
148896,-0.176459996417012,0.09572861803426364,0.30613855767020504,0.14218624391354467,0.1639523137566604
293322,-0.1287509916209699,0.025357795103427727,0.31294696146528456,0.25738784743899934,0.05555911402628516
280944,-0.1880355813449588,0.054876439230712865,0.3068206701758312,0.18989147166519016,0.11692919851064107
226878,-0.06771502599529447,0.0558248220110083,0.31667330946977645,0.2709380757484443,0.04573523372133215
297743,-0.1813562550640565,0.05007240776722505,0.30468456787055176,0.21458617936463248,0.09009838850591931
492563,-0.20422167413589631,-0.0006025716304284279,0.2932637130706964,0.2436138095552527,0.049649903515443676
314097,-0.052336505404928436,0.014076945847668755,0.31332310046096273,0.32846597456034377,-0.015142874099381032
226167,-0.28864398865081353,0.13959095243825614,0.27563156439739056,0.03227954889095047,0.2433520155064401
274933,-0.15952661167702728,0.05654943259418638,0.3095157195771673,0.2232339227477661,0.08628179682940118
306575,-0.2764411445472568,0.0618694836028269,0.3026205874973191,0.11967410298996939,0.1829464845073497
398969,-0.23525055699389175,0.026136941054322016,0.2965753832551805,0.18885711627004684,0.10771826698513365
161772,-0.37595115399183726,0.17971386657357663,0.27165479444502183,-0.121802606076024,0.39345740052104583
342171,-0.25250140925715947,0.04286018758722082,0.30282626647126304,0.16101676584845875,0.14180950062280429
323774,-0.2702641607086188,0.05381603722396727,0.30291945150748406,0.13453347619340336,0.1683859753140807
