,MG_H,MG_FE,C_MG,N_MG,C_N
420517,-0.06631851698395451,0.001073231527372015,-0.36150943643138167,0.8628281880461631,-1.2243376244775448
144095,0.07791860435659093,0.026826535718905323,-0.030224894510408766,0.9060167980429662,-0.936241692553375
270134,-0.018002026923634402,-0.03359829149248564,-0.021962175400585697,0.895382708523192,-0.9173448839237777
466152,-0.07678814675068826,-0.009729290197078189,-0.10004084300657146,0.8089434761523593,-0.9089843191589307
450938,-0.08152250093343699,-0.01344057462860794,-0.13614974891594053,0.8332394407151129,-0.9693891896310534
420916,-0.0662686330194813,0.00168453953101462,-0.36176956478535116,0.862144527374664,-1.2239140921600151
384542,-0.06568866622926353,-0.05398657947124773,-0.15594973460829437,0.9018106249607605,-1.0577603595690548
499802,-0.2205084551528603,-0.02854210745789651,0.26275550485334925,0.712025421900235,-0.4492699170468858
488201,-0.2289080525130129,-0.01304108852792793,0.229713877637818,0.708546062479852,-0.47883218484203394
149724,0.007476732989743778,0.06737857488692321,-0.00183822276426137,0.8070295123644207,-0.808867735128682
404554,-0.11987968204730379,-0.04497060762043886,-0.12381564215166788,0.8554649485962689,-0.9792805907479367
490134,0.05787348687369187,-0.06067345160795369,-0.16499984448065746,0.9263746560792729,-1.0913745005599305
358585,-0.20241288999967424,-0.03971179016681042,0.13940899911961324,0.8017304164675314,-0.6623214173479182
286502,0.09345958508249833,-0.08801684140131646,-0.2477234539516242,1.0399333570338376,-1.2876568109854618
398558,-0.12701555242670182,-0.024118583253812817,-0.08723186696164237,0.8169447580347713,-0.9041766249964136
242527,0.004966937979029286,-0.01798800806910296,-0.07541423726201349,0.9138707428660242,-0.9892849801280377
500954,-0.03944000032991467,-0.07205282738741478,-0.055438555826793356,0.8980007878246673,-0.9534393436514607
506525,0.14761860613532954,-0.08129559481114365,-0.28836120649601604,0.9743252474420934,-1.2626864539381093
413770,-0.17322916622199927,-0.0014785302777730047,-0.036092747986418816,0.7617064862680325,-0.7977992342544513
280117,0.046151077551196004,-0.05314188092302183,-0.15745481728245664,0.9628841442773874,-1.120338961559844
