,MG_H,MG_FE,C_MG,N_MG,C_N
259825,-0.3032942190660828,0.16340094756727452,-0.08230919960746391,-0.6031117482534311,0.5208025486459671
344983,-0.1142832219883648,0.03320434873227174,-0.07336661391402599,-0.4902237439042392,0.4168571299902132
278114,0.15378657114347183,0.05255038444028526,-0.08810686569963612,-0.407698543073706,0.3195916773740699
509325,0.14437408800619309,-0.014529065165741817,-0.09182931352314658,-0.37776875118788733,0.2859394376647408
455338,0.0750727736882945,-0.014047451901037691,-0.08487976945341552,-0.4006399691803514,0.31576019972693586
197703,0.17510295061446848,0.0828581905692391,-0.08919587163854499,-0.41612722731024476,0.3269313556716998
113350,-0.04177060222073221,0.24045545758023207,-0.10498761745015384,-0.5578686244628168,0.45288100701266304
339024,-0.2878169912457214,0.05939774260466396,-0.06878847072504174,-0.5618060118939505,0.4930175411689087
411702,0.23135751440597904,0.008760806751708122,-0.09260830472026291,-0.35150618105503967,0.2588978763347768
372559,-0.0146766305274644,0.021645337218426715,-0.08264901341751868,-0.45149890848437,0.3688498950668513
442907,0.218154011208728,0.0066913520147934835,-0.09440366393212427,-0.36149724276290873,0.26709357883078444
320545,0.03785182129531222,0.030350822768659663,-0.08349625461045049,-0.44420451623497725,0.36070826162452674
266113,0.15927038254505513,0.05385685043868965,-0.08799873129665865,-0.40273224791768264,0.314733516621024
503712,0.19484688028814914,0.00018219573479569262,-0.09440229409799868,-0.3769517922538572,0.28254949815585856
353755,0.0009390190695239304,0.010050423922542018,-0.08053178842945297,-0.4499944112711184,0.3694626228416654
342946,0.03342797355583925,0.0160306087975883,-0.08354593229618143,-0.4351803435794259,0.35163441128324446
122054,0.2844106180225827,0.12001556619412265,-0.0944050599544543,-0.39197965562895465,0.29757459567450034
359802,-0.19325131238309554,0.01918662213986075,-0.06957930119949615,-0.5162518097775792,0.4466725085780831
446170,-0.05739146533959711,-0.006925947987210475,-0.07853535762193764,-0.4617801144405896,0.38324475681865194
445753,0.015738192501255095,-0.011085397734991793,-0.08393762248146182,-0.4327836673895336,0.3488460449080718
358166,-0.04671284110905483,0.02143209788518869,-0.07720662318142324,-0.46565343020822625,0.388446807026803
259712,0.15733913884096823,0.059393978958521707,-0.08848093390251156,-0.40661534310964353,0.318134409207132
164538,0.029962342639488937,0.17001220498367392,-0.09815423670428905,-0.5172381843320601,0.4190839476277711
503805,-0.1925178392408798,-0.01940850752910589,-0.07272876304955436,-0.5009435522497455,0.4282147892001912
496143,0.06190173678768775,-0.024539216426797128,-0.08554534520047605,-0.40090316861577796,0.31535782341530194
377045,-0.3653629807384172,0.04083081127296517,-0.06613588841952978,-0.5719331609508271,0.5057972725312974
