,MG_H,MG_FE,C_MG,N_MG,C_N
319413,-0.24302628037638976,0.06626937080547832,-0.09441836052621741,-0.5063814432329655,0.4119630827067481
504168,-0.0234509122508746,0.016659099925801762,-0.08279390638777663,-0.40007838887586283,0.31728448248808616
299363,-0.039909432694301715,0.059250251805724026,-0.08399461016743873,-0.41799347975017603,0.3339988695827373
306920,0.1344800353903409,0.03015705153485694,-0.07408265662783098,-0.3219711384787879,0.24788848185095694
371670,0.30336374131442484,0.0001706987914670277,-0.043409658609461166,-0.17027023436444275,0.12686057575498158
431326,-0.005219617471287481,0.07016656689482709,-0.10305350979524414,-0.38342957137193523,0.2803760615766911
128079,0.21265413319960846,0.11848076708224903,-0.0749093497318627,-0.350781828984175,0.2758724792523123
199284,0.24745477542409253,0.05742313621558137,-0.05789594916063798,-0.2895245573393884,0.23162860817875047
459700,0.15211282451982597,0.08092152407423973,-0.093977892142337,-0.3491074567904914,0.25512956464815434
407321,0.012312652753804505,0.06165765610589272,-0.09706041884991809,-0.3557075058484693,0.2586470869985512
412522,-0.0003015293178517521,0.06666736837234728,-0.09894865007742779,-0.36694519514478763,0.26799654506735987
435350,-0.06263758165633385,0.08867728227722788,-0.10499858335757806,-0.42334431357060853,0.3183457302130305
417336,-0.04048062291036553,0.07721140719195257,-0.1035520729043066,-0.39274908577024886,0.28919701286594224
438115,0.041614952258603066,0.0908109981640846,-0.10493042563887174,-0.38758015988460365,0.2826497342457319
441331,-0.002080782893532846,0.08336205941106943,-0.10614677427533369,-0.4041264759905728,0.29797970171523913
266489,0.2615107523531222,0.023350238004208823,-0.05230755302288076,-0.24986993698588844,0.19756238396300768
488577,-0.07386873907752634,0.05376888221341586,-0.09362965507668988,-0.4389887909927901,0.34535913591610023
462924,0.08284397340248596,0.07548429113537865,-0.09969262224387242,-0.3822753675178601,0.28258274527398775
318927,0.10800326046622966,0.03085994874720356,-0.07815382733436788,-0.3268143218622171,0.24866049452784922
153693,0.18123015552973343,0.10888819150983892,-0.07494242997479081,-0.3672092457645124,0.29226681578972163
434969,-0.09183173451455237,0.0937886066460282,-0.10756068309402497,-0.45140158274616704,0.3438408996521421
518549,0.09824049772257228,-0.016316182729360917,-0.07232240619972125,-0.3331104377530762,0.26078803155335495
428537,-0.03810676431983256,0.0931459429334354,-0.10767265076796956,-0.4067312153258504,0.2990585645578808
410967,-0.08955901190407137,0.07401789707365447,-0.1002087549663955,-0.44039085406552225,0.3401820990991267
220477,0.2897440500616841,0.038678438692989425,-0.047707610136927425,-0.24654105952677913,0.1988334493898517
275744,0.031123738190838256,0.05180904322115265,-0.07960799646992164,-0.38693533868677515,0.30732734221685354
408613,-0.2770221039067873,0.050261807538214576,-0.1015674222487788,-0.49426525625381423,0.39269783400503544
448955,-0.0527757667649968,0.0896380049038156,-0.10722159760368441,-0.43094416142584246,0.323722563822158
431742,-0.04900963561812717,0.07440011643075115,-0.1040004873264586,-0.4120879556228371,0.3080874682963785
174905,0.15823128969929812,0.08511850133259367,-0.07384816535671182,-0.3380621597805207,0.2642139944238089
