,MG_H,MG_FE,C_MG,N_MG,C_N
477803,-0.1956520309024374,0.05937297668228883,-0.06763452254221711,-0.04568974123470576,-0.021944781307511346
253443,-0.38655424329120575,0.09440490289804498,-0.05307151875293442,0.03300194819953495,-0.08607346695246937
276074,0.3232517394798094,0.023749170632922312,-0.12061429004390567,-0.19179779787515047,0.0711835078312448
433710,0.04376878787148647,0.09118094262532095,-0.1245674396916319,-0.13645381319547945,0.011886373503847539
485371,-0.05688233542162606,0.03732680280927711,-0.06409471976981367,-0.059058524993069766,-0.005036194776743899
375844,-0.39539071061859193,0.051422526811437164,-0.0361535385553719,0.038611636803550176,-0.07476517535892208
406555,-0.041203724654524695,0.05609151676340966,-0.09743731670139379,-0.06685519917372484,-0.030582117527668942
374532,0.060044454885982944,0.03535518281399787,-0.09645149569318251,-0.12896834208460453,0.032516846391422036
236570,-0.09032355373022646,0.13853043959149736,-0.08824980321590062,-0.07058240015964659,-0.017667403056254027
440079,0.17627157024878828,0.042790096319030996,-0.128125159992385,-0.14608071304368309,0.01795555305129808
452917,0.0694783707990546,0.09678624790904246,-0.11654890653959682,-0.11535340703141134,-0.0011954995081854755
298889,0.2708058352143033,0.010904476517253403,-0.11009815266004097,-0.16363274248885148,0.053534589828810514
310117,0.1502363466753616,0.01909434346935096,-0.09607368434592503,-0.11922211707925125,0.02314843273332622
396956,-0.04639649480273318,0.05139647061010484,-0.09497787340395329,-0.09538929636895256,0.00041142296499926956
185728,0.07745106604282923,0.10110641963389543,-0.06939229555671568,-0.09600657503278104,0.02661427947606536
336955,-0.009836710143167442,0.037180976206948435,-0.08203555900520038,-0.08237701251027818,0.0003414535050778045
491314,0.23133915167949123,0.06692242697402909,-0.09509986326502512,-0.13665606298781557,0.04155619972279047
216960,-0.04909872044543046,0.10525333720199834,-0.06325847417741703,-0.08949016584202693,0.026231691664609882
478135,0.10144194285547038,0.056174471415148995,-0.07958016598636089,-0.08370941495882026,0.004129248972459355
430932,-0.028743133078891363,0.08628390269534239,-0.11367013523807679,-0.09255661701080292,-0.021113518227273878
436530,-0.015100063619591002,0.08303038042665271,-0.10963629475535727,-0.09007896119967002,-0.019557333555687256
270522,0.11609639638921736,0.042474651902808885,-0.08844209109146946,-0.12081279699093123,0.032370705899461755
273310,0.16903126162993246,0.03136121479751691,-0.0911117914822478,-0.13328148219399433,0.04216969071174652
452520,0.05650225906576689,0.08277741930128187,-0.10643520330618046,-0.09258390066271155,-0.01385130264346892
192454,0.3606049975271715,0.0501555663606697,-0.100946948114855,-0.2077298435431568,0.1067828954283018
119755,-0.0845575452129019,0.25535839797309257,-0.12252987691975223,-0.21559996186936917,0.09307008494961694
166455,0.33345009307168666,0.06891523181737896,-0.08853486544785011,-0.1984659591805575,0.1099310937327074
386139,0.028991838932145488,0.03331243839198343,-0.09700140370523176,-0.09143671742178106,-0.0055646862834507
278519,0.13377309805042553,0.04046545867029963,-0.09326713773217167,-0.11749346587475513,0.024226328142583468
406526,-0.010025554656032824,0.06608530173650956,-0.11647355311321961,-0.12744223607353752,0.010968682960317916
420995,-0.20856185555418463,0.06974956253684436,-0.0928171881095918,-0.05715021426609032,-0.03566697384350148
302108,0.18221895773488672,0.022461326225071604,-0.09844236355769842,-0.1431235109610819,0.044681147403383484
440125,0.01058821514605769,0.08586348072968202,-0.1094913943866924,-0.11268793101716341,0.0031965366304710086
405843,-0.4070745355992418,0.0705299637401009,-0.05708380518448963,0.03277910161071734,-0.08986290679520698
342107,0.18450440513206778,0.02191198290397514,-0.11016811493024627,-0.14600064367251617,0.03583252874226991
468128,0.08366095724918939,0.08221840073457941,-0.09668153525023736,-0.08752953013906511,-0.00915200511117225
396157,-0.045944898520235006,0.04986688072470677,-0.0941099397216163,-0.09430394807469061,0.0001940083530743153
470935,0.0723131536323247,0.07032601202568504,-0.08666940778162523,-0.09304189546335781,0.00637248768173258
516971,-0.022905994428631952,-0.021944432932114403,-0.04929251170626091,-0.05478301557999894,0.005490503873738034
495724,0.21207882618319346,0.026744032824659814,-0.07047309298989879,-0.10158335259943384,0.03111025960953505
165322,0.09455419296457333,0.10834508387652389,-0.06707812013181236,-0.13077551997532572,0.06369739984351337
398529,-0.0037922897028849598,0.057178636022388006,-0.11201041311583192,-0.0987431050827466,-0.013267308033085318
398654,-0.45413515613744704,0.0978045333506311,-0.07754555596876933,0.037904949312125624,-0.11545050528089496
260107,0.18345128042946177,0.03743050901470338,-0.09316497466965531,-0.10944974596604501,0.016284771296389694
342531,0.08851691328838457,0.031783084676888396,-0.09245941451070784,-0.10229802886213972,0.009838614351431869
267721,0.12473245469129356,0.044457312475439534,-0.08964732405497253,-0.10729863044713488,0.01765130639216235
446110,0.06747313395770843,0.10400415508640262,-0.12349409868257409,-0.1651344628523716,0.04164036416979751
422922,-0.005697848089631281,0.07678035911343142,-0.11852134125293093,-0.09848173727560978,-0.020039603977321144
376920,0.07046652160236827,0.03403942300337425,-0.11157378875215904,-0.11969431883664518,0.008120530084486141
382129,0.036185397422424465,0.04335215974956551,-0.10400281358240887,-0.10725364860319445,0.003250835020785575
356619,-0.2757354477600461,0.018143780207656834,-0.04341377262863216,-0.026122192502964714,-0.01729158012566745
204485,0.24563387303593276,0.059755186214386274,-0.09508179239219675,-0.17156656618235577,0.07648477379015904
428912,0.030708961851247912,0.08571853248924369,-0.12355275752139465,-0.13280788265195909,0.009255125130564423
423738,-0.04889388664417699,0.0735919103948479,-0.10696473182028549,-0.09919090225982627,-0.007773829560459217
216891,0.23137788186186792,0.04792638886396655,-0.09080832460909169,-0.14500079349918887,0.05419246889009717
489745,0.10985938673291118,0.033606291607227376,-0.062445080294479066,-0.07030759304227507,0.007862512747796015
480154,0.03652511331201175,0.05336613977412247,-0.07429768121681607,-0.07107065532364916,-0.00322702589316691
465746,0.015272314897542428,0.06830736140068586,-0.0854009281683903,-0.05905528952007989,-0.02634563864831041
200431,0.43738768636402636,0.11763236228004448,-0.10547585163675105,-0.31067714667345686,0.2052012950367058
434963,-0.0823937882265998,0.09294739547295157,-0.10319127759452061,-0.09474685802213766,-0.008444419572382955
448582,-0.14489020952318418,0.08663838917438654,-0.08968782720358115,-0.07181032332959572,-0.01787750387398543
419716,0.013637686031981159,0.081872039969196,-0.1264577798944622,-0.14257849934851566,0.016120719454053467
339763,-0.04215160933916882,0.03376353056382352,-0.07327645509089709,-0.05185604069312049,-0.021420414397776588
188102,0.16883880855872066,0.07309386211238153,-0.08181428859556816,-0.12712130966206012,0.04530702106649196
456569,-0.07968836062815193,0.07828096392624426,-0.08322607847419405,-0.08816731805801964,0.004941239583825585
343354,-0.010785724492327996,0.03797015855848115,-0.08458169750214235,-0.08167171154666934,-0.00290998595547301
448956,-0.059670931544242196,0.08488668986784736,-0.09576002251815521,-0.08114218020129285,-0.014617842316862362
311741,0.04835880716429842,0.04013903241090451,-0.08400447834322758,-0.09487325372215023,0.010868775378922661
484929,0.15114415806569387,0.053812310019563395,-0.08068457441022234,-0.09334808058078761,0.012663506170565268
412579,-0.14312825780271404,0.06927832560690048,-0.08940802183369448,-0.06489252516843988,-0.0245154966652546
400924,0.0029989333613372315,0.05632165032612968,-0.11443989405783067,-0.11052546127466098,-0.003914432783169691
441388,-0.1746495874565111,0.07875694080450546,-0.08451821617855537,-0.05018314447717709,-0.034335071701378284
520557,0.043246553350682844,-0.008708428920975224,-0.06712165772604381,-0.07817118382136523,0.011049526095321421
464580,-0.12197300702590413,0.0804069320047073,-0.08531961088382903,-0.08484836267413653,-0.00047124820969249304
508161,0.013240327867704222,0.0076089484930300854,-0.06488622030739818,-0.07767007064535011,0.01278385033795193
428542,-0.0556278654439291,0.08171074303515648,-0.10612006216445043,-0.09557927370659945,-0.010540788457850975
467727,0.08927966389868482,0.06567154087392642,-0.08847053251135031,-0.08301231069431195,-0.005458221817038372
319300,0.21982638587064748,0.01128962445770923,-0.10527165811452092,-0.15593224654463778,0.050660588430116865
122937,0.01110162539869724,0.1516185606569283,-0.06446891369800058,-0.0627801841663535,-0.0016887295316470735
309710,0.17629965015515892,0.022314243689450647,-0.10104676131554235,-0.13823042315433576,0.03718366183879341
309749,0.014789572776508064,0.042157325349762666,-0.07867686198107077,-0.07576668637797526,-0.002910175603095498
150111,0.11490304215157182,0.12598406799659487,-0.07335329659924178,-0.1268734071636501,0.053520110564408314
482929,0.14280051701190324,0.05788327715291054,-0.08273361383806277,-0.09102229050282878,0.008288676664766015
450930,0.018212599031475585,0.08039469130678727,-0.09985967493270519,-0.08890785376005728,-0.01095182117264791
522978,-0.051725740307652195,-0.022718786905626984,-0.04586269735992273,-0.056057277623182085,0.010194580263259354
300547,0.023278439088641772,0.05543489553089778,-0.08137071652521649,-0.07414287349429789,-0.007227843030918606
480576,-0.08642083966786827,0.05734580680385039,-0.07318808317319793,-0.05349913267531313,-0.0196889504978848
196925,0.09493523011562112,0.07642664561032719,-0.06567787921177351,-0.11975576007389713,0.05407788086212362
494576,-0.07047354120796762,0.03038532433925646,-0.06103618888088069,-0.04675223950299852,-0.014283949377882174
363773,-0.09041610732828959,0.030301176832973648,-0.06658615742830709,-0.061528074095827945,-0.005058083332479146
293395,-0.17455788026864277,0.039900294353439614,-0.03314482652533915,-0.04045118948878093,0.0073063629634417815
411316,0.01650730902065011,0.07278317185662034,-0.1258925999765276,-0.1392174926054496,0.013324892628921989
173313,0.12278949688858425,0.09516211295195855,-0.07128134212452567,-0.12429390367906339,0.05301256155453772
469755,-0.0001791454544406235,0.07038252166834702,-0.0835415957619202,-0.08450816296279698,0.0009665672008767751
241712,0.14831913543540703,0.049859472840024774,-0.08711784381067016,-0.1203217398327673,0.03320389602209714
394931,-0.00043846387573722454,0.05672665832879828,-0.1090891265293441,-0.12299999449058323,0.013910867961239123
476534,0.09472277690531312,0.05914319551017297,-0.08093307199381113,-0.08730011383467345,0.006367041840862326
334097,0.23872135970537256,0.00020768386835104402,-0.10976326148198959,-0.1415043442984042,0.03174108281641459
202468,0.31278965758535576,0.03319945953859338,-0.09755863601829862,-0.18099723853684166,0.08343860251854304
416924,-0.01206963801429005,0.07607891579010134,-0.1175641557943647,-0.12403155673915241,0.0064674009447877046
446128,0.011415089909904218,0.08755964410585068,-0.10817813934713252,-0.07625611849947886,-0.031922020847653665
437781,-0.14485629298546987,0.08656497022825216,-0.09343242032219926,-0.08615380890881102,-0.007278611413388231
391004,-0.23936837607225048,0.02384285552526144,-0.05850132412770753,-0.025932968229969933,-0.0325683558977376
525745,0.12158796387295888,-0.01977404967014705,-0.06423103853540911,-0.07800641981167952,0.01377538127627042
269400,-0.1996390290345377,0.0013873781867231594,-0.021215907058833222,-0.00505059849417383,-0.016165308564659392
253297,0.22036739261730576,0.04326575153738205,-0.10089523218781425,-0.1559549179471574,0.055059685759343155
352958,-0.026248631089877364,0.02152678137834025,-0.07922152590309585,-0.06256515080241068,-0.01665637510068517
385805,-0.23560503222880072,0.019887422968431517,-0.055669150136137185,-0.02953888921176759,-0.026130260924369597
487737,0.13068687583216146,0.04091316471354302,-0.06961522948202795,-0.0940564785390546,0.024441249057026646
454536,0.010433028504076076,0.08047656791013619,-0.09618021123492021,-0.09177813127942097,-0.0044020799554992385
236585,-0.14537242876240916,0.10795186465571946,-0.07397438665834241,-0.08854772074454612,0.014573334086203704
488933,0.1516191490289911,0.045888539347770124,-0.07337113523094291,-0.09759275932642464,0.024221624095481724
195369,-0.09247955684687842,0.2059473713791567,-0.12048736459639267,-0.0626823213463879,-0.05780504325000477
411342,-0.046975017692193866,0.06243371590388713,-0.10146012302987312,-0.10188978421338887,0.000429661183515756
348973,-0.08477926806438547,0.03000371326303715,-0.06252911162848383,-0.05365035879787426,-0.008878752830609571
129307,0.11642555397408982,0.14027221325170347,-0.07117851207198159,-0.14867309203579593,0.07749457996381434
472522,0.12203063758992186,0.0634669094435833,-0.08614523617680703,-0.11715566435602605,0.031010428179219014
381779,-0.1265061353442199,0.03858465920426021,-0.07045418429009054,-0.028807688306236173,-0.041646495983854365
461385,-0.14117108108783116,0.079434528028518,-0.08102898797716981,-0.06088538832878451,-0.020143599648385302
407721,0.008441741205587638,0.06525178529584888,-0.12046560111803847,-0.11291933409397045,-0.007546267024068021
440119,0.0293380070326179,0.08833494698683216,-0.1159952398497835,-0.10098862782728485,-0.01500661202249863
455747,-0.016516599517515943,0.07891168374913195,-0.0937106170121244,-0.06890750758384599,-0.024803109428278403
411390,-0.19241092855991407,0.06677787326068116,-0.08820124669242216,-0.05202935263058217,-0.03617189406183999
488553,0.05651005858773101,0.040967062316596976,-0.066871168195865,-0.07134969045190735,0.004478522256042356
285816,-0.2687617045526874,0.08503075927098386,-0.07122143795916275,-0.06254188060019772,-0.008679557358965029
390539,0.01246421822851372,0.03580115298747631,-0.09758546070054142,-0.09409843074098771,-0.003487029959553703
414557,-0.05106570070214323,0.06874402382521719,-0.09910772687394942,-0.0896526786507062,-0.009455048223243223
470589,-0.14630444669165155,0.06050150275053848,-0.06886286506763428,-0.016482551116908495,-0.05238031395072579
207323,0.10256016997504921,0.07379415070335063,-0.07257692534740118,-0.1293719443182322,0.05679501897083103
323364,-0.04972521022445908,0.042259689852428506,-0.06927769745256393,-0.06812182788979995,-0.0011558695627639781
160948,-0.02356255901320009,0.1900048098713916,-0.08826389869675746,-0.212773606713816,0.12450970801705855
426175,-0.12400332885776791,0.07550604669218719,-0.09570530001275185,-0.058156550673627405,-0.03754874933912444
422538,-0.04902655012931996,0.07336837853991525,-0.10731606857994659,-0.10035327744675197,-0.006962791133194618
515373,-0.03264703601227604,-0.021806316218941857,-0.04659464742174967,-0.07466869564753845,0.028074048225788767
402514,0.03723859365742427,0.05566684877151431,-0.12113945267640062,-0.12146128711170436,0.00032183443530373057
440926,0.006580850530303784,0.08043749518605109,-0.10677379080364657,-0.0989561783632682,-0.007817612440378374
416166,-0.09378932066850384,0.06800440617033146,-0.09421529335624518,-0.09023544646458462,-0.00397984689166056
410928,-0.02203421959293972,0.07443667107415405,-0.11758437193916127,-0.09989680842657372,-0.017687563512587545
205374,-0.11216186344096467,0.16381521852785758,-0.09008483522814555,-0.05281079616330549,-0.03727403906484006
474146,0.045302252652963226,0.059299969914423434,-0.07929403177507652,-0.052280839715454934,-0.027013192059621584
468190,-0.15756500970495274,0.06446411618395814,-0.06950879073922628,-0.032351256091240926,-0.03715753464798535
254895,0.2287053450954241,0.03555981375075043,-0.10130593508262548,-0.1533118390990454,0.0520059040164199
434198,-0.21997767653751632,0.07466038209359643,-0.08980709043312335,-0.020820694413144464,-0.06898639601997889
180941,0.024386407664168663,0.11513480799532197,-0.06671176566818797,-0.08983307563632995,0.023121309968141976
165348,-0.021332586736036895,0.1805159464994755,-0.08158737799907867,-0.21197161746436122,0.13038423946528255
