,MG_H,MG_FE,C_MG,N_MG,C_N
186089,-0.12275303284993898,0.09328037899457171,0.37559074543691706,0.20293955480199918,0.17265119063491785
320607,-0.37626650193734845,0.053509780736705925,0.3780698593336798,0.07406490913814001,0.3040049501955398
241730,-0.16484434058237585,0.07094731061668258,0.3744666886603677,0.20893472829236592,0.1655319603680018
517739,-0.1254243244677983,-0.014055051201462637,0.3725884876116081,0.34702122340395597,0.02556726420765218
213289,-0.09662206570892269,0.08105868737294143,0.3754829679203376,0.248152582115717,0.12733038580462058
353710,-0.07224210467895353,0.020214056437725086,0.374660082419559,0.32604457381922364,0.048615508600335366
306096,-0.052362543630833,0.031674291924526844,0.3773171657283342,0.3337215565113718,0.04359560921696237
394935,-0.13157897802457674,0.011604814174077716,0.37375968500918755,0.31455363484309684,0.05920605016609071
490490,0.04517171684353492,-0.03926017404260536,0.38248772170957834,0.4884622257935656,-0.10597450408398723
452624,-0.409620041553842,0.041944829014095186,0.36917053552871576,0.06498200959960204,0.3041885259291137
189362,-0.2867649181636388,0.07438678938970777,0.3908535640671662,0.07420652697679006,0.3166470370903761
387344,-0.1595120316192462,0.02170412633583435,0.3728399838901254,0.28047916952133484,0.09236081436879058
503367,-0.2066847153059714,0.003449759928770224,0.37009791149819604,0.26207444365226606,0.10802346784592996
420212,-0.371337288127788,0.03573449603126555,0.36983398102143844,0.09321396848349922,0.2766200125379392
342970,-0.24439882914214958,0.04200677625320112,0.37515183154588705,0.19593005751828318,0.17922177402760386
395328,-0.10739670174717361,0.01358414185976628,0.37306509808962307,0.3219403749763782,0.05112472311324495
319374,-0.26640658675389356,0.05979994235763664,0.37467569688643115,0.15201529052804677,0.2226604063583844
443328,-0.09451849939010575,-0.0010126539430732884,0.3737920899823922,0.3433739668776015,0.030418123104790695
291336,-0.15853901552423277,0.0504055634020277,0.3753635452022991,0.25126732603038276,0.12409621917191631
180943,-0.22708809073514288,0.1468254260983294,0.3647082297963588,0.09330291094803603,0.27140531884832275
517762,-0.1946774075515936,-0.00221448076098571,0.3710568737898986,0.2785285191290653,0.09252835466083334
375345,-0.16293198594873945,0.02606550359733656,0.3726773090541078,0.2739609865066376,0.09871632254747023
500573,-0.2255744098260836,0.004369058094874562,0.37117239858426465,0.24723464995763428,0.12393774862663036
475403,-0.32407351653160527,0.01249044097115809,0.3728009721626617,0.15453080205015093,0.21827017011251076
480938,-0.13047339915207143,-0.005970175011921597,0.37322354032215815,0.3339069875013066,0.03931655282085156
211751,-0.2340225131735762,0.09890842627933405,0.3724864525444428,0.10313004365293663,0.2693564088915062
269266,-0.0027353122239453203,0.029801611017836332,0.3802369666638561,0.35610310146602847,0.02413386519782762
216084,-0.08577717528279737,0.061813999396573546,0.37863953608856316,0.27267629618706424,0.10596323990149889
253079,-0.7527269286744147,0.18921270310733973,0.33030284520411746,-0.245944129224818,0.5762469744289355
292250,-0.5848602316231182,0.15877411336259795,0.34010184471973615,-0.18242639186439713,0.5225282365841333
382646,-0.5165735604613487,0.08107586737625527,0.3603111184972281,-0.060218040133515394,0.42052915863074347
