,MG_H,MG_FE,C_MG,N_MG,C_N
199746,0.01545189907779077,0.1745668771462668,0.04918166978628651,-0.11460523964515715,0.16378690943144367
259881,-0.5331493857765632,0.21339182551822622,0.3310477818434246,-0.31838042022054736,0.6494282020639719
481343,0.0664494126240911,0.04721973491219887,-0.07559717731707553,-0.021483750785587806,-0.05411342653148773
378519,0.16457442106710865,0.08957580153653792,-0.15915539868521386,-0.00779873521895888,-0.15135666346625498
327311,0.1927383818777698,0.08620805491390689,-0.11464761369662795,0.00395557799151286,-0.1186031916881408
443747,0.04719502873272961,0.060311897798787026,-0.03162838545262973,-0.03771467677246142,0.006086291319831693
218215,-0.26782581237361786,0.2564598771301629,0.1786138629801746,-0.24880057177826326,0.4274144347584379
165363,-0.07008041540280971,0.3225324810566771,0.004921955544635745,-0.2337304068981281,0.23865236244276383
472555,0.01651891298383757,0.048343775670085964,-0.044217992352003355,-0.03403980048390423,-0.01017819186809912
502549,0.04487879220227436,0.04633460103742565,-0.06996099452490348,-0.02562605718887947,-0.044334937336024005
439379,-0.0848902706771674,0.06600080349605583,0.12584124317113887,-0.07609398105920309,0.20193522423034196
160456,0.33730254704792206,0.14286242781697855,-0.1619890521624971,0.044654509921058405,-0.2066435620835555
462537,0.09000607399510067,0.05252120457229354,-0.11358556177565014,-0.01289774635483551,-0.10068781542081463
100453,0.2565715981956252,0.21383648278368403,-0.07690432112455112,-0.0563084414238636,-0.02059587970068752
200143,0.031383857634891654,0.18283373078072193,0.004555588161775301,-0.10910391044066546,0.11365949860244076
228108,0.17607813570025566,0.12088180610652124,-0.10146357873914269,-0.00494418940065483,-0.09651938933848786
520566,-0.03198468330341276,0.04395010447721943,0.04090262963821833,-0.06021761499715716,0.10112024463537549
280919,0.14698676757135634,0.10828529679182602,-0.06533438769557243,-0.021225144220146958,-0.04410924347542547
353027,-0.28930073276787716,0.11153325172653461,0.3745503310397693,-0.16944956971972402,0.5439999007594933
183667,0.3259291505793115,0.10993744717208079,-0.16987755713936556,0.0674141435918223,-0.23729170073118785
451395,-0.15050228587982065,0.06541786584638454,0.21438942853897797,-0.10227393519214886,0.31666336373112686
162120,0.10045865856917204,0.1608546681682748,0.0010440501718104733,-0.06313117530383036,0.06417522547564083
183336,0.05155139256065538,0.1955481730733814,-0.022627744269648493,-0.10632422761469953,0.08369648334505105
427761,-0.01248318099038283,0.0733012104636177,0.03640789450374676,-0.0600749196795613,0.09648281418330806
160519,0.10656324655783257,0.15985969998179964,-0.028727912482014506,-0.04557600942722446,0.016848096945209952
413738,0.07774105482559829,0.0636048849667701,-0.06905158692355749,-0.01971253060556144,-0.04933905631799605
358966,-0.04173194872486981,0.07728709030561097,0.1200142323586381,-0.0737064511473598,0.19372068350599791
193365,-0.06405129376354232,0.216210210178949,0.10925804061672742,-0.1650059442103785,0.2742639848271059
221745,0.029017293845700745,0.15622702235253427,0.03496308331403902,-0.09177847062380474,0.12674155393784375
500956,0.009984759160759799,0.04853165575171292,-0.017431615739946442,-0.03940182167118164,0.0219702059312352
179688,0.2305560162934941,0.1394225940906199,-0.08610529979366446,-0.006800938085292724,-0.07930436170837174
439715,0.19073473068857855,0.07419751650551597,-0.24414988104530172,0.007627098926034498,-0.2517769799713362
371739,0.07272763755549058,0.08030839445275409,-0.05554480523192672,-0.033793108691360645,-0.02175169654056607
296139,0.06391175504534682,0.11747967501109355,-0.024511248749156556,-0.055629339188473126,0.031118090439316567
476145,0.05770493945026178,0.055013600170550334,-0.08382090067869014,-0.02707639992233299,-0.05674450075635715
473757,0.008695026872066598,0.04874781116356798,-0.0011202794979434183,-0.04039904704558704,0.03927876754764362
452985,-0.10916029659249746,0.061547003169534764,0.15581928166802392,-0.08045193634283712,0.23627121801086104
340607,-0.2080953441408372,0.1204912630740575,0.25581691849447985,-0.13773842654380702,0.3935553450382869
271417,-0.2643121165013785,0.22435700009958365,0.20430555128655759,-0.22695514269221972,0.4312606939787773
311793,-0.1504019950887217,0.08724919312424523,0.3080385231010665,-0.11243529187692286,0.4204738149779894
267395,-0.16269589253212818,0.10631737943441766,0.34085298091419713,-0.11383857436922484,0.454691555283422
448979,-0.08476904565230678,0.06585068467462751,0.12405844817428957,-0.07863783906955543,0.202696287243845
297718,0.1516770984738134,0.10087065318766969,-0.07131052257094095,-0.017308575494978634,-0.054001947075962314
323329,0.11216392156416767,0.10245582862595651,-0.09109749719214184,-0.030412653388995278,-0.060684843803146565
232122,0.11648229776129979,0.12668354004848828,-0.040019589193162286,-0.0471450663561451,0.007125477162982813
316956,-0.0033984833655891257,0.09879079140090755,0.059558694581398786,-0.06344142180211472,0.12300011638351349
359720,0.1565122580442424,0.08606571805172931,-0.16104810847717946,0.002217446570913384,-0.16326555504809284
403732,0.10160314245527578,0.0773746616783034,-0.11858668060167513,-0.021521559260963802,-0.09706512134071132
498965,-0.025174779788779935,0.05451620281088737,0.035016413770131614,-0.05901388485239335,0.09403029862252497
339852,-0.3930617046033139,0.11861368249031667,0.45829475430557615,-0.2024432107409262,0.6607379650465024
284959,-0.01597114685404999,0.10829913384289559,0.08752740473359914,-0.07068816742376237,0.1582155721573615
396102,0.24161666669682405,0.07405228745246917,-0.31325575419080687,0.0407502986823077,-0.3540060528731146
501726,0.1433370359286813,0.04719987904308191,-0.25073336524879763,0.018829079479726202,-0.2695624447285238
259305,0.2006308021595808,0.11320764844629871,-0.10415972192307257,0.002969570478446981,-0.10712929240151955
36880,-0.004549326857548967,0.34498358478530095,-0.15155649667023324,-0.29432986645697656,0.1427733697867433
518958,0.002274448935992063,0.04541053359616826,0.005867407927848619,-0.04190962777464865,0.04777703570249727
189317,0.12346674858339915,0.14983133289899314,-0.029011017158295127,-0.05099052172089531,0.021979504562600186
157350,-0.015417868636981476,0.21060965508232982,0.13877984294142043,-0.1706791913846556,0.309459034326076
492151,0.035144692236731556,0.04503584770904936,-0.07024913965190899,-0.025432389016276355,-0.044816750635632625
391401,-0.17852191595750244,0.08972170707556182,0.25747890265476137,-0.11810395075046304,0.3755828534052244
496177,-0.07442468740995324,0.05132391578515892,0.09238758638731308,-0.06952440398715297,0.16191199037446605
381343,0.05915455700332892,0.07005913827671932,-0.016977137260022757,-0.03495145041574505,0.017974313155722295
220932,0.07667730973455607,0.16657061458445574,-0.020033236047243316,-0.07166022592520085,0.05162698987795754
466596,-0.15841518148647085,0.06759019151491327,0.21300210852307908,-0.10729051483605903,0.3202926233591381
523354,0.02002135081792052,0.03725347414470608,-0.03975117955471062,-0.02748349785101535,-0.01226768170369527
149284,0.22210900225202754,0.1607243285221688,-0.07166557943915267,-0.021428723667964666,-0.050236855771188
518159,0.002137109050162413,0.0459526650617019,0.006095943906247499,-0.042528985000909514,0.048624928907157014
188087,0.2420357836447419,0.13957256117407463,-0.11400129119966917,0.00559575600993184,-0.11959704720960102
238519,0.13733550409046255,0.12031867451110488,-0.08010453780825104,-0.023676327379152387,-0.05642821042909865
108452,0.27184654085064447,0.20430253819699468,-0.1066803340790092,-0.03942491506180762,-0.06725541901720158
390165,-0.03212528306546761,0.08233490091733567,0.07673828112770162,-0.07262284336225586,0.14936112448995748
208067,0.3397739574948214,0.10455311753014576,-0.17752810111446482,0.0696881458201552,-0.24721624693462002
373335,0.08972658180791544,0.08222823047004074,-0.08960955889313797,-0.02439579903095962,-0.06521375986217835
58911,0.0314230558890788,0.26394629935876895,0.09801543826433777,-0.2344691773341579,0.3324846155984956
304203,-0.1934559917948294,0.12368538810745264,0.29283899281396525,-0.1413594390187757,0.434198431832741
419791,-0.13619666339368916,0.06868117422842657,0.18667866087445156,-0.09339917664339692,0.2800778375178485
355426,-0.28918494866799077,0.10987919852544265,0.3733026686674371,-0.16870714059314978,0.542009809260587
66129,-0.03886088986610639,0.3459548453838984,-0.040762383678115896,-0.3091190325812676,0.2683566489031517
323380,-0.10028603815743353,0.07913480004101017,0.21022276043997912,-0.08951092409424741,0.2997336845342265
384144,0.049789459574346696,0.07938095038531025,-0.03072529745498058,-0.041914394734487485,0.011189097279506904
304909,0.19631751686246843,0.08723129393647328,-0.1185115650354945,0.011102101667309683,-0.12961366670280416
403799,-0.1704552471588935,0.08357008011006298,0.2443305711071861,-0.11793527217332148,0.3622658432805076
348942,0.05583295628977482,0.08383654315909853,-0.004131002343814499,-0.04561574385177751,0.04148474150796301
312929,0.10913997882151473,0.1107336289983791,-0.09099190060105425,-0.035244994506975075,-0.05574690609407918
415814,-0.2358227029592679,0.08998365912599707,0.27948347873079005,-0.137802905744259,0.417286384475049
498123,0.1634747507680557,0.05726012696794959,-0.25884606940535837,0.008661622416420933,-0.2675076918217793
495332,0.11281431974023853,0.035384157506082356,-0.18663674024850913,0.012839549462589223,-0.19947628971109835
340152,0.01444224013761136,0.0913026877951525,0.04185555664034146,-0.058225006210055316,0.10008056285039678
472916,0.18599254823125286,0.06575004985661995,-0.2537088676787801,0.0063836501147749025,-0.260092517793555
465366,-0.03539346073181449,0.057933713382545014,0.05921174964769561,-0.0638134244838637,0.12302517413155932
488944,0.057741132555630355,0.05426790899388447,-0.08612803913565761,-0.027820640996996233,-0.058307398138661384
296920,0.14262734977283592,0.10481463402876232,-0.10082281554028272,-0.0154385560949723,-0.08538425944531042
302174,-0.07887119912942694,0.10466834014213644,0.1443469434022055,-0.0861687308174163,0.23051567421962182
270506,0.19847289283625966,0.09848165929157518,-0.11559004684985708,0.015240866239201761,-0.13083091308905884
322945,0.045162012945312136,0.09299680768297075,0.0051579275976125424,-0.04898765769819507,0.05414558529580761
252577,-0.09691554937526724,0.13755497182524573,0.14887342753777016,-0.11908536617750219,0.2679587937152723
509736,0.09460225463489481,0.03806936776038959,-0.14309988738488805,-0.0034561712986952015,-0.13964371608619286
185388,-0.15403950065911978,0.11920392019844919,0.4052633942684246,-0.1389370938162747,0.5442004880846993
452900,0.26039844241959514,0.060004416794234405,-0.36565304833578294,0.05033021208637456,-0.4159832604221575
156159,-0.04060750689581656,0.23123439691367376,-0.12552394009207396,-0.09366081385985732,-0.031863126232216626
226973,-0.08245551546753939,0.1656454451729759,0.07544032793387734,-0.10838729473069277,0.18382762266457012
88450,0.23257033445349076,0.22556497233092815,-0.05018155725775206,-0.09057730396850924,0.040395746710757185
228470,0.3317191427996967,0.10643290702740199,-0.20777190336856816,0.06597593266304486,-0.273747836031613
90088,0.14074704816202133,0.19135704151710853,0.034760711269406025,-0.08859933843765282,0.12336004970705884
320508,0.20063545296027624,0.08436141088694592,-0.1399120101494324,0.014037823099847496,-0.15394983324927988
