,MG_H,MG_FE,C_MG,N_MG,C_N
99295,-0.2519928763122778,0.22865682251560637,0.33181114158324265,-0.009785809687158809,0.34159695127040146
227278,-0.058235497836830345,0.0562394531389838,0.38036952017017,0.29369378077873504,0.08667573939143497
519758,-0.18060920810045414,-0.006405697815269312,0.3683825884316664,0.282868725380088,0.0855138630515784
363737,-0.141474054709278,0.02776778500341537,0.37449061162962016,0.29413230492297276,0.08035830670664737
426132,-0.12085658183562756,0.011482883404454552,0.37207521259214316,0.3226736898174619,0.04940152277468127
515756,-0.17514795947561498,-0.011137246800999367,0.36935270300528816,0.29554358822726157,0.0738091147780266
514596,-0.2954817148245354,-0.007232001697803858,0.36422777774034565,0.18435022469952944,0.17987755304081623
421726,-0.09338894423690886,0.0005576318589105705,0.3766882560290868,0.3401838599540301,0.03650439607505665
376470,0.04478247633907566,-0.003610541549099122,0.3950551508631824,0.4293418227592842,-0.034286671896101795
297003,-0.3643331564066365,0.02232251840638244,0.3676649628184231,0.07422944838652934,0.29343551443189375
205800,-0.41170791618202307,0.019286753554451974,0.37365602208452264,0.03118935426684205,0.34246666781768054
175366,-0.3285957187066161,0.18967241946775182,0.3336703868551901,-0.08697159198755644,0.42064197884274657
246196,-0.36384258466074326,0.023407718878530215,0.3707448054041693,0.06935033021835219,0.30139447518581713
444200,-0.3179346449394319,-0.0009241254621454309,0.3669016993489491,0.15236915150749653,0.21453254784145262
279728,-0.14895761173328062,0.06744806152781851,0.3700342875029091,0.2387973132212407,0.13123697428166842
440959,-0.1915855043990886,0.015490174571657966,0.369973910430476,0.2531023019156146,0.11687160851486142
326542,-0.16599792259986612,0.04180890117294736,0.37211902445889644,0.2418911083285271,0.13022791613036933
470143,-0.13970723697589757,-0.011679865628748426,0.37347620194244213,0.32611686540863183,0.0473593365338103
225369,-0.2871255225777901,0.14294248439824087,0.34494275050101153,0.045819246104123634,0.2991235043968879
355326,-0.11609239745577896,0.029639560524137992,0.3735059388963835,0.29246052786339366,0.08104541103298987
429756,-0.18538236638939362,0.014183987550185295,0.37055944273866076,0.2634477948538124,0.10711164788484835
297306,-0.08307740624423632,0.035279124722803146,0.3792771777417687,0.3101660365749834,0.06911114116678535
382525,-0.09980423916416982,0.020791791123145248,0.37479985740477056,0.31508934689262086,0.059710510512149706
254197,-0.35870516640094596,0.016310393304082182,0.37325222218273013,0.07730226163848453,0.2959499605442456
410543,-0.14767753791365004,0.002639464976433248,0.37415696500897955,0.30486891602613875,0.0692880489828408
99734,-0.3139681190008671,0.19336784655946626,0.3289141583591799,-0.06007651133317904,0.38899066969235896
372120,-0.09506798359366228,0.03078460755389159,0.37551497169967873,0.31495490398436465,0.06056006771531411
207721,-0.1635153191414608,0.08412774536845177,0.3695206605412571,0.20056414843931084,0.1689565121019463
346496,-0.035927874806905374,0.017333182444411475,0.3850878091899993,0.3580424066692749,0.02704540252072435
517749,-0.14990712120733826,-0.015495013715027844,0.371545776064207,0.3257406182021949,0.045805157862012114
407882,-0.6696405133058864,0.22164739471884753,0.3082059110692807,-0.19888186351037784,0.5070877745796585
510584,-0.2585339267111021,0.0043818420043254536,0.365755541413728,0.22190072734988314,0.14385481406384484
328101,-0.053993898204831664,0.023097267886650383,0.3829253928780556,0.3388338629646964,0.04409152991335913
369721,-0.09526686832369519,0.031222517177857678,0.3755464359789494,0.3158139282032633,0.05973250777568606
250582,-0.32669595526203604,0.10072275332859387,0.35521568532679065,0.022872861537263256,0.3323428237895274
367775,-0.2498502083427473,0.03365429350259358,0.3664503549811953,0.1801264505440085,0.18632390443718683
518157,-0.17526195667247343,-0.01159657454834398,0.36936090154515755,0.2963732572982941,0.07298764424686349
171746,-0.2592875033885837,0.18468474313144206,0.34121655080956,-0.029081894075572157,0.37029844488513214
231318,-0.14627446011805287,0.071076342748401,0.3728260907114464,0.22518227436439806,0.14764381634704835
448999,-0.31154952878184505,0.004031433175346377,0.3666593561750681,0.15423605996481957,0.21242329621024855
274604,-0.38709597522380057,0.03396219060682709,0.3636555772397348,0.04025778692500481,0.32339779031473
418921,-0.08147661014030234,0.013282415808202164,0.37673257637079355,0.3460063883561042,0.03072618801468935
285395,-0.3420680404749862,0.03705644232525779,0.36777024250379753,0.08009638406834918,0.28767385843544835
397761,-0.2038504999999087,0.026663688286481857,0.3693583909635645,0.23279086979639374,0.13656752116717077
