,MG_H,MG_FE,C_MG,N_MG,C_N
76628,-0.5404348685268412,0.27757206457641126,-0.08519415787302054,-0.5914503519024306,0.50625619402941
490146,0.04244615118252212,-0.025424514745532763,-0.08219230497041272,-0.2626951721057514,0.1805028671353387
364936,0.07317159823171766,0.007287170567035289,-0.08426079725343429,-0.26256855870753,0.17830776145409571
241896,-0.6172614761525262,0.2574207025527575,-0.07689084906474108,-0.5523897174254816,0.4754988683607405
244512,0.14959303334409757,0.05488118875138659,-0.08759713172566323,-0.26674283467330095,0.17914570294763774
438871,0.3920774258545984,-0.03126283033709215,-0.10835946984716766,-0.1309364862329051,0.022577016385737447
247761,-0.03795361310860747,0.08111617447113675,-0.06363778460180912,-0.3430987238089822,0.2794609392071731
442554,0.0036554243609103958,0.011541879578491517,-0.07897672903269791,-0.30152739720538096,0.22255066817268307
516598,-0.16865732829360264,-0.014469419041016007,-0.05113645902121394,-0.35958790013475167,0.3084514411135377
335727,0.11610127806274115,0.011429994311212319,-0.08834096605165298,-0.2497912793143851,0.16145031326273213
159746,0.0013866909682037141,0.11292850564097111,-0.062398680310505286,-0.34734478911001215,0.2849461087995069
489341,0.06756756907942882,-0.02479206049891443,-0.08543763507970958,-0.2520050049998857,0.16656736992017612
418204,-0.19959310207334824,0.016086511418780897,-0.04104832211256612,-0.38993755630073335,0.3488892341881672
421787,-0.12591765965857024,0.004981802267608942,-0.053105947354133265,-0.3562793791744947,0.3031734318203615
323332,0.08489361225144258,0.032191619130506124,-0.08629407525647241,-0.27375023659115966,0.18745616133468726
172145,0.014825822736663618,0.08915282881542308,-0.06341544185150479,-0.3323014592016021,0.2688860173500973
380570,-0.06380237773972544,0.017875446843338486,-0.064336627839059,-0.33176461951591085,0.2674279916768519
281722,0.12148454332975459,0.031445608682720144,-0.0866554578326169,-0.2641134656083546,0.17745800777573767
497360,-0.016598709633567514,-0.009160789496996788,-0.0760259157950107,-0.2976459452455237,0.221620029450513
489763,-0.025417701381132096,0.0010828428105490312,-0.07618671774618548,-0.3054060797983928,0.2292193620522073
484921,0.16300428067975709,-0.024981179007702553,-0.09329276652221868,-0.2273714785402314,0.13407871201801272
381727,0.12234799738480139,0.011007057851354612,-0.09107153626101766,-0.25002050230159595,0.1589489660405783
442165,-0.03774734214228135,0.022480788447425536,-0.07439943346096584,-0.3275705532957129,0.25317111983474705
496570,-0.057286715426171905,-0.002393294912472775,-0.06944441923747423,-0.3208029684619519,0.25135854922447765
295780,-0.11174655121016952,0.05516027541975385,-0.05171210068786458,-0.35837275339353636,0.3066606527056718
388133,0.09242911026962639,0.006313014279367354,-0.08729715202523455,-0.2557384013426812,0.16844124931744667
391734,0.08299402148787932,-0.0014930248198483653,-0.08616617477385852,-0.2568707236985165,0.17070454892465795
363727,0.11920725031717018,0.007284681876077934,-0.08988676742677504,-0.2500044086385995,0.16011764121182445
138859,0.29126830337019555,0.09632780332369417,-0.09331713399781297,-0.22071243272278374,0.12739529872497074
427014,-0.23836492850081603,0.010501938771560804,-0.035913730317717885,-0.40131901039998663,0.36540528008226875
454120,0.15760299409552497,-0.012536095186380602,-0.09274240307669206,-0.2345174797446504,0.14177507666795836
409375,-0.07830706861441906,0.011136774234699345,-0.06339283657369131,-0.3300142776577827,0.26662144108409136
456249,-0.37367435131388693,0.01775500548745007,-0.021198954335340692,-0.4267046041897373,0.40550564985439663
279339,0.05608094346468577,0.03381821746162767,-0.07975059144306826,-0.2774510388676499,0.1977004474245816
494987,-0.12148784595295377,-0.01037045141596514,-0.05721934288519091,-0.3540996855771081,0.29688034269191715
162466,0.2933555996381612,0.05352477137000047,-0.09257197150624155,-0.19345274171555088,0.10088077020930933
15420,-1.4003157535431172,0.4235328412194197,-0.09770028101425599,-0.6890727360757256,0.5913724550614696
314155,-0.005048827657518451,0.0456659597800104,-0.07387648090256675,-0.30603012646093297,0.23215364555836623
515747,0.044202349711802376,-0.024229752474006945,-0.08293071212693309,-0.26310246145444255,0.18017174932750946
190987,-0.15916926725404268,0.15903435738287275,-0.05255268091298343,-0.42400075309794405,0.3714480721849606
491389,-0.12989765066196424,-0.016464227553629848,-0.055361671120788214,-0.34951493195552363,0.2941532608347354
366908,0.19777502226220894,0.002784666247166001,-0.09347197303432501,-0.2333125583610609,0.1398405853267359
489354,0.006880928941888957,-0.003854103644093441,-0.07940290616618922,-0.2908159481956908,0.21141304202950156
296948,0.019291646829179485,0.03863764721417004,-0.07637389584167684,-0.294924831923169,0.21855093608149215
248690,-0.5880734628778976,0.22841502605738717,-0.06936845314830797,-0.5387500854565423,0.4693816323082344
393392,-0.15143873777654931,0.01034712204199445,-0.0491465256721354,-0.37375612475476777,0.32460959908263237
248500,0.20235735660250478,0.05090435846740632,-0.09244992328944074,-0.2358318300874891,0.14338190679804835
346204,-0.20443862263344723,0.04250102368032824,-0.037555797919532535,-0.4056530133689201,0.3680972154493876
425700,0.2442593828330137,-0.011708894674093223,-0.09732174344627742,-0.1973286082881529,0.1000068648418755
291025,-0.2915269505724123,0.10652366577822026,-0.03422393442773469,-0.43968043775926424,0.40545650333152955
267729,0.09417000947217084,0.03153731023495958,-0.08376349784878338,-0.26279554339265043,0.17903204554386706
363031,-0.30712797825510424,0.03572593197948004,-0.020488434732265137,-0.4292058135350418,0.40871737880277664
267320,0.12527482410755375,0.03709806299845289,-0.08527726486422109,-0.2706850385019987,0.1854077736377776
223700,0.19154803596842507,0.0666337922395788,-0.09130895580779258,-0.25086011642699474,0.15955116061920216
523376,-0.08006050368683458,-0.012165592461428926,-0.06551636469785573,-0.3285818486647103,0.2630654839668546
238151,0.0011507211959586395,0.07415339380280413,-0.06871629968476374,-0.32876812512756914,0.26005182544280536
485336,0.08163379154456739,-0.020339884424002252,-0.08779999165698443,-0.2484402597610278,0.16064026810404336
334124,0.12388994460380115,0.01710679899944434,-0.08943467072553204,-0.251398375596443,0.16196370487091097
317738,0.060317649811522656,0.023063223524081626,-0.08236785189562973,-0.27743793513378306,0.19507008323815334
170144,0.014356908074971315,0.09192235622002856,-0.06339768643885803,-0.3354569841868157,0.2720592977479577
412912,0.18652312629181322,0.0029383691195914996,-0.09468335548882935,-0.23365957101629858,0.13897621552746925
242894,0.2256515351712851,0.04645993505237961,-0.09443331238576963,-0.21589768684362995,0.12146437445786032
500555,0.007950596700990947,-0.011156350861583873,-0.07947662846199087,-0.2862999389129258,0.20682331045093494
335762,-0.0344484253550141,0.027829633856320403,-0.06676784420231557,-0.3200734262985067,0.25330558209619114
402112,0.18373246957568468,0.002943116074035357,-0.0945227138689706,-0.2334468192373313,0.1389241053683607
521735,0.09189166384667308,-0.02537860383111408,-0.08899854162763243,-0.2445836987334632,0.15558515710583076
362146,0.03221901665916769,0.010241681093309883,-0.0799068993583083,-0.289466041247415,0.20955914188910665
281695,0.2379835148514087,0.03837118755685287,-0.09666742789055574,-0.2099247813451845,0.11325735345462876
503383,-0.10478828079696853,-0.018099723051741748,-0.05990252498179077,-0.3393983281927466,0.2794958032109558
205307,0.1612119863607106,0.062139797467971936,-0.08704662016838571,-0.26516610420548176,0.17811948403709604
156970,-0.10205653912258292,0.15406807916795315,-0.04793099725444014,-0.43414680959772345,0.38621581234328334
288944,0.03307492003985663,0.04278012964078118,-0.0779393861220034,-0.2962279755578326,0.21828858943582918
472991,-0.13965539580553507,-0.008402460823745683,-0.0528852557636765,-0.36364019416797166,0.3107549384042952
402531,0.10551864071623199,0.0029394978361574897,-0.08755697770926449,-0.2593621483863148,0.17180517067705028
364584,-0.121856892857707,0.02871859820192528,-0.0531240113516825,-0.3523670402605991,0.29924302890891663
222997,-0.18750244744539665,0.12533195155650037,-0.05046402515371193,-0.3992664679970609,0.348802442843349
398948,0.02905355316893958,-0.0007258585394659539,-0.08044272475960038,-0.2768969943146722,0.1964542695550718
346115,0.16754592945363656,0.01956827113931056,-0.09288147385659908,-0.24674122902041412,0.15385975516381506
323759,-0.019737604566966407,0.03672608632105938,-0.07016234321534837,-0.30615731000017743,0.23599496678482904
445327,0.13050976775790618,-0.006006296434174635,-0.0902878750906872,-0.24361503068924015,0.15332715559855295
196135,0.06290410485454173,0.06103192650505869,-0.07265501293349996,-0.2778231658947545,0.2051681529612545
31465,-1.2278970192301053,0.3626121976347263,-0.0973033150963909,-0.6605613795861576,0.5632580644897667
438237,-0.3271221015838906,0.010667268140423125,-0.022640367332297462,-0.4183049897405328,0.39566462240823536
244167,-0.06437727565751458,0.09101076006966538,-0.060630413740354994,-0.3611575884266809,0.30052717468632584
425753,0.011818184646436405,0.0020834256886329058,-0.07866196423706442,-0.29109180463235046,0.212429840395286
201743,0.02921223708602951,0.05812814120086125,-0.06570653673962351,-0.3166456127782089,0.2509390760385854
204133,0.06976005158449107,0.06462811166720978,-0.07428307130314502,-0.28954385343291916,0.21526078212977412
305803,-0.20110414424282666,0.06575391633046732,-0.043616739321808484,-0.39934409569914553,0.355727356377337
477739,0.07460260757273586,-0.020914894361011266,-0.08646801794679636,-0.24680986374725467,0.1603418458004583
151303,0.14305702157977715,0.12094720569506233,-0.08509822302540428,-0.30801010857413263,0.22291188554872837
137654,0.2993655579290414,0.11136721412307143,-0.09417220797106343,-0.23433362785032646,0.140161419879263
221261,0.3588021298395293,0.03516316023416077,-0.10076429939939918,-0.15730659097644425,0.05654229157704507
273311,0.17060524547338868,0.030405472397529498,-0.09101780512721322,-0.23336264593055794,0.14234484080334475
437710,0.19697814842291295,1.0210986691100432e-05,-0.09575025990693965,-0.23562780946013606,0.13987754955319642
524558,-0.008383083342947276,-0.012311284200135084,-0.0772506732111494,-0.3019986725819621,0.22474799937081275
393337,0.07631262428621588,0.00032143922560828875,-0.08581668208728183,-0.25709029579399134,0.1712736137067095
463859,-0.4153323815047043,0.029544381079139648,-0.022968773195762182,-0.4585111095085782,0.435542336312816
517342,0.059421340299048504,-0.02646718333927734,-0.08440665630284525,-0.2577925004563856,0.1733858441535403
134524,0.06991287830281691,0.1389125417126991,-0.08175805329621369,-0.32299301919261836,0.2412349658964047
403768,-0.05389787253614549,0.016047573247277888,-0.06763340006281596,-0.3217415133707805,0.2541081133079645
386220,-0.2657823771655828,0.026489508184547317,-0.027616633129031176,-0.41450549028443945,0.3868888571554083
220430,0.4580786767210228,0.10924875670411799,-0.10851610995164784,-0.18013196063837478,0.07161585068672693
293753,0.00033409598922158146,0.05262041900322222,-0.07332845188121562,-0.3170224375787327,0.2436939856975171
507742,0.05892628774186069,-0.02702494066683933,-0.08447392357214295,-0.2555102835661536,0.17103635999401062
250691,-0.5872493579836346,0.22688643848030554,-0.06875540679040837,-0.5387229420557607,0.4699675352653523
158507,0.13754913883542758,0.09635359894282905,-0.08518278046016879,-0.28798840188789365,0.2028056214277249
327376,-0.09159963236421405,0.03597114522149318,-0.05642725008188858,-0.33985972481064514,0.28343247472875654
248160,-0.037751731628491374,0.08053163279378195,-0.06369878071557938,-0.3423991278644074,0.278700347148828
407347,0.03666497248470214,-0.0035321412810984387,-0.08225523870647353,-0.2713099191239643,0.18905468041749074
166431,0.4023383536762698,0.13861221201360396,-0.1035954276637358,-0.22456346449373651,0.12096803683000071
482487,0.3321523203566619,-0.06469998516265857,-0.10397389015303399,-0.10899048143182904,0.005016591278795057
405363,-0.03222929487795102,0.01913373465465195,-0.07137131393523963,-0.32346667285554387,0.2520953589203042
408512,0.18550495813289145,0.0011945850251025292,-0.09451621159774846,-0.23157800118373528,0.13706178958598683
233725,0.10188778983489552,0.04433018613156484,-0.0818869767538373,-0.27545460781334774,0.19356763105951041
435770,-0.0616976093931918,0.010858811659822012,-0.06724522371730021,-0.3306261291788717,0.26338090546157145
326609,-0.2221970081283963,0.056834081163549904,-0.035581970300022,-0.4045992066199964,0.36901723631997435
434115,0.17970381663255294,0.007606625865244937,-0.0951308708162576,-0.24506375641407707,0.14993288559781948
424159,-0.013693226230578932,0.010351227881493215,-0.0743348083562333,-0.31271778482966417,0.23838297647343087
443763,-0.02887805767458402,0.011089821714305753,-0.07395212116703459,-0.31504413587071406,0.24109201470367947
286982,-0.12082429060545272,0.05578398551103436,-0.04806437098269306,-0.37193081149961194,0.32386644051691893
511333,0.10107421489584618,-0.022122085556680923,-0.08981548600669892,-0.23956366526893724,0.1497481792622383
257668,0.3457112369635305,0.017712402759269608,-0.10234049684424579,-0.1589412852113193,0.05660078836707352
15012,-1.3632050028602398,0.4254566944745224,-0.0977064530333911,-0.6895290025987717,0.5918225495653806
404634,-0.31987789155424856,0.013463245925008582,-0.020287256614017368,-0.421404105091952,0.4011168484779346
415769,-0.05304368916741023,0.016516716065889656,-0.06821233265481047,-0.3250541004810823,0.2568417678262719
229731,0.07895973987696461,0.04098442763034262,-0.07871377067890666,-0.26998555948045444,0.19127178880154783
275702,0.2038970363255321,0.030341500110197706,-0.09283425927562748,-0.23422211297659914,0.14138785370097165
526975,-0.07149269107618755,-0.012724765881976435,-0.06621493925368394,-0.32342705309408465,0.2572121138404007
522945,0.05228594441178827,-0.02253729744051687,-0.08457559024734723,-0.2571291547204226,0.17255356447307535
460542,0.0568832719431424,-0.021448192941412758,-0.08364345277236943,-0.25891141863659417,0.17526796586422475
168886,0.21638010275218433,0.09505697916869618,-0.09089828567190875,-0.25700021134200934,0.1661019256701006
300498,0.22795368470430782,0.023673816847996243,-0.09602769911656178,-0.20997119796949282,0.11394349885293102
268984,-0.13161074249521315,0.07093758474165213,-0.04773340691725314,-0.38324968713753765,0.3355162802202845
484929,0.11908202175943544,-0.027741146086964957,-0.09082827322984709,-0.22517684378769154,0.13434857055784444
472595,-0.15512361085041496,-0.004889834109331054,-0.05193890972162962,-0.37131168200143605,0.3193727722798064
443826,-0.28605120794024375,0.011759731042453703,-0.02844274283494569,-0.4151737326325132,0.38673098979756754
286550,0.008512922985302008,0.042663183774039465,-0.07385166322973184,-0.30103801843423156,0.22718635520449976
507756,-9.362636694336198e-05,-0.011587683172251647,-0.0781343964382038,-0.2979892920478018,0.21985489560959798
510583,-0.10417492572286567,-0.020003252014878167,-0.06018528000580274,-0.3366580439481917,0.27647276394238895
